Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-12-20,3.5589999999999997,3.523499999999998,2.5,1.0100752093089262,6.1661249999999965,0.8808749999999996,2.6426249999999984,0.7066718402584431,,,,,,,,,,,,,,,,
2006-12-21,3.5660000000000003,3.527066666666665,2.5,1.0110384455449295,6.1723666666666634,0.8817666666666661,2.6452999999999993,0.7079744912368285,,,,,,,,,,,,,,,,
2006-12-22,3.58,3.531066666666665,2.5,1.013857946607258,6.179366666666664,0.8827666666666658,2.648299999999999,0.7117972796578479,,,,,,,,,,,,,,,,
2006-12-25,3.573,3.5348666666666646,2.5,1.0107877713445117,6.186016666666664,0.8837166666666658,2.651149999999999,0.7076353238051162,,,,,,,,,,,,,,,,
2006-12-26,3.5810000000000004,3.5386333333333315,2.5,1.0119726071270458,6.192608333333329,0.8846583333333329,2.6539749999999978,0.7092394454646447,,,,,,,,,,,,,,,,
2006-12-27,3.58,3.5419666666666645,2.5,1.0107379139649353,6.198441666666663,0.8854916666666659,2.6564749999999986,0.7075678794415592,,,,,,,,,,,,,,,,
2006-12-28,3.574,3.5448666666666644,2.5,1.008218456735562,6.203516666666663,0.8862166666666659,2.6586499999999984,0.7041656033575083,,,,,,,,,,,,,,,,
2006-12-29,3.585,3.548266666666663,2.5,1.0103524725687667,6.209466666666662,0.8870666666666658,2.6611999999999982,0.707046628647885,,,,,,,,,,,,,,,,
2007-01-01,3.585,3.551699999999997,2.5,1.0093757918743145,6.215474999999995,0.8879249999999992,2.663774999999998,0.7057270319647637,,,,,,,,,,,,,,,,
2007-01-02,3.59,3.554999999999997,2.5,1.0098452883263016,6.221249999999998,0.8887499999999995,2.666249999999999,0.7063611529148148,,,,,,,,,,,,,,,,
2007-01-03,3.595,3.558366666666663,2.5,1.0102949855270684,6.227141666666663,0.8895916666666661,2.6687749999999983,0.7069689094564161,,,,,,,,,,,,,,,,
2007-01-04,3.591,3.561099999999997,2.5,1.0083962820476828,6.231924999999995,0.8902749999999989,2.670824999999998,0.7044053594311622,,,,,,,,,,,,,,,,
2007-01-05,3.592,3.5637999999999974,2.5,1.0079129019585842,6.2366499999999965,0.8909499999999992,2.6728499999999986,0.7037537680066009,,,,,,,,,,,,,,,,
2007-01-08,3.597,3.565766666666663,2.5,1.0087592196161657,6.240091666666663,0.8914416666666658,2.674324999999998,0.7048948747864644,,,,,,,,,,,,,,,,
2007-01-09,3.616,3.568366666666664,2.5,1.0133487776854029,6.244641666666661,0.8920916666666661,2.6762749999999977,0.7111058466501905,,,,,,,,,,,,,,,,
2007-01-10,3.62,3.5709333333333304,2.5,1.0137405720259884,6.249133333333327,0.8927333333333327,2.678199999999997,0.7116378468088548,,,,,,,,,,,,,,,,
2007-01-11,3.609,3.5729666666666633,2.5,1.01008499006428,6.252691666666663,0.8932416666666658,2.6797249999999986,0.7066850589262332,,,,,,,,,,,,,,,,
2007-01-12,3.609,3.575099999999997,2.5,1.0094822522446931,6.256424999999995,0.8937749999999993,2.681324999999997,0.7058707864106348,,,,,,,,,,,,,,,,
2007-01-15,3.613,3.577599999999997,2.5,1.0098949016100187,6.260799999999994,0.8943999999999992,2.6831999999999976,0.7064281861253344,,,,,,,,,,,,,,,,
2007-01-16,3.593,3.579066666666664,2.5,1.0038930074879866,6.263366666666663,0.8947666666666656,2.684299999999998,0.6983513755725616,,,,,,,,,,,,,,,,
2007-01-17,3.6060000000000003,3.58083333333333,2.5,1.0070281591808248,6.266458333333326,0.8952083333333327,2.685624999999997,0.7025622423919836,,,,,,,,,,,,,,,,
2007-01-18,3.65,3.5837999999999965,2.5,1.018472012947152,6.271649999999994,0.8959499999999991,2.6878499999999974,0.7180849075495047,,,,,,,,,,,,,,,,
2007-01-19,3.658,3.58683333333333,2.5,1.0198410854514204,6.276958333333327,0.8967083333333328,2.690124999999997,0.7199581854767098,,,,,,,,,,,,,,,,
2007-01-22,3.662,3.5900333333333303,2.5,1.0200462391249858,6.282558333333326,0.8975083333333327,2.6925249999999967,0.7202391962211112,,,,,,,,,,,,,,,,
2007-01-23,3.668,3.593966666666663,2.5,1.0205993377790563,6.289441666666662,0.8984916666666658,2.6954749999999983,0.7209972008179385,,,,,,,,,,,,,,,,
2007-01-24,3.675,3.598299999999997,2.5,1.0213156212655985,6.297024999999994,0.8995749999999991,2.6987249999999983,0.7219796998135967,,,,,,,,,,,,,,,,
2007-01-25,3.679,3.6028666666666633,2.5,1.021131321355218,6.305016666666663,0.9007166666666659,2.7021499999999983,0.7217268103418485,,,,,,,,,,,,,,,,
2007-01-26,3.687,3.6071333333333295,2.5,1.0221413125843244,6.312483333333327,0.9017833333333324,2.705349999999997,0.7231134684282877,,,,,,,,,,,,,,,,
2007-01-29,3.69,3.611499999999997,2.5,1.0217361207254612,6.320124999999996,0.9028749999999994,2.7086249999999987,0.7225569330395903,,,,,,,,,,,,,,,,
2007-01-30,3.755,3.6179333333333306,2.5,1.03788534891006,6.331383333333329,0.9044833333333324,2.713449999999998,0.7449814618300374,,,,,,,,,,,,,,,,
2007-01-31,3.708,3.622899999999997,2.5,1.023489469761794,6.340074999999994,0.9057249999999994,2.717174999999997,0.7249674097070917,,,,,,,,,,,,,,,,
2007-02-01,3.705,3.6275333333333295,2.5,1.0213551908551273,6.348183333333327,0.9068833333333326,2.7206499999999973,0.7220340040708196,,,,,,,,,,,,,,,,
2007-02-02,3.696,3.631399999999997,2.5,1.0177892823704364,6.354949999999995,0.9078499999999994,2.7235499999999977,0.717152048940188,,,,,,,,,,,,,,,,
2007-02-05,3.697,3.6355333333333295,2.5,1.016907193809254,6.362183333333326,0.9088833333333328,2.7266499999999967,0.715948081771073,,,,,,,,,,,,,,,,
2007-02-06,3.708,3.639766666666664,2.5,1.0187466229520217,6.369591666666663,0.9099416666666658,2.7298249999999986,0.7184603703696293,,,,,,,,,,,,,,,,
2007-02-07,3.718,3.644366666666664,2.5,1.0202046994905387,6.377641666666663,0.9110916666666656,2.7332749999999986,0.7204563025311849,,,,,,,,,,,,,,,,
2007-02-08,3.721,3.649266666666663,2.5,1.0196569173715275,6.386216666666662,0.9123166666666658,2.7369499999999984,0.7197059871487033,,,,,,,,,,,,,,,,
2007-02-09,3.714,3.6535666666666633,2.5,1.0165409143576605,6.393741666666663,0.9133916666666662,2.740174999999998,0.7154485706917186,,,,,,,,,,,,,,,,
2007-02-12,3.7089999999999996,3.6576999999999984,2.5,1.0140252070973568,6.400974999999996,0.9144249999999996,2.7432749999999984,0.7120245177215103,,,,,,,,,,,,,,,,
2007-02-13,3.7089999999999996,3.661666666666663,2.5,1.0129267182521626,6.4079166666666625,0.9154166666666664,2.7462499999999985,0.7105330673503739,,,,,,,,,,,,,,,,
2007-02-14,3.71,3.6654999999999975,2.5,1.012140226435685,6.4146249999999965,0.9163749999999996,2.7491249999999985,0.7094665892642128,,,,,,,,,,,,,,,,
2007-02-15,3.708,3.6693999999999978,2.5,1.0105194309696417,6.4214499999999965,0.9173499999999994,2.7520499999999988,0.7072723811056786,,,,,,,,,,,,,,,,
2007-02-16,3.7119999999999997,3.6733999999999982,2.5,1.0105079762617744,6.428449999999998,0.9183499999999992,2.7550499999999998,0.7072568910175951,,,,,,,,,,,,,,,,
2007-02-19,3.717,3.6773999999999982,2.5,1.0107684777288306,6.435449999999998,0.9193499999999996,2.758049999999999,0.7076092239069365,,,,,,,,,,,,,,,,
2007-02-20,3.72,3.680866666666665,2.5,1.0106315541629691,6.441516666666662,0.9202166666666662,2.7606499999999983,0.7074240168608038,,,,,,,,,,,,,,,,
2007-02-21,3.725,3.6843666666666635,2.5,1.0110285802173151,6.447641666666662,0.921091666666666,2.7632749999999984,0.7079611410676583,,,,,,,,,,,,,,,,
2007-02-22,3.728,3.6883333333333312,2.5,1.0107546317216454,6.45458333333333,0.9220833333333328,2.7662499999999985,0.7075904938107487,,,,,,,,,,,,,,,,
2007-02-23,3.733,3.692466666666665,2.5,1.010977305143807,6.461816666666664,0.9231166666666658,2.769349999999999,0.7078917563887597,,,,,,,,,,,,,,,,
2007-02-26,3.738,3.6966333333333314,2.5,1.0111903624018257,6.46910833333333,0.9241583333333327,2.7724749999999987,0.7081800939150351,,,,,,,,,,,,,,,,
2007-02-27,3.735,3.7013666666666647,2.5,1.0090867337289835,6.477391666666663,0.9253416666666664,2.7760249999999984,0.705336818211829,,,,,,,,,,,,,,,,
2007-02-28,3.7439999999999998,3.7059666666666646,2.5,1.010262729472293,6.485441666666663,0.9264916666666664,2.7794749999999984,0.7069253037610704,,,,,,,,,,,,,,,,
2007-03-01,3.7460000000000004,3.7091666666666634,2.5,1.0099303527297243,6.491041666666662,0.9272916666666662,2.781874999999998,0.706476087388096,,,,,,,,,,,,,,,,
2007-03-02,3.742,3.711966666666663,2.5,1.0080909490925751,6.4959416666666625,0.9279916666666664,2.7839749999999985,0.7039937243366375,,,,,,,,,,,,,,,,
2007-03-05,3.7460000000000004,3.714766666666663,2.5,1.0084078856455774,6.500841666666663,0.9286916666666658,2.7860749999999985,0.7044210061821067,,,,,,,,,,,,,,,,
2007-03-06,3.7569999999999997,3.71773333333333,2.5,1.0105619911774206,6.5060333333333285,0.9294333333333328,2.7882999999999982,0.7073299369555113,,,,,,,,,,,,,,,,
2007-03-07,3.767,3.720799999999997,2.5,1.0124166845839608,6.5113999999999965,0.9301999999999992,2.790599999999998,0.7098413352013169,,,,,,,,,,,,,,,,
2007-03-08,3.775,3.7239999999999975,2.75,1.0136949516648772,6.516999999999998,0.9309999999999992,2.792999999999999,0.7115758863828633,,,,,,,,,,,,,,,,
2007-03-09,3.784,3.727233333333331,2.75,1.015230242270854,6.5226583333333314,0.9318083333333328,2.795424999999999,0.7136631917422727,,,,,,,,,,,,,,,,
2007-03-12,3.784,3.7303666666666646,2.75,1.0143774964033925,6.528141666666663,0.9325916666666664,2.7977749999999983,0.7125033026630206,,,,,,,,,,,,,,,,
2007-03-13,3.784,3.731333333333332,2.75,1.0141147043058785,6.5298333333333325,0.932833333333333,2.7984999999999998,0.7121461287487071,,,,,,,,,,,,,,,,
2007-03-14,3.786,3.733933333333332,2.75,1.0139441875412885,6.5343833333333325,0.9334833333333332,2.8004499999999988,0.7119144390915483,,,,,,,,,,,,,,,,
2007-03-15,3.802,3.7371666666666656,2.75,1.017348258484592,6.540041666666665,0.9342916666666664,2.802875,0.7165499120004142,,,,,,,,,,,,,,,,
2007-03-16,3.801,3.7406666666666655,2.75,1.016129032258065,6.5461666666666645,0.9351666666666664,2.805499999999999,0.7148871671963517,,,,,,,,,,,,,,,,
2007-03-19,3.805,3.7442666666666655,2.75,1.0162203546755932,6.5524666666666675,0.9360666666666666,2.8082000000000003,0.7150116142777387,,,,,,,,,,,,,,,,
2007-03-20,3.792,3.747066666666666,2.75,1.011991602320037,6.557366666666666,0.9367666666666664,2.8103,0.7092651835844295,,,,,,,,,,,,,,,,
2007-03-21,3.8080000000000003,3.750066666666666,2.75,1.015448614246858,6.562616666666666,0.9375166666666664,2.81255,0.7139604337422,,,,,,,,,,,,,,,,
2007-03-22,3.81,3.7530333333333328,2.75,1.015178833121653,6.567808333333333,0.9382583333333332,2.814775,0.7135932278518308,,,,,,,,,,,,,,,,
2007-03-23,3.8160000000000003,3.756433333333333,2.75,1.0158572404674648,6.573758333333332,0.9391083333333334,2.8173249999999994,0.7145168821116066,,,,,,,,,,,,,,,,
2007-03-26,3.8169999999999997,3.7600333333333333,2.75,1.015150574906251,6.580058333333333,0.9400083333333332,2.820025,0.7135547726829518,,,,,,,,,,,,,,,,
2007-03-27,3.819,3.763699999999999,2.75,1.014692988282807,6.586474999999997,0.940925,2.8227749999999987,0.7129322720744953,,,,,,,,,,,,,,,,
2007-03-28,3.81,3.767033333333333,2.75,1.0114059693304194,6.5923083333333325,0.941758333333333,2.8252749999999995,0.7084719666574081,,,,,,,,,,,,,,,,
2007-03-29,3.819,3.770733333333333,2.75,1.0128003394565162,6.598783333333333,0.9426833333333332,2.82805,0.7103616217620697,,,,,,,,,,,,,,,,
2007-03-30,3.823,3.7744333333333326,2.75,1.0128672736746356,6.605258333333333,0.9436083333333332,2.830825,0.710452421121511,,,,,,,,,,,,,,,,
2007-04-02,3.832,3.7782666666666658,2.75,1.0142216889578997,6.6119666666666665,0.9445666666666664,2.8337,0.7122915215568459,,,,,,,,,,,,,,,,
2007-04-03,3.839,3.782233333333332,2.75,1.0150087690694214,6.618908333333333,0.9455583333333332,2.836675,0.713361818655332,,,,,,,,,,,,,,,,
2007-04-04,3.839,3.7860333333333327,2.75,1.013990015935764,6.625558333333332,0.9465083333333332,2.839525,0.7119767031487647,,,,,,,,,,,,,,,,
2007-04-05,3.847,3.789999999999999,2.75,1.015039577836412,6.6324999999999985,0.9474999999999998,2.8425,0.7134037367237666,,,,,,,,,,,,,,,,
2007-04-06,3.847,3.7937999999999987,2.75,1.0140228794348678,6.639149999999997,0.9484499999999998,2.845349999999999,0.7120213550332901,,,,,,,,,,,,,,,,
2007-04-09,3.844,3.797333333333332,2.75,1.0122893258426968,6.645333333333332,0.9493333333333333,2.8479999999999994,0.7096686797950306,,,,,,,,,,,,,,,,
2007-04-10,3.8560000000000003,3.8013666666666652,2.75,1.0143720240965972,6.652391666666665,0.9503416666666662,2.8510249999999986,0.7124958636757488,,,,,,,,,,,,,,,,
2007-04-11,3.863,3.805333333333332,2.75,1.0151541695865456,6.659333333333333,0.9513333333333328,2.854,0.7135596644185427,,,,,,,,,,,,,,,,
2007-04-12,3.873,3.8095666666666657,2.75,1.0166510626755452,6.666741666666665,0.9523916666666664,2.857175,0.7155987584686699,,,,,,,,,,,,,,,,
2007-04-13,3.8689999999999998,3.8137999999999987,2.75,1.0144737532120198,6.674149999999997,0.9534499999999996,2.8603499999999986,0.7126341620458525,,,,,,,,,,,,,,,,
2007-04-16,3.877,3.818166666666665,2.75,1.0154087913047278,6.681791666666664,0.9545416666666662,2.863624999999999,0.7139062212480685,,,,,,,,,,,,,,,,
2007-04-17,3.883,3.822366666666665,2.75,1.0158627726277791,6.689141666666664,0.9555916666666664,2.8667749999999987,0.714524417677525,,,,,,,,,,,,,,,,
2007-04-18,3.883,3.826233333333332,2.75,1.0148361748281605,6.695908333333331,0.9565583333333328,2.8696749999999986,0.7131270213238021,,,,,,,,,,,,,,,,
2007-04-19,3.8939999999999997,3.8301999999999983,2.75,1.0166570936243542,6.702849999999998,0.9575499999999996,2.8726499999999997,0.7156069823486007,,,,,,,,,,,,,,,,
2007-04-20,3.8960000000000004,3.833933333333332,2.75,1.0161887704533208,6.709383333333332,0.9584833333333328,2.8754499999999994,0.7149685720064658,,,,,,,,,,,,,,,,
2007-04-23,3.9,3.8377999999999983,2.75,1.0162072020428374,6.716149999999997,0.9594499999999996,2.878349999999999,0.7149936899390581,,,,,,,,,,,,,,,,
2007-04-24,3.9019999999999997,3.8417333333333312,2.75,1.015687363342936,6.72303333333333,0.9604333333333326,2.881299999999998,0.7142855136604741,,,,,,,,,,,,,,,,
2007-04-25,3.907,3.8457666666666634,2.75,1.0159222695084644,6.730091666666663,0.9614416666666659,2.8843249999999987,0.7146054642305509,,,,,,,,,,,,,,,,
2007-04-26,3.91,3.849366666666664,2.75,1.0157515089062277,6.736391666666663,0.9623416666666662,2.887024999999998,0.7143728720442968,,,,,,,,,,,,,,,,
2007-04-27,3.9130000000000003,3.853099999999997,2.75,1.0155459240611464,6.742924999999995,0.9632749999999994,2.8898249999999983,0.7140929176804401,,,,,,,,,,,,,,,,
2007-04-30,3.9189999999999996,3.856899999999997,2.75,1.0161010137675341,6.7495749999999965,0.964224999999999,2.8926749999999983,0.714848988883111,,,,,,,,,,,,,,,,
2007-05-01,3.928,3.86143333333333,2.75,1.0172388491320157,6.757508333333327,0.9653583333333328,2.896074999999997,0.7164005897809248,,,,,,,,,,,,,,,,
2007-05-02,3.9210000000000003,3.8651999999999966,2.75,1.0144365104004978,6.764099999999994,0.9662999999999988,2.8988999999999976,0.7125835290890604,,,,,,,,,,,,,,,,
2007-05-03,3.935,3.869366666666663,2.75,1.0169622935708695,6.771391666666663,0.9673416666666658,2.9020249999999983,0.7160232452864179,,,,,,,,,,,,,,,,
2007-05-04,3.9339999999999997,3.873299999999997,2.75,1.015671391320064,6.778274999999994,0.9683249999999992,2.904974999999997,0.7142637629123954,,,,,,,,,,,,,,,,
2007-05-07,3.9389999999999996,3.877366666666663,2.75,1.015895668022112,6.78539166666666,0.9693416666666658,2.908024999999997,0.7145692269177065,,,,,,,,,,,,,,,,
2007-05-08,3.9389999999999996,3.881366666666663,2.75,1.0148487216702031,6.79239166666666,0.9703416666666658,2.911024999999997,0.7131440881988047,,,,,,,,,,,,,,,,
2007-05-09,3.9530000000000003,3.8861333333333294,2.75,1.0172064777327947,6.800733333333326,0.9715333333333324,2.914599999999997,0.7163564134703173,,,,,,,,,,,,,,,,
2007-05-10,3.9610000000000003,3.890866666666663,2.75,1.0180251186539429,6.809016666666659,0.9727166666666656,2.918149999999997,0.7174741888187813,,,,,,,,,,,,,,,,
2007-05-11,3.969,3.8957333333333297,2.75,1.0188068998562538,6.817533333333326,0.9739333333333322,2.921799999999997,0.7185428033409641,,,,,,,,,,,,,,,,
2007-05-14,3.983,3.900766666666663,2.75,1.0210813258932014,6.8263416666666625,0.9751916666666656,2.925574999999998,0.7216582194572565,,,,,,,,,,,,,,,,
2007-05-15,3.983,3.905566666666663,2.75,1.0198264016318597,6.8347416666666625,0.9763916666666658,2.9291749999999976,0.7199380752354717,,,,,,,,,,,,,,,,
2007-05-16,3.9989999999999997,3.9108999999999967,2.75,1.0225267841161891,6.844074999999995,0.9777249999999992,2.9331749999999976,0.7236432053769585,,,,,,,,,,,,,,,,
2007-05-17,4.002,3.9160666666666635,2.75,1.0219437871333488,6.853116666666661,0.979016666666666,2.9370499999999984,0.7228421263984076,,,,,,,,,,,,,,,,
2007-05-18,3.9939999999999998,3.920966666666663,2.75,1.0186263591461298,6.861691666666663,0.9802416666666658,2.9407249999999987,0.7182959213273362,,,,,,,,,,,,,,,,
2007-05-21,3.995,3.925999999999997,2.75,1.0175751400916972,6.8704999999999945,0.9814999999999992,2.9444999999999983,0.7168596317907632,,,,,,,,,,,,,,,,
2007-05-22,3.998,3.9307333333333294,2.75,1.0171130069028689,6.878783333333329,0.9826833333333328,2.948049999999998,0.7162288674886756,,,,,,,,,,,,,,,,
2007-05-23,4.002,3.9353666666666633,2.75,1.0169319250218114,6.886891666666663,0.9838416666666658,2.9515249999999984,0.7159818177858274,,,,,,,,,,,,,,,,
2007-05-24,4.007,3.9398333333333313,2.75,1.0170480984813235,6.8947083333333286,0.9849583333333328,2.9548749999999977,0.7161403060214834,,,,,,,,,,,,,,,,
2007-05-25,4.013999999999999,3.944666666666664,2.75,1.0175764745648137,6.903166666666663,0.9861666666666656,2.9584999999999986,0.716861453785626,,,,,,,,,,,,,,,,
2007-05-28,4.01,3.949099999999997,2.75,1.0154212352181515,6.910924999999995,0.9872749999999996,2.9618249999999984,0.7139231613076241,,,,,,,,,,,,,,,,
2007-05-29,4.016,3.9535333333333313,2.75,1.0158002124681724,6.91868333333333,0.9883833333333328,2.9651499999999986,0.7144392054149321,,,,,,,,,,,,,,,,
2007-05-30,4.0169999999999995,3.9579999999999984,2.75,1.0149065184436588,6.926499999999996,0.9894999999999996,2.9684999999999984,0.7132227101739513,,,,,,,,,,,,,,,,
2007-05-31,4.021,3.962233333333332,2.75,1.0148317026592752,6.9339083333333305,0.9905583333333324,2.971674999999999,0.7131209381146868,,,,,,,,,,,,,,,,
2007-06-01,4.0889999999999995,3.9686666666666635,2.75,1.030320846631951,6.945166666666663,0.992166666666666,2.9764999999999984,0.7344148947205966,,,,,,,,,,,,,,,,
2007-06-04,4.103,3.9754333333333305,2.75,1.0320887450424698,6.957008333333326,0.9938583333333328,2.9815749999999968,0.7368744260189302,,,,,,,,,,,,,,,,
2007-06-05,4.103,3.9821333333333295,2.75,1.030352240005358,6.968733333333327,0.9955333333333324,2.986599999999997,0.7344585170181035,,,,,,,,,,,,,,,,
2007-06-06,4.098,3.988499999999997,3.0,1.0274539300488912,6.9798749999999945,0.9971249999999992,2.9913749999999983,0.7304392044983797,,,,,,,,,,,,,,,,
2007-06-07,4.113,3.995266666666663,3.0,1.0294682040414498,6.991716666666663,0.9988166666666658,2.9964499999999985,0.7332308422170168,,,,,,,,,,,,,,,,
2007-06-08,4.117,4.002066666666663,3.0,1.0287184954440212,7.003616666666662,1.0005166666666658,3.001549999999998,0.7321908897283991,,,,,,,,,,,,,,,,
2007-06-11,4.126,4.008966666666663,3.0,1.0291928925990912,7.015691666666663,1.0022416666666658,3.0067249999999985,0.7328488204106738,,,,,,,,,,,,,,,,
2007-06-12,4.129,4.0156666666666645,3.0,1.0282227940566122,7.027416666666663,1.003916666666666,3.0117499999999984,0.7315038748435578,,,,,,,,,,,,,,,,
2007-06-13,4.133,4.022733333333331,3.0,1.0274108814901979,7.03978333333333,1.0056833333333328,3.0170499999999985,0.7303796272919703,,,,,,,,,,,,,,,,
2007-06-14,4.096,4.028099999999999,3.0,1.0168565825078828,7.049174999999996,1.0070249999999996,3.0210749999999984,0.7158790460992299,,,,,,,,,,,,,,,,
2007-06-15,4.0969999999999995,4.033533333333331,3.0,1.0157347569542008,7.058683333333329,1.0083833333333327,3.0251499999999982,0.7143500572055412,,,,,,,,,,,,,,,,
2007-06-18,4.0889999999999995,4.038533333333332,3.0,1.0124962857803168,7.067433333333329,1.0096333333333325,3.0288999999999984,0.7099492626589294,,,,,,,,,,,,,,,,
2007-06-19,4.091,4.043599999999998,3.0,1.0117222277178757,7.076299999999996,1.0108999999999997,3.0326999999999984,0.7089002480988416,,,,,,,,,,,,,,,,
2007-06-20,4.106,4.0486999999999975,3.0,1.0141526909872312,7.085224999999998,1.0121749999999992,3.036524999999999,0.7121977504648253,,,,,,,,,,,,,,,,
2007-06-21,4.107,4.053566666666663,3.0,1.0131818069683496,7.093741666666663,1.0133916666666662,3.0401749999999983,0.7108792105001226,,,,,,,,,,,,,,,,
2007-06-22,4.112,4.058333333333331,3.0,1.0132238193018486,7.102083333333329,1.0145833333333325,3.0437499999999984,0.7109362307144496,,,,,,,,,,,,,,,,
2007-06-25,4.117,4.0627999999999975,3.0,1.0133405533129871,7.109899999999996,1.0156999999999994,3.0470999999999986,0.7110946821719991,,,,,,,,,,,,,,,,
2007-06-26,4.123,4.0674666666666655,3.0,1.0136530518586513,7.118066666666663,1.016866666666666,3.0505999999999984,0.7115189825028735,,,,,,,,,,,,,,,,
2007-06-27,4.124,4.071633333333331,3.0,1.012861341476394,7.125358333333329,1.0179083333333327,3.0537249999999982,0.7104443734875373,,,,,,,,,,,,,,,,
2007-06-28,4.129,4.0758666666666645,3.0,1.0130360823056042,7.132766666666663,1.018966666666666,3.0568999999999984,0.7106814544517085,,,,,,,,,,,,,,,,
2007-06-29,4.127,4.080299999999999,3.0,1.0114452368698386,7.140524999999998,1.0200749999999994,3.060224999999998,0.708525133324968,,,,,,,,,,,,,,,,
2007-07-02,4.1419999999999995,4.085199999999999,3.0,1.0139038480368163,7.149099999999996,1.0212999999999992,3.0638999999999985,0.7118596356399249,,,,,,,,,,,,,,,,
2007-07-03,4.147,4.090166666666663,3.0,1.0138951142985215,7.157791666666663,1.0225416666666662,3.0676249999999983,0.7118477707681156,,,,,,,,,,,,,,,,
2007-07-04,4.1530000000000005,4.0951999999999975,3.0,1.0141140847821848,7.166599999999995,1.0237999999999996,3.0713999999999984,0.7121452868737076,,,,,,,,,,,,,,,,
2007-07-05,4.16,4.100299999999998,3.0,1.01455991025047,7.175524999999998,1.0250749999999993,3.0752249999999988,0.7127513054996606,,,,,,,,,,,,,,,,
2007-07-06,4.1610000000000005,4.105199999999998,3.0,1.0135925168079514,7.184099999999997,1.0262999999999995,3.0788999999999986,0.711436775925258,,,,,,,,,,,,,,,,
2007-07-09,4.163,4.110299999999998,3.0,1.0128214485560671,7.193024999999996,1.0275749999999997,3.082724999999998,0.7103902563408784,,,,,,,,,,,,,,,,
2007-07-10,4.1610000000000005,4.115133333333332,3.0,1.0111458518962535,7.201483333333329,1.0287833333333327,3.0863499999999977,0.7081198494859354,,,,,,,,,,,,,,,,
2007-07-11,4.165,4.1200666666666645,3.0,1.0109059723952691,7.2101166666666625,1.030016666666666,3.0900499999999984,0.7077952379643226,,,,,,,,,,,,,,,,
2007-07-12,4.168,4.124966666666665,3.0,1.010432407534607,7.218691666666663,1.0312416666666664,3.0937249999999983,0.7071547061882546,,,,,,,,,,,,,,,,
2007-07-13,4.165,4.127499999999999,3.0,1.0090854027861906,7.223124999999998,1.0318749999999994,3.0956249999999987,0.7053350218590599,,,,,,,,,,,,,,,,
2007-07-16,4.162,4.129466666666665,3.0,1.0078783377998777,7.226566666666662,1.0323666666666664,3.0970999999999984,0.7037071921344746,,,,,,,,,,,,,,,,
2007-07-17,4.16,4.131366666666667,3.0,1.0069307170347184,7.229891666666665,1.0328416666666662,3.0985249999999995,0.7024310991218728,,,,,,,,,,,,,,,,
2007-07-18,4.1610000000000005,4.133466666666665,3.0,1.0066610754491796,7.233566666666665,1.0333666666666663,3.1000999999999994,0.7020682895152881,,,,,,,,,,,,,,,,
2007-07-19,4.162,4.135099999999998,3.0,1.0065052840318256,7.236424999999996,1.0337749999999994,3.1013249999999983,0.7018587281848495,,,,,,,,,,,,,,,,
2007-07-20,4.164,4.136666666666663,3.0,1.0066075745366645,7.239166666666662,1.0341666666666658,3.1024999999999983,0.7019963183248811,,,,,,,,,,,,,,,,
2007-07-23,4.1739999999999995,4.138266666666663,3.0,1.0086348551728588,7.241966666666663,1.0345666666666655,3.1036999999999986,0.7047271101209063,,,,,,,,,,,,,,,,
2007-07-24,4.173,4.13973333333333,3.0,1.0080359443442422,7.244533333333327,1.0349333333333326,3.1047999999999973,0.7039195876087527,,,,,,,,,,,,,,,,
2007-07-25,4.175,4.141133333333332,3.0,1.008178115491734,7.246983333333329,1.035283333333333,3.105849999999998,0.7041112205715391,,,,,,,,,,,,,,,,
2007-07-26,4.167,4.143499999999997,3.0,1.0056715337275255,7.2511249999999965,1.035874999999999,3.1076249999999983,0.7007379627585195,,,,,,,,,,,,,,,,
2007-07-27,4.158,4.145533333333328,3.0,1.0030072527861322,7.254683333333326,1.0363833333333323,3.109149999999997,0.6971649112230022,,,,,,,,,,,,,,,,
2007-07-30,4.159,4.147866666666664,3.0,1.0026841107075133,7.25876666666666,1.0369666666666657,3.1108999999999973,0.6967324141126172,,,,,,,,,,,,,,,,
2007-07-31,4.167,4.150399999999997,3.0,1.0039996144949892,7.263199999999994,1.0375999999999994,3.1127999999999973,0.6984942701239251,,,,,,,,,,,,,,,,
2007-08-01,4.169,4.152499999999997,3.0,1.0039735099337754,7.266874999999995,1.0381249999999989,3.114374999999998,0.6984592780448361,,,,,,,,,,,,,,,,
2007-08-02,4.194,4.155399999999997,3.0,1.009289117774463,7.271949999999994,1.0388499999999992,3.116549999999997,0.7056100103664569,,,,,,,,,,,,,,,,
2007-08-03,4.186,4.1578666666666635,3.0,1.0067662904053367,7.276266666666661,1.0394666666666659,3.1183999999999976,0.7022098432529479,,,,,,,,,,,,,,,,
2007-08-06,4.177,4.159866666666663,3.0,1.0041187217539032,7.279766666666663,1.0399666666666656,3.119899999999998,0.6986539439935904,,,,,,,,,,,,,,,,
2007-08-07,4.185,4.161933333333328,3.0,1.0055422960483118,7.283383333333327,1.0404833333333323,3.121449999999997,0.7005643479276952,,,,,,,,,,,,,,,,
