Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2017-05-22,0.9079999999999999,0.7957333333333357,1.141085790884715,3.7797333333333447,0.0,0.2747376640413193,0.563954568810532,0.042271043875214,0.013894789701366,0.015037256060536637,0.06950483168989137,3.042222644870926,0.32521026939082803,0.08708601178389,0.15452168629440366,0.4958988524872524,3.734357134161343,0.17609850431769505,0.004656110443637999,0.16697252784816458,0.18522448078722556,37.820946571042015
2017-05-23,0.903,0.8007166666666691,1.1277397331557113,3.8034041666666782,0.0,0.2710464039487432,0.564063316307745,0.042269840179077006,0.013892028943588,0.015041463449644528,0.06949821690850949,3.042740578120402,0.32515432879466805,0.08706217369670799,0.1545124683491204,0.4957961892402157,3.73473708487207,0.176097826970689,0.004656028908452,0.16697201031012307,0.1852236436312549,37.82146340436745
2017-05-24,0.922,0.8057500000000023,1.1442755197021377,3.8273125000000094,0.0,0.2756219020919192,0.563383086946996,0.042082518293274,0.013888101969731,0.01486183843260124,0.06930319815394675,3.030112997801476,0.32684081492928496,0.087868668267065,0.15461822512583756,0.4990634047327324,3.719651399926716,0.176056028600274,0.004654913064804,0.16693239899325815,0.18517965820728985,37.821550295200076
2017-05-25,0.922,0.8100500000000023,1.1382013455959477,3.84773750000001,0.0,0.27393872756601145,0.563762791285165,0.04208318005826698,0.013882398794023,0.014873678421981906,0.06929268169455206,3.031405500062744,0.326599460820639,0.08778089545994601,0.15454890571914484,0.4986500159221332,3.720621202476381,0.176051693440678,0.004654644422943,0.16692859037170973,0.18517479650964627,37.822801796185466
2017-05-26,0.929,0.8137833333333356,1.1415815020378035,3.865470833333344,0.0,0.27487503089802034,0.564100615584813,0.042081191690670997,0.013877233171114,0.014881814675287566,0.06928056870605444,3.0323906193538304,0.326403491512568,0.08771304541043598,0.15448592250811347,0.4983210605170225,3.721265063654181,0.176047432390422,0.004654398416625,0.166924811493837,0.185170053287007,37.82388541590724
2017-05-29,0.9390000000000001,0.8172333333333357,1.1489986539951835,3.8818583333333447,0.0,0.2769326595934843,0.563875290234074,0.041997196810996,0.013874198747291,0.014803767266305641,0.06919062635568636,3.0269997983988453,0.32715903379851097,0.088071358920312,0.15453917031469944,0.4997788972823225,3.714704051455912,0.17603990993068802,0.004654152960975999,0.16691777012717507,0.18516204973420095,37.82426392229503
2017-05-30,0.946,0.8206666666666691,1.1527213647441072,3.8981666666666777,0.0,0.27796699309829626,0.564018975072739,0.0419628214342,0.013869699876623,0.014778209676018918,0.06914743319238108,3.025503205367025,0.327337719556912,0.08817112674052,0.1545223111454928,0.5001531279683311,3.71252735059446,0.176038321880856,0.004653999630794001,0.16691648260449976,0.18516016115721226,37.825168853921696
2017-05-31,0.971,0.8249166666666689,1.1770885948075531,3.918354166666677,0.0,0.2847638349487291,0.5628347971703989,0.041785347933986,0.013865346622005,0.0146092685548562,0.0689614273131158,3.013653323867893,0.329210242546049,0.08900256612862101,0.15476521293395185,0.5036552721581462,3.698884839683083,0.17598236357183605,0.00465252517163,0.16686341423544127,0.18510131290823084,37.82512873760527
2017-06-01,0.972,0.8289666666666691,1.1725441312477352,3.9375916666666777,0.0,0.28349272145270943,0.563404780497571,0.041754791828995004,0.01385732669626,0.014594431504325402,0.0689151521536646,3.0131924247888517,0.329097478424548,0.089004983565162,0.1546477106368305,0.5035472462122655,3.697517433769424,0.17597691431798498,0.004652141891711,0.16685871621023146,0.18509511242573853,37.82707372522962
2017-06-02,0.9740000000000001,0.8326833333333356,1.1697123756530063,3.955245833333344,0.0,0.2827014788648193,0.565052399319152,0.04179959850406,0.013838147884536002,0.014676828650369438,0.06892236835775056,3.02060643178783,0.327498180275413,0.08841357814119097,0.15420756711867867,0.5007887934321473,3.704161591021923,0.175899602521166,0.00464959969403,0.1667863871208672,0.1850128179214648,37.83112828982016
2017-06-05,0.9790000000000001,0.8363333333333356,1.1705858907931417,3.972583333333344,0.0,0.28294548767328004,0.5655902596607111,0.041847897868659,0.013831228740157,0.014738689537951282,0.06895710619936672,3.025609557534033,0.326748936562739,0.08808558582055499,0.15410118835445122,0.4993966847710268,3.70944841336904,0.17588340772028302,0.004648998254951,0.16677137114057905,0.184995444299987,37.832538984711135
2017-06-06,0.97,0.8398000000000022,1.1550369135508425,3.9890500000000095,0.0,0.2786108949515253,0.565702575056501,0.041848787435156,0.013828321581597998,0.014745277135223925,0.06895229773508807,3.026309967425567,0.326674483477367,0.088051504330955,0.1540935349886952,0.4992554319660388,3.710038641128839,0.175882698195929,0.004648911282148,0.16677083208291893,0.18499456430893907,37.83309414213332
2017-06-07,0.985,0.8441666666666688,1.1668311944718628,4.009791666666677,0.0,0.2818970679314353,0.5657744728812061,0.041818381253807,0.01382561324638,0.014720179290902196,0.06891658321671179,3.0247035345614486,0.32686804641057504,0.08815568265015597,0.15408290841626932,0.4996531844048808,3.707849982941475,0.17588204742669,0.004648837423498,0.16677032607663392,0.1849937687767461,37.83355523203852
2017-06-08,0.992,0.8486000000000022,1.1689842092858795,4.030850000000012,0.0,0.2824981174577031,0.566352263935625,0.041976308049938994,0.013816168255035,0.01489661827007039,0.06905599782980759,3.0382018570628184,0.325101665372475,0.08731416702206701,0.15396589800922364,0.4962374327357263,3.7233552865517674,0.17582678391364298,0.004647163610414001,0.16671834323723153,0.18493522459005446,37.83529022296981
2017-06-09,1.0,0.8529666666666689,1.1723787564969292,4.051591666666679,0.0,0.2834464956054571,0.566391512885577,0.042000778054638005,0.013815724044260002,0.0149219589278884,0.0690795971813876,3.040070713636529,0.32488599128189805,0.087204257713532,0.15396564616337532,0.4958063364004208,3.725574872148509,0.175825768678476,0.004647125286391,0.16671740311714964,0.18493413423980234,37.83538377873607
2017-06-12,1.0070000000000001,0.8573833333333355,1.174503819761675,4.0725708333333435,0.0,0.2840406598561964,0.565268946022789,0.041490032913167,0.013795731788386,0.01445039860793044,0.06852966721840356,3.007454301778735,0.3286609471890869,0.089175899054756,0.15387618504176515,0.5034457093364086,3.6855355614332814,0.175591504645048,0.004640716833288,0.16649569965180352,0.18468730963829247,37.83715123178994
2017-06-13,0.995,0.8613333333333355,1.155185758513929,4.091333333333344,0.0,0.2786522995615207,0.56710410322101,0.041793293822172006,0.013750738168745,0.014841847011431803,0.06874474063291221,3.039349110520279,0.323883312196068,0.087052808178307,0.15325980816658624,0.4945068162255497,3.720538360263692,0.175230208024436,0.00463026941446,0.1661548799720944,0.1843055360767776,37.844495069162285
2017-06-14,1.001,0.8653000000000021,1.1568242228128944,4.11017500000001,0.0,0.27910818898904816,0.5666114342575811,0.04134883685008,0.013737881464495,0.0144225891796698,0.06827508452049019,3.009840851876827,0.327094911818622,0.08878314765736399,0.15307994241018855,0.5011098812270554,3.6842004417433136,0.17508188175649606,0.004626200297802,0.16601452917280413,0.184149234340188,37.84572013444201
2017-06-15,1.003,0.8692500000000022,1.1538682772505002,4.128937500000012,0.0,0.27828587175501995,0.5668145814751321,0.04136490383145101,0.013734542911974,0.014445199723981976,0.06828460793892005,3.011742297982707,0.32684065505793397,0.088666981422034,0.1530533714707474,0.5006279386451207,3.686159716008021,0.175079197910664,0.004626048103302,0.16601214362819208,0.18414625219313596,37.84638507880753
2017-06-16,1.006,0.8731500000000022,1.152150260550876,4.147462500000009,0.0,0.2778082456334315,0.566215302336939,0.041187898089294996,0.01373030510619,0.014276500081162604,0.0680992960974274,2.999780250383891,0.32843292717309097,0.08944679675669599,0.15311720552996685,0.5037486488162151,3.6718243590819912,0.175036635577472,0.004624904037357,0.16597182366425228,0.18410144749069174,37.846544309600134
2017-06-19,1.013,0.8769166666666688,1.1551838829231178,4.165354166666677,0.0,0.27865177781263584,0.567486223098736,0.041369826854325,0.013709056856818998,0.014500075414959762,0.06823957829369022,3.017700436025704,0.325737864248024,0.08824010002384199,0.15278726820129368,0.4986884602947543,3.691494730400484,0.17489751174590806,0.004620765342922,0.16584081167378095,0.1839542118180352,37.8503340391064
2017-06-20,1.01,0.8808666666666688,1.14659804737758,4.184116666666677,0.0,0.27626623196389594,0.5675154170499189,0.041374931947619,0.013708388863023,0.01450648977609392,0.06824337411914408,3.018219891560133,0.325680561675662,0.088211079762136,0.15278684534187545,0.4985742780094485,3.692059575212869,0.174897415996284,0.004620749193531,0.16584074757696324,0.1839540844156048,37.850445603313695
2017-06-21,0.981,0.8843166666666687,1.1093311219585718,4.2005041666666765,0.0,0.2659771955755903,0.5675722678255749,0.041408317611387,0.013707901496828,0.014540830677604116,0.06827580454516988,3.0207627054344552,0.32539031981092603,0.088060066994037,0.1527925885026135,0.4979880511192386,3.69509507451271,0.17489874233544295,0.004620769442226,0.16584203422868,0.1839554504422059,37.85056677728957
2017-06-22,0.95,0.8874666666666687,1.0704627403846128,4.215466666666677,0.0,0.25535761844196586,0.5673324303262061,0.041290953902507005,0.013705950882993,0.01442729017184072,0.06815461763317329,3.0126296420442147,0.326362254571761,0.088558736571187,0.15278713089223447,0.4999373782512875,3.685263218603158,0.17487439334842,0.004620116870760999,0.16581896428172846,0.1839298224151116,37.850642795455606
2017-06-23,0.9590000000000001,0.8908500000000021,1.0764999719369115,4.231537500000012,0.0,0.2569997243290221,0.5677624867747391,0.041430909333885,0.01369990302014,0.014579099414410598,0.0682827192533594,3.02417537357588,0.324870120200271,0.087834710632394,0.15271408736077874,0.4970261530397633,3.6986530479950863,0.174835838259876,0.004618960514720999,0.16578267565102284,0.1838890008687292,37.8517715625974
2017-06-26,0.9640000000000001,0.8940833333333355,1.0781992729984131,4.246895833333343,0.0,0.2574624150066356,0.567696684642677,0.041397493158650996,0.013700492051971,0.014544528736787844,0.06825045758051418,3.021606304475524,0.32516627151063504,0.08798722307609,0.15271131428149864,0.4976212287397714,3.6956078410320585,0.174834824441358,0.004618949585045999,0.16578168325466786,0.18388796562804816,37.85164163890998
2017-06-27,1.0,0.8978666666666687,1.1137511137511111,4.264866666666676,0.0,0.2671919935104496,0.5678141115908181,0.041546046704774,0.013697357761718,0.014699225491806718,0.06839286791774128,3.033143138079331,0.323807318993797,0.087292907129298,0.1527132210203729,0.4949014169672211,3.70943447345814,0.174799936043831,0.004617966993747,0.1657487207360869,0.18385115135157512,37.85214062389957
2017-06-28,1.001,0.9012333333333352,1.110700151644041,4.280858333333343,0.0,0.2663533042521683,0.567763388388126,0.04160463458721498,0.013699410682871,0.014753789648787829,0.06845547952564214,3.0369652790418966,0.323377068431995,0.08706324903367403,0.1527331003259939,0.4940210365379961,3.714277516876516,0.17479908441482506,0.004617981207206,0.1657478412487013,0.1838503275809488,37.85183970477791
2017-06-29,1.023,0.9048833333333354,1.1305324811669986,4.298195833333343,0.0,0.2718176972733167,0.567603225438496,0.041375179875523,0.013697927057219,0.014527242843373759,0.06822311690767224,3.020543159756263,0.325138365236708,0.08801042221848501,0.15263793768847742,0.4976387927849386,3.694316616611094,0.174765812079707,0.004617099652137,0.1657162967615185,0.18381532739789552,37.851860528682735
2017-06-30,1.0170000000000001,0.9082500000000021,1.1197357555739034,4.31418750000001,0.0,0.2688391778114493,0.567620104357557,0.041390566584973,0.013697927991522,0.01454262772158988,0.06823850544835611,3.021666241097998,0.325008245985051,0.087942822079837,0.1526403147085705,0.4973761772615315,3.69567678519571,0.174765923366854,0.004617101311747,0.16571640479582989,0.18381544193787813,37.85187102613617
2017-07-03,1.034,0.9118833333333354,1.1339169849944228,4.331445833333343,0.0,0.2727532180905479,0.567551994179388,0.041338624495388,0.0136980484178,0.0144904495965,0.068186799394276,3.017847742578481,0.325451504223914,0.088172526842343,0.1526333516129217,0.4982696568349063,3.691076074136304,0.1747648043537,0.004617078786887,0.16571532993140148,0.1838142787759985,37.85181332621713
2017-07-04,1.038,0.9157166666666686,1.1335383943359458,4.349654166666676,0.0,0.27264852723036564,0.567190780701973,0.041146927706675,0.013694802847288,0.014305114125990524,0.06798874128735949,3.004565174505053,0.327035873941669,0.088989780897251,0.15261590338305706,0.501455844500281,3.674982347908783,0.174727386678635,0.004616074341170001,0.1656798809699418,0.1837748923873282,37.85194383034053
2017-07-05,1.042,0.9196833333333352,1.1329986770808769,4.368495833333343,0.0,0.2724992993262761,0.5665419872315279,0.040975824511822995,0.013690864211847998,0.014141730656600925,0.06780991836704509,2.992931919985311,0.328618206025672,0.089758871893091,0.15269081711521365,0.5045455949361304,3.6611222834560335,0.174685037422301,0.004614940565184,0.16563975391454033,0.18373032093006164,37.85206655534185
2017-07-06,1.034,0.923550000000002,1.1195928753180635,4.386862500000009,0.0,0.26879982049899304,0.567661585067841,0.04110553700439799,0.013676483095499998,0.014299630137217991,0.06791144387157798,3.005563397941274,0.32666516059072903,0.08889267378205197,0.15243551997790716,0.5008948012035509,3.674826582353119,0.174612898250879,0.004612692771543,0.1655720204186547,0.1836537760831033,37.854872825718594
2017-07-07,1.037,0.9274166666666688,1.1181597627819186,4.4052291666666745,0.0,0.2684051458250713,0.567722024204332,0.041099408326434,0.013674788364441002,0.014296823132129637,0.06790199352073836,3.005487707093637,0.32667723036287,0.088901778087231,0.15242974531189726,0.5009247154138428,3.674586013817784,0.1746124010576,0.004612644182078,0.16557161846072713,0.1836531836544729,37.85516379868609
2017-07-10,1.037,0.9311166666666686,1.1137165052714462,4.422804166666676,0.0,0.26718247592349303,0.5680861599304929,0.041232681229682995,0.013669862871455002,0.0144397500016312,0.06802561245773481,3.0163200331573616,0.325307000456201,0.08822546663845401,0.15238508584483113,0.4982289150675708,3.6872233477585663,0.174584061620361,0.004611782462309,0.16554496799423535,0.18362315524648665,37.85609209610023
2017-07-11,1.037,0.9350166666666688,1.1090711395518769,4.4413291666666765,0.0,0.2659057875093548,0.568091213095325,0.041242595585389,0.013670051742166,0.014449294170743641,0.06803589700003436,3.01700361953814,0.325226094145507,0.08818339820913902,0.15238663365559454,0.4980655546354194,3.688064882396449,0.17458411195297902,0.00461178620806,0.16554501098518146,0.1836232129207766,37.85607226281347
2017-07-12,1.042,0.9390833333333354,1.1095926879048694,4.460645833333342,0.0,0.2660490437308848,0.5680854154138101,0.04124867043749201,0.013670400155183,0.014454686133333332,0.0680426547416507,3.017371106130541,0.325181566199054,0.08816000672282198,0.1523879530223229,0.497975179375785,3.6885383552820863,0.17458412556561306,0.004611790551845,0.16554501608399685,0.18362323504722927,37.856039558381546
2017-07-13,1.034,0.9431833333333354,1.0962873955222538,4.480120833333343,0.0,0.26240081548893035,0.5677705450320171,0.041062637370704,0.01366749024434,0.0142743564917976,0.0678509182496104,3.00440217162087,0.32669116244915997,0.088948230076813,0.15235263149860653,0.5010296933997135,3.67282364322529,0.17454545225009,0.004610756473309,0.16550836956240436,0.18358253493777565,37.856142101735664
2017-07-14,1.037,0.947550000000002,1.0944013508521957,4.500862500000009,0.0,0.26188474916025106,0.567940063406135,0.041094288154199,0.013665270564639,0.014310357847506559,0.06787821846089144,3.0072063308088417,0.326330699032287,0.088773663988214,0.15233431761538754,0.5003270804491864,3.675985471047035,0.17454240068750798,0.004610621194429,0.16550558314642713,0.18357921822858886,37.85659097268513
2017-07-17,1.044,0.9515833333333352,1.097118837026007,4.5200208333333425,0.0,0.2626284021137804,0.567981715177448,0.041090145771343,0.013664274031254,0.014308168670085157,0.06787212287260083,3.0071224916419736,0.3263382969625529,0.088780755962497,0.15232801527605874,0.5003485786490471,3.675777407216569,0.174542035133637,0.004610587806322001,0.16550528303324588,0.18357878723402807,37.85678582984471
2017-07-18,1.052,0.9555833333333352,1.1008982297026226,4.539020833333343,0.0,0.2636635710668292,0.5679390631270971,0.041052359973885004,0.01366326602468,0.014272358565512204,0.0678323613822578,3.0045788393295734,0.326658584938588,0.08894341851964803,0.1523294846400779,0.5009876852370981,3.6726560590475823,0.174540802500766,0.004610540536359,0.16550414304950234,0.18357746195202965,37.85690660874037
2017-07-19,1.103,0.9604666666666688,1.1484000832928414,4.562216666666676,0.0,0.2767664500028412,0.5679465119486949,0.041003769263675,0.013662067972695,0.0142261160371928,0.0677814224901572,3.00128570181516,0.327048896651419,0.08914929089605499,0.15231628649515125,0.5017815068076867,3.668552978539639,0.17454280403832,0.004610570972967,0.1655060849313047,0.18357952314533527,37.85709081624122
2017-07-20,1.137,0.9661166666666686,1.1768764986975324,4.589054166666676,0.0,0.2847044744466161,0.5683682436966071,0.041178896613851,0.01365326274099,0.014418501641510597,0.0679392915861914,3.0160480608215767,0.3251702800074669,0.088224016656956,0.15225120735983316,0.4980893526551007,3.685734251613536,0.17447679430807006,0.004608649669084,0.16544384095666542,0.1835097476594747,37.858550082143246
2017-07-21,1.149,0.972050000000002,1.1820379610102336,4.61723750000001,0.0,0.28615004268197475,0.568208957468019,0.040998508974686,0.01365128311789,0.014241994063621604,0.0677550238857504,3.0032714595859784,0.326597910274466,0.088987310163411,0.15218278235418045,0.5010130381947515,3.670162742021537,0.17445152317062304,0.0046079672916400005,0.16541990727900865,0.18348313906223745,37.858672193075535
2017-07-24,1.163,0.9777666666666688,1.1894453346060727,4.644391666666676,0.0,0.2882282804329969,0.5663959698673411,0.040469664277768,0.013627012295692,0.01376072017821168,0.06717860837732431,2.969811973425841,0.33077976145582205,0.091134664583489,0.15215581887218366,0.5094037040394604,3.629571282975332,0.174150344770685,0.004599791181746999,0.16513475405446087,0.18316593548690915,37.860489289542954
2017-07-25,1.155,0.9829833333333352,1.1749944895640798,4.669170833333343,0.0,0.2841779005210898,0.567935953188129,0.040528302257315005,0.013609783430182,0.013853126734158288,0.06720347778047173,2.977880027645119,0.329156628819064,0.090496216739713,0.15178404400922652,0.5065292136289015,3.637241872395503,0.174084532478012,0.004597618142124,0.16507320091944894,0.18309586403657505,37.86406941520632
2017-07-26,1.113,0.9871333333333354,1.1275072600796896,4.688883333333343,0.0,0.27098222699864305,0.566892466692532,0.040405253347595003,0.013604831073401,0.013739784443729038,0.06707072225146096,2.969919518265257,0.33053949724087,0.091101990836862,0.15197959520062052,0.5090993992811195,3.6282357191598074,0.17402471722942495,0.004596027868811,0.1650165026065554,0.1830329318522945,37.86415622289325
2017-07-27,1.0959999999999999,0.990800000000002,1.1061768268066186,4.7063000000000095,0.0,0.2651111652945732,0.567432807382217,0.040407505999289,0.013598078909346998,0.013755271336968886,0.06705974066160912,2.9715598996498764,0.33018900890640995,0.09097329597258,0.15188134880015314,0.5084966690126668,3.629515731802577,0.174020152933346,0.0045957156452390005,0.16501255026867756,0.18302775559801446,37.86573547335179
2017-07-28,1.08,0.9939833333333352,1.0865373329532668,4.721420833333343,0.0,0.2597358339960189,0.5687849402341421,0.040490754028897,0.013583434212028,0.013867222973322123,0.06711428508447187,2.980892268984642,0.3285015958063649,0.090272404364603,0.15156768325174302,0.5054355083609868,3.6390035041004616,0.173960526810215,0.004593771842183,0.16495673399953634,0.18296431962089368,37.86877816020476
2017-07-31,1.079,0.9969333333333352,1.082319111943291,4.735433333333343,0.0,0.25858506633098155,0.5675163857895561,0.040290663878785,0.01357795530348,0.013677871483964205,0.0669034562736058,2.9673587059502737,0.330552376019864,0.091228181177361,0.15174514091223645,0.5093596111274915,3.6233581745669134,0.17387676506939906,0.004591565997785,0.16487729571374046,0.18287623442505765,37.868728262483984
2017-08-01,1.067,0.9998333333333352,1.0671778629771609,4.749208333333343,0.0,0.2544652747112524,0.569055679521303,0.040357865388733,0.013561692795554,0.01377694750944716,0.06693878326801883,2.9758722599854366,0.328854797599925,0.090553407808455,0.15137011829535318,0.5063394769044968,3.631611504842984,0.17380952053219,0.004589376753689,0.16481434209495954,0.18280469896942045,37.87214034944184
2017-08-02,1.068,1.0028166666666685,1.0650002492978092,4.763379166666676,0.0,0.2538741600573035,0.5679931608482089,0.04019789838861701,0.013558015435705,0.013624188134635208,0.06677160864259883,2.96488070685893,0.33056497559030795,0.09134164854753,0.15153534443714914,0.5095946067434668,3.6189950679322034,0.17375273174731898,0.004587892925182999,0.1647604616139603,0.1827450018806777,37.872011091101896
2017-08-03,1.077,1.0061666666666684,1.0703992049030957,4.7792916666666745,0.0,0.25534035134327937,0.568498958041939,0.040180666439725995,0.013552010989261,0.01361872490077444,0.06674260797867758,2.964922805299281,0.33039144884028804,0.091309550181244,0.1514247304850498,0.5093581671955263,3.618366843166794,0.173747193899238,0.004587572533756999,0.1647555517330743,0.18273883606540173,37.873448892798905
2017-08-04,1.0759999999999998,1.0095000000000018,1.06587419514611,4.7951250000000085,0.0,0.25411135125341194,0.5630969520934389,0.039980923684739995,0.013535803303855,0.013450749209184204,0.0665110981602958,2.9537163615071136,0.333773582170021,0.092480892021341,0.15251103380819264,0.5150361305318494,3.609108593946095,0.17337001053590498,0.004577726669012,0.16439766626464145,0.1823423548071685,37.87251250921188
2017-08-07,1.062,1.0124000000000022,1.0489924930857348,4.808900000000009,0.0,0.2495395362970428,0.569415871221181,0.039722818147231005,0.013470966237966998,0.013319724320815692,0.06612591197364631,2.9487727491496263,0.330871111519208,0.09205076585085,0.15045161045154198,0.511290612586874,3.594441702476629,0.17301917262330402,0.004566826542000999,0.16406819260098207,0.181970152645626,37.88608370211932
2017-08-08,1.051,1.014900000000002,1.0355700068972291,4.820775000000009,0.0,0.24591938553790146,0.569616597202926,0.03970818546567399,0.013466852787703,0.013313154001776104,0.06610321692957187,2.948586881556565,0.33087106343105605,0.092064033995996,0.15042555679890388,0.5113165700632082,3.593923154023944,0.173017776978503,0.004566675136064,0.16406709371181755,0.18196846024518845,37.887034182080505
2017-08-09,1.047,1.0175333333333352,1.0289589202646905,4.833283333333342,0.0,0.24414112877113944,0.5675883101343511,0.039592655195048995,0.013464006921447,0.013203201629012885,0.06598210876108512,2.94062944456612,0.332690715322024,0.09277298643856,0.1508556619024464,0.5145257687416016,3.586073145789596,0.17293160454241194,0.004564467335223,0.16398524856537486,0.18187796051944904,37.88648090609521
2017-08-10,1.036,1.0196166666666684,1.016068130179641,4.843179166666674,0.0,0.2406828189905425,0.5701755117153571,0.039566223513645,0.013440876334557,0.01322210589791328,0.06591034112937671,2.943723499034009,0.331054869071459,0.092304449068066,0.15013814889804966,0.5119715892448683,3.586553762184713,0.172840918706117,0.004561446555067,0.1639004834581857,0.18178135395404832,37.89168997587304
2017-08-11,1.04,1.0218166666666684,1.0177951034921446,4.853629166666675,0.0,0.24114543396729765,0.568686555565098,0.039463165391147005,0.01343919815778,0.013122337001898205,0.06580399378039581,2.936422614492112,0.332588163517447,0.092926402812015,0.15045241400589762,0.5147239130289964,3.579049155601721,0.17278889590616595,0.004560118930599,0.16385106280219192,0.18172672901014,37.89131348016775
2017-08-14,1.033,1.0239000000000018,1.0088875866783846,4.863525000000009,0.0,0.2387616141286309,0.5728602007373579,0.039535427788997005,0.013367704200485,0.013334727556046404,0.0657361280219476,2.957533110851048,0.32751138897747994,0.091040226235286,0.14907254555631938,0.5059502323986405,3.5974360183492338,0.17225060093642305,0.004544493485055,0.16334339370571527,0.18115780816713084,37.90314619283037
2017-08-15,1.021,1.0258666666666685,0.9952560436703908,4.872866666666675,0.0,0.2351245225508947,0.5712168204262851,0.039106708991798994,0.013350587467965,0.012939557554587595,0.0652738604290104,2.929212597246199,0.33113037387257005,0.092920551445399,0.149006093039588,0.5132546547055521,3.5635859744885985,0.172010767619944,0.004538051730409,0.16311618622834234,0.18090534901154565,37.90410022594094
2017-08-16,1.008,1.027300000000002,0.9812128881534101,4.879675000000009,0.0,0.231391389345532,0.571403855791414,0.03909690548647,0.013347179444862,0.01293643377454048,0.06525737719839951,2.929226032210198,0.331100668012573,0.092918300864637,0.14898079831788447,0.5132205377072615,3.563352589657416,0.17200964505469402,0.004537924884716,0.16311531228065065,0.18090397782873735,37.90491236072053
2017-08-17,1.002,1.0286333333333353,0.9741080397938996,4.886008333333343,0.0,0.22950798240618725,0.569395399715343,0.038982506159562,0.013344777800152,0.012826741671264082,0.06513827064785993,2.921180610374536,0.33291542716107897,0.093636796945153,0.1493873051485791,0.5164435491735788,3.555391021716406,0.17192491215305405,0.004535763062185999,0.1630348165511695,0.1808150077549386,37.90429742381711
2017-08-18,1.011,1.030000000000002,0.9815533980582504,4.89250000000001,0.0,0.23148174342449576,0.572277148740363,0.03895443138027,0.013317089213855,0.012852936521114204,0.0650559262394258,2.925146085207715,0.33096462781087,0.093060895830235,0.1485652719836094,0.5133639836381305,3.5564307097862686,0.171791797152142,0.004531563995903,0.1629099317201721,0.18067366258411188,37.910045473804004
2017-08-21,0.992,1.0308833333333352,0.9622815384864096,4.896695833333342,0.0,0.2263807692669184,0.572150530079103,0.038929411408276,0.01331512932343,0.012831757934353202,0.0650270648821988,2.9236975821011586,0.3312389229941829,0.093181907704387,0.1486023838935844,0.5138754620947814,3.554755758435596,0.17178876149239,0.004531439603784,0.16290713986897334,0.18067038311580666,37.91041622820026
2017-08-22,1.001,1.0318000000000018,0.9701492537313414,4.901050000000009,0.0,0.2284600943087227,0.5700970659271589,0.038797567771930004,0.013312942226190002,0.012704201008597591,0.0648909345352624,2.9142744791309734,0.33322558134127,0.093995023581325,0.14899533512187302,0.517455827560667,3.545140674952438,0.171702182682743,0.0045292377147720005,0.1628248767617899,0.18057948860369613,37.9097308411824
2017-08-23,0.997,1.0322333333333351,0.9658668905609178,4.903108333333343,0.0,0.2273277905625344,0.570359439991614,0.038763979933881004,0.013308677772426,0.012678971499926046,0.06484898836783598,2.9126845353635185,0.333351255149292,0.094085499955624,0.14894367523626892,0.517758835062315,3.5430672665449845,0.171699701451224,0.004528999100666,0.16282286321391864,0.18057653968852935,37.91118029278516
2017-08-24,1.014,1.0329333333333353,0.981670323996384,4.906433333333342,0.0,0.2315127715282449,0.571138156154839,0.038713901544697,0.013301687578487,0.012642593890862478,0.06478520919853152,2.910450370771733,0.3332992623238269,0.094163747251805,0.1487383177102891,0.5178602069373647,3.539570928847436,0.171692462715249,0.004528563649554,0.16281647796212315,0.18056844746837486,37.91322723975996
2017-08-25,1.015,1.0336166666666686,0.9819888095199684,4.909679166666676,0.0,0.2315972914642233,0.571886621883264,0.03868683420171701,0.013294882660963002,0.012628864186229532,0.0647448042172045,2.9099041479554235,0.333067818695654,0.094137279992764,0.14855874990983653,0.5175768874814715,3.538107524683676,0.171685215052729,0.004528151802262999,0.16281003752029352,0.1805603925851645,37.91507496876294
2017-08-28,1.031,1.0344833333333354,0.9966327796484536,4.913795833333342,0.0,0.2354912555310265,0.5720818572358979,0.038644252255712004,0.013290941424588998,0.01259400706351756,0.06469449744790644,2.9075632057348817,0.333314597258644,0.09428837057324,0.1485093909350936,0.5181198035821943,3.535055227195125,0.17168355762373402,0.004527980051978,0.16280871672185715,0.1805583985256109,37.91614707947427
2017-08-29,1.016,1.035250000000002,0.9814054576189308,4.91743750000001,0.0,0.2314424865234105,0.573522795478271,0.038668732342909,0.013278670206616,0.012642538737941631,0.06469492594787636,2.912093736889692,0.33212457923759403,0.093852293713984,0.1481740835581854,0.5160750749170027,3.538800876297671,0.171646840551858,0.004526681608712,0.1627745445987825,0.1805191365049335,37.91891177446487
2017-08-30,1.015,1.0357500000000022,0.9799662080617888,4.919812500000012,0.0,0.2310606532479653,0.575520442124297,0.038889390396988,0.013243607244966002,0.012931920196854641,0.06484686059712136,2.936465094264284,0.32804341647340995,0.0920220503057,0.14768019787423795,0.5084066350725821,3.564834899718496,0.17137268597711902,0.004518789790073,0.16251585798857593,0.1802295139656621,37.92446516400895
2017-08-31,0.992,1.0357500000000022,0.9577600772387141,4.919812500000012,0.0,0.2251877648849038,0.575584259392501,0.038972942854269,0.013244987851995002,0.013012766664358796,0.0649331190441792,2.942467240420992,0.32729672728341197,0.091625482669735,0.14771078125073142,0.5068826733160926,3.57211463172486,0.17137082272456305,0.004518757904075,0.16251405723257606,0.18022758821655005,37.92432043549032
