Date,ust10yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2020-03-20,0.8454,1.2004433333333324,0.7042398225100177,1.8006649999999986,0.0,0.6339225312015535,0.010933539319191,0.045351814753,0.012218594788286002,0.02140336896795944,0.06930026053804056,3.711704622243299,1.0640385176765341,0.038135116094289004,0.9892936901317274,1.1387833452213405,27.90180355150129,0.045939513423670995,0.001218858235175,0.043550551282728,0.048328475564614,37.69061249117126
2020-03-23,0.7863,1.1743333333333323,0.6695713880215731,1.7614999999999983,0.0,0.5912784196142311,0.011707506033343999,0.04253292844652,0.012089630669812002,0.018837252333688475,0.06622860455935152,3.518132985875552,1.0605734447328872,0.040649760378257,0.9808999143915036,1.140246975074271,26.090521441306446,0.045961607316641,0.001218846473672,0.043572668228243884,0.048350546405038115,37.709103081840865
2020-03-24,0.8466,1.1491999999999991,0.7366863905325449,1.7237999999999989,0.0,0.6755514186695665,0.010888814214094999,0.045960641375406,0.012023948775282,0.022393701775853283,0.06952758097495873,3.8224249150069154,1.06324399788553,0.037759833546059,0.9892347241352544,1.1372532716358057,28.15806898588685,0.046134922966460996,0.001223033379544,0.04373777754255477,0.048532068390367236,37.72172022292144
2020-03-25,0.8673,1.1236666666666657,0.7718481162859692,1.6854999999999984,0.0,0.7227107291788182,0.010659213071734001,0.046955017749452994,0.011965319637289,0.023502991260366552,0.07040704423853944,3.9242593739929847,1.0649447887480459,0.037003069406844,0.9924187727106318,1.1374708047854605,28.779904094958248,0.046173959569656,0.001223749712412,0.04377541013332848,0.048572509005983526,37.731538648240985
2020-03-26,0.8447,1.0979133333333324,0.7693685597527438,1.6468699999999985,0.0,0.7193112401931431,0.010832841750705,0.046086167285299004,0.011893752119574,0.02277441313093396,0.06939792143966404,3.8748215720297385,1.06560655791088,0.03767079699261,0.9917717958053645,1.1394413200163955,28.287337751838283,0.04613015706899299,0.001222244697848,0.04373455746121091,0.04852575667677507,37.7421617375124
2020-03-27,0.6746,1.0675733333333324,0.6319003846730284,1.6013599999999986,0.0,0.5469139148132783,0.013111643233897,0.039515297799081,0.011954248263245,0.016084971203120798,0.0629456243950412,3.3055443494991485,1.056724401381878,0.044470047848337,0.9695631075991374,1.1438856951646186,23.76260994784121,0.046797435581399,0.001240383844849,0.044366283245494964,0.049228587917303036,37.728188556893045
2020-03-30,0.7264,1.038959999999999,0.6991606991606999,1.5584399999999985,0.0,0.6275600833213728,0.012127650863951999,0.042879220037421,0.011857175768549,0.019639155531064958,0.06611928454377704,3.6163097245430063,1.060519083118745,0.04113817861371799,0.9798882530358576,1.1411499132016325,25.7794369818088,0.046967886829922006,0.00124433014535,0.044528999745036005,0.049406773914808015,37.74551874791988
2020-03-31,0.6695,1.0092433333333324,0.6633682659946567,1.5138649999999991,0.0,0.5838363966890769,0.012993826617938001,0.039924041529412,0.011716258010608998,0.016960175828618366,0.06288790723020564,3.407576164101252,1.060073961504189,0.044104510811999,0.9736291203126708,1.1465188026957072,24.03549981594609,0.04690119003398,0.001241908712879,0.04446704895673717,0.04933533111122284,37.76540863880124
2020-04-01,0.5832,0.9764799999999988,0.5972472554481411,1.4647199999999985,0.0,0.5077716867248283,0.014972768813123004,0.035015693690498,0.011575567807962,0.01232758078689248,0.05770380659410353,3.0249655370177124,1.054150728886722,0.050338116264237,0.9554880210088176,1.1528134367646266,20.941402005455,0.047017959664485,0.001244393907333,0.04457894760611232,0.04945697172285768,37.7838234239224
2020-04-02,0.597,0.9458733333333323,0.6311627349680371,1.4188099999999988,0.0,0.546064546298303,0.014470809400821003,0.036252446318180996,0.011406717563561,0.013895279893601445,0.058609612742760574,3.1781663845162056,1.0552596937085552,0.048644658182231,0.9599161636713824,1.150603223745728,21.693228673853245,0.047057054737393,0.0012445602838699998,0.0446177165810078,0.049496392893778204,37.810185129039496
2020-04-03,0.5948,0.9166566666666658,0.6488798059615202,1.3749849999999988,0.0,0.5666670299020498,0.014405462574853001,0.036433323342805995,0.011262795681358,0.014358243807344325,0.058508402878267675,3.234838345075234,1.054741313090187,0.048379541174998014,0.9599174123871909,1.1495652137931829,21.801391403754245,0.04705610460373599,0.0012438222063760002,0.04461821307923903,0.049493996128232944,37.83185760997326
2020-04-06,0.6698,0.893299999999999,0.7498040971678056,1.3399499999999984,0.0,0.6928860108914532,0.012883109709728002,0.041206594993847,0.011265579406576,0.01912605935695804,0.06328713063073596,3.6577430691043262,1.0596129506598342,0.043180424180523,0.9749793192660092,1.1442465820536594,24.53919735086309,0.047434829253854005,0.001253754736498,0.044977469970317915,0.04989218853739009,37.834217389550545
2020-04-07,0.7122,0.8719699999999989,0.8167712191933219,1.3079549999999984,0.0,0.7863906190297614,0.012301608333834,0.04330035421791,0.01126561331373,0.0212197521229992,0.0653809563128208,3.8435860536006303,1.063458491449527,0.04131970384033,0.9824718719224804,1.144445110976574,25.73732124409729,0.04760109461291501,0.001258106196978,0.045135206466838135,0.050066982758991886,37.835513987007815
2020-04-08,0.7722,0.8531399999999991,0.9051269428229842,1.2797099999999988,0.0,0.9248723535891936,0.011825354774732,0.045493931933794,0.011331874909156,0.023283457111848243,0.06770440675573976,4.014687092692462,1.067541212904952,0.039713635652666,0.9897024870257266,1.1453799387841772,26.88097413799233,0.047929858512744,0.001267081236224,0.04544637928974496,0.05041333773574304,37.82698152455498
2020-04-09,0.7191,0.8350866666666658,0.8611082282876836,1.2526299999999986,0.0,0.8534853183999401,0.012047634364838999,0.0448979976716,0.011342478277438,0.022666740247821518,0.06712925509537848,3.9583939747022585,1.0653600472708922,0.040246592045161005,0.9864767268623766,1.1442433676794077,26.470813878487878,0.048011201500725,0.001269299090474,0.045523375283395964,0.050499027718054035,37.824971167983044
2020-04-10,0.7191,0.8207699999999991,0.8761285134690604,1.231154999999999,0.0,0.8772759910039204,0.011994742178661998,0.045092351840949,0.011332682446732,0.022880294245354284,0.06730440943654371,3.978965443786206,1.065829304529181,0.040096282753338,0.9872405903326384,1.1444180187257234,26.581748514840683,0.048019841948502,0.0012694740425810002,0.04553167282504324,0.05050801107196076,37.82656465418437
2020-04-13,0.7713,0.8077066666666658,0.9549258806827572,1.2115599999999986,0.0,1.0122986029268142,0.01174571919249,0.04635253108732799,0.011393884666611,0.024020517140770425,0.06868454503388555,4.068193811296013,1.070639266677519,0.039380762848910005,0.9934529714936556,1.1478255618613826,27.18685950257419,0.048286765299899996,0.00127681218321,0.045784213420808406,0.0507893171789916,37.818220984167716
2020-04-14,0.752,0.7994733333333325,0.9406192410003262,1.1992099999999988,0.0,0.9863900026957678,0.01176866994495,0.046307025862005996,0.01139552321116,0.023971800368132404,0.0686422513558796,4.063615597452729,1.070011190108403,0.039405196685266,0.9927770046052816,1.1472453756115244,27.15406291852117,0.048296014288729004,0.001277065686921,0.04579296554236385,0.05079906303509416,37.81795625969789
2020-04-15,0.6316,0.7854533333333324,0.8041216112987838,1.178179999999999,0.0,0.7680454709003135,0.012476936889642,0.04539146052473501,0.011572161654221,0.02271002368246185,0.06807289736700818,3.922470311169407,1.063146483896739,0.04063634135344,0.9834992548439968,1.1427937129494814,26.16245578434014,0.04907582587728,0.001298628350126,0.046530514311033035,0.05162113744352696,37.790508633617115
2020-04-16,0.6267,0.7759433333333324,0.8076620715430258,1.1639149999999987,0.0,0.7731462147493309,0.012481633506705,0.045288325368528004,0.01153530346151,0.0226791305839684,0.0678975201530876,3.9260627619933848,1.0641251033586372,0.040737870375713,0.9842788774222396,1.1439713292950346,26.121274714277806,0.049051826580608006,0.001297803304777,0.04650813210324509,0.051595521057970925,37.796040740584246
2020-04-17,0.6417,0.7719233333333324,0.8313001722969044,1.1578849999999985,0.0,0.8078851156898971,0.012382213686893,0.045669599616379,0.011513275674106002,0.02310357929513124,0.06823561993762678,3.9666903589474263,1.0643229613608058,0.040417560514039004,0.9851045427532894,1.1435413799683225,26.333181612757677,0.049065865142955994,0.001298051983132,0.046521683256017285,0.05161004702989472,37.799614946520826
2020-04-20,0.6053,0.7740766666666657,0.7819638881592271,1.1611149999999986,0.0,0.7367005242639714,0.012817158412207,0.044343369638625,0.011502254694413998,0.02179895043757356,0.06688778883967644,3.855189336066567,1.062432279880687,0.041642979730199,0.9808120396094968,1.144052520151877,25.512878443475927,0.04914630214484,0.001300153094767,0.04659800207909668,0.051694602210583314,37.80039623230578
2020-04-21,0.5691,0.766279999999999,0.7426789163230162,1.1494199999999983,0.0,0.6834330707704739,0.013368413774947999,0.042709086177108,0.011462434807775,0.020242713953869004,0.065175458400347,3.726004718311385,1.05929965654158,0.043190835094301,0.97464561975675,1.1439536933264098,24.52602859446353,0.049185771808917,0.001301026708312,0.04663575946062548,0.05173578415720852,37.80535133881248
2020-04-22,0.619,0.757929999999999,0.8166981119628473,1.1368949999999984,0.0,0.7862836221914008,0.012752620042498998,0.045023116427395996,0.011470414121464,0.02254110474932656,0.06750512810546544,3.925151781847735,1.0620394109124491,0.041210349236947,0.9812671264080329,1.1428116954168652,25.771182010762697,0.049387585987293,0.0013063566627160002,0.046827126928369635,0.05194804504621636,37.8055912269915
2020-04-23,0.6015,0.7511733333333324,0.8007472753736388,1.1267599999999989,0.0,0.7632081585176309,0.012949772162487,0.044407895189049,0.011442558194563,0.021980481127705526,0.06683530925039248,3.88094117014407,1.060539716574691,0.04174621252295,0.978717140029709,1.1423622931196729,25.404453541543933,0.049391773742844015,0.0013063378407189995,0.046831351575034784,0.05195219591065325,37.80934165979317
2020-04-24,0.6008,0.7391899999999989,0.8127815581920762,1.1087849999999986,0.0,0.7805681806221263,0.012922281639951,0.044513726492792,0.011413551715864,0.02214316512969856,0.06688428785588542,3.900076645810437,1.0602777060566009,0.041642435333307,0.9786585328033192,1.1418968793098827,25.461472115406323,0.049391974530038,0.001306190568072,0.04683184101661688,0.05195210804345912,37.813758372909064
2020-04-27,0.6605,0.7372666666666656,0.8958766615426362,1.1058999999999983,0.0,0.9094420072580494,0.012474065721978001,0.046467591201191,0.011465433286641,0.023995341959374642,0.06893984044300737,4.052842142069944,1.064079906087794,0.040227967499029,0.985233089789697,1.1429267223858908,26.451247036368013,0.049670234534369,0.001313777598036,0.04709523044221845,0.052245238626519565,37.807186397921534
2020-04-28,0.6129,0.721749999999999,0.8491860062348471,1.0826249999999984,0.0,0.8349965095716245,0.012683285577073,0.045780509557650007,0.011462380878438,0.023314243035911533,0.06824677607938848,3.993979090658765,1.063537405852663,0.04084181471526,0.9834874490107534,1.1435873626945725,26.040405238293058,0.049700708174156,0.001314582052014,0.04712412735220856,0.05227728899610344,37.807231658164355
2020-04-29,0.6269,0.702929999999999,0.8918384476405915,1.0543949999999984,0.0,0.9027798293016328,0.012525072102333,0.04642808827991901,0.011465565932063998,0.02395557905307357,0.06890059750676444,4.049349901698339,1.0643397259119742,0.040345573208381,0.9852624024235476,1.1434170494004008,26.380582583738608,0.04975659469277,0.001316063760326,0.04717710972253104,0.05233607966300896,37.80713077339284
2020-04-30,0.6393,0.6862266666666657,0.9316163755416106,1.0293399999999986,0.0,0.9704238011726052,0.012405232797478998,0.046917417930306994,0.011478269980228,0.024420008769060114,0.06941482709155387,4.087499075307189,1.066327792408739,0.040048813967225,0.987832117032978,1.1448234677845002,26.625702156408487,0.04982472046523901,0.001317920966659,0.04724159537058737,0.05240784555989065,37.80554504078899
2020-05-01,0.6118,0.6784399999999988,0.901774659513002,1.0176599999999982,0.0,0.9192528805629826,0.012515005176643999,0.046659614741535,0.011480046895156998,0.024158722827027287,0.06916050665604273,4.064409768327654,1.063703354649667,0.040199719494031,0.9849119044413664,1.1424948048579675,26.460467088771644,0.049845545271306003,0.0013184879248520002,0.047261308938596085,0.052429781604015915,37.80508287697759
2020-05-04,0.6336,0.6733499999999989,0.940966807752285,1.0100249999999984,0.0,0.987011537795111,0.012408859816875,0.047069923829214995,0.011492311365765,0.024544993552315604,0.0695948541061144,4.095775195356502,1.0661047532194772,0.039981754709999005,0.9877405139878792,1.1444689924510751,26.66478149726749,0.049907707652338,0.001320186197533,0.04732014270517332,0.05249527259950268,37.8035369143996
2020-05-05,0.6619,0.6671933333333322,0.9920662676485594,1.0007899999999983,0.0,1.0828693961480018,0.012374452945379,0.047328134873363,0.0115211864535,0.024746609424503,0.06990966032222298,4.1079219631053485,1.068449126181563,0.039948164989682,0.9901507228017864,1.1467475295613396,26.74588748838727,0.050029898182012,0.00132356470719,0.0474357113559196,0.0526240850081044,37.79935949503001
2020-05-06,0.703,0.6617166666666655,1.0623882326272591,0.9925749999999982,0.0,1.2318882456385467,0.012527459318184999,0.047048050233569,0.011580569545471,0.024350133924445842,0.06974596654269216,4.062671533454056,1.0730282908478441,0.040591078525656,0.993469776937558,1.1525868047581296,26.435077111085572,0.050296515378005,0.001330940565098,0.04768787187041292,0.05290515888559708,37.79020393318081
2020-05-07,0.6409,0.6549233333333322,0.9785878245290814,0.9823849999999984,0.0,1.056679534365808,0.012388243637443995,0.048504565630698,0.011666143276095,0.0256389248095518,0.07137020645184419,4.15772072078751,1.068166516398567,0.03946130500171,0.9908223585952154,1.1455106742019183,27.06870734133821,0.050669387507766,0.00134124200575,0.04804055317649599,0.05329822183903599,37.77796049522409
2020-05-08,0.6831,0.6552066666666654,1.042571809403651,0.982809999999998,0.0,1.1876004751394436,0.012470917941681002,0.048417124016488,0.011714104135485,0.0254574799109374,0.0713767681220386,4.133233191074237,1.071854050506363,0.039843303961266,0.9937611747422816,1.1499469262704445,26.90173614990297,0.050879932626001,0.001347077380955,0.0482396609593292,0.0535202042926728,37.77060868614812
2020-05-11,0.7099,0.6546566666666654,1.0843851993665912,0.9819849999999979,0.0,1.2834615158106817,0.012647910070574,0.04777971410922,0.011716408717096002,0.024815553023711842,0.07074387519472816,4.078017015529752,1.073013602773797,0.040459168266300014,0.9937136329718492,1.1523135725757452,26.520901164138603,0.050928838002872,0.001348398448206,0.04828597704438824,0.05357169896135576,37.76987289672105
2020-05-12,0.6651,0.6545099999999987,1.0161800430856691,0.981764999999998,0.0,1.1315075394254797,0.012427499469768,0.049336447174952,0.011772104183684,0.02626312297493136,0.07240977137497265,4.190962499578741,1.068295567080822,0.039188180649467004,0.9914867330078668,1.1451044011537774,27.260657406797446,0.051186038775967994,0.00135548513592,0.0485292879095648,0.0538427896423712,37.76215424246677
2020-05-13,0.6525,0.6568199999999986,0.9934228555768724,0.9852299999999979,0.0,1.0855437661679297,0.01237476776382,0.04967202723611901,0.011776383486897,0.02659031560180089,0.07275373887043714,4.217935607428916,1.066050507616374,0.038853863642391,0.9898969348772876,1.1422040803554605,27.43743884593413,0.051196863744158,0.0013557892813639998,0.048539516752684565,0.05385421073563144,37.76166727962702
2020-05-14,0.6218,0.6576466666666653,0.9454925137105052,0.986469999999998,0.0,0.9951400794180776,0.012358221058157001,0.050085119116651,0.01180362301056,0.0269500180159534,0.0732202202173486,4.243198810385682,1.0625577401444801,0.038498480426126,0.987100718509273,1.138014761779687,27.59999169794219,0.051290696959183,0.0013584181570480002,0.04862819737136892,0.05395319654699708,37.757664451885645
2020-05-15,0.6428,0.6592466666666653,0.975052332460285,0.9888699999999979,0.0,1.04992181034388,0.012249840667968002,0.05056243796119599,0.011816263711667,0.027402561086328662,0.07372231483606331,4.279054631395184,1.0626345562767192,0.038154372752285004,0.9878519856822406,1.137417126871198,27.850924536901807,0.05130990210746,0.0013589860723329998,0.04864628940568732,0.053973514809232674,37.756017631138576
2020-05-18,0.7257,0.6611099999999988,1.097699323864412,0.9916649999999979,0.0,1.3160206274608828,0.012555432973423,0.050580258335155996,0.012014326507965,0.0270321783795446,0.0741283382907674,4.209995316976129,1.069653752608923,0.038989833723194,0.9932336785114628,1.1460738267063832,27.434170666201496,0.052126428977724015,0.0013817347551179995,0.04941822885769274,0.054834629097755286,37.72535125474092
2020-05-19,0.6882,0.6603099999999987,1.0422377368205864,0.9904649999999982,0.0,1.1868704137701966,0.012380994243139999,0.051750456457431,0.012052203554702,0.02812813749021508,0.07537277542464693,4.293858481774549,1.067087753462864,0.038137009141409,0.9923392155457024,1.1418362913800255,27.98037332991141,0.052295571896510004,0.0013864115416500002,0.049578205274876004,0.055012938518144004,37.72009271812322
2020-05-20,0.6801,0.6572399999999986,1.034781814862153,0.985859999999998,0.0,1.1707138761998366,0.012294740925357,0.052158129576952005,0.012052905264227,0.028534435259067088,0.07578182389483692,4.327432136362622,1.065588966513758,0.037779197481323,0.9915417394503648,1.1396361935771508,28.20570677925461,0.052281200144303,0.0013860258919920002,0.049564589395998684,0.054997810892607316,37.7202189702027
2020-05-21,0.672,0.6556699999999986,1.024905821526075,0.983504999999998,0.0,1.1497073322372309,0.012234408071269,0.052473136009631,0.01206160634091,0.0288323875814474,0.0761138844378146,4.350426844196872,1.064541699704943,0.037523172600235,0.9909962814084824,1.1380871180014036,28.370247661262198,0.052284303359292995,0.0013861515173339998,0.04956744638531836,0.055001160333267636,37.71903915660477
2020-05-22,0.6591,0.6536699999999985,1.0083069438707628,0.9805049999999976,0.0,1.1153657349416666,0.012226581022005,0.052558024973049004,0.012073670290735,0.028893631203208408,0.0762224187428896,4.353110836013111,1.0639683684853578,0.037455240263436,0.9905560975690232,1.1373806394016923,28.40639550039176,0.052295749003748,0.001386521578795,0.0495781667093098,0.0550133312981862,37.717226910515365
2020-05-25,0.6591,0.6499299999999985,1.0141092117612691,0.9748949999999976,0.0,1.1272365040002987,0.012248321170267,0.052432910588396,0.012081551061751,0.02875307050736404,0.07611275066942796,4.339915489360848,1.064578587459254,0.037565099711826005,0.990950992024075,1.1382061828944328,28.339565065073266,0.052294874496074,0.001386546604775,0.049577243150714996,0.055012505841433,37.715915437669466
2020-05-26,0.6965,0.6480799999999985,1.0747129983952624,0.9721199999999979,0.0,1.2604561481834071,0.012475920105018,0.051600310578355006,0.012123963874857,0.027837341383635292,0.07536327977307472,4.256059413486653,1.069179672282015,0.038463567196164,0.9937910805775336,1.1445682639864965,27.797205257359703,0.052470812897862,0.001391474138268,0.04974352358685672,0.05519810220886728,37.708794906663755
2020-05-27,0.6819,0.6497566666666652,1.0494698015154411,0.9746349999999978,0.0,1.2027952790264764,0.012364337257983,0.05222418888272701,0.012128032376203,0.02845324542536913,0.0759951323400849,4.3060726804455935,1.067179260731434,0.037951286233462014,0.9927947397138486,1.1415637817490196,28.11971257486607,0.052501287893232,0.0013922938734379998,0.049772391901293525,0.05523018388517048,37.708481589152214
2020-05-28,0.69,0.6518666666666653,1.0584986704847639,0.9777999999999979,0.0,1.2230393556912829,0.012418332559578998,0.05194913565651799,0.012126535773586,0.028181125540289426,0.07571714577274655,4.283922187379583,1.068193110134581,0.038189118977210994,0.9933424369392474,1.1430437833299143,27.97113781996418,0.052501980686470995,0.001392309237252,0.04977305458145708,0.055230906791484916,37.70856307044781
2020-05-29,0.6526,0.6522299999999986,1.0005672845468645,0.978344999999998,0.0,1.0997475018725906,0.012325957896783,0.052806230077334995,0.012167916079997,0.02895711456054088,0.07665534559412912,4.339792428725184,1.06558724906116,0.037600357007449,0.9918905493265601,1.13928394879576,28.339817328065728,0.052671710835232,0.001397033264489,0.049933525636833564,0.05540989603363044,37.702545940812286
2020-06-01,0.6591,0.6540233333333318,1.0077622103186965,0.9810349999999978,0.0,1.11425847499542,0.012367588405803001,0.052480402715375005,0.0121615006807,0.028643861381203006,0.076316944049547,4.315290036422765,1.067294315966889,0.037870193794316005,0.9930687361300296,1.1415198958037485,28.18296420038638,0.05263967329135,0.001396153294436,0.04990321283425544,0.055376133748444564,37.70336216025093
2020-06-02,0.6852,0.657893333333332,1.0415062218799422,0.9868399999999979,0.0,1.185273665562066,0.012427437361369,0.05225946210468,0.012173319441015,0.028399756000290606,0.0761191682090694,4.292950855179642,1.0689912742528949,0.038133882995363,0.9942488635819834,1.1437336849238062,28.032583893512484,0.05269753911275799,0.001397761028165,0.04995792749755459,0.05543715072796138,37.701393908471424
2020-06-03,0.7458,0.6621199999999986,1.126381924726638,0.993179999999998,0.0,1.3899863005532718,0.012874158689619001,0.050986628830102,0.012261033503321998,0.02695500316359089,0.07501825449661312,4.158428310002382,1.074943050607232,0.039656455496876,0.9972163978333549,1.1526697033811089,27.106382482718512,0.053126389478485,0.0014096852137610002,0.05036340645951344,0.05588937249745656,37.68670406689716
2020-06-04,0.8234,0.6695166666666652,1.2298424236389462,1.0042749999999978,0.0,1.7142149821775503,0.014300559190593,0.04693023417397,0.01241247752139,0.0226017782320456,0.0712586901158944,3.780891775481297,1.085997869901334,0.044428145273295,0.9989187051656756,1.1730770346369919,24.44391642327027,0.053994230097062,0.001433739757959,0.05118410017146236,0.056804360022661635,37.659714601163465
2020-06-05,0.8951,0.6793266666666652,1.3176282397275765,1.0189899999999978,0.0,2.1071731445042508,0.017433913897693002,0.039270237109839,0.012514592481225,0.014741635846638,0.06379883837304,3.1379557239880067,1.103465350485992,0.055646997709008,0.9943972349763364,1.2125334659956477,19.829737378758143,0.054971622581007004,0.0014605449454029998,0.052108954488017126,0.057834290673996876,37.637747988533604
2020-06-08,0.8752,0.6864833333333319,1.2749034936512202,1.0297249999999978,0.0,1.8966911597388407,0.015852337815604,0.044023473913699006,0.012429948084374,0.01966077566832597,0.06838617215907204,3.5417262899949487,1.092425997688936,0.048793022644457,0.9967916733058002,1.1880603220720716,22.388979786089106,0.055222342276018,0.001466550025212,0.05234790422660248,0.05809678032543353,37.65459161068856
2020-06-09,0.8253,0.6935633333333319,1.1899417981534997,1.0403449999999979,0.0,1.576460359341603,0.014246592353941996,0.050732172284887,0.012518944889033,0.02619504030238232,0.07526930426739169,4.05243195289804,1.083170883559633,0.042289486840789,1.0002834893516863,1.1660582777675794,25.61324254506917,0.055959743159817,0.001486523446605,0.0530461572044712,0.0588733291151628,37.644709397378406
2020-06-10,0.7263,0.6968766666666651,1.0422217226386326,1.0453149999999978,0.0,1.1868354307601687,0.013275334417946,0.057716243667845,0.012815166169884,0.032598517974872364,0.08283396936081765,4.503745242373653,1.0726558789707241,0.037621940062106014,0.9989168764489962,1.1463948814924516,28.51144510889132,0.05733660427678401,0.00152487050019,0.05434785809641162,0.06032535045715641,37.600966291657855
2020-06-11,0.669,0.6978666666666652,0.958635842567828,1.0467999999999975,0.0,1.0191282155885857,0.013241871812692001,0.05866762389626999,0.012887123031424,0.03340886275467896,0.08392638503786103,4.552422115720776,1.069325794308122,0.037097653153487,0.9966143941272876,1.1420371944889565,28.82462105847829,0.05764464333992,0.0015335222534560002,0.054638939723146235,0.06065034695669376,37.58970123192843
2020-06-12,0.7034,0.7009199999999985,1.0035382069280396,1.0513799999999978,0.0,1.1057138590898168,0.0132326925411,0.05878250105566901,0.012908427072323,0.03348198399391593,0.0840830181174221,4.553808200358088,1.0711973198417808,0.037144217728378,0.99839465309416,1.1439999865894015,28.83887144090773,0.05773150449617701,0.001535971993561,0.05472099938879745,0.06074200960355657,37.58630023085733
2020-06-15,0.7215,0.7038499999999985,1.0250763657029218,1.055774999999998,0.0,1.150066365881414,0.013265500779933995,0.058540520444112995,0.012908114192664,0.03324061662649157,0.08384042426173444,4.535172184747567,1.07313452064622,0.037369198475529,0.9998908916341832,1.1463781496582568,28.717086917156035,0.05773606652855099,0.001536097296654,0.05472531582710915,0.060746817229992825,37.58620411241039
2020-06-16,0.7528,0.7068799999999985,1.0649615210502512,1.0603199999999977,0.0,1.2377859025579945,0.013367876113815,0.058143284570425,0.012919933016176,0.03282021585872004,0.08346635328212998,4.500277555435384,1.075032706582609,0.037744005477188994,1.001054455847319,1.1490109573178997,28.482210432921075,0.05781250948111099,0.001538220858162,0.05479759659911347,0.060827422363108515,37.584010887873795
2020-06-17,0.738,0.7080466666666652,1.0423041795738532,1.0620699999999976,0.0,1.187015571160958,0.013314665300557,0.058379293429045985,0.0129131995451,0.03306942232064999,0.08368916453744199,4.5209007438593165,1.075063722895587,0.037590010833389,1.0013873016621446,1.1487401441290297,28.59971835764039,0.05781514821505701,0.001538238519702,0.05480020071644109,0.06083009571367293,37.585294786565825
2020-06-18,0.7084,0.7102966666666652,0.9973297542341484,1.0654449999999978,0.0,1.0932860069920158,0.013265715791244,0.058913627242932996,0.012929935245313,0.033570954162119526,0.08425630032374648,4.556374500351037,1.072319153998632,0.037198840684257,0.9994094262574884,1.1452288817397758,28.82668207593999,0.057898225446230016,0.0015405494406260005,0.054878748542603065,0.060917702349856974,37.58284149758776
2020-06-19,0.6937,0.7106499999999987,0.9761485963554508,1.065974999999998,0.0,1.0520123238169197,0.013265307557361,0.05898979838252099,0.012934005590405,0.033639147425327184,0.0843404493397148,4.560829819517258,1.0716352206011899,0.037138440538976,0.9988438771447972,1.144426564057583,28.855148602067327,0.05791627249153599,0.001541055417212,0.05489580387380047,0.06093674110927151,37.582212712592536
2020-06-22,0.7085,0.7106033333333319,0.9970400739277908,1.0659049999999979,0.0,1.092709890000935,0.013266159421836999,0.058979783029214014,0.012938163981879998,0.03362098162472922,0.08433858443369881,4.558589851837871,1.072432818804637,0.037184250025221,0.9995516887552038,1.1453139488540702,28.841050124104214,0.057934763025754996,0.001541576325129,0.05491327342850216,0.060956252623007835,37.58150801966974
2020-06-23,0.7118,0.7121599999999987,0.9994944956189641,1.068239999999998,0.0,1.097601790631193,0.013266690631635,0.058949806411737,0.012937102209449,0.033593086081216965,0.08430652674225704,4.556646879444303,1.0728731019596758,0.037216943944123,0.9999278918291948,1.1458183120901568,28.827544345673807,0.057933086474003,0.0015415235333410002,0.05491170034865464,0.06095447259935136,37.58170746081568
2020-06-24,0.679,0.7130433333333319,0.9522562911090042,1.0695649999999979,0.0,1.007412894046277,0.013270940076266,0.05914900982521,0.012954719195805,0.0337577602014322,0.0845402594489878,4.565827242659664,1.071739165780881,0.037100407679739,0.9990223667285926,1.1444559648331694,28.887530698649662,0.058009501057533,0.00154367389736,0.0549839002187074,0.0610351018963586,37.57885726818755
2020-06-25,0.6856,0.7151699999999986,0.9586531873540576,1.072754999999998,0.0,1.0191602551387708,0.01326167254002,0.059173598057656,0.01295504395109,0.0337817119135196,0.0845654842017924,4.567610753082444,1.072094648499268,0.037098192469954,0.999382191258158,1.1448071057403777,28.89883784412275,0.058010912711138,0.001543711157476,0.05498523884248504,0.06103658657979096,37.578864692525784
2020-06-26,0.6413,0.7151199999999986,0.8967725696386637,1.0726799999999979,0.0,0.9109260966935364,0.013406181689033,0.05898980235477901,0.012984731168607,0.03353972926430929,0.08443987544524874,4.543012988778526,1.0689395319386459,0.037199828860329,0.9960278673724012,1.141851196504891,28.735065850762076,0.05814971438951001,0.001547618364543,0.055116382395005735,0.06118304638401429,37.57367818951834
2020-06-29,0.6234,0.7117099999999986,0.8759185623357845,1.0675649999999979,0.0,0.876939518159174,0.013499063925264001,0.05867537176858701,0.012973801590903,0.03324672065041713,0.08410402288675689,4.5226043698503,1.0668318281580558,0.037330927722165,0.9936632098226124,1.1400004464934992,28.57769397262103,0.05813768435492901,0.0015472363956220002,0.05510510101950989,0.061170267690348126,37.57517889279968
2020-06-30,0.6561,0.7106399999999986,0.9232522796352602,1.0659599999999978,0.0,0.9558154425978004,0.013370970938559998,0.059227210567335,0.012983126013226,0.03378028358141204,0.08467413755325796,4.5618605647823065,1.06936206724083,0.037103213115586,0.9966397695342814,1.1420843649473784,28.82127927598885,0.058201542521059996,0.00154897977346,0.0551655421650784,0.06123754287704161,37.57411395441528
