Date,ust2yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2016-08-05,0.7221,0.6568566666666726,1.0993265907833674,0.9852850000000092,0.0,1.3200737324771508,0.026822486526541,0.08375066758768203,0.015566243855201,0.05324082963148807,0.11426050554387597,5.380274674272195,1.170175848574296,0.048587362366943,1.0749446183350877,1.265407078813504,24.08395499506372,0.10254139408848699,0.002762112190676,0.09712765419476203,0.10795513398221196,37.12426831706903
2016-08-08,0.726,0.6612733333333393,1.0978818642820318,0.9919100000000092,0.0,1.3164744716974004,0.026732469280629,0.08397291971849,0.015575546516403999,0.053444848546338165,0.11450099089064185,5.391330546896253,1.171005097491925,0.048480458941945,1.0759833979657127,1.2660267970181374,24.15416691690542,0.102541237316433,0.0027622198895780005,0.09712728633286012,0.10795518830000587,37.12276408671613
2016-08-09,0.71,0.664500000000006,1.068472535741149,0.9967500000000088,0.0,1.2458892302519622,0.026776830237687003,0.083945657393611,0.015585372149411003,0.053398327980765437,0.11449298680645655,5.3861824144367265,1.169587447623615,0.048419468619652,1.074685289129097,1.264489606118133,24.15531357460868,0.102547492363021,0.0027625348691159997,0.09713292401955363,0.10796206070648837,37.12079565383063
2016-08-10,0.682,0.6660066666666726,1.0240137736358903,0.9990100000000092,0.0,1.1478314694873957,0.026724074327401003,0.084292958759129,0.015603803418173,0.053709504059509916,0.11487641345874808,5.402077717856857,1.168422577856669,0.048185932286109005,1.0739781505758954,1.2628670051374429,24.24820943421885,0.102606990664336,0.002764376860354,0.09718881201804216,0.10802516931062983,37.117584123895774
2016-08-11,0.742,0.6713500000000059,1.105235719073499,1.0070250000000092,0.0,1.3349315574676952,0.026689656635462005,0.08443383949214399,0.015643767080343,0.053772056014671714,0.11509562296961627,5.3972830877953815,1.1723717392945812,0.048362058712741,1.0775821042176088,1.2671613743715535,24.241559819820427,0.10279983763552,0.0027701167285009995,0.09737040884765803,0.10822926642338196,37.11029090501773
2016-08-12,0.7057,0.6752300000000059,1.0451253646905407,1.0128450000000089,0.0,1.1931985328962285,0.026411710149669997,0.085526268781172,0.015672082090916,0.05480898788297664,0.11624354967936736,5.457237161279637,1.171547563850801,0.047732663759377,1.077991542882422,1.2651035848191798,24.543938502084174,0.10288640258300301,0.002772767665133,0.09745177795934233,0.10832102720666367,37.10603087189367
2016-08-15,0.7258,0.6797800000000058,1.0676983730030212,1.0196700000000087,0.0,1.2440968318406869,0.026486939995286,0.085240221033285,0.015689041687404,0.05448969932597317,0.11599074274059686,5.433105649895868,1.1721620481304509,0.047907566070122996,1.07826321863301,1.266060877627892,24.467159246093818,0.10288735461410001,0.00277305428421,0.0974521682170484,0.1083225410111516,37.102538958556586
2016-08-16,0.7459,0.6863200000000057,1.0868108171115425,1.0294800000000086,0.0,1.2893148290634402,0.026340422943383,0.08557377542631499,0.015703758598296997,0.05479440857365288,0.1163531422789771,5.449254386500447,1.174078742940797,0.047792598904030995,1.0804052490888962,1.267752236792698,24.566120484436816,0.10288695797259301,0.0027732172002110003,0.09745145226017944,0.10832246368500656,37.10021629923842
2016-08-17,0.7257,0.6912666666666724,1.0498119394348453,1.0369000000000086,0.0,1.2035549792599771,0.026163858353172996,0.086254832777335,0.01573151234509,0.055421068580958605,0.1170885969737114,5.4829332924406256,1.1736386680593809,0.047399972123747997,1.080734722696835,1.2665426134219269,24.760324014438844,0.102929488357433,0.002774709034443,0.09749105864992473,0.10836791806494127,37.09559708053437
2016-08-18,0.7014,0.6950066666666724,1.0091989525280252,1.0425100000000087,0.0,1.1171815400423444,0.026323585604848997,0.08587548076737797,0.015748275568297,0.05500886065351585,0.1167421008812401,5.453008514802476,1.1714601210727351,0.047498085354857,1.0783638737772154,1.2645563683682548,24.66331247503546,0.102920257357769,0.002774740799895,0.0974817653899748,0.1083587493255632,37.09184561011296
2016-08-19,0.7459,0.6997033333333389,1.0660232193643886,1.0495550000000085,0.0,1.2402293552607229,0.026400395538302004,0.085634877869977,0.015768718570348,0.05472818947209493,0.11654156626785908,5.430680843718363,1.1729370353415678,0.04771949926183098,1.079406816788379,1.2664672538947566,24.579826978188056,0.102990674753024,0.0027769470019000002,0.0975478586293,0.108433490876748,37.08773508553269
2016-08-22,0.7378,0.7025300000000058,1.0502042617397036,1.0537950000000087,0.0,1.2044268223536436,0.026569841467711002,0.084926112172419,0.015730417030338003,0.05409449479295651,0.11575772955188147,5.398846833407603,1.169745474602127,0.047861775717626,1.07593639419558,1.2635545550086742,24.44007680582849,0.10275211870103099,0.0027700370446450003,0.0973228460935268,0.1081813913085352,37.09413161086732
2016-08-23,0.7418,0.7042866666666724,1.0532642957886382,1.0564300000000086,0.0,1.2112532330896495,0.026482943288609,0.08491024511952201,0.015715894517053998,0.054107091866096184,0.11571339837294785,5.402826102413788,1.171837045162644,0.047914936515784004,1.0779237695917074,1.2657503207335807,24.456612705238772,0.10266603265732302,0.0027674990977779998,0.09724173442567814,0.1080903308889679,37.0970428643466
2016-08-24,0.7618,0.7075100000000059,1.0767338977540866,1.0612650000000088,0.0,1.2652193225103183,0.026396202794854,0.085001725613164,0.015715401905882,0.05419953787763528,0.11580391334869272,5.4088165305749385,1.174078224533507,0.047945698022706,1.080104656409003,1.2680517926580108,24.487665691663896,0.102650982778312,0.002767069921414,0.09722752573234056,0.10807443982428344,37.09735774433964
2016-08-25,0.7894,0.7113833333333391,1.1096689548532113,1.0670750000000089,0.0,1.346225174312491,0.026507272005822,0.084602716369756,0.015718137751832,0.05379516637616528,0.11541026636334673,5.382489815620531,1.1751397692212242,0.048217201183314004,1.0806340549019289,1.2696454835405195,24.371795549756857,0.102671386911464,0.0027676894524779998,0.09724671558460712,0.10809605823832087,37.09642598071451
2016-08-26,0.8428,0.7172300000000058,1.1750763353456954,1.0758450000000086,0.0,1.529630110335474,0.026754105774090996,0.083838919671347,0.015733620880424,0.05300102274571596,0.11467681659697805,5.328647506414947,1.178621092892158,0.04887873310742402,1.082818776001607,1.2744234097827092,24.113167792254988,0.102833627690503,0.002772338083024,0.09739984504777596,0.10826741033323004,37.09274432298662
2016-08-29,0.8052,0.7210800000000058,1.1166583458146024,1.0816200000000091,0.0,1.3642937480660975,0.026609857254305,0.08468148473035099,0.015741902620107998,0.05382735559493931,0.11553561386576268,5.379367842244453,1.176068737367616,0.04831874457604799,1.081363997998562,1.27077347673667,24.33980327275724,0.10295841610665599,0.0027757652849429997,0.09751791614816772,0.10839891606514428,37.09190278628858
2016-08-30,0.7973,0.7246633333333392,1.1002350516791617,1.0869950000000088,0.0,1.3223436419019283,0.026442872477101004,0.085030604587912,0.015729967221193998,0.05419986883437177,0.11586134034145225,5.405644105433584,1.177354317992001,0.048139452837422006,1.083000990430654,1.2717076455533478,24.4571603663258,0.10290240733922199,0.002774051709428,0.09746526598874312,0.10833954868970087,37.094624800784146
2016-08-31,0.8053,0.7278366666666725,1.1064295560817128,1.0917550000000087,0.0,1.3379603164027425,0.026300409717151002,0.08531307109352,0.015729481659467,0.05448328704096468,0.11614285514607532,5.423768750966525,1.179140004162422,0.048032573261909,1.0849961605690803,1.2732838477557638,24.548757730152825,0.10287307641055,0.002773223724732,0.09743755791007527,0.10830859491102472,37.09512344536352
2016-09-01,0.7816,0.7312966666666725,1.0687864933975637,1.0969450000000087,0.0,1.2466170446965692,0.026252116349866,0.085631391604563,0.015745266498848998,0.054770669266818964,0.11649211394230705,5.438548252633469,1.177953334695815,0.047807476525437,1.0842506807059586,1.2716559886856715,24.63952126962924,0.10291832270790899,0.0027746483787329996,0.09748001188559233,0.10835663353022568,37.092383848262045
2016-09-02,0.7858,0.7340733333333392,1.070465257785317,1.1011100000000091,0.0,1.2505177590312733,0.026252205879732003,0.08561106988470098,0.015753602470486003,0.05473400904254841,0.11648813072685354,5.4343804882148925,1.178231031528502,0.047819313179117,1.0845051776974328,1.2719568853595713,24.63922949113068,0.10291841447937101,0.002774770628664,0.09747986404718956,0.10835696491155243,37.090782717743565
2016-09-05,0.7858,0.7358266666666726,1.0679145450921328,1.103740000000009,0.0,1.2445970061217315,0.02604737462632,0.08611936132898901,0.015759527097341998,0.055230688218198695,0.11700803443977932,5.464590453574697,1.1796708434198993,0.047571969177419,1.086429783832158,1.2729119030076406,24.797603795216965,0.102882805106853,0.002773847323038,0.09744606435369853,0.10831954586000747,37.09029125445149
2016-09-06,0.7281,0.7349666666666725,0.9906571726608836,1.1024500000000088,0.0,1.0800990661419592,0.026217609309096,0.08598806543988499,0.015787542049303,0.05504448302325112,0.11693164785651887,5.446577128431729,1.176056786135939,0.047524335214437004,1.0829090891156423,1.2692044831562357,24.746412145049085,0.10298163309190599,0.002776941340217,0.09753882806508067,0.10842443811873133,37.08455472230018
2016-09-07,0.7340000000000001,0.7354866666666726,0.9979786626541984,1.1032300000000088,0.0,1.0945777636289589,0.026183679932304003,0.086073345785251,0.015795733423554,0.05511370827508516,0.11703298329541685,5.449151582724287,1.176489818287374,0.047492048022733005,1.0834054041628174,1.2695742324119306,24.772353841725593,0.10298495092741496,0.002777140507894,0.09754175553194272,0.1084281463228872,37.08308983095265
2016-09-08,0.7699,0.7375966666666726,1.0437953895308554,1.1063950000000091,0.0,1.1902789710456971,0.026138763006199,0.08618870736281199,0.015812695691781,0.055195823806921236,0.11718159091870275,5.450601784970387,1.178263977955727,0.047524255102032,1.0851164379557439,1.2714115179557095,24.792897341074877,0.103043118846257,0.002778935997563,0.09759640429103353,0.10848983340148048,37.08006191456701
2016-09-09,0.7821,0.7418200000000059,1.0542988865223286,1.1127300000000089,0.0,1.213571808873756,0.026172947194801,0.086055717244072,0.015817120210631,0.05505416163123525,0.11705727285690876,5.440669103989753,1.178448158585329,0.047595444999396,1.0851610863865129,1.2717352307841452,24.75968359157629,0.10303894788562801,0.002778896615145,0.0975923105199438,0.1084855852513122,37.079086470527756
2016-09-12,0.7701,0.7446633333333392,1.0341586130645086,1.1169950000000088,0.0,1.1693751822872085,0.026230309386863996,0.08594285604514301,0.015817022972759,0.054941491018535384,0.11694422107175065,5.433567125315317,1.177078019308501,0.047586572748432004,1.0838083367215745,1.270347701895428,24.735507335885853,0.103024192241044,0.00277851431255,0.097578304188446,0.108470080293642,37.07887764899847
2016-09-13,0.7982,0.7486433333333393,1.0661952954900558,1.122965000000009,0.0,1.2406259438740266,0.026235863215351003,0.08587645397063799,0.015822308526386,0.054864729258921434,0.11688817868235454,5.427555266504188,1.1784182701356178,0.047688321551605996,1.08494915989447,1.2718873803767656,24.71083552102757,0.10305390660262101,0.002779391469465,0.0976062993224696,0.1085015138827724,37.07786676860678
2016-09-14,0.758,0.7516833333333394,1.0084033613445298,1.127525000000009,0.0,1.115561846981867,0.026183256600861,0.086272582876857,0.015837845922851,0.05523040486806904,0.11731476088564495,5.447242213184094,1.17728704328676,0.047455299657215996,1.0842746559586165,1.2702994306149034,24.80833651437598,0.10313816706424901,0.0027818631257499997,0.097685715337779,0.108590618790719,37.075212690939296
2016-09-15,0.7258,0.7544433333333393,0.9620338174282947,1.131665000000009,0.0,1.025424686577554,0.026260123367747003,0.086227690434817,0.015848261657994,0.05516509758514876,0.11729028328448525,5.440829555670618,1.1755877957182308,0.047430903146784005,1.082623225550534,1.2685523658859277,24.78527115707977,0.103188022107955,0.0027833722765959997,0.09773261244582684,0.10864343177008316,37.073022166538365
2016-09-16,0.7621,0.7557766666666726,1.0083666691659272,1.133665000000009,0.0,1.115487210976541,0.026149535173668997,0.086511166814759,0.015858057800512,0.055429373525755485,0.11759296010376252,5.455344399865108,1.177675826411924,0.04737873952727202,1.0848134969384708,1.2705381558853772,24.856630593434033,0.10323119326398801,0.002784645740796,0.09777328761202783,0.10868909891594816,37.071571349858296
2016-09-19,0.7784,0.7575233333333393,1.0275591070902026,1.1362850000000089,0.0,1.1553077423522566,0.026129973791469,0.08653771886831,0.015863786770913,0.055444696797320524,0.11763074093929947,5.455048036007464,1.178438118569518,0.047396170286339995,1.0855416248082916,1.2713346123307443,24.863572551327987,0.103241806534959,0.002785008358081,0.09778319015312023,0.10870042291679777,37.07055536670108
2016-09-20,0.7743,0.7596666666666727,1.0192628345765606,1.139500000000009,0.0,1.1378996999649087,0.026026603619834998,0.08678731764746901,0.015866377964871,0.05568921683632185,0.11788541845861615,5.46988845466934,1.179270561130624,0.047280121681527,1.0866015226348311,1.2719395996264171,24.94220655932407,0.10322231764827099,0.0027844943942809995,0.09776470863548024,0.10867992666106176,37.07039879852859
2016-09-21,0.7744,0.7627466666666727,1.0152781176799557,1.1441200000000091,0.0,1.1296450991469382,0.025933589917127003,0.087040998674607,0.015875074441778003,0.05592585276872212,0.1181561445804919,5.482871843771791,1.179928258251126,0.047160845880357,1.0874930003256262,1.2723635161766256,25.019234414168487,0.10321695647128999,0.0027844506901470003,0.09775943311860187,0.10867447982397813,37.06905524904264
2016-09-22,0.7703,0.763690000000006,1.0086553444460369,1.145535000000009,0.0,1.1160745594063248,0.02613054270304,0.086263494446922,0.015850965299504,0.05519560245989416,0.11733138643394984,5.442160323802009,1.177520331535167,0.04739824257948,1.084619776079386,1.2704208869909481,24.843122180334593,0.10303907262132801,0.002779379386094,0.09759148902458377,0.10848665621807224,37.072690808910615
2016-09-23,0.754,0.765300000000006,0.9852345485430474,1.1479500000000091,0.0,1.069509024232328,0.026150128318733996,0.08627243285749701,0.015854100267142,0.0551983963338987,0.11734646938109533,5.441647990349797,1.1768434926394022,0.047371137325377,1.0839960634816634,1.2696909217971408,24.843049145221762,0.103053390667904,0.002779812166182,0.09760495882218727,0.10850182251362073,37.072069804425844
2016-09-26,0.7336,0.765560000000006,0.9582527822770184,1.148340000000009,0.0,1.0184208824083287,0.026241324757441998,0.08606975060436399,0.015845364106367,0.055012836955884666,0.11712666425284332,5.4318569157888135,1.174409132056917,0.047364860029471,1.0815740063991541,1.26724425771468,24.79494569024768,0.103004893105134,0.0027784065236759995,0.09755921631872903,0.10845056989153896,37.073370015295616
2016-09-27,0.7421,0.7654333333333394,0.9695161781997048,1.148150000000009,0.0,1.039430925636445,0.026110164880273,0.08599190756741,0.015815743881709,0.05499304955926036,0.11699076557555965,5.437107998875702,1.177257491771207,0.04743952823385599,1.084276016432849,1.2702389671095649,24.815961195226173,0.102825143857098,0.002773121406096,0.09738982590114983,0.10826046181304616,37.07920743428572
2016-09-28,0.7559,0.7664400000000061,0.9862481081363108,1.1496600000000092,0.0,1.0714799388269014,0.026014995906889,0.086206887601276,0.015819113076764,0.05520142597081856,0.11721234923173345,5.449539881468022,1.17850786634962,0.04736784141598599,1.0856668971742875,1.2713488355249525,24.87991496171277,0.102820355787131,0.002773016519627,0.09738524340866207,0.10825546816559993,37.078883252009575
2016-09-29,0.7342,0.7675333333333395,0.956570832971416,1.151300000000009,0.0,1.0153210164767048,0.026053798477482005,0.086178824935496,0.015827647802501003,0.05515663524259404,0.11720101462839795,5.4448283163010505,1.177654372176589,0.047355716703899,1.084837167436947,1.2704715769162311,24.86826204194311,0.102842998128574,0.0027737557188160004,0.09740643691969464,0.10827955933745337,37.07716488186941
2016-09-30,0.7619,0.7680666666666729,0.9919711830570184,1.1521000000000092,0.0,1.0826822148549815,0.025885550230739,0.086604897654758,0.0158362518928,0.05556584394487,0.11764395136464599,5.4687749500962015,1.179687696793612,0.047207412152067,1.0871611689755607,1.2722142246116634,24.98945913394975,0.10285216729750501,0.002774083252275,0.09741496412304598,0.10828937047196402,37.076092512062495
2016-10-03,0.7916,0.7698600000000062,1.0282389005793178,1.1547900000000093,0.0,1.156747674934679,0.025933046939323,0.08642726990384299,0.015845543966583,0.055370003729340304,0.11748453607834565,5.4543580255819215,1.180189746040641,0.04732462521421401,1.0874334806207815,1.2729460114605005,24.938174168280106,0.10286273902283,0.002774515564282,0.09742468851683728,0.10830078952882273,37.074125785071466
2016-10-04,0.8215,0.7725166666666728,1.0634074777243123,1.1587750000000092,0.0,1.2342200702954595,0.025825808077125,0.08663939957344399,0.015854526222033,0.05556452817825931,0.11771427096862867,5.464647657086066,1.182540335120772,0.047308149321713,1.0898163624502144,1.2752643077913297,24.996546093550467,0.102878033392215,0.002775027434765,0.0974389796200756,0.1083170871643544,37.072798669800974
2016-10-05,0.8316,0.7748433333333395,1.0732492159705316,1.1622650000000094,0.0,1.2570201882072027,0.025779376213714,0.086731100169992,0.015863093362481998,0.05563943717952728,0.11782276316045673,5.467477129972861,1.1835084833704221,0.04729112518729401,1.0908178780033255,1.276199088737518,25.02601658732356,0.10288197986424198,0.002775245120124,0.09744249942879894,0.10832146029968502,37.071312770980846
2016-10-06,0.8496,0.7768500000000061,1.0936474222822852,1.1652750000000092,0.0,1.3059991863214095,0.025877854115636,0.08635666415611601,0.015865690469828,0.055259910835253126,0.11745341747697888,5.442981780108527,1.183894330941667,0.047496947760661996,1.0908003133307695,1.2769883485525644,24.92569284467133,0.102872317841485,0.002775052608169,0.09743321472947376,0.10831142095349623,37.070402751523545
2016-10-07,0.8301,0.7764266666666728,1.069128657782654,1.1646400000000092,0.0,1.2474108514860651,0.025854388474391,0.08651637767584501,0.015870367895962,0.05541045659975949,0.11762229875193053,5.451441216927104,1.183205588591917,0.047377796807162,1.0903451068498795,1.2760660703339546,24.97384151077804,0.1028907660595,0.0027756097729229995,0.09745057090457092,0.10833096121442908,37.0696079338013
2016-10-10,0.8301,0.7772566666666729,1.067986979847918,1.1658850000000094,0.0,1.2447646600594384,0.025930585859641003,0.08625786416810001,0.015863859928136003,0.055164698708953436,0.11735102962724657,5.437381857810793,1.1823036001104308,0.047454442810055994,1.089292892202721,1.2753143080181406,24.914497570708004,0.10284898649608999,0.0027744162435980003,0.09741113065863792,0.10828684233354208,37.07049608486729
2016-10-11,0.8664,0.7795600000000061,1.1113961721996937,1.1693400000000091,0.0,1.350659999963086,0.025978854406156,0.086031862894507,0.015870107269251,0.05492645264677504,0.11713727314223896,5.421000717569095,1.1845519629550438,0.047694651508967,1.0910704459974685,1.2780334799126192,24.83615930671653,0.10290742602883801,0.0027760939024050004,0.0974662819801242,0.1083485700775518,37.06914450540617
2016-10-12,0.8585,0.7813333333333395,1.0987627986348036,1.1720000000000093,0.0,1.3186676100639612,0.025965459946536,0.086094828246738,0.01586589242738,0.0549976790890732,0.1171919774044028,5.426409427695386,1.184387287626111,0.047644832230209995,1.0910034164548994,1.2777711587973226,24.858672644776806,0.10291138103476,0.0027761347924540004,0.09747015684155017,0.10835260522796984,37.07002315395358
2016-10-13,0.8345,0.7830966666666728,1.0656411085902466,1.1746450000000093,0.0,1.2393492559832016,0.025906626306124,0.086387084710938,0.015869277055668003,0.055283301681828725,0.11749086774004727,5.443668568385358,1.183789003942543,0.047464849009333,1.0907578998842502,1.2768201080008357,24.940330131667924,0.102943039202455,0.002777018152127001,0.09750008362428607,0.10838599478062393,37.0696313683137
2016-10-14,0.8348,0.7847300000000061,1.063805385291748,1.177095000000009,0.0,1.2351318793222943,0.025928401116905,0.0863223993121,0.015867925374261002,0.05522126557854845,0.11742353304565155,5.440055790287748,1.183542241467873,0.047480774758402,1.090479922941405,1.2766045599943407,24.9267676757622,0.102936997605357,0.00277684406416,0.0974943832396034,0.1083796119711106,37.06977965883392
2016-10-17,0.8147,0.7856933333333395,1.0369185602525075,1.1785400000000092,0.0,1.1753174526889958,0.025917540456540003,0.08644750037639097,0.015871405315859,0.055339545957307335,0.1175554547954746,5.446745178261721,1.1828082636000479,0.04738636665493799,1.0899309849563696,1.2756855422437263,24.96094018376905,0.10295804402525502,0.00277745494029,0.09751423234228662,0.10840185570822343,37.069204087431686
2016-10-18,0.7986,0.7880433333333394,1.0133960484406448,1.182065000000009,0.0,1.1257698360189097,0.025943058221289,0.086458798956265,0.015873540688148002,0.055346659207494917,0.11757093870503507,5.44672424727659,1.18170940372442,0.047336827743622,1.0889292213469208,1.2744895861019192,24.963848657637147,0.10296758470892599,0.0027777466845399995,0.0975232012072276,0.1084119682106244,37.06874542664333
2016-10-19,0.7946,0.7900633333333393,1.005742155692152,1.1850950000000091,0.0,1.1101630540317866,0.025979413312329,0.086378463418392,0.015866855576274,0.055279426488894966,0.11747750034788905,5.443955987571759,1.180201859609908,0.047301201746536,1.0874915041866977,1.2729122150331185,24.9507796003585,0.10292610771437598,0.002776544982996,0.0974840795477038,0.10836813588104814,37.06985060379615
2016-10-20,0.8190000000000001,0.791700000000006,1.034482758620682,1.187550000000009,0.0,1.170071252650238,0.025966569109026002,0.086392916506564,0.015870556393002,0.055286625976280084,0.11749920703684792,5.4435972102818475,1.181098188881209,0.047339573511602,1.0883126247984691,1.273883752963949,24.94948942857998,0.10294834062044,0.0027771927940130003,0.09750504274417453,0.10839163849670548,37.06920918215364
2016-10-21,0.8234,0.7930766666666726,1.0382350592418477,1.1896150000000092,0.0,1.1781644117219652,0.025960616914653,0.08636365033725599,0.015869523744929,0.055259383797195145,0.11746791687731685,5.442107256990084,1.1816766365040343,0.047376207374450995,1.0888192700501105,1.2745340029579584,24.942406790065185,0.10294430350927601,0.0027770698413490005,0.09750124662023196,0.10838736039832003,37.06939666279893
2016-10-24,0.8399,0.7954033333333393,1.0559422682831692,1.1931050000000092,0.0,1.217265806721516,0.025966127131163,0.08631380492451401,0.01586999447639,0.05520861575078962,0.11741899409823843,5.4388049758257,1.1823068994550572,0.047431376128547996,1.0893414022431032,1.2752723966670112,24.9266834732096,0.102952957760548,0.0027773114459,0.097509427326584,0.108396488194512,37.069287966430906
2016-10-25,0.8523,0.7972066666666726,1.06910796865722,1.1958100000000091,0.0,1.2473628356940911,0.025982669697304,0.086257144617857,0.015865629490885002,0.05516051081572239,0.1173537784199916,5.436730050163604,1.181940773424031,0.04743776966176099,1.0889627448869794,1.2749188019610826,24.91560589486949,0.10293599764796801,0.002776797752178,0.09749347405369913,0.10837852124223687,37.07003780424553
2016-10-26,0.8685,0.800890000000006,1.0844185843249303,1.2013350000000091,0.0,1.2835418457200394,0.025953587112065,0.08631887110283,0.015852442328605,0.055248084138764204,0.1173896580668958,5.445146515188425,1.18060742126571,0.04731369921583098,1.0878725708026813,1.2733422717287388,24.952760845862752,0.10285711094984101,0.002774479357323,0.09741913140948792,0.10829509049019408,37.07258108745528
2016-10-27,0.8863,0.806240000000006,1.0993004564397617,1.2093600000000089,0.0,1.3200085085548203,0.025962245621239,0.086278439852983,0.015854517137603996,0.055203586263279175,0.11735329344268686,5.441883792748731,1.180913692199044,0.04735152715079901,1.0881046989834782,1.27372268541461,24.939294744142572,0.10286351092420598,0.0027746840164280004,0.0974251302520071,0.10830189159640488,37.07215319480673
2016-10-28,0.8526,0.8092566666666726,1.0535594393208505,1.213885000000009,0.0,1.2119141184144318,0.025873706366685,0.086847732636012,0.015867891031574,0.055746666214126966,0.11794879905789706,5.473174252533146,1.178459678236168,0.046973413017330004,1.0863917887222012,1.2705275677501349,25.087801855091985,0.10291908685393301,0.0027763400641620003,0.09747746032817547,0.10836071337969053,37.07005787310917
2016-10-31,0.8409,0.811340000000006,1.0364335543668424,1.217010000000009,0.0,1.1742706560845777,0.025928718599022998,0.08651531371223402,0.015864628459206997,0.05542064193218831,0.11760998549227973,5.453346350637349,1.179334783750235,0.047167869142925006,1.086885760230102,1.271783807270368,25.00292689026721,0.10286924924706699,0.0027749713619759997,0.09743030537759403,0.10830819311653997,37.070382295335314
2016-11-01,0.8311,0.8132333333333392,1.021969914333722,1.219850000000009,0.0,1.1435467158550987,0.025851134417321,0.086855521391025,0.015861640923407,0.055766705181147284,0.11794433760090273,5.475821941149555,1.1770403188796699,0.04687577327507599,1.085163803260521,1.268916834498819,25.109779245082198,0.10281682395662499,0.0027734934140629997,0.09738077686506152,0.10825287104818848,37.071234218657374
2016-11-02,0.8174,0.8146666666666725,1.003355155482808,1.2220000000000089,0.0,1.1053452149978809,0.02542434202804,0.088075169381343,0.015820557345269,0.05706687698461575,0.11908346177807025,5.5671344225859185,1.1716478093427072,0.04587754027374501,1.081727830406167,1.261567788279247,25.538592573874716,0.102442493958565,0.0027627216680040003,0.09702755948927716,0.10785742842785284,37.080280342742775
2016-11-03,0.8055,0.8158400000000058,0.9873259462639664,1.2237600000000086,0.0,1.073580116688634,0.025131253420060003,0.089254182668842,0.015853333937931,0.058181648150497235,0.12032671718718675,5.629994486856343,1.1687695107689589,0.045172649159890006,1.0802311184155744,1.2573079031223433,25.873388709882263,0.102403734752084,0.002762054305393,0.09699010831351372,0.10781736119065427,37.07520686762973
2016-11-04,0.7838,0.8168333333333391,0.9595592736176224,1.2252500000000086,0.0,1.0208354204420529,0.024920004356656,0.09023583581413999,0.015904073033183,0.05906385266910132,0.12140781895917868,5.673756378373437,1.1661600390538358,0.04461907156196799,1.0787066587923786,1.253613419315293,26.13591000956268,0.102417142116149,0.002763068059336,0.09700152871985043,0.10783275551244756,37.06645653193413
2016-11-07,0.8178,0.8196400000000057,0.9977551120003836,1.2294600000000084,0.0,1.094132561645928,0.024435080697802,0.092131470861085,0.015962917379289,0.06084415279767856,0.12341878892449144,5.771593542206671,1.164477205181083,0.043657721959830996,1.0789080701398142,1.2500463402223518,26.672880601798163,0.102401515152908,0.00276333075545,0.096985386872226,0.10781764343358999,37.057277689593505
2016-11-08,0.8539,0.8233666666666724,1.0370835188858678,1.2350500000000086,0.0,1.1756737356382096,0.024388896269577,0.092311468057987,0.016037684241715,0.0608776069442256,0.1237453291717484,5.755910059500827,1.165516445337289,0.043636325869079,1.0799892466338945,1.2510436440406838,26.70977498963015,0.102450268445026,0.00276569269591,0.0970295107610424,0.1078710261290096,37.04325813079181
2016-11-09,0.8901,0.8278400000000057,1.07520776961731,1.2417600000000086,0.0,1.2616202073894185,0.024005595581816003,0.093904442152432,0.016110113610777,0.06232861947530907,0.12548026482955493,5.82891247207667,1.164485085619852,0.042885450172297,1.08042960328215,1.2485405679575543,27.153383745335606,0.10246989051061399,0.0027671295394699996,0.0970463166132528,0.1078934644079752,37.03111439092631
2016-11-10,0.9151,0.8338700000000057,1.0974132658567808,1.2508050000000086,0.0,1.315309824891425,0.024542514156246004,0.09089788586366901,0.016104846269136,0.059332387176162425,0.12246338455117554,5.6441324769347405,1.168822100808269,0.044305449030487,1.0819834207085146,1.2556607809080236,26.381001127062106,0.10212701052841801,0.0027580148606899998,0.0967213014014656,0.1075327196553704,37.02917340440316
2016-11-11,0.9151,0.8389766666666723,1.0907335523832529,1.2584650000000084,0.0,1.2988539819905696,0.024673866349188,0.090217379778312,0.016120830775728998,0.05862055145788316,0.12181420809874086,5.596323231315299,1.169993434356219,0.044660801364936,1.0824582636809446,1.2575286050314936,26.19732290058707,0.102067015688694,0.0027566737865050003,0.0966639350671442,0.1074700963102438,37.02542396868074
2016-11-14,1.0023,0.8460000000000056,1.1847517730496375,1.2690000000000086,0.0,1.5598600365263935,0.024978053100519,0.089396379601596,0.016187537476438,0.05766880614777752,0.12112395305541447,5.522543483325857,1.174181551457928,0.045381159338832,1.085234479153817,1.2631286237620387,25.873767188076314,0.10240870626002001,0.002766925152333,0.09698553296144732,0.10783187955859268,37.01173708066389
2016-11-15,0.9926,0.8517033333333389,1.1654292770174202,1.2775550000000084,0.0,1.5003721009235411,0.024950557609774,0.08953272121438699,0.016187135030019,0.05780593655554976,0.12125950587322425,5.531103623238547,1.173889892897258,0.045304172845698,1.08509371411969,1.2626860716748265,25.91129733005884,0.102417624279384,0.002767151045898,0.09699400822942393,0.10784124032934407,37.01193848135134
