Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2012-10-04,0.001,0.001399999999993532,0.0,0.7142857142890142,0.4550749999999889,-0.4522750000000018,0.4536749999999954,0.6922658805855401,0.06048078119048801,0.02738692569028,0.008639643781704,0.010453223878140159,0.044320627502419836,3.169913758282138,0.695699690204027,0.07534950271206799,0.5480146648883737,0.8433847155196803,9.23296989580006,0.067892412051081,0.001778806164526,0.06440595196861004,0.07137887213355196,38.167403174692566
2012-10-05,0.001,0.0010333333333268657,0.0,0.9677419354899284,0.4547083333333223,-0.4526416666666685,0.4536749999999954,0.6930737092229318,0.060439562476859,0.027424003977917003,0.008641321366202,0.010487014100161084,0.044360993855672916,3.1735891787541903,0.6952167744923051,0.07520263209654901,0.5478196155830689,0.8426139334015412,9.244580343939962,0.067891625104647,0.001778793829042,0.06440518919972467,0.07137806100956931,38.167225451434376
2012-10-08,0.0,0.000999999999993532,0.0,0.0,0.4546749999999889,-0.4526750000000019,0.4536749999999954,0.6909453852079656,0.060459990074922,0.02740077213012,0.008642893320412,0.01046070122211248,0.04434084303812752,3.1703240008073235,0.695543603675589,0.075304034263054,0.5479476965200032,0.8431395108311748,9.23647199625322,0.067890281982622,0.0017787677134370001,0.06440389726428547,0.07137666670095852,38.16703073131657
2012-10-09,0.001,0.0010333333333268657,0.0,0.9677419354899284,0.4547083333333223,-0.4526416666666685,0.4536749999999954,0.6930737092229318,0.060556079776108,0.027187525046442004,0.008636396392831999,0.010260188116491284,0.04411486197639272,3.1480172759332015,0.698720329543493,0.076172329982212,0.5494225627783574,0.8480180963086285,9.172889022912386,0.067833683195651,0.0017772504144029995,0.06435027238342113,0.07131709400788087,38.167768956985434
2012-10-10,0.001,0.0010333333333268657,0.0,0.9677419354899284,0.4547083333333223,-0.4526416666666685,0.4536749999999954,0.6930737092229318,0.060499169104502,0.027064696730062003,0.008629925654785,0.010150042446683405,0.0439793510134406,3.136144830524195,0.701546908086396,0.076773898832442,0.5510700663748096,0.8520237497979823,9.137830939360176,0.06778516236964799,0.001775943009708,0.0643043140706203,0.07126601066867568,38.168545949450866
2012-10-11,0.001,0.0010333333333268657,0.0,0.9677419354899284,0.4547083333333223,-0.4526416666666685,0.4536749999999954,0.6930737092229318,0.060549869784478,0.027087739901577,0.008627697939940001,0.0101774519392946,0.0439980278638594,3.1396254354454363,0.7000646412018989,0.076525587996918,0.5500744887279396,0.8500547936758582,9.148111886838374,0.067770713690043,0.0017755523478,0.064290631088355,0.071250796291731,38.1688063289218
2012-10-12,0.0,0.0010333333333268657,0.0,0.0,0.4547083333333223,-0.4526416666666685,0.4536749999999954,0.6908720754559029,0.060558549463573,0.027112379707025,0.008627267035001,0.01020293631842304,0.04402182309562696,3.14263828823544,0.6992694398797171,0.076365619276944,0.5495928260969069,0.8489460536625274,9.156862034258838,0.06776786774208901,0.001775475456414,0.06428793584751757,0.07124779963666045,38.16885640253421
2012-10-15,0.001,0.000799999999993532,0.0,1.2500000000101064,0.4544749999999889,-0.4528750000000018,0.4536749999999954,0.6935881219770141,0.06054735625079,0.027075290036819,0.008626622291607,0.010167110345269282,0.04398346972836872,3.138573722320265,0.700267248462594,0.076574431718692,0.5501813622939578,0.8503531346312303,9.14492256416775,0.06776353510175501,0.001775358783591,0.06428383188591665,0.07124323831759337,38.16892434818572
2012-10-16,0.001,0.000799999999993532,0.0,1.2500000000101064,0.4544749999999889,-0.4528750000000018,0.4536749999999954,0.6935881219770141,0.060531622187857,0.027054839648137995,0.008625993452428002,0.010147892481379112,0.04396178681489688,3.136431739410072,0.7009268545885611,0.07670070539971299,0.5505934720051237,0.8512602371719985,9.138466862016424,0.06776102766033401,0.001775289325417,0.06428146058251669,0.07124059473815134,38.169005294062345
2012-10-17,0.0,0.0007666666666601988,0.0,0.0,0.4544416666666556,-0.4529083333333352,0.4536749999999954,0.6914587040085379,0.060215292532145,0.026953255329492,0.008611321214021,0.010075065750010841,0.04383144490897317,3.129979089109517,0.704978621691173,0.077320190823895,0.5534310476763388,0.8565261957060072,9.117652377460304,0.067651430195297,0.001772334259575,0.06417765504653,0.07112520534406401,38.17080769601369
2012-10-18,0.015,0.0012666666666601993,0.0,11.842105263218365,0.4549416666666556,-0.4524083333333352,0.4536749999999954,0.7238861208552595,0.06020425068874299,0.026896636245447,0.008612533905509001,0.010016069790649356,0.043777202700244634,3.122964337852142,0.706899604074986,0.077714494889578,0.5545791940914131,0.8592200140585589,9.096110128225043,0.067666143805024,0.001772726674681,0.06419159952264925,0.07114068808739876,38.17065810058247
2012-10-19,0.032,0.002299999999993532,0.0,13.913043478299995,0.4559749999999889,-0.4513750000000018,0.4536749999999954,0.7608537719915848,0.060249692135348,0.026806502617733,0.008613524220426001,0.009923995145698037,0.04368901008976797,3.1121410855460985,0.7091216157702559,0.078248062662684,0.5557554129513953,0.8624878185891165,9.062481442220218,0.067684285985971,0.0017732074227329996,0.06420879943741431,0.07115977253452767,38.17054063626421
2012-10-22,0.039,0.0035666666666601993,0.0,10.934579439272163,0.4572416666666556,-0.4501083333333352,0.4536749999999954,0.7744688478403138,0.060140764082597,0.026777163339678,0.008611084983066,0.009899436772868642,0.04365488990648736,3.10961550052471,0.711075578198108,0.078547945875627,0.5571216042818791,0.8650295521143369,9.052758417438797,0.067679108889041,0.0017730578682779996,0.06420391546721611,0.07115430231086588,38.17084038817672
2012-10-23,0.018000000000000002,0.0041333333333268656,0.0,4.354838709684234,0.4578083333333223,-0.4495416666666685,0.4536749999999954,0.7241892372732286,0.059549606308980985,0.027027912798325,0.00860893343527,0.010154403265195802,0.0439014223314542,3.1395193146221616,0.71121378200692,0.07780272762278301,0.5587204358662653,0.8637071281475747,9.141244834694653,0.06766682189233,0.0017727179705900001,0.0641922946699736,0.0711413491146864,38.171228032293584
2012-10-24,0.006999999999999999,0.004366666666660199,0.0,1.6030534351168781,0.4580416666666556,-0.4493083333333352,0.4536749999999954,0.6989685406983024,0.059070502597053,0.027213124378624,0.008608634225900998,0.010340201295858043,0.04408604746138997,3.1611430645697562,0.7118164694846321,0.07731023956113,0.5602883999448173,0.8633445390244469,9.20727284672032,0.067653231857811,0.0017723551238559999,0.06417941581505324,0.07112704790056876,38.171374882614415
2012-10-25,0.001,0.004366666666660199,0.0,0.22900763358812545,0.4580416666666556,-0.4493083333333352,0.4536749999999954,0.6857537021576584,0.05899044583822701,0.027263507689372003,0.008611462953615999,0.010385040300284646,0.044141975078459364,3.1659554057447545,0.711524586101173,0.07711618798969701,0.5603768576413668,0.8626723145609791,9.226656615809826,0.067656052723718,0.001772443311488,0.06418206383320152,0.07113004161423447,38.17106718461712
2012-10-26,0.0,0.004366666666660199,0.0,0.0,0.4580416666666556,-0.4493083333333352,0.4536749999999954,0.6835681079901289,0.05956698548795701,0.027045239226308995,0.008606161393019,0.010177162895991756,0.04391331555662624,3.14254381148911,0.70923224254413,0.07738852702463,0.5575507295758552,0.8609137555124048,9.16456572843679,0.067604009781455,0.001771055878535,0.06413274025952641,0.0710752793033836,38.17158487250885
2012-10-29,0.011,0.004699999999993532,0.0,2.340425531918114,0.4583749999999889,-0.4489750000000017,0.4536749999999954,0.7071310941348578,0.060039283082016,0.026846321033303,0.008598156855124,0.009993933597259957,0.04369870846934604,3.122334412555331,0.7076003115592792,0.077687688765157,0.5553324415795715,0.8598681815389868,9.108268283000259,0.067543590290737,0.0017694335115170001,0.06407550060816368,0.07101167997331033,38.17243759153109
2012-10-30,0.011,0.0050333333333268645,0.0,2.185430463578967,0.4587083333333222,-0.44864166666666855,0.4536749999999954,0.7063862844923824,0.059847509798973,0.026867810693334,0.008596077785708,0.010019498233346323,0.043716123153321684,3.1255895261911983,0.709039614144543,0.077769267890382,0.5566118490793943,0.8614673792096916,9.117221151470183,0.06753119389183099,0.001769095883847,0.06406376595949087,0.0709986218241711,38.17271551442445
2012-10-31,0.011,0.005399999999993533,0.0,2.0370370370394766,0.4590749999999889,-0.44827500000000187,0.4536749999999954,0.7055676341033865,0.059812143751787984,0.026872549026399,0.00859573123903,0.010024915797900205,0.043720182254897794,3.1262667804666853,0.7093295192510172,0.077776669594833,0.5568872468451445,0.8617717916568899,9.120080905317456,0.06753099189235401,0.001769087371303,0.06406358064460012,0.07099840314010789,38.1727850120819
2012-11-01,0.01,0.005699999999993533,0.0,1.7543859649142712,0.4593749999999889,-0.4479750000000017,0.4536749999999954,0.7026705347457363,0.059733385218319,0.026890951033367003,0.008595420201820999,0.010043927437797848,0.043737974628936166,3.128520817128732,0.7097577177606841,0.07775984260438001,0.5573484262560993,0.8621670092652689,9.127561141960292,0.06752999263445299,0.001769058771255,0.06406263744279317,0.07099734782611279,38.172837291642026
2012-11-02,0.001,0.005699999999993533,0.0,0.17543859649142712,0.4593749999999889,-0.4479750000000017,0.4536749999999954,0.682840636829557,0.05930154938725001,0.027017897129723,0.008592524161908002,0.010176549772383315,0.04385924448706268,3.14434927625789,0.7109960220286229,0.077495428248341,0.5591049826618746,0.8628870613953712,9.17468343745606,0.067502891017703,0.001768328922534,0.06403696632953636,0.07096881570586965,38.17326638586591
2012-11-05,0.011,0.006033333333326867,0.0,1.8232044198914568,0.4597083333333222,-0.44764166666666855,0.4536749999999954,0.7041551782401122,0.059402736295514014,0.026949181599411,0.008593851378821998,0.010105232896919884,0.043793130301902114,3.13586777470019,0.7116660640076969,0.077761541328731,0.5592534430033842,0.8640786850120097,9.15190275099082,0.067506274314031,0.0017684257437020005,0.06404015985637508,0.07097238877168692,38.17308957101152
2012-11-06,0.012,0.006399999999993534,0.0,1.8750000000018945,0.4600749999999889,-0.44727500000000187,0.4536749999999954,0.7055676341033865,0.059914833864725986,0.026767013847434,0.008583951658938,0.00994246859591552,0.04359155909895249,3.118262417002765,0.7088156360587421,0.077853243343944,0.5562232791046119,0.8614079930128723,9.104510044973996,0.06743164924722099,0.0017664201995360005,0.06396946565613043,0.07089383283831155,38.17418373326533
2012-11-07,0.005,0.006566666666660201,0.0,0.7614213197977041,0.4602416666666556,-0.4471083333333352,0.4536749999999954,0.6896998497415119,0.060233899487582,0.026722198113665,0.008569496274845,0.0099259854149688,0.0435184108123612,3.1182927510109515,0.7040099129346908,0.07730689735430901,0.5524883941202452,0.8555314317491365,9.106689532605484,0.06732493805865,0.001763548921542,0.06386838217242767,0.07078149394487232,38.17582673000012
2012-11-08,0.01,0.006866666666660202,0.0,1.4563106796130216,0.4605416666666556,-0.4468083333333352,0.4536749999999954,0.7000777006234559,0.06025077480263801,0.026720925978671,0.008569002689735,0.009925680706790405,0.0435161712505516,3.118323910748748,0.703807829268967,0.077284518314442,0.5523301733726607,0.8552854851652734,9.106711727249591,0.0673231010878,0.0017634978836939999,0.06386664523575976,0.07077955693984024,38.17588992326755
2012-11-09,0.014,0.007299999999993535,0.0,1.9178082191797807,0.4609749999999889,-0.44637500000000185,0.4536749999999954,0.7080255985831637,0.06013426937769099,0.026622577252449,0.008563058702368,0.00983898219580772,0.04340617230909028,3.109003240289265,0.7068976633555579,0.077867255096077,0.5542778433672471,0.8595174833438688,9.078240429604833,0.067281294081419,0.0017623699483660005,0.06382704898262165,0.07073553918021636,38.17660085715558
2012-11-12,0.009000000000000001,0.0075333333333268675,0.0,1.1946902654877511,0.4612083333333222,-0.44614166666666855,0.4536749999999954,0.6963852751229781,0.060242102721730986,0.026653768493495,0.008559116597247,0.009877899962890879,0.04342963702409912,3.1140793784801586,0.704263383171968,0.077444541012196,0.5524720827880638,0.8560546835558722,9.09377696564901,0.067255363109163,0.001761669683075,0.063802490530336,0.07070823568798999,38.17705654771763
2012-11-13,0.008,0.007766666666660201,0.0,1.0300429184557929,0.4614416666666556,-0.4459083333333352,0.4536749999999954,0.6936616311197468,0.06024376398347099,0.026731631368688,0.008552227345832,0.00996926577085728,0.04349399696651872,3.1256923240838663,0.7010609903084871,0.076807879048114,0.5505175473741837,0.8516044332427906,9.127461908814404,0.067201145748897,0.0017602109637529996,0.06375113225994113,0.07065115923785288,38.177892953032384
2012-11-14,0.001,0.007766666666660201,0.0,0.12875536480697414,0.4614416666666556,-0.4459083333333352,0.4536749999999954,0.6783420894546777,0.060211417099396,0.026816522305135,0.008552870077142,0.010052896953936678,0.04358014765633332,3.135382867185635,0.6991584472051661,0.07636421764412799,0.5494845806226752,0.8488323137876569,9.155576640140259,0.06719832570687301,0.001760140071131,0.06374845116745625,0.07064820024628976,38.17782846321928
2012-11-15,0.001,0.007766666666660201,0.0,0.12875536480697414,0.4614416666666556,-0.4459083333333352,0.4536749999999954,0.6783420894546777,0.06017888238820299,0.02685188900311,0.0085541803541,0.010085695509073995,0.043618082497146,3.139037042893412,0.6985935335808571,0.076208936976149,0.5492240171076049,0.8479630500541091,9.166819028055661,0.067197289725723,0.001760120030873,0.06374745446521192,0.07064712498623409,38.17767456028908
2012-11-16,0.006999999999999999,0.007966666666660202,0.0,0.8786610878668217,0.4616416666666556,-0.4457083333333352,0.4536749999999954,0.6910187003347421,0.06019272301360201,0.026795478270862004,0.008555378252888001,0.01002693689520152,0.043564019646522484,3.132003925345524,0.699890631129453,0.07650960300051801,0.5499318092484378,0.8498494530104683,9.147748827355855,0.06719668327643799,0.0017601111337610003,0.06374686545426643,0.07064650109860955,38.177522991319584
2012-11-19,0.008,0.008233333333326869,0.0,0.9716599190291032,0.4619083333333223,-0.4454416666666685,0.4536749999999954,0.6926329945234725,0.060229760513357,0.026693418451536,0.008553595350534,0.00992837156448936,0.043458465338582636,3.120724953381087,0.701744507732381,0.076982661157116,0.5508584918644336,0.8526305236003283,9.115617688250287,0.067178015813384,0.001759612748031,0.06372917482724325,0.07062685679952478,38.17772739402349
2012-11-20,0.036000000000000004,0.009399999999993537,0.0,3.829787234045188,0.4630749999999889,-0.44427500000000186,0.4536749999999954,0.7535686213879275,0.060283529033085,0.026543847749198,0.008558945539091,0.009768314492579644,0.043319381005816365,3.1012988256515084,0.706003406395631,0.077941849337263,0.5532373816945955,0.8587694310966665,9.058078713794368,0.067222501089227,0.0017608080647910005,0.06377131728223663,0.07067368489621736,38.1770747382504
2012-11-21,0.035,0.01053333333332687,0.0,3.322784810128621,0.4642083333333222,-0.4431416666666685,0.4536749999999954,0.7485858366853009,0.060271690579035,0.026532922408851,0.008557543726005,0.0097601367058812,0.0433057081118208,3.100530158931201,0.706399068271749,0.078012069110792,0.5534954128145967,0.8593027237289014,9.054997211630573,0.06722089409929,0.0017607587408070005,0.06376980696730827,0.07067198123127172,38.17723152036996
2012-11-22,0.029,0.011466666666660205,0.0,2.5290697674432856,0.4651416666666556,-0.4422083333333352,0.4536749999999954,0.7325611491008373,0.06025648060322299,0.026575802143556,0.008556963821776,0.00980415305287504,0.04334745123423697,3.1057513736267586,0.705506659532025,0.077783645400019,0.5530507145479877,0.8579626045160622,9.070115650967637,0.06722419750318401,0.00176084146959,0.0637729482227876,0.07067544678358041,38.17731389460915
2012-11-23,0.027000000000000003,0.012366666666660205,0.0,2.183288409704645,0.4660416666666556,-0.4413083333333352,0.4536749999999954,0.7259339419694659,0.06024320155631,0.026574466190587,0.008556057853869,0.009804592797003759,0.043344339584170236,3.1059240884595867,0.705684392181588,0.07780278959132203,0.5531909245825968,0.8581778597805791,9.070168253456838,0.067223566263667,0.001760820194667,0.06377235868211968,0.07067477384521433,38.177416676191456
2012-11-26,0.015,0.012833333333326872,0.0,1.1688311688317572,0.4665083333333223,-0.4408416666666685,0.4536749999999954,0.6979344335391342,0.060224748556179014,0.02662929576004,0.008556832094201,0.009857904855406042,0.04340068666467396,3.112050752764783,0.7046679308271809,0.07753673254134,0.5526959350461546,0.8566399266082073,9.08818192011732,0.06723409874990799,0.001761100323166,0.06378234211650262,0.07068585538331335,38.177324633629325
2012-11-27,0.04,0.014133333333326873,0.0,2.8301886792465774,0.4678083333333223,-0.4395416666666685,0.4536749999999954,0.7518529872549085,0.06017752450278501,0.026488096071221,0.008558273566324002,0.009713879881225958,0.04326231226121605,3.0950279709974122,0.709374501464815,0.078508046147928,0.555498731014876,0.8632502719147539,9.035691706403943,0.06725279112612599,0.0017615971164970001,0.06380006077779186,0.07070552147446013,38.1771691701319
2012-11-28,0.001,0.014166666666660202,0.0,0.07058823529414986,0.4678416666666556,-0.4395083333333352,0.4536749999999954,0.6645381065807329,0.060134005895252,0.026740691135058,0.008571588266905,0.0099403781319242,0.0435410041381918,3.119689175727733,0.705463056689938,0.07743740332704,0.5536857461689396,0.8572403672109364,9.11010734322493,0.067361773905396,0.001764523767948,0.06390330732021791,0.07082024049057407,38.175611532689295
2012-11-29,0.025,0.01449999999999354,0.0,1.7241379310352511,0.4681749999999889,-0.43917500000000187,0.4536749999999954,0.7165635373211999,0.06010400660757,0.026683790985885,0.00857622093807,0.009874397947267802,0.0434931840245022,3.111369352372431,0.7081551653015459,0.07794997891925501,0.555373206619806,0.8609371239832857,9.084738381200744,0.067401519310668,0.0017655908516070005,0.06394096124151827,0.07086207737981771,38.17505015349789
2012-11-30,0.016,0.013966666666660207,0.0,1.1455847255375229,0.4676416666666556,-0.4397083333333352,0.4536749999999954,0.6976391706607598,0.060140486142897,0.026721172934507004,0.008575911320448002,0.009912386746428921,0.04352995912258509,3.115840630347194,0.7068093703931629,0.07768403087819001,0.5545486698719105,0.8590700709144153,9.098515646046454,0.06740504002849,0.001765681315672,0.06394430464977288,0.07086577540720712,38.175088239432114
2012-12-03,0.04,0.01399999999999354,0.0,2.857142857144176,0.4676749999999889,-0.43967500000000187,0.4536749999999954,0.752164701882693,0.06025363976378701,0.026627817570479,0.008579470629645,0.0098120551363748,0.0434435800045832,3.103666731892852,0.708704872655085,0.078209016649121,0.5554152000228079,0.8619945452873621,9.061677323404263,0.067440710155834,0.0017666359689479999,0.06397810365669591,0.07090331665497207,38.17465020594091
2012-12-04,0.027000000000000003,0.01429999999999354,0.0,1.8881118881127408,0.4679749999999889,-0.43937500000000185,0.4536749999999954,0.7215400787235071,0.060233174180119,0.026712925299545,0.008579888853759,0.009896343146177359,0.04352950745291263,3.113434888826188,0.7069446960207741,0.077765603525902,0.5545241131100063,0.859365278931542,9.090711882475222,0.06745300714830099,0.001766960691034,0.06398976419387435,0.07091625010272762,38.174594087232656
2012-12-05,0.017,0.014633333333326871,0.0,1.1617312072898067,0.4683083333333223,-0.4390416666666685,0.4536749999999954,0.6983774913838905,0.060235442838185,0.02676419306221,0.008580218709571999,0.009946964391448885,0.043581421732971116,3.119290308107435,0.705721946866547,0.077483218271456,0.5538548390544933,0.8575890546786007,9.108061882433804,0.067460559406068,0.0017671598567160001,0.06399692608690465,0.07092419272523136,38.17456533414701
2012-12-06,0.027000000000000003,0.01549999999999354,0.0,1.7419354838716938,0.4691749999999889,-0.43817500000000187,0.4536749999999954,0.7188225319001905,0.06022841548022099,0.02671835935863,0.008580256839406001,0.009901055953394241,0.04353566276386577,3.113934682691763,0.707125959289766,0.07777673351638499,0.5546835615976514,0.8595683569818805,9.09174154428582,0.067465850302778,0.0017672988778699996,0.06400194450215281,0.0709297561034032,38.1745561815206
2012-12-07,0.01,0.015833333333326875,0.0,0.6315789473686787,0.4695083333333223,-0.4378416666666685,0.4536749999999954,0.6803711859350571,0.060232474777,0.026799797312516003,0.008582495943296,0.009978105263655843,0.04362148936137617,3.122611124966471,0.7053772637375111,0.077364706582114,0.5537424388365677,0.8570120886384545,9.117558831414096,0.06748726568756801,0.001767871636459,0.06402223728010836,0.07095229409502765,38.17430196614296
2012-12-10,0.013,0.01589999999999354,0.0,0.8176100628934141,0.4695749999999889,-0.43777500000000186,0.4536749999999954,0.6867752831429417,0.060231587426048,0.026790425374985,0.008582253245557,0.009969209013693279,0.04361164173627672,3.12160741572794,0.7056450152725979,0.077419437186438,0.5539029183871794,0.8573871121580164,9.114571752482473,0.067487772487918,0.001767883314019,0.06402272119244076,0.07095282378339524,38.174336480664415
2012-12-11,0.009000000000000001,0.015833333333326875,0.0,0.5684210526318109,0.4695083333333223,-0.4378416666666685,0.4536749999999954,0.6781973114172528,0.060278741147542,0.026817666232815,0.008581427379568001,0.009998068568861715,0.04363726389676828,3.1250822324346315,0.704279935785582,0.07718274801212899,0.5530017496818092,0.8555581218893549,9.124836235098883,0.067483132096981,0.0017677579711779996,0.06401832647347211,0.07094793772048988,38.17441821632895
2012-12-12,0.014,0.015933333333326874,0.0,0.8786610878664649,0.4696083333333223,-0.4377416666666685,0.4536749999999954,0.6888947409168477,0.060262178086647,0.026796651467544,0.008581453672559,0.009977002269328359,0.04361630066575964,3.1226237989529664,0.705054701406718,0.077329481013512,0.5534889186202345,0.8566204841932015,9.117540841681393,0.06748450678769599,0.001767794085097,0.06401963038090587,0.07094938319448611,38.17441598917049
2012-12-13,0.016,0.016133333333326876,0.0,0.9917355371904796,0.4698083333333223,-0.4375416666666685,0.4536749999999954,0.6928533275945217,0.060272490756739,0.026797606111182003,0.008581122977662,0.009978605074964484,0.043616607147399525,3.1228553862867487,0.704894314426957,0.077306437808325,0.5533736963226401,0.8564149325312741,9.118183872017065,0.067483806058412,0.0017677736441770004,0.06401896971582509,0.07094864240099892,38.174461012420416
2012-12-14,0.015,0.016599999999993544,0.0,0.9036144578316768,0.470274999999989,-0.4370750000000018,0.4536749999999954,0.6896266312391638,0.060287598526803,0.026817544207169,0.008580729139113001,0.009999315094507518,0.043635773319830484,3.125322309141554,0.7041522750138959,0.07716439982127701,0.5529100513641929,0.8553944986635988,9.125351543520207,0.06748181951798901,0.0017677192997489996,0.06401708969048098,0.07094654934549705,38.17451081038272
2012-12-17,0.011,0.016599999999993544,0.0,0.6626506024098964,0.470274999999989,-0.4370750000000018,0.4536749999999954,0.6808791040260461,0.06027719919969701,0.026806482162108,0.008580316460204001,0.009989061900108159,0.04362390242410784,3.12418338955645,0.7045101818190072,0.07723204018272299,0.5531353830608701,0.8558849805771442,9.121993671955412,0.067479223648955,0.0017676490053520001,0.06401463159846509,0.07094381569944493,38.174560359349854
2012-12-18,0.028,0.017133333333326874,0.0,1.6342412451368025,0.4708083333333223,-0.4365416666666685,0.4536749999999954,0.7173912429310123,0.06027041405848,0.02675334111752,0.008582462647518002,0.009931714328384716,0.043574967906655285,3.117210317863388,0.7063934727839171,0.077615630682583,0.5542668366460544,0.8585201089217798,9.101175453598787,0.067498548771582,0.001768167622244,0.06403294023198376,0.07096415731118022,38.17429293604936
2012-12-19,0.013,0.017399999999993542,0.0,0.7471264367818865,0.4710749999999889,-0.43627500000000186,0.4536749999999954,0.6834953370548082,0.06029400695662901,0.026841706593964003,0.008583970500398,0.010017124413183923,0.043666288774744086,3.1269569941693236,0.7040882678778421,0.077118911296725,0.5529352017362611,0.8552413340194229,9.129904144636775,0.06751273240677401,0.0017685474322850004,0.06404637943949541,0.0709790853740526,38.17411462894636
2012-12-20,0.019,0.017699999999993544,0.0,1.0734463276840074,0.471374999999989,-0.4359750000000017,0.4536749999999954,0.6960167813371407,0.060295091370027,0.026852167521475,0.008583593437726,0.010028324383532038,0.043676010659417966,3.128313067981257,0.7037318309582672,0.077046514393496,0.552720662747015,0.8547429991695193,9.133856820103908,0.06750939968267801,0.0017684574527790005,0.06404322307523116,0.07097557629012485,38.17417239900369
2012-12-21,0.009000000000000001,0.017533333333326875,0.0,0.5133079847910637,0.4712083333333222,-0.4361416666666685,0.4536749999999954,0.6745125358303328,0.06031135086036701,0.02690395755762701,0.008584698052383,0.010077949374956327,0.043729965740297694,3.133943371503805,0.702318446564856,0.07675415071561799,0.5518803111622448,0.8527565819674672,9.150234091795443,0.067515679973258,0.0017686282195339999,0.06404916866297136,0.07098219128354462,38.174037498425115
2012-12-24,0.004,0.01736666666666021,0.0,0.2303262955854984,0.4710416666666556,-0.4363083333333352,0.4536749999999954,0.6641097875478967,0.0602819864872,0.026815090828565,0.008580334586039,0.009997635039928562,0.04363254661720144,3.1251800917174686,0.704254896176952,0.07717975179335901,0.5529825826619683,0.8555272096919357,9.124866040804626,0.067480508566616,0.0017676830971979996,0.06401584969610792,0.07094516743712408,38.17455101176596
2012-12-25,0.004,0.017233333333326877,0.0,0.2321083172147872,0.4709083333333223,-0.4364416666666685,0.4536749999999954,0.6643953131846849,0.060324869668083,0.026851443759218,0.008577643080944,0.010039263320567765,0.04366362419786824,3.130398817697402,0.702342520748723,0.076843792945251,0.5517286865760311,0.852956354921415,9.139873161247015,0.067458471070537,0.0017670911654910004,0.06399497238617463,0.07092196975489938,38.17486748160536
2012-12-26,0.003,0.017299999999993543,0.0,0.17341040462434218,0.4709749999999889,-0.4363750000000017,0.4536749999999954,0.6621133875336537,0.06032764624271701,0.026856132426311,0.008578063041930999,0.010043128864126243,0.04366913598849576,3.130792149117504,0.702190229307898,0.076816539870974,0.5516298111607889,0.8527506474550071,9.141133283109887,0.067458598186806,0.0017670970679170004,0.06399508793368867,0.07092210843992333,38.174811905669046
2012-12-27,0.003,0.01736666666666021,0.0,0.17274472168912375,0.4710416666666556,-0.4363083333333352,0.4536749999999954,0.661970939927423,0.060324206148804,0.026886486734615,0.008578173373081,0.010073266923376236,0.04369970654585376,3.1342904328544217,0.701367840678097,0.07664140074426401,0.5511506952193396,0.8515849861368544,9.151292041470008,0.067455249961343,0.00176700959737,0.0639919111504978,0.0709185887721882,38.17480678187864
2012-12-28,0.029,0.018099999999993545,0.0,1.6022099447519524,0.471774999999989,-0.4355750000000018,0.4536749999999954,0.7174665228783519,0.060243770887382,0.026716380846002,0.008578435480919001,0.009902647303400756,0.043530114388603235,3.114365189949455,0.7068243897025619,0.07773264813358001,0.5544683993607451,0.8591803800443787,9.093018270623103,0.067457562758726,0.0017670717742129995,0.06399410208126853,0.07092102343618348,38.17477237945523
2012-12-31,0.015,0.01833333333332688,0.0,0.8181818181821063,0.4720083333333223,-0.4353416666666685,0.4536749999999954,0.6858266376280335,0.060261063968151,0.026789043541868,0.008579761900046,0.00997271021777784,0.04360537686595816,3.1223527941638016,0.70499673062259,0.077330261087773,0.5534294188905551,0.8565640423546251,9.116699215878603,0.067471528514583,0.001767444295274,0.06400733769584596,0.07093571933332005,38.17462801798215
2013-01-01,0.015,0.017633333333326878,0.0,0.8506616257091961,0.4713083333333223,-0.4360416666666685,0.4536749999999954,0.6873595126156782,0.060241025854413,0.026774466666979,0.008579306153022,0.00995902660705588,0.04358990672690212,3.120819584873679,0.705585538632177,0.077434191517997,0.5538145232569028,0.8573565540074511,9.112066966802274,0.06747011105829401,0.0017674043914140004,0.06400599845112256,0.07093422366546545,38.174687913003396
2013-01-02,0.005,0.016633333333326877,0.0,0.3006012024049263,0.4703083333333223,-0.4370416666666685,0.4536749999999954,0.6678279949384409,0.060251746237808,0.026799353857456003,0.008579757985405,0.009983028206062209,0.0436156795088498,3.123555921162947,0.7049151026788659,0.077292002201074,0.553422778364761,0.8564074269929709,9.120155806612962,0.06747538699517201,0.001767546021166,0.06401099679368666,0.07093977719665738,38.174613949033535
2013-01-03,0.01,0.01599999999999354,0.0,0.6250000000002524,0.4696749999999889,-0.43767500000000187,0.4536749999999954,0.6800085451811418,0.060260794373489,0.026792749359567,0.008579624025386999,0.00997668626980848,0.04360881244932552,3.1228349028216864,0.704988238878002,0.077317908004118,0.5534451391899307,0.8565313385660733,9.118045962139213,0.06747563781846401,0.001767551069406,0.06401123772242825,0.07094003791449978,38.174646824278604
