Date,PX_Last,15MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-01-01,3.995,3.9518000000000018,3.0,1.010931727314135,6.421675000000002,0.0,0.9731569794987576,0.00015993063398500002,0.106419825024157,0.017798740880192003,0.07153429289898068,0.14130535714933334,5.979064796802057,0.965603170439003,0.0027372772371570004,0.9602381070541752,0.9709682338238308,352.76045748366613,0.008107863655967,0.000220753158159,0.007675187465975359,0.008540539845958641,36.72818873157327
2008-01-02,3.863,3.9454666666666687,3.0,0.9790983745057614,6.411383333333338,0.0,0.9226158850940542,0.00016675244160299998,0.108341578448645,0.018348910179127,0.07237771449755609,0.14430544239973392,5.904523886758678,0.964934125160826,0.002768266180992,0.9595083234460816,0.9703599268755704,348.5698491663675,0.008350500542661,0.000228052289132,0.00790351805596228,0.00879748302935972,36.61660479018838
2008-01-03,3.949,3.9450666666666687,3.0,1.0009970258212784,6.4107333333333365,0.0,0.9571079600937148,0.00016100983091999998,0.115058236224181,0.01857368008156,0.07865382326432341,0.1514626491840386,6.194692474455402,0.9654147233911272,0.002640703927126,0.9602389436939602,0.9705905030882942,365.5899146717065,0.008458084267966,0.000231231305534,0.008004870909119359,0.00891129762681264,36.578456573796615
2008-01-04,3.9810000000000003,3.9466000000000014,3.0,1.0087163634520848,6.413225000000002,0.0,0.9695557882629818,0.000160615811325,0.115699415267931,0.018613292895207,0.07921736119332529,0.1521814693425367,6.215956301731301,0.965594467356021,0.002631081616369,0.9604375473879376,0.9707513873241042,366.99525447961764,0.008472022684453,0.00023165903355,0.008017970978695001,0.008926074390211,36.57108706105199
2008-01-07,3.9939999999999998,3.9492000000000025,3.0,1.011344069684999,6.417450000000002,0.0,0.9738286977647334,0.000161104124747,0.11531830476644699,0.018613713120059,0.07883542705113136,0.15180118248176264,6.195341253120279,0.9656026406935581,0.002639393215553,0.960429429991074,0.9707758513960418,365.84266224666743,0.008470941307651999,0.000231633388099,0.008016939866977959,0.008924942748326038,36.57046757024785
2008-01-08,4.006,3.955466666666669,3.0,1.0127755679902914,6.427633333333337,0.0,0.9761641605063666,0.00016098019036500002,0.115367260219173,0.018611356322893003,0.07888900182630271,0.1518455186120433,6.1987561904484645,0.965702044587676,0.002638353515319,0.9605308716976508,0.9708732174777012,366.02450694366416,0.008469915525271,0.000231601963642,0.00801597567653268,0.00892385537400932,36.57100048749206
2008-01-09,4.016,3.963600000000002,3.0,1.0132203047734378,6.440850000000004,0.0,0.9768908521781046,0.000161141193699,0.11524442144785801,0.018610484101137,0.07876787260962947,0.15172097028608653,6.192446194390934,0.965721502560453,0.002641088378171,0.9605449693392378,0.970898035781668,365.6528537789428,0.008469722678898001,0.000231596304192,0.008015793922681681,0.00892365143511432,36.57106147888406
2008-01-10,4.022,3.971466666666669,3.0,1.0127240985697974,6.453633333333337,0.0,0.9760800945096187,0.00016119003193900002,0.115205462687767,0.018608360064145,0.0787330769620428,0.1516778484134912,6.191059410428588,0.965723865958895,0.002641846846259,0.9605458461402274,0.9709018857775626,365.5487702954969,0.008469584488883,0.000231590293224,0.008015667514163959,0.00892350146360204,36.57141398710856
2008-01-11,4.0280000000000005,3.9806000000000017,3.0,1.0119077526001101,6.468475000000002,0.0,0.9747476849945856,0.00016119002995899998,0.115206064816053,0.01860683784825,0.078736662633483,0.15167546699862303,6.191598258426787,0.9657192003182872,0.002641725946363,0.9605414174634156,0.9708969831731586,365.563733682393,0.008469586110858001,0.000231588388661,0.008015672869082441,0.008923499352633561,36.57172175088457
2008-01-14,4.007,3.9834000000000014,3.0,1.0059245870361997,6.4730250000000025,0.0,0.9650359991868654,0.00016077860429499998,0.11573252879768198,0.018628620514796003,0.0792204325886818,0.15224462500668215,6.212619378110262,0.9656488474524,0.002631912991279,0.9604902979894931,0.9708073969153068,366.89998896321714,0.008477766629116,0.000231836610449,0.008023366872635959,0.008932166385596041,36.567851008140345
2008-01-15,4.001,3.9855333333333367,3.0,1.003880701871769,6.47649166666667,0.0,0.9617399247937632,0.000161027386558,0.115527021034611,0.018627528261932,0.07901706564122428,0.15203697642799774,6.201951188054752,0.9655579463821192,0.002635844283889,0.9603916915856968,0.9707242011785416,366.31828074364967,0.008476387971053,0.000231799756823,0.00802206044767992,0.00893071549442608,36.56771727128977
2008-01-16,3.978,3.9860666666666686,3.0,0.9979762840561284,6.4773583333333375,0.0,0.95227873037436,0.000161004452282,0.115570434470118,0.018630436293808,0.07905477933425432,0.1520860896059817,6.203313365695406,0.965552394462669,0.002635137888779,0.9603875242006622,0.970717264724676,366.41437192878647,0.008477352344651,0.000231829031323,0.008022967443257919,0.00893173724604408,36.5672594854446
2008-01-17,3.984,3.9865333333333366,3.0,0.9993645272417132,6.4781166666666685,0.0,0.9544952051608744,0.000161015611273,0.11556123248515696,0.018630853607928,0.07904475941361808,0.15207770555669586,6.202680506060325,0.965551453492038,0.002635329451843,0.9603862077664256,0.9707166992176502,366.38738007381653,0.00847730447389,0.000231828175586,0.00802292124974144,0.00893168769803856,36.56718797207294
2008-01-18,3.983,3.987266666666669,3.0,0.9989299269340728,6.479308333333337,0.0,0.9538007921233126,0.00016074224782499998,0.11572468095923501,0.018630573674417,0.07920875655737766,0.15224060536109232,6.21154683594885,0.9655859794298192,0.002631379850383,0.9604284749230684,0.9707434839365698,366.9504344989161,0.008476244701005,0.000231797338912,0.008021921916737479,0.00893056748527252,36.56748063110934
2008-01-21,3.928,3.9823333333333353,3.0,0.986356407466309,6.47129166666667,0.0,0.9339165541544878,0.00016381036901299994,0.11457407068735599,0.018703560249957,0.07791509259744027,0.15123304877727173,6.125789376790994,0.9653401086130899,0.002668835764072,0.9601091905155088,0.9705710267106712,361.708323010566,0.008513027516055,0.000232912076995,0.0080565198451448,0.008969535186965201,36.550391142749326
2008-01-22,3.8710000000000004,3.9740666666666686,3.0,0.9740651893106972,6.457858333333338,0.0,0.9148535947593428,0.00017068984053799998,0.110809173289763,0.018702032793191,0.07415318901510863,0.14746515756441736,5.92498016205521,0.9650267749089352,0.002769755907092,0.9595980533310348,0.9704554964868356,348.4158197615226,0.008544592801398,0.000233806328458,0.00808633239762032,0.00900285320517568,36.54560104396989
2008-01-23,3.835,3.9722000000000017,3.0,0.9654599466290716,6.454825000000002,0.0,0.90172039151519,0.000178966749469,0.106011591299777,0.018576170209314,0.06960229768952156,0.14242088491003246,5.706859385182884,0.964763991025708,0.00289956398757,0.9590808456100708,0.9704471364413452,332.72726353392125,0.008556642557075,0.000234007369701,0.008097988112461041,0.00901529700168896,36.56569691800487
2008-01-24,3.918,3.9701333333333366,3.0,0.9868686190220306,6.45146666666667,0.0,0.9347189063212,0.00016950349892299994,0.114545938574284,0.018709543267397,0.07787523377018588,0.15121664337838212,6.1223268220496605,0.9651332718210708,0.002714607938615,0.9598126402613854,0.9704539033807562,355.53320908408614,0.008657705738811,0.00023687795582,0.0081934249454038,0.0091219865322182,36.54922514356692
2008-01-25,3.9219999999999997,3.966200000000002,3.0,0.988855831778528,6.445075000000003,0.0,0.9378378775181436,0.000169745960897,0.114251769417686,0.018659941562361,0.07767828395545845,0.15082525487991355,6.122836399881604,0.965047506770025,0.002719865689621,0.959716570018368,0.9703784435216822,354.81439780372125,0.008652378989896,0.000236667130413,0.00818851141428652,0.009116246565505479,36.559276206965606
2008-01-28,3.9210000000000003,3.9613333333333367,3.0,0.9898182430158192,6.43716666666667,0.0,0.9393519053564076,0.000169694449884,0.11409379195569501,0.018613065890119,0.07761218281106176,0.15057540110032824,6.129768874683973,0.965134560241809,0.002721453023206,0.9598005123163252,0.9704686081672927,354.63943415965576,0.008645472937667,0.000236415670557,0.008182098223375279,0.009108847651958721,36.568950430785534
2008-01-29,3.905,3.954600000000002,3.0,0.9874576442623776,6.426225000000002,0.0,0.9356423795655792,0.000171103690732,0.113139894327709,0.018577920640509,0.07672716987231137,0.14955261878310666,6.090019250109697,0.9650124913137552,0.002743942809912,0.9596343634063276,0.9703906192211827,351.68826690843224,0.008644383710001998,0.000236346358778,0.008181144846797118,0.00910762257320688,36.575066164322585
2008-01-30,3.907,3.947333333333335,3.0,0.9897821313967232,6.4144166666666695,0.0,0.9392950545539066,0.000171052625564,0.113170318156134,0.018543894695776,0.07682428455241304,0.14951635175985495,6.102834383648258,0.964993826427837,0.002743093305794,0.9596173635484808,0.9703702893071932,351.790376357075,0.008644172082053002,0.000236294211497,0.008181035427518881,0.009107308736587123,36.582242227979116
2008-01-31,3.887,3.9383333333333352,3.0,0.9869657215404144,6.39979166666667,0.0,0.9348710848692636,0.000172488883877,0.11225247227505401,0.018509350745990003,0.07597414481291359,0.1485307997371944,6.0646358597624825,0.964874366062665,0.002765597382558,0.9594537951928512,0.9702949369324788,348.88461066236806,0.008644579912245001,0.000236266370773,0.008181497825529922,0.009107661998960079,36.5882790850646
2008-02-01,3.889,3.9290666666666687,3.0,0.9898024976245412,6.384733333333338,0.0,0.9393271168672022,0.00017204354531699998,0.112447744640765,0.018466328580136,0.07625374062369844,0.14864174865783156,6.089339532370581,0.964797427647843,0.0027594859033850004,0.9593888352772084,0.9702060200184776,349.6294097623404,0.008640574726704,0.000236096936921,0.00817782473033884,0.00910332472306916,36.59757233358687
2008-02-04,3.9010000000000002,3.922000000000003,3.0,0.9946455889852108,6.373250000000005,0.0,0.9469808763878912,0.000171405622062,0.11294003519450695,0.018454350011939,0.0767695091711065,0.1491105612179074,6.119968198361912,0.9649034323546479,0.00274842653402,0.9595165163479688,0.9702903483613272,351.0748497044194,0.008643873687952,0.000236166906608,0.00818098655100032,0.00910676082490368,36.60069826085898
2008-02-05,3.8739999999999997,3.9135333333333366,3.0,0.9898983016200186,6.359491666666671,0.0,0.939477953765473,0.00017263134048199998,0.112221508553756,0.018440300570817,0.07607851943495468,0.14836449767255733,6.0856659099883,0.96471519400378,0.0027667582445759994,0.9592923478444112,0.9701380401631491,348.6806973088924,0.008646242811659,0.000236219100586,0.008183253374510441,0.00910923224880756,36.60264047317333
2008-02-06,3.8739999999999997,3.906600000000003,3.0,0.9916551476987652,6.348225000000006,0.0,0.9422480305987576,0.00017271176873,0.11214540264116699,0.018415196815161,0.07605161688345144,0.14823918839888256,6.0898291648361385,0.964745414468472,0.0027682718441750004,0.959319601653889,0.9701712272830548,348.5009669475405,0.008645459095125001,0.00023616431717,0.008182577033471802,0.0091083411567782,36.6078127243512
2008-02-07,3.822,3.895800000000003,3.0,0.9810565224087472,6.330675000000005,0.0,0.9256521402267416,0.00017693595820599995,0.11011518420403,0.018428357385274,0.07399560372889298,0.14623476467916705,5.975311955476968,0.964481199057289,0.002827422341848,0.958939451267267,0.9700229468473109,341.116777915478,0.008669789134741998,0.000236863894019,0.008205535902464756,0.009134042367019238,36.602409036006044
2008-02-08,3.8089999999999997,3.884200000000003,3.0,0.9806395139282212,6.311825000000005,0.0,0.9250047642862,0.000178382159121,0.109159700363827,0.018354068137795,0.0731857268137488,0.1451336739139052,5.947438984333074,0.964451409547343,0.002851119427883,0.9588632154686924,0.9700396036259936,338.27113663333853,0.008667164657895,0.000236700098986,0.00820323246388244,0.00913109685190756,36.61664990849662
2008-02-11,3.838,3.878200000000004,3.0,0.9896343664586654,6.302075000000006,0.0,0.9390624607283544,0.000176006498059,0.11099728423406599,0.018341948601746004,0.07504706497464382,0.14694750349348815,6.051553553230455,0.9646416186561628,0.0028085542236870003,0.9591368523777364,0.9701463849345894,343.4655491143586,0.008682274667796,0.00023707969767,0.0082175984603628,0.0091469508752292,36.621755270978
2008-02-12,3.84,3.8761333333333368,3.0,0.9906779952530004,6.298716666666674,0.0,0.9407063753383632,0.000175973975503,0.110927699085169,0.018309151725924,0.07504176170235796,0.14681363646798004,6.058593032909527,0.9647030846973008,0.002809274370309,0.9591969069314952,0.9702092624631063,343.39938273493163,0.008679027298586,0.000236948005545,0.0082146092077178,0.0091434453894542,36.62840410338006
2008-02-13,3.8739999999999997,3.878733333333337,3.0,0.9987796703391132,6.3029416666666735,0.0,0.9535608212741332,0.00017405278430300002,0.112374441166138,0.018323696739157,0.07645999555739028,0.14828888677488572,6.132738538833975,0.964938534606287,0.002776745360955,0.9594961136988152,0.9703809555137588,347.507030415746,0.008688685564499001,0.000237218576021,0.00822373715549784,0.009153633973500162,36.627340532244
2008-02-14,3.866,3.8752666666666697,3.0,0.9976087667085268,6.297308333333337,0.0,0.9516927721819116,0.000173921084602,0.11246176084359198,0.018328790082362,0.07653733228216246,0.14838618940502152,6.135798399034227,0.964943861400947,0.002774634311722,0.9595055781499718,0.9703821446519222,347.7733470405201,0.008688795516315,0.000237227670606,0.00822382928192724,0.00915376175070276,36.62639983826988
2008-02-15,3.8560000000000003,3.8708666666666702,3.0,0.9961593441606522,6.2901583333333395,0.0,0.9493851995059056,0.00017434291308400006,0.112198499632925,0.018331049415907,0.07626964277774728,0.1481273564881027,6.1206806597533,0.9648911223402421,0.0027810066873890003,0.9594403492329596,0.9703418954475244,346.9574980584875,0.00868890051684,0.000237236263673,0.008223917440040921,0.00915388359363908,36.62551577203148
2008-02-18,3.885,3.86846666666667,3.0,1.0042738725076248,6.286258333333339,0.0,0.96237312863843,0.00017368289696,0.112994994238109,0.018369390348288,0.07699098915546453,0.1489989993207535,6.151265343906102,0.965032298435902,0.002766631162848,0.95960970135672,0.970454895515084,348.81133104940653,0.008703802934292,0.000237687514824,0.008237935405236959,0.00916967046334704,36.618679532863545
2008-02-19,3.889,3.8674000000000044,3.0,1.0055851476444109,6.284525000000006,0.0,0.9644878488948644,0.000173280837807,0.113249368355281,0.018378046074112,0.07722839805002149,0.1492703386605405,6.162209404557292,0.965103479312038,0.002760686426359,0.9596925339163744,0.9705144247077016,349.58822925241265,0.008703823989946999,0.000237697999582,0.008237935910766278,0.009169712069127721,36.61715287998947
2008-02-20,3.917,3.8680666666666714,3.0,1.0126505920270237,6.2856083333333395,0.0,0.9759600471085116,0.00017254943713799998,0.113890542370864,0.018408821335843,0.07780925255261173,0.14997183218911628,6.186737341467558,0.9653528575509592,0.002748714846638,0.9599653764515488,0.9707403386503696,351.20152922797683,0.008711112910551001,0.000237933373857,0.008244763497791279,0.009177462323310721,36.61156385646893
2008-02-21,3.938,3.8714666666666715,3.0,1.017185562749689,6.29113333333334,0.0,0.9833934612721824,0.00017322728454700006,0.113560001696013,0.018430913283457,0.07743541166043727,0.1496845917315887,6.161387661562082,0.965474257539015,0.002758853180434,0.9600669053053644,0.9708816097726656,349.95492488918114,0.008716079623132,0.000238101258314,0.008249401156836561,0.00918275808942744,36.606608822080155
2008-02-22,3.929,3.8741333333333374,3.0,1.0141623072687214,6.295466666666673,0.0,0.9784318128923316,0.00017243540540900002,0.114140923274999,0.018445600383795,0.0779875465227608,0.1502943000272372,6.187975500937103,0.965475021532135,0.002745264851283,0.9600943024236204,0.9708557406406496,351.687386767424,0.008718352584986,0.00023817873567200004,0.00825152226306888,0.00918518290690312,36.60424412113231
2008-02-25,3.9560000000000004,3.877800000000004,3.0,1.0201660735468556,6.301425000000006,0.0,0.9883091761458322,0.00017361017502499999,0.11357259694913101,0.018470538303883,0.07737034187352032,0.14977485202474167,6.148851488819545,0.96563338220061,0.002762541980814,0.9602187999182146,0.9710479644830056,349.54523366780495,0.008726909994507,0.000238450850524,0.008259546327479961,0.00919427366153404,36.59835968437496
2008-02-26,3.943,3.882400000000004,3.0,1.0156089017102814,6.308900000000006,0.0,0.9808028356544628,0.00017232868341999995,0.11453893760517404,0.018486180578426003,0.07830602367145906,0.150771851538889,6.195922252260308,0.9656203333087479,0.002740265090731,0.9602494137309152,0.9709912528865808,352.3820876216965,0.008731493942989998,0.000238589509727,0.008263858503925078,0.009199129382054921,36.5963028005039
2008-02-27,3.9210000000000003,3.8855333333333366,3.0,1.0091278760530509,6.3139916666666736,0.0,0.9702237437755236,0.0001720318878,0.11497316192479301,0.018519248466431,0.07867543493058822,0.15127088891899776,6.208306029977245,0.9654850383716039,0.00273149537817,0.9601313074303908,0.9708387693128172,353.4639106797085,0.008739880305191999,0.000238859958659,0.008271714786220359,0.009208045824163638,36.58997663007897
2008-02-28,3.915,3.891733333333337,3.0,1.0059784843086192,6.324066666666671,0.0,0.9651230638927156,0.00017191824167099996,0.115119398255351,0.018538115099312,0.07878469266069947,0.15145410385000252,6.209876119478014,0.965433576780109,0.0027284276057560003,0.9600858586728273,0.9707812948873908,353.8424749636944,0.008742314600567,0.000238951312993,0.00827397002710072,0.00921065917403328,36.5861751963702
2008-02-29,3.883,3.89666666666667,3.0,0.9964927288280572,6.332083333333339,0.0,0.9499154977122428,0.000173064566491,0.114870278880515,0.018586319909592,0.07844109185771468,0.15129946590331533,6.180367035500959,0.9652064583083442,0.002739307431778,0.9598374157420592,0.9705755008746292,352.35419256391543,0.008760885863316999,0.000239527514416,0.008291411935061641,0.009230359791572358,36.57569730423401
2008-03-03,3.888,3.9000000000000044,3.0,0.996923076923076,6.337500000000006,0.0,0.9506004468208076,0.00017282225506499998,0.11501225309921699,0.018583111573957,0.07858935441426129,0.15143515178417272,6.189074022479438,0.9652408211029408,0.002735845333101,0.9598785642500628,0.9706030779558188,352.8126423757669,0.008760315056208001,0.000239506395378,0.008290882521267121,0.009229747591148882,36.576539187558
2008-03-04,3.9010000000000002,3.9040666666666697,3.0,0.9992144942880066,6.344108333333337,0.0,0.9542554250117372,0.000172728588922,0.11508969947214899,0.018585228812247,0.07866265100014487,0.15151674794415312,6.192536052949055,0.9652549196733652,0.00273424540034,0.9598957986886988,0.9706140406580316,353.0242455755116,0.008760952952869,0.000239525941399,0.008291482107726959,0.00923042379801104,36.57621759753832
2008-03-05,3.918,3.907000000000003,3.0,1.0028154594317884,6.348875000000005,0.0,0.9600263570117241,0.00017242566968900006,0.11536291079505401,0.018595098096353,0.07891651852620211,0.1518093030639059,6.20394203877196,0.9653208343611708,0.002728914048112,0.9599721628268711,0.9706695058954704,353.73808677814515,0.008763950156461,0.000239619419276,0.008294296094680041,0.009233604218241959,36.57445704077436
2008-03-06,3.938,3.9118000000000044,3.0,1.0066976839306705,6.3566750000000045,0.0,0.9662855723397132,0.00017223390044700002,0.115574662315304,0.01860886858997,0.0791012798789628,0.15204804475164518,6.2107302094441215,0.9654095423162772,0.002725339177895,0.960067877527603,0.9707512071049512,354.23463991069224,0.008767513116179,0.000239733589523,0.00829763528071392,0.00923739095164408,36.57190105746098
2008-03-07,3.924,3.9163333333333368,3.0,1.0019576134139068,6.364041666666673,0.0,0.9586485420369844,0.000172273218884,0.115697742100306,0.018626453153196,0.07918989392004185,0.15220559028057018,6.2114746779075185,0.9653346089504861,0.002723782295247,0.9599959956518018,0.97067322224917,354.4096055823197,0.008772841036474001,0.000239902321168,0.00830263248698472,0.00924304958596328,36.56838747440143
2008-03-10,3.926,3.9190666666666703,3.0,1.0017691287041124,6.368483333333337,0.0,0.958346064694974,0.000172479285741,0.115535191793105,0.018626353715256,0.07902753851120323,0.15204284507500676,6.20278093927072,0.9652929294947199,0.002727123187463,0.9599477680472924,0.9706380909421476,353.96014889691116,0.008771728388897,0.00023987335774,0.0083015766077266,0.0092418801700674,36.568164432847254
2008-03-11,3.948,3.923000000000003,3.0,1.0063726739739989,6.374875000000005,0.0,0.9657600615053205,0.00017195862614900002,0.11594757690013001,0.018637504472133,0.0794180681347493,0.1524770856655107,6.221196462943536,0.9654408915623399,0.002718889371075,0.960111868395033,0.970769914729647,355.0864929751432,0.008774768394899999,0.000239968235631,0.008304430653063239,0.009245106136736759,36.56637459464663
2008-03-12,3.9560000000000004,3.9256000000000033,3.0,1.0077440391277759,6.3791000000000055,0.0,0.9679793094410328,0.000171826563689,0.11604634016014805,0.018645855697066,0.07950046299389868,0.15259221732639738,6.223706867923747,0.965490636576508,0.002716921612921,0.9601654702151828,0.9708158029378332,355.36197731467524,0.008775359261038,0.000239995223372,0.008304968623228881,0.009245749898847121,36.56472465467087
2008-03-13,3.931,3.9251333333333367,3.0,1.0014946413709929,6.378341666666671,0.0,0.9579057352476282,0.00017184172013900002,0.116290894941831,0.018674042903181,0.07968977085159623,0.15289201903206576,6.227408576962265,0.965392901870562,0.002713620602395,0.960074205489868,0.9707115982512562,355.75824454546563,0.008784543714532,0.000240283170291,0.00831358870076164,0.009255498728302359,36.55913022906046
2008-03-14,3.905,3.923533333333337,3.0,0.9952763665403624,6.3757416666666735,0.0,0.9479820486733788,0.00017225440664700006,0.116231968887424,0.018695597108898,0.07958859855398392,0.15287533922086408,6.217077112348777,0.9653203085075341,0.002717228459973,0.9599945407259871,0.9706460762890812,355.25916305062935,0.008792526479157,0.000240532333381,0.00832108310573024,0.00926396985258376,36.554447194494
2008-03-17,3.787,3.912266666666669,3.0,0.9679810510530972,6.357433333333337,0.0,0.9055502350712384,0.00018430742557199999,0.11274255591038,0.019005222394681,0.07549232001680524,0.14999279180395475,5.932188193805783,0.964799232341656,0.0028527163428979994,0.959207908309576,0.970390556373736,338.20370354857045,0.008954963598971,0.000245450036945,0.008473881526558799,0.0094360456713832,36.48385516832309
2008-03-18,3.763,3.9002666666666688,3.0,0.9648058252427176,6.337933333333337,0.0,0.9007290988352288,0.000189657603385,0.10951195551409801,0.018832468211927,0.07260031781872109,0.1464235932094749,5.815061216709758,0.964642734896435,0.002935993765404,0.9588881871162432,0.9703972826766268,328.5574875067108,0.00895218690223,0.000245156516364,0.00847168013015656,0.00943269367430344,36.51621027662929
2008-03-19,3.7689999999999997,3.890133333333337,3.0,0.9688613929256916,6.321466666666671,0.0,0.9068910368667942,0.00019031665731000002,0.109044842139231,0.018661268081659,0.07246875669917936,0.14562092757928266,5.8433779345575,0.964574116264568,0.002947146439844,0.9587977092424738,0.9703505232866624,327.2908679473663,0.008948263456474,0.000244809911984,0.008468436028985359,0.009428090883962641,36.551883802161996
2008-03-20,3.772,3.8806000000000025,3.0,0.9720146369118172,6.305975000000004,0.0,0.9117083806112382,0.000190565147757,0.108865329250177,0.018527279070365,0.0725518622722616,0.1451787962280924,5.875948045944402,0.9645970740507559,0.002951215040499,0.9588126925713779,0.970381455530134,326.8474376870612,0.008946836460608,0.000244582817986,0.008467454137355439,0.00942621878386056,36.57998764707633
2008-03-21,3.74,3.8710666666666684,3.0,0.9661419763717144,6.290483333333337,0.0,0.9027550256145296,0.000196909632881,0.10545332550164,0.018396554111738,0.06939607944263351,0.14151057156064648,5.732232507301678,0.964427084052272,0.003047882559556,0.9584532342355422,0.9704009338690016,316.42527728911926,0.008950108824625,0.000244519235295,0.0084708511234468,0.0094293665258032,36.602882443340725
2008-03-24,3.835,3.867533333333337,3.0,0.9915880923241336,6.284741666666671,0.0,0.9421421612214426,0.00018614510812000001,0.11494711083178699,0.018630137138654,0.07843204204002516,0.15146217962354885,6.169955163308554,0.964918536278484,0.002839099377457,0.9593539014986684,0.9704831710582996,339.8678270792945,0.009087620111853,0.000248522376229,0.008600516254444161,0.009574723969261841,36.566607199483926
2008-03-25,3.7739999999999996,3.859066666666669,3.0,0.9779566734616308,6.270983333333337,0.0,0.9208498372215972,0.00019156005903599998,0.112691728179479,0.018676804699259,0.07608519096893138,0.14929826539002666,6.033779867278348,0.9646489900273358,0.0029080307871750003,0.9589492496844728,0.9703487303701988,331.71897432498776,0.009126686928976,0.000249679184781,0.00863731572680524,0.009616058131146759,36.55365559206078
2008-03-26,3.56,3.8352000000000026,3.0,0.9282436378806836,6.232200000000002,0.0,0.8468272973070262,0.00024835438438099996,0.096307817717605,0.019408086605858,0.05826796797012331,0.13434766746508667,4.962252058816503,0.9634238882726179,0.00358622365824,0.9563948899024676,0.9704528866427684,268.64579013611814,0.009600755010703002,0.000263951331046,0.009083410401852841,0.010118099619553162,36.37320172870093
2008-03-27,3.721,3.8207333333333366,3.0,0.9738968086405744,6.20869166666667,0.0,0.9145949530441296,0.00020555995130799997,0.126288095575481,0.019971633224024,0.08714369445639397,0.16543249669456805,6.323373464698283,0.9643962638327901,0.00284537518026,0.9588193284794804,0.9699731991860996,338.93465808075905,0.010007099440915001,0.000275718372786,0.00946669143025444,0.01054750745157556,36.2946413029724
2008-03-28,3.733,3.8080000000000016,3.0,0.9803046218487392,6.188000000000002,0.0,0.9244851714643352,0.00020451456210099998,0.127047796462197,0.019899794819745,0.0880441986154968,0.1660513943088972,6.384377206549772,0.9644202615720201,0.002829597452816,0.9588742505645006,0.9699662725795394,340.83302577627063,0.010011723465526,0.00027571754908999995,0.0094713170693096,0.0105521298617424,36.31152060716632
2008-03-31,3.832,3.8017333333333365,3.0,1.0079612808192748,6.17781666666667,0.0,0.9683313188878092,0.00020043597899200002,0.133538098422227,0.020213152990096,0.09392031856163884,0.17315587828281515,6.606495210700557,0.9648491063660528,0.0027339349558389995,0.9594905938526084,0.9702076188794972,352.9158966658986,0.010163660032303002,0.000280355044675,0.009614164144740004,0.010713155919866,36.25281665287069
2008-04-01,3.898,3.7984000000000018,3.0,1.026221566975568,6.172400000000002,0.0,0.9983714598602588,0.000203202626557,0.133311375573449,0.020338474391782,0.09344796576555628,0.1731747853813417,6.554639891147118,0.965268914599883,0.002757763744288,0.9598636976610784,0.9706741315386874,350.0187122987194,0.010227098043,0.000282322071787,0.009673746782297479,0.01078044930370252,36.224932674515856
2008-04-02,3.9010000000000002,3.794733333333337,3.0,1.0280037244602165,6.16644166666667,0.0,1.001352220017524,0.00020412808873299996,0.13265597482425398,0.020296540964828,0.0928747545331911,0.17243719511531685,6.535890773414887,0.9654003634169641,0.002771570436271,0.9599680853618728,0.9708326414720552,348.3225072626297,0.010225828786761,0.000282223333064,0.00967267105395556,0.010778986519566441,36.23310899117651
2008-04-03,3.9819999999999998,3.798133333333337,3.0,1.048409745137962,6.171966666666671,0.0,1.036131210739408,0.000215973052408,0.127390579511629,0.02037316444991,0.08745917718980539,0.1673219818334526,6.252861690918608,0.9658992198178679,0.002913736231471,0.9601882968041848,0.9716101428315512,331.4985101894966,0.010310134790289,0.000284746962027,0.00975203074471608,0.01086823883586192,36.20805896185651
2008-04-04,3.9760000000000004,3.802866666666669,3.0,1.045527058534789,6.179658333333338,0.0,1.0311441259728658,0.000217590275645,0.12632540148451102,0.020195018692201,0.08674316484779708,0.16590763812122494,6.255275293867246,0.965923978865007,0.0029360607848800003,0.9601692997266422,0.9716786580033718,328.98636970983483,0.01030544035737,0.00028432127690900005,0.009748170654628359,0.01086271006011164,36.245758563773855
2008-04-07,3.9530000000000003,3.813933333333337,3.0,1.036462794315579,6.197641666666671,0.0,1.0156229488479138,0.00021449292441900005,0.128489360839392,0.020106171910141003,0.08908126389551563,0.16789745778326834,6.390543232875933,0.96587432444444,0.002889101687475,0.9602116851369891,0.9715369637518909,334.3164862046138,0.010318828061271,0.000284510845173,0.009761186804731922,0.01087646931781008,36.268663343921695
2008-04-08,3.98,3.8284000000000025,3.0,1.0395987880054325,6.221150000000002,0.0,1.0209656501382476,0.000217281976374,0.12676659586794098,0.020010939998761,0.08754515347036942,0.16598803826551253,6.334864622840869,0.9660761026436128,0.0029288861992440005,0.9603354856930946,0.971816719594131,329.8441922711559,0.010316916862375,0.000284314623334,0.00975966020064036,0.01087417352410964,36.28697230339189
2008-04-09,3.965,3.8414666666666686,3.0,1.0321578563743008,6.242383333333337,0.0,1.0083349308229146,0.000215831642059,0.127814079608616,0.019949913453488,0.08871224923977952,0.16691590997745245,6.406748575957852,0.9659771948856328,0.002905390666275,0.9602826291797338,0.9716717605915318,332.4775583877807,0.010324293409192,0.000284400773373,0.00976686789338092,0.01088171892500308,36.30191749041604
