Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2018-09-05,2.125,2.0859333333333425,1.0187286266739064,9.908183333333376,0.0,0.2413955917095829,0.026704220764179002,0.355649605930067,0.033054331466937,0.2908631162548705,0.4204360956052635,10.759546181891675,0.260701243969413,0.005257249977399001,0.25039703401371105,0.27100545392511505,49.58890010750513,0.09951823571785001,0.002957628563672,0.09372128373305287,0.10531518770264713,33.6479830294479
2018-09-06,2.119,2.090400000000009,1.0136815920397966,9.929400000000044,0.0,0.2400438743414897,0.029004327191883,0.269751744123052,0.030546771999986,0.20988007100307945,0.3296234172430245,8.830777409906803,0.259225248315248,0.006223312792266999,0.2470275552424047,0.2714229413880913,41.65389993531221,0.090070417074238,0.002648295356899,0.08487975817471596,0.09526107597376003,34.01071441657397
2018-09-07,2.128,2.0959333333333423,1.0152994688126171,9.955683333333377,0.0,0.24047698174257875,0.020725834654590002,0.272423215444364,0.025618991785361,0.22220999154505644,0.32263643934367153,10.633643108470352,0.253141535452651,0.00508898006419,0.2431671345268386,0.2631159363784634,49.74307862471893,0.07561183406489301,0.002146210573508,0.07140526134081733,0.07981840678896869,35.23038931884011
2018-09-10,2.134,2.1017333333333417,1.015352407536632,9.983233333333377,0.0,0.2404911566673888,0.020786481312794997,0.27131547207064005,0.026909392561062003,0.21857306265095847,0.32405788149032155,10.082556544335764,0.25317252008371105,0.005110855640283,0.2431552430287564,0.2631897971386657,49.53622991974711,0.075572893023005,0.002163906787754,0.07133163571900716,0.07981415032700284,34.924282991618604
2018-09-11,2.135,2.107000000000009,1.013289036544846,10.008250000000043,0.0,0.2399388150741427,0.011468512328908002,0.361678684109993,0.024358605423843,0.3139358174792607,0.4094215507407253,14.848086654253766,0.248123815292232,0.003236627245666,0.2417800258907266,0.25446760469373736,76.66122678306967,0.064162196176444,0.001796623366252,0.06064081437859008,0.06768357797429793,35.712658190724774
2018-09-12,2.133,2.1113333333333424,1.0102620776760298,10.028833333333377,0.0,0.2391290833203517,0.013005294512715,0.279237169362534,0.024934344141262003,0.2303658548456605,0.32810848387940755,11.19889770432941,0.2487452527894989,0.003921330487072,0.2410594450348378,0.25643106054416004,63.43389153492446,0.060111021112391985,0.0016969660143750002,0.05678496772421698,0.06343707450056699,35.42264288334429
2018-09-13,2.134,2.1156666666666752,1.0086655112651606,10.049416666666707,0.0,0.2387022550937601,0.005405072180283,0.414129955283229,0.021577444640556,0.3718381637877392,0.4564217467787188,19.19272472630245,0.24501935533407,0.002060614540546,0.24098055083459985,0.2490581598335401,118.9059625237441,0.04683809938942599,0.0012870228865850002,0.04431553453171939,0.04936066424713258,36.392592453187376
2018-09-14,2.1430000000000002,2.1192000000000086,1.0112306530766286,10.06620000000004,0.0,0.23938811239424115,0.006358630488495,0.2310583793865349,0.019420872503916,0.1929934692788596,0.2691232894942103,11.897425274788745,0.244916112250513,0.002973784678232001,0.23908749428117826,0.2507447302198477,82.35838796375722,0.037938602533076,0.0010379203537869998,0.03590427863965348,0.039972926426498516,36.55251811438396
2018-09-17,2.16,2.1228000000000082,1.0175240248728057,10.083300000000039,0.0,0.2410728043066009,0.007165862622625999,0.190685150257901,0.019938070368824,0.15160653233500598,0.229763768180796,9.563871865758056,0.24525115148532506,0.003474307396174001,0.238441508988824,0.2520607939818261,70.58994024403151,0.036612400035537,0.001006168041373,0.034640310674445916,0.038584489396628084,36.387957607523056
2018-09-18,2.156,2.1262000000000083,1.0140156147116883,10.09945000000004,0.0,0.2401332772153711,0.008988878889466,0.11879766093989501,0.017977542018261003,0.08356167858410342,0.15403364329568656,6.608114770040702,0.24651704737698105,0.004947689376615,0.2368195761988157,0.25621451855514643,49.82468150529507,0.032449662467058,0.000884208412274,0.030716613979000964,0.03418271095511504,36.699110771424415
2018-09-19,2.156,2.128866666666675,1.0127454357561103,10.112116666666706,0.0,0.2397933499157393,0.009207833619053002,0.115073521590754,0.018051361655,0.07969285274695401,0.15045419043455402,6.374783453462072,0.246803425967898,0.0050950459190380005,0.2368171359665835,0.2567897159692125,48.439882562335605,0.032342383411292,0.0008817605243099998,0.0306141327836444,0.034070634038939604,36.67932791231547
2018-09-20,2.156,2.132733333333342,1.0109093182457527,10.130483333333373,0.0,0.2393021694025721,0.006058917762181,0.134413210196455,0.015922301045486,0.10320550014730244,0.16562092024560754,8.44182067733008,0.2438318070892289,0.003784596359404,0.2364139982247971,0.2512496159536608,64.42742737501601,0.028183419174654,0.000759222812371,0.02669534246240684,0.029671495886901163,37.121407201456094
2018-09-21,2.1630000000000003,2.1377333333333417,1.0118193725441238,10.154233333333373,0.0,0.23954558822883384,0.005700711842622001,0.143392088699444,0.016607330346574,0.11084172122015896,0.17594245617872906,8.634264852148378,0.243633580162728,0.003551664496067,0.2366723177504367,0.2505948425750193,68.59701428232938,0.028224464391953,0.0007627835179660001,0.02672940869673964,0.029719520087166364,37.00193269410976
2018-09-24,2.178,2.1427333333333407,1.016458728726545,10.177983333333373,0.0,0.2407874323021353,0.004091401577517999,0.184446834067078,0.016819205522222,0.15148119124352288,0.21741247689063314,10.966441537525721,0.24277228344186305,0.002648695477138,0.23758084030667256,0.24796372657705354,91.65730282597477,0.027070807087137997,0.000731482231625,0.025637101913152997,0.028504512261122997,37.00815401487547
2018-09-25,2.198,2.1478666666666744,1.0233409895089665,10.202366666666704,0.0,0.2426324934197721,0.004300241501254001,0.172733387200074,0.017767023062515,0.1379100219975446,0.2075567524026034,9.722134461822767,0.242867224120194,0.002804527055329001,0.23737035109174914,0.24836409714863886,86.59828175260513,0.026862660167124002,0.000729723196561,0.02543240270186444,0.028292917632383563,36.812123136185114
2018-09-26,2.191,2.1522666666666748,1.0179965307892416,10.223266666666703,0.0,0.2411994054770084,0.004598253133512,0.15788529456527406,0.018405845241393003,0.12180983789214378,0.19396075123840434,8.577997505390464,0.243014558604164,0.0030325378200320003,0.2370707844769013,0.2489583327314267,80.13570581011444,0.026565220214458996,0.000724530623623,0.025145140192157918,0.02798530023676008,36.66542082321683
2018-09-27,2.177,2.156133333333341,1.009677818316736,10.241633333333374,0.0,0.2389728654952651,0.00519053274269,0.13154993501507198,0.018326611550663,0.0956297763757725,0.16747009365437146,7.178082792414254,0.2434440874450161,0.003532243128543,0.23652089091307174,0.25036728397696034,68.92053536117861,0.025785817091349,0.0007036177414939999,0.02440672631802076,0.02716490786467724,36.64747997482368
2018-09-28,2.194,2.1605333333333414,1.0154900024685225,10.262533333333373,0.0,0.2405280001615173,0.005536772032633,0.119906979866075,0.018298515795622,0.08404188890665587,0.1557720708254941,6.552825442529106,0.24388561396763198,0.003827112208693,0.2363844740385937,0.25138675389667026,63.72575473842802,0.025449171056860002,0.000694606539653,0.02408774223914012,0.02681059987457988,36.638254326796826
2018-10-01,2.213,2.1658000000000084,1.0217933327176985,10.287550000000039,0.0,0.24221728625698785,0.005198058109426,0.126974029235903,0.018420480082383,0.09086988827443232,0.1630781701973737,6.893090118608593,0.243432630767253,0.003597265244341,0.23638199088834466,0.2504832706461613,67.67158222491092,0.025351134978277,0.0006922331262989999,0.023994358050730958,0.02670791190582304,36.62225053257453
2018-10-02,2.202,2.170266666666675,1.0146218590649343,10.308766666666706,0.0,0.24029556203355484,0.005455056322852999,0.118548014818394,0.018400163805968,0.08248369375869671,0.15461233587809128,6.442769535559558,0.243793751761719,0.003819396432272,0.2363077347544659,0.2512797687689721,63.830439202852105,0.025112389770311,0.0006858401659700001,0.0237681430450098,0.026456636495612203,36.615513375162465
2018-10-03,2.213,2.175600000000008,1.0171906600477991,10.334100000000037,0.0,0.2409834936342936,0.005659614287422001,0.10485118476714997,0.017636110246623,0.0702844086837689,0.13941796085053104,5.945255688522628,0.244852557997936,0.004160461792849,0.236698052883952,0.2530070631119201,58.85225491525736,0.024108067935374,0.0006558904449069999,0.02282252266335628,0.025393613207391717,36.75624202576564
2018-10-04,2.215,2.181000000000008,1.015589179275558,10.359750000000037,0.0,0.24055455736019546,0.005671993669185999,0.10441048050271197,0.017609579394487,0.06989570488951745,0.1389252561159065,5.929186504897561,0.244641973708343,0.00416829221132,0.23647212097415585,0.2528118264425302,58.69117645926453,0.024073287223014,0.0006548576052459999,0.02278976631673184,0.02535680812929616,36.76110200168235
2018-10-05,2.22,2.186133333333341,1.0154915833129998,10.384133333333367,0.0,0.2405284234686749,0.005562877793931999,0.104676131421161,0.017442007255967,0.07048979719946569,0.13886246564285631,6.001381027137726,0.244033260715618,0.004109048141971,0.2359795263573549,0.2520869950738812,59.38924351432418,0.023841199326322997,0.000647941210339,0.02257123455405856,0.025111164098587442,36.795312515880255
2018-10-08,2.226,2.1905333333333408,1.0161908819769885,10.405033333333373,0.0,0.2407156942061017,0.005126634655252,0.110139228984141,0.017222203642155,0.07638370984551719,0.14389474812276482,6.395187937189928,0.243176976087602,0.003831169929409,0.2356678830259604,0.25068606914924363,63.47329420731234,0.023435726602677,0.000636043222467,0.02218908188664168,0.02468237131871232,36.84612267668385
2018-10-09,2.252,2.1969333333333414,1.0250652424591815,10.435433333333373,0.0,0.24309528112255474,0.004888797983722,0.11539381763077695,0.017398786757679002,0.08129219558572613,0.14949543967582782,6.632291046376906,0.242884784132712,0.003651177276387,0.2357284766709935,0.2500410915944305,66.5223202673547,0.023411134851611,0.000635878659226,0.02216481267952804,0.02465745702369396,36.81698467457667
2018-10-10,2.259,2.203800000000008,1.0250476449768542,10.468050000000039,0.0,0.24309055689464065,0.004834544255777,0.11683753335825,0.01762546843448,0.08229161522666921,0.1513834514898308,6.628903724889799,0.242817701593596,0.003607408038442,0.2357471818382497,0.2498882213489423,67.31085006355325,0.02342281712083,0.000636954756472,0.02217438579814488,0.02467124844351512,36.77312537950281
2018-10-11,2.2569999999999997,2.2105333333333417,1.0210205681886684,10.500033333333374,0.0,0.2420100326035247,0.005057953895527999,0.10970734212889804,0.017616743941363,0.07517852400382655,0.14423616025396951,6.227447165835844,0.24316288622276802,0.003813078742455,0.23568925188755616,0.2506365205579798,63.77074869065112,0.023231856711939,0.000631880695015,0.0219933705497096,0.0244703428741684,36.7662074426846
2018-10-12,2.2680000000000002,2.2175333333333413,1.0227580194209749,10.533283333333367,0.0,0.2424760732875812,0.004894564662423001,0.11324021573899301,0.017711002342656,0.07852665114738724,0.14795378033059875,6.393777921098097,0.242872807990334,0.003687609633473,0.2356450931087269,0.2501005228719411,65.86185419025125,0.023204746155094,0.00063139705615,0.02196720792504,0.024442284385148,36.75143228668119
2018-10-15,2.286,2.224733333333341,1.0275388810643935,10.567483333333373,0.0,0.2437595774046931,0.004628236564878,0.119266781885867,0.017835805701932,0.08430860271008027,0.1542249610616537,6.686929868996455,0.242492410554185,0.003489060555632,0.2356538518651463,0.2493309692432237,69.50077440265821,0.023139107094517997,0.000629918308137,0.021904467210569482,0.024373746978466518,36.73350463958588
2018-10-16,2.285,2.2305333333333413,1.0244186741586432,10.595033333333367,0.0,0.2429217177626679,0.004633464879381,0.119113492758762,0.018033532373418,0.08376776930686272,0.15445921621066128,6.6051115384547545,0.24249427319540304,0.003493259983272,0.2356474836281899,0.24934106276261614,69.41775715423799,0.023137378786631,0.000630568862001,0.02190146381710904,0.02437329375615296,36.69286604673965
2018-10-17,2.299,2.237733333333341,1.0273788953107277,10.629233333333367,0.0,0.24371659983939964,0.0046405887114230005,0.11889400558650698,0.018196665982467,0.08322854026087166,0.15455947091214228,6.533834588218875,0.24251833987430602,0.0034995617285720005,0.2356591988863049,0.2493774808623071,69.2996319779826,0.023134962935149,0.000631084469534,0.02189803737486236,0.02437188849543564,36.659059209993664
2018-10-18,2.302,2.2460666666666738,1.0249027930307764,10.668816666666704,0.0,0.2430516707248532,0.0045825896190009995,0.12055125689894698,0.018355295507487,0.08457487770427248,0.1565276360936215,6.567655467588378,0.24241770744839802,0.003452323448201,0.23565115348992405,0.24918426140687194,70.21871243689684,0.023144804697577005,0.0006318824235119999,0.021906315147493485,0.024383294247660524,36.6283407108384
2018-10-19,2.309,2.253733333333341,1.024522274152514,10.70523333333337,0.0,0.2429495258885084,0.004173153958088,0.130271334577746,0.018403983443481004,0.09419952702852323,0.16634314212696874,7.078431415558022,0.24184519914390198,0.0031625867497600004,0.2356465291143724,0.2480438691734316,76.4706925943735,0.022932709294503,0.0006260459581740001,0.02170565921648196,0.024159759372524042,36.63103162809318
2018-10-22,2.313,2.260400000000008,1.023270217660588,10.736900000000034,0.0,0.24261350290408906,0.003961626869475,0.137385245104106,0.018750174065589,0.10063490393555156,0.17413558627266046,7.327145050681929,0.241604700134876,0.0029981630985740004,0.2357283004616709,0.24748109980808106,80.58424181452611,0.022934512639022003,0.0006271626488609999,0.021705273847254444,0.02416375143078956,36.568683866404
2018-10-23,2.3080000000000003,2.2674666666666736,1.0178760437492618,10.770466666666698,0.0,0.2411671211835812,0.004307603184380999,0.120777380504385,0.018541902658354,0.08443525129401118,0.15711950971475885,6.513753347203897,0.2420742205898561,0.00333960369393,0.2355285973497533,0.2486198438299589,72.48591233440554,0.022444757344646002,0.000613412271846,0.02124246929182784,0.02364704539746416,36.590003778510365
2018-10-24,2.32,2.2746000000000075,1.0199595533280543,10.804350000000039,0.0,0.2417255408378356,0.004378543457915,0.118185626004851,0.018583679034247,0.08176161509772689,0.1546096369119751,6.359646321218412,0.24224352226237605,0.003406479532199,0.235566822379266,0.2489202221454861,71.11257237057498,0.022392534096317997,0.000612189082482,0.02119264349465328,0.023592424697982717,36.57780698331205
2018-10-25,2.3209999999999997,2.281666666666674,1.0172388604821003,10.837916666666699,0.0,0.24099640636063765,0.00446401194027,0.11422499439493901,0.018479965807915003,0.07800426141142558,0.1504457273784524,6.181017626451143,0.24258308806722398,0.003505087701692,0.2357131161719077,0.24945305996254036,69.20884973865111,0.022243519363859997,0.000607838805229,0.02105215530561116,0.02343488342210884,36.594437822174505
2018-10-26,2.3209999999999997,2.288400000000008,1.0142457612305509,10.869900000000039,0.0,0.2401948817576376,0.004473213015592,0.113805650167247,0.018472101252524,0.07760033171229996,0.15001096862219404,6.160947723892506,0.24267702723242604,0.003517182096411,0.2357833503234605,0.2495707041413916,68.9975726534211,0.022229824336206,0.00060744571659,0.0210392307316896,0.0234204179407224,36.59557344646446
2018-10-29,2.314,2.294266666666674,1.0086011506944816,10.897766666666698,0.0,0.2386850526711229,0.004408024840363,0.114446013144461,0.018380354629029,0.07842051807156418,0.15047150821735786,6.226539990893909,0.242269926245154,0.0034739746606940003,0.23546093591019376,0.24907891658011425,69.7385415576841,0.022110680033089997,0.000603859964542,0.02092711450258768,0.02329424556359232,36.615575350940794
2018-10-30,2.3080000000000003,2.2980000000000067,1.0043516100957324,10.915500000000034,0.0,0.2375498812425712,0.004418544235800999,0.11411440008092599,0.018403966722127,0.07804262530555707,0.15018617485629493,6.200532841853503,0.242293991799758,0.00348379669955,0.23546575026864,0.24912223333087602,69.54883212073008,0.02210604997577,0.000603822974375,0.020922556945995,0.023289543005545,36.61015051417568
2018-10-31,2.319,2.3020000000000067,1.0073848827106833,10.934500000000034,0.0,0.2383600217452229,0.004448424278061,0.111234723813095,0.018240907483635,0.07548254514517043,0.1469869024810196,6.098091551250381,0.242724095299404,0.003549391886642,0.2357672872015857,0.2496809033972223,68.3846988586703,0.021918444636029,0.000598200100303,0.020745972439435118,0.02309091683262288,36.64065690550808
2018-11-01,2.313,2.305733333333341,1.003151564216732,10.952233333333368,0.0,0.23722954853715106,0.004189566860632,0.11262083475091601,0.017852612064336002,0.07762971510481742,0.14761195439701458,6.308367332750024,0.24339128840366106,0.0034388176243379995,0.23665120585995855,0.25013137094736354,70.77760875746606,0.021432678250285997,0.000583630347103,0.02028876276996412,0.022576593730607882,36.723036005040775
2018-11-02,2.3209999999999997,2.309266666666674,1.0050809780882788,10.969016666666699,0.0,0.2377446242986715,0.004131379362643,0.11424928464220499,0.017986590611209,0.07899556704423535,0.14950300224017465,6.351914440694772,0.243469026693532,0.003391597309848,0.2368214959662299,0.25011655742083405,71.78594757892355,0.021440066994409004,0.0005842352087490001,0.02029496598526096,0.022585168003557043,36.69766332693556
2018-11-05,2.322,2.3116666666666736,1.0044700793078556,10.980416666666704,0.0,0.2375815102352933,0.0041875831389069995,0.112444584562497,0.018056804759497,0.07705324723388288,0.1478359218911111,6.227269223994875,0.243373758834271,0.0034386314768320003,0.2366340411396803,0.2501134765288617,70.77634241239224,0.021410058989418,0.0005836857718049999,0.020266034876680203,0.0225540831021558,36.68079645528601
2018-11-06,2.3280000000000003,2.3145333333333413,1.0058183075061895,10.994033333333373,0.0,0.2379415316306493,0.004196663382915,0.11217671499064699,0.018114281482819,0.07667272328432176,0.14768070669697225,6.192722305714649,0.24335412420096106,0.003445405373473,0.236601129668954,0.2501071187329681,70.6314926175553,0.021406850583816004,0.000583793646662,0.020262615036358483,0.022551086131273525,36.668522698408225
2018-11-07,2.345,2.3176000000000085,1.0118225750776633,11.008600000000039,0.0,0.23954644493834865,0.004210845224074,0.11174755184484199,0.018150323749948,0.07617291729494391,0.1473221863947401,6.156780087471724,0.243331660393735,0.003456824825783,0.2365562837352003,0.2501070370522697,70.39166653132024,0.021400945126409,0.000583760405601,0.02025677473143104,0.02254511552138696,36.660494478683795
2018-11-08,2.3480000000000003,2.3206666666666744,1.0117782246480864,11.023166666666704,0.0,0.239534580823448,0.0042146347190920004,0.11164054428336699,0.018177603865814,0.07601244070637156,0.14726864786036245,6.141653493358767,0.243317141225967,0.003459310628317,0.2365368923944657,0.25009739005746834,70.33688713416285,0.021399680585949,0.00058381836238,0.0202553965956842,0.0225439645762138,36.65468913772068
2018-11-09,2.3480000000000003,2.3232666666666746,1.0106459295819072,11.035516666666704,0.0,0.2392317299802904,0.004221523966497999,0.111445295409259,0.018195042348992,0.07578301240523469,0.1471075784132833,6.125036329768839,0.243285413321348,0.0034641180950050004,0.23649574185513825,0.2500750847875578,70.23011532781092,0.021397031719188997,0.000583808749832,0.02025276656951828,0.02254129686885972,36.65075544918688
2018-11-12,2.356,2.326133333333341,1.0128396193969929,11.049133333333367,0.0,0.2398185515245829,0.004242827305975,0.110698832358127,0.01818200847684,0.0750620957435206,0.1463355689727334,6.088372057417852,0.243163694665335,0.00348155403889,0.2363398487491106,0.2499875405815594,69.84343541681478,0.021373643435483997,0.000583143932396,0.020230681327987842,0.02251660554298016,36.652432183687026
2018-11-13,2.354,2.329200000000008,1.0106474325948789,11.063700000000038,0.0,0.23923213192491635,0.0038116037532959996,0.11386175806622999,0.017544152341295,0.0794752194772918,0.1482482966551682,6.490011933960867,0.243985163878892,0.00327265876517,0.2375707526991588,0.2503995750586252,74.55258289545782,0.020580433606542,0.000559435497791,0.01948394003087164,0.02167692718221236,36.7878579171585
2018-11-14,2.365,2.3322000000000083,1.0140639739301909,11.077950000000039,0.0,0.2401462214695497,0.003949685873789,0.10889713371929198,0.017607594277174,0.07438624893603094,0.14340801850255305,6.184668501844437,0.24382930545484804,0.003401166917822,0.2371630182959169,0.2504955926137792,71.68989683428454,0.020481532513153,0.000557037610494,0.01938973879658476,0.021573326229721242,36.768670781468096
2018-11-15,2.353,2.3343333333333414,1.0079965728973264,11.088083333333369,0.0,0.23852347434721616,0.003963954549820999,0.10847939454457199,0.017686117034442998,0.07381460515706373,0.14314418393208028,6.1335902240901685,0.243781911939853,0.003411928082547,0.2370945328980609,0.2504692909816451,71.44989754820648,0.020477111473727,0.000557168019842,0.01938506215483668,0.021569160792617326,36.75212995806486
2018-11-16,2.352,2.336400000000008,1.0066769388803254,11.097900000000038,0.0,0.2381708821035116,0.004010530935543,0.106966542282109,0.017707777200615,0.0722592989689036,0.1416737855953144,6.040653271738376,0.243661955450238,0.00345258955599,0.2368948799204976,0.2504290309799784,70.57368143499626,0.020447902810984,0.0005564709231769999,0.01935721980155708,0.02153858582041092,36.745680608509396
2018-11-19,2.362,2.3396000000000083,1.009574286202766,11.113100000000038,0.0,0.23894518587942384,0.004070054606845,0.10353856224437,0.017531099075746997,0.06917760805590589,0.1378995164328341,5.905993788353429,0.24324276583041396,0.003525399398337999,0.2363329830096715,0.2501525486511565,68.99722225660985,0.020248886459551998,0.000550580857254,0.01916974797933416,0.021328024939769843,36.77731652450552
2018-11-20,2.367,2.343533333333341,1.0100133701248792,11.131783333333368,0.0,0.2390625815261997,0.0040674167178699995,0.10359576081728697,0.01752802377743,0.06924083421352417,0.13795068742104974,5.9102932613932335,0.243163692557948,0.003521708430822,0.2362611440335369,0.25006624108235914,69.04708249831289,0.020244622705231998,0.000550454478891,0.01916573192660564,0.02132351348385836,36.77801431650822
2018-11-21,2.388,2.3481333333333407,1.0169780250979468,11.153633333333369,0.0,0.2409265314713561,0.004062046262652,0.103734162374623,0.017529492708386,0.06937635666618644,0.13809196808305954,5.917693346881375,0.24312025312364,0.003516247276247,0.2362284084621959,0.2500120977850841,69.14196699589111,0.020242954556602,0.00055041117051,0.019164148662402403,0.0213217604508016,36.777877414501454
2018-11-22,2.3930000000000002,2.3534666666666744,1.016797915132284,11.178966666666703,0.0,0.2408782848705963,0.004065280162655001,0.10359973765239396,0.017529372405689,0.06924216773724354,0.1379573075675444,5.91006541790216,0.24316705929376398,0.003520975997973,0.2362659463377369,0.2500681722497911,69.06240185498476,0.020239833486925,0.000550328564957,0.01916118949960928,0.02131847747424072,36.777726572321264
2018-11-23,2.397,2.358533333333341,1.0163095709197774,11.203033333333368,0.0,0.240747482341354,0.004064395035387,0.103631441303384,0.017531194067397997,0.06927030093128393,0.13799258167548406,5.911259718247273,0.243146716588297,0.003519706567268,0.2362480917164517,0.2500453414601423,69.08153050298444,0.020239879641371,0.000550334586711,0.01916122385141744,0.02131853543132456,36.77740801707183
2018-11-26,2.399,2.3636666666666737,1.0149485263009417,11.227416666666704,0.0,0.2403830181112015,0.004047042256103,0.103946294285967,0.017518364739977,0.06961029939561207,0.1382822891763219,5.933561484124375,0.24296958997169305,0.0035034333096,0.23610286068487704,0.24983631925850905,69.35185245453134,0.020219915259737,0.000549747808204,0.01914240955565716,0.02129742096381684,36.780347202842115
2018-11-27,2.376,2.366866666666674,1.0038588288313632,11.242616666666699,0.0,0.23741832889154404,0.004015296536998,0.10470016673649699,0.01752083036684,0.0703593392174906,0.1390409942555034,5.975753691140702,0.242751668725661,0.003473223974527,0.2359441497355881,0.24955918771573396,69.89231633376077,0.020204290603071,0.000549317402643,0.019127628493890717,0.02128095271225128,36.7807218665739
2018-11-28,2.376,2.36893333333334,1.0029830584792,11.252433333333368,0.0,0.23718457688925604,0.003867402900182,0.107545589559692,0.017456615615391004,0.07333062295352563,0.14176055616585834,6.1607353870398,0.242299817438863,0.0033563729141,0.23572132652722697,0.24887830835049898,72.19097032422611,0.020077634815663003,0.0005456303364330001,0.019008199356254318,0.021147070275071685,36.797138053093015
2018-11-29,2.3480000000000003,2.36893333333334,0.9911633928068864,11.252433333333368,0.0,0.2340351215033742,0.0039426273221429995,0.10481200369032599,0.017460910875285,0.0705886183747674,0.1390353890058846,6.002665292718603,0.2424528794107081,0.003435161273878,0.2357199633139072,0.2491857955075089,70.57976615374858,0.020018984537443003,0.00054409761332,0.0189525532153358,0.0210854158595502,36.79300193080263
2018-11-30,2.342,2.3685333333333403,0.9887975681152864,11.250533333333369,0.0,0.2334059160544773,0.003920729894895,0.10545476485340599,0.017501557605237,0.07115171194714147,0.13975781775967053,6.025450261744343,0.24235694174498604,0.003413763275943,0.2356659657241377,0.2490479177658343,70.99406788189106,0.020020471132881003,0.000544248019084,0.01895374501547636,0.02108719725028564,36.78556546071003
2018-12-03,2.3480000000000003,2.368000000000007,0.9915540540540512,11.248000000000033,0.0,0.23413905833021426,0.003861197764342,0.107049725185083,0.017543695920849,0.07266408118021897,0.14143536918994706,6.1018912815208175,0.242180689481976,0.003359876823083,0.2355953309087333,0.2487660480552187,72.08022860188402,0.020010297832103,0.000544068856617,0.018943922873133682,0.02107667279107232,36.77898043372785
2018-12-04,2.408,2.371600000000007,1.0153482880755578,11.265100000000036,0.0,0.2404900536292303,0.003794395805315,0.10899091828985,0.017618086968038002,0.07445946783249552,0.14352236874720448,6.1863083368574,0.24209450541395705,0.003299785844553,0.2356269251586332,0.2485620856692809,73.36673251496671,0.020011928091538997,0.000544302165061,0.01894509584801944,0.02107876033505856,36.766210711853546
2018-12-05,2.41,2.3746000000000067,1.0149077739408712,11.279350000000036,0.0,0.2403721073813123,0.0036885464106390002,0.112019212804563,0.017702746564745,0.07732182953766281,0.1467165960714632,6.3277871823375085,0.241862203973773,0.0032061500823520003,0.2355781498123631,0.2481462581351829,75.43695639984898,0.019993456542801998,0.0005439990159290001,0.01892721847158116,0.02105969461402284,36.75274395239012
2018-12-06,2.396,2.3774666666666735,1.0077954124838735,11.292966666666699,0.0,0.2384697183818265,0.0036079586380640006,0.114627525629241,0.017836493433878,0.07966799849884013,0.14958705275964188,6.4265729165982375,0.24168269632263198,0.003132490370464,0.23554301519652254,0.24782237744874144,77.1535320910979,0.019995303861307996,0.000544406040518,0.01892826802189272,0.02106233970072328,36.72865907636768
2018-12-07,2.379,2.3792666666666737,0.9998879206478156,11.301516666666698,0.0,0.2363588906836135,0.003659341715536,0.112656356085336,0.01792325361507,0.0775267789997988,0.14778593317087318,6.285485799889276,0.24175725361952,0.0031831033338009995,0.23551837108527005,0.24799613615376995,75.9501744892532,0.019966368650722002,0.000543917422821,0.01890029050199284,0.021032446799451158,36.70845575631679
2018-12-10,2.385,2.380800000000007,1.0017641129032229,11.308800000000033,0.0,0.2368593188587145,0.003564694914068,0.11561111421703098,0.018021613303805,0.08028875214157317,0.15093347629248874,6.415136773166911,0.241555766284376,0.003098808069808,0.23548210246755236,0.2476294301011997,77.95118666364112,0.019954905566465998,0.000543849533701,0.01888896048041204,0.02102085065251996,36.691960422719404
2018-12-11,2.38,2.381666666666674,0.9993002099370158,11.312916666666705,0.0,0.2362021847903755,0.003546766000936,0.116278771069669,0.018146762211798,0.08071111713454493,0.15184642500479306,6.4076869312847435,0.241505866036044,0.003081519630891,0.23546608755949766,0.24754564451259034,78.3723276058364,0.019959990147022,0.0005443587925499999,0.018893046913624,0.02102693338042,36.666974833888005
2018-12-12,2.4130000000000003,2.3833333333333404,1.0124475524475496,11.320833333333368,0.0,0.23971364663825045,0.003510128045707001,0.11760987350153301,0.018270457140954,0.08179977750526315,0.15341996949780284,6.437160963964501,0.24146897279743998,0.003047767039,0.235495349401,0.24744259619387998,79.22815940574019,0.019968435236562,0.000544942675326,0.018900347592923042,0.02103652288020096,36.64318494528069
2018-12-13,2.403,2.384000000000007,1.0079697986577152,11.324000000000035,0.0,0.2385163193180061,0.0035851353897499998,0.11426227486779099,0.018280950316972,0.0784316122465259,0.1500929374890561,6.250346556749152,0.241646097463592,0.003127444062712,0.2355163071006765,0.24777588782650756,77.26632119329737,0.019898672405112998,0.0005431349982550001,0.0188341278085332,0.0209632170016928,36.63669708094719
2018-12-14,2.4090000000000003,2.384800000000007,1.010147601476012,11.327800000000035,0.0,0.2390984730341953,0.0036124601720179997,0.113102114309466,0.018296836480797,0.07724031480710389,0.1489639138118281,6.181512002261803,0.24175546798427305,0.003157245782826,0.2355672662499341,0.24794366971861198,76.57163382697023,0.019877192521393,0.00054261898252,0.0188136593156538,0.0209407257271322,36.63195199892037
2018-12-17,2.3890000000000002,2.3841333333333403,1.002041272859457,11.324633333333368,0.0,0.23693326569991136,0.003536951369024,0.115116092069887,0.018295453313754,0.07925700357492918,0.15097518056484482,6.292060114375475,0.24146040378793399,0.003092333443165,0.2353994302393306,0.24752137733653745,78.08355994778012,0.01983058473178,0.000541305037779,0.01876962685773316,0.02089154260582684,36.63476847200204
