Date,ust10yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2016-08-12,1.5135,1.5344666666666664,0.986336186297085,2.3016999999999994,0.0,1.0716513945687456,0.002776922330139001,0.14558599669528602,0.021168958771143002,0.10409483750384574,0.1870771558867263,6.877333848547533,1.092926499604729,0.011044452102136004,1.0712793734845425,1.1145736257249157,98.95705911869844,0.042040429295934996,0.001165910814119,0.039755244100261766,0.04432561449160824,36.05801471848
2016-08-15,1.5576,1.5334333333333332,1.0157598417494509,2.30015,0.0,1.1306394087050298,0.0027886741969549997,0.145149448636431,0.021198754929814,0.10359988897399557,0.18669900829886646,6.847074232283911,1.093217949528043,0.011088479703062998,1.0714845293100397,1.1149513697460465,98.59042707415165,0.042071689915539,0.0011670176171460001,0.03978433538593284,0.04435904444514517,36.050603947544154
2016-08-16,1.5746,1.534333333333333,1.0262437540734306,2.3015,0.0,1.1525274467667066,0.002789565386348,0.145087928099507,0.021203363510761,0.10352933561841544,0.18664652058059852,6.8426845592621275,1.093655350821542,0.011099046747772,1.071901219195909,1.1154094824471752,98.53597121221935,0.042077908893326,0.0011672264258769998,0.03979014509860708,0.04436567268804492,36.04948274000807
2016-08-17,1.5491,1.5377666666666665,1.007369995447944,2.30665,0.0,1.1134619926781315,0.0027838495647559995,0.145591329122076,0.02122098850817,0.1039981916460628,0.1871844665980892,6.860723244161006,1.093389718797327,0.011063070450965001,1.0717061007134356,1.1150733368812182,98.83239229502706,0.042102523356641997,0.001168010724907,0.03981322233582428,0.044391824377459733,36.046349968241856
2016-08-18,1.5356,1.5398466666666664,0.9972421496512642,2.3097699999999994,0.0,1.0931117437434663,0.0027887931938299997,0.145263671123884,0.021213293306351,0.10368561624343604,0.186841726004332,6.847766116560358,1.092913307692174,0.011077222509132,1.0712019515742752,1.1146246638100727,98.663117653475,0.042083273578164,0.001167443124232,0.039795085054669284,0.04437146210165872,36.04738655328357
2016-08-19,1.5781,1.5481799999999997,1.0193259181748895,2.32227,0.0,1.1380309312118906,0.002792812233943,0.14521578279790898,0.021230000877847002,0.10360498107732884,0.1868265845184891,6.8401213750978425,1.0934070396798878,0.011094559782035,1.0716617025070991,1.1151523768526763,98.55344070978016,0.042116154264775996,0.001168476029927,0.03982594124611908,0.044406367283432925,36.0436613042061
2016-08-22,1.5424,1.5495799999999995,0.9953664864027674,2.32437,0.0,1.0893879369230597,0.002790489683632,0.14564880888638398,0.02124781166551,0.1040030980219844,0.1872945197507836,6.854767501671888,1.09287865772473,0.01106483927252,1.0711915727505907,1.114565742698869,98.77040513719494,0.042151171309019,0.0011695578717560002,0.03985883788037724,0.04444350473766076,36.04026130466549
2016-08-23,1.5458,1.5489133333333331,0.9979899886802364,2.32337,0.0,1.0946003247293736,0.002790248817159,0.145618954348689,0.02124263127778,0.1039833970442402,0.18725451165313775,6.855033750033059,1.092697633963444,0.011062764679908,1.0710146151908244,1.1143806527360636,98.7725641446522,0.042141541478592996,0.001169254877189,0.03984980191930256,0.04443328103788344,36.04136471930449
2016-08-24,1.5611,1.5501866666666662,1.0070400123856054,2.32528,0.0,1.1127923773669144,0.002789274395008,0.14567461374707,0.021244184490053,0.10403601214656613,0.1873132153475739,6.857152545219035,1.092687362987134,0.011058652555357002,1.0710124039786344,1.1143623219956338,98.80836363358429,0.042142035980969016,0.001169277189685,0.03985025268918642,0.04443381927275161,36.04109988011346
2016-08-25,1.5731,1.5550066666666662,1.011635534252801,2.332509999999999,0.0,1.1221584039559975,0.0027889004884579997,0.145698991286683,0.021246367199439002,0.10405611157578257,0.18734187099758345,6.857595461803527,1.0926964260002119,0.011057190929847001,1.0710243317777122,1.1143685202227125,98.8222445404899,0.04214291174529202,0.0011693155840199999,0.039851053200612815,0.04443477028997121,36.04066542960268
2016-08-26,1.6296,1.5577466666666662,1.0461264561631762,2.336619999999999,0.0,1.1954017656521654,0.002808506495788,0.14516761550537802,0.02128460479585,0.10344979010551204,0.18688544090524398,6.820310590576688,1.093401292241775,0.01112708120386,1.0715922130822095,1.1152103714013406,98.26487937038452,0.042227208736942995,0.0011719624986169998,0.039930162239653684,0.04452425523423232,36.03119450219874
2016-08-29,1.5595,1.5555799999999995,1.0025199604006227,2.3333699999999995,0.0,1.1036649527048257,0.002785448039107,0.147344481022911,0.021349454731978,0.10549954974823413,0.1891894122975879,6.901557106384221,1.092309050155944,0.010982884749566,1.0707825960467947,1.1138355042650934,99.45556882940596,0.042346471524024,0.001175637450893,0.040042222120273724,0.04465072092777428,36.020008967773194
2016-08-30,1.5663,1.556866666666666,1.0060591786922457,2.3352999999999997,0.0,1.110804672001938,0.002792415766144,0.146620278412298,0.021330663139037,0.10481217865978547,0.1884283781648105,6.873685897930095,1.092811955423318,0.011031173102233,1.0711908561429413,1.1144330547036947,99.06579701864193,0.042304812550536,0.001174378556006,0.04000303058076424,0.04460659452030776,36.02314801661545
2016-08-31,1.58,1.561706666666666,1.0117136807595113,2.34256,0.0,1.1223184335347955,0.00279115499159,0.14630086654959,0.021304954478751997,0.10454315577123607,0.1880585773279439,6.866987990774664,1.09343797135896,0.011050259667056002,1.0717794624115302,1.1150964803063896,98.95133728113052,0.042261265455811006,0.001172994803734,0.039962195640492366,0.04456033527112965,36.0285188999012
2016-09-01,1.5681,1.5622933333333329,1.0037167582698945,2.34344,0.0,1.106073571478236,0.002788390362613,0.14647289408174696,0.021308289620646997,0.10470864642527884,0.1882371417382151,6.873986447969887,1.093428132371046,0.011037662389741002,1.0717943140871535,1.1150619506549384,99.06337898025691,0.042264967099903,0.001173113350343,0.039965664933230734,0.04456426926657528,36.02803351230892
2016-09-02,1.6024,1.5682199999999995,1.0217954113581007,2.35233,0.0,1.1431817364577876,0.002795326239299,0.14619140646949802,0.02131610924785601,0.10441183234370023,0.1879709805952958,6.858259392914559,1.093695578063481,0.011065787625826001,1.0720066343168622,1.1153845218101002,98.83576434368969,0.042281987797422996,0.001173655194783,0.039981623615648325,0.04458235197919768,36.02590265469848
2016-09-05,1.6024,1.571206666666666,1.0198531065295893,2.356809999999999,0.0,1.1391283019420455,0.0027813169411,0.14644143822709899,0.021284242814352,0.10472432231096908,0.18815855414322893,6.880274741479187,1.0943162691671602,0.011038169969365,1.0726814560272049,1.1159510823071157,99.13928415709488,0.042223930392727003,0.0011717941805769998,0.03992721379879608,0.04452064698665792,36.03357235648349
2016-09-06,1.534,1.5684999999999991,0.9780044628626078,2.352749999999999,0.0,1.0555613487894364,0.002776362177551,0.147608682249836,0.021364958223308,0.10573336413215233,0.18948400036751967,6.90891508923255,1.093689486535018,0.010973660508472,1.0721811119384128,1.1151978611316231,99.66496463879568,0.042341966634691,0.001175604297437,0.04003778221171448,0.044646151057667526,36.01719279779161
2016-09-07,1.5391,1.5678333333333327,0.9816732220686726,2.351749999999999,0.0,1.0626144983028765,0.002777819063578,0.14751965389631694,0.021375273711749,0.1056241174212889,0.18941519037134494,6.901415901646688,1.0936618202485269,0.010979073165464,1.0721428368442174,1.1151808036528363,99.6133101370308,0.042339764751710994,0.001175625125787,0.04003553950516847,0.04464398999825352,36.014681740793144
2016-09-08,1.599,1.5720599999999996,1.0171367505057058,2.3580900000000002,0.0,1.1334869008668478,0.0027765779893590002,0.14807205812573002,0.021431981439147,0.10606537450500188,0.1900787417464581,6.908929934740739,1.094415087144325,0.010967844011855998,1.0729181128810872,1.1159120614075628,99.78397631852629,0.042424089088569004,0.0011783519337260002,0.04011451929846605,0.04473365887867197,36.002901912694945
2016-09-09,1.6749,1.5785133333333332,1.0610616740646264,2.36777,0.0,1.2288614715031791,0.0028125751412909996,0.146985170667442,0.021493878193847998,0.10485716940749992,0.18911317192738408,6.838466717910094,1.0953540061282108,0.011094440334902,1.0736089030718028,1.1170991091846187,98.72999205577749,0.042559456539829996,0.001182629607784,0.04024150250857336,0.044877410571086636,35.98713938811701
2016-09-12,1.6629,1.5865466666666663,1.0481254884823223,2.37982,0.0,1.1998158751899115,0.0028041380693809995,0.147470183830434,0.021470068690882,0.10538884919630527,0.18955151846456272,6.868640522471239,1.095401883635785,0.011058519581351001,1.073727185256337,1.1170765820152329,99.05502048240707,0.042566559085221,0.0011826235184980002,0.04024861698896492,0.04488450118147709,35.99333043815141
2016-09-13,1.7271,1.5986333333333331,1.0803603077628812,2.39795,0.0,1.2738239196246766,0.00285575642544,0.145116059079594,0.021457551959392,0.10305925723918566,0.18717286092000232,6.7629363943389595,1.096079155114102,0.011260191338939,1.0740091800897815,1.1181491301384223,97.34107726249027,0.042625479171439,0.001184298063092,0.04030425496777868,0.044946703375099324,35.99218853752047
2016-09-14,1.6976,1.6077333333333332,1.0558965002487977,2.4115999999999995,0.0,1.2171627442756665,0.00283993111117,0.146215335766295,0.021423862831468,0.10422456461661772,0.18820610691597228,6.824881998008809,1.095610300731429,0.011176276728657,1.0737047983432613,1.1175158031195969,98.02999042804285,0.042658778409363,0.001184915040281,0.040336344930412237,0.04498121188831376,36.001550287736784
2016-09-15,1.6907,1.615573333333333,1.0465015515647698,2.4233599999999997,0.0,1.1962285388524727,0.002835266739736,0.146193470391867,0.021367088929603997,0.10431397608984316,0.18807296469389084,6.841992883238115,1.095036230825545,0.011157270293432,1.0731679810504182,1.1169044806006718,98.14553219797907,0.04260937750076898,0.001183125598276,0.040290451328148034,0.04492830367338994,36.01424697668978
2016-09-16,1.6926,1.619773333333333,1.044961023353062,2.4296599999999997,0.0,1.1928373088479094,0.0028399780694170003,0.14590187926998,0.02134374549598,0.1040681380978592,0.1877356204421008,6.835814234079081,1.09518488540944,0.011179555659501999,1.073272956316816,1.117096814502064,97.9631855474135,0.042605106231135,0.0011828500370239998,0.04028672015856796,0.04492349230370204,36.01902599447765
2016-09-19,1.7118,1.6299266666666663,1.0502312987496372,2.44489,0.0,1.2044869336892061,0.002835170248598,0.145836510844466,0.021298352100785997,0.10409174072692544,0.18758128096200652,6.8473142971038445,1.0948226424745129,0.011166421930238002,1.0729364554912464,1.1167088294577794,98.0459675726347,0.042552451465903,0.0011810573517410002,0.040237579056490634,0.04486732387531536,36.02911526960733
2016-09-20,1.6892,1.6381199999999998,1.0311820867824093,2.45718,0.0,1.1630059387691358,0.0028292849698209996,0.146284787233501,0.021303746605601002,0.10452944388652304,0.18804013058047891,6.866622568400158,1.094658438778501,0.011135169510371001,1.0728335065381738,1.1164833710188282,98.30640097206984,0.04257035176025701,0.0011815681479609998,0.04025447819025345,0.04488622533026057,36.02868935975908
2016-09-21,1.6511,1.6428599999999998,1.005015643451055,2.46429,0.0,1.1086942279524186,0.002827186178292001,0.14660942178145595,0.021320663623943,0.10482092107852768,0.18839792248438425,6.876400489561582,1.094472177982675,0.011115998030716001,1.0726848218424716,1.1162595341228785,98.4591914246869,0.042598126964817,0.0011824509122810001,0.040280523176746234,0.04491573075288776,36.025281491497395
2016-09-22,1.6183,1.6462066666666666,0.9830478959709392,2.46931,0.0,1.0652701589835516,0.0027872468008179998,0.14772519290199404,0.021248604270508002,0.10607792853179836,0.1893724572721897,6.952230415765554,1.092908218490084,0.010975052953989999,1.0713971147002637,1.1144193222799044,99.58113396553108,0.042426463992499996,0.001177098079892,0.040119351755911685,0.04473357622908832,36.043270070056856
2016-09-23,1.6184,1.6472733333333334,0.982472044712272,2.47091,0.0,1.064156843530131,0.002781768115911,0.14807297184980495,0.021297234102058,0.10633039300977126,0.18981555068983866,6.952685552510286,1.092755574542535,0.010950061647234,1.0712934537139565,1.1142176953711136,99.79446780727044,0.042431645097527004,0.0011775797543710001,0.040123588778959836,0.044739701416094166,36.032926806054796
2016-09-26,1.5839,1.6460400000000002,0.962248791037885,2.46906,0.0,1.0258243707588153,0.002777692076839,0.14859123653067702,0.021355596775298004,0.10673426685109294,0.1904482062102611,6.957952900785017,1.0921091992870429,0.010915857836286999,1.0707141179279205,1.1135042806461657,100.04795002519724,0.042462120334525004,0.001178831370072,0.04015161084918389,0.04477262981986612,36.02052118100082
2016-09-27,1.5564,1.6475333333333333,0.9446849836118644,2.4713,0.0,0.9936848372704308,0.002813190673632,0.146291165895646,0.021333962936292,0.1044765985405137,0.1881057332507783,6.857196027409668,1.0922056782643799,0.011072693520850002,1.0705031989635139,1.1139081575652459,98.63956554091841,0.042402439749949984,0.001177139215809,0.040095246886964336,0.044709632612935625,36.02160150684476
2016-09-28,1.5719,1.64972,0.9528283587517884,2.47458,0.0,1.0084578473292247,0.0028138753346199996,0.146231834673041,0.021323456853271,0.10443785924062984,0.18802581010545216,6.857792133764932,1.092291556453862,0.011077841242306999,1.0705789876189402,1.1140041252887838,98.601481332148,0.042400665649694996,0.0011770155340539998,0.040093715202949166,0.04470761609644084,36.02387939914601
2016-09-29,1.5599,1.6471133333333332,0.9470507999854292,2.47067,0.0,0.9979542523290515,0.0028207130538449995,0.145920583511727,0.02131282771371,0.10414744119285538,0.1876937258305986,6.84660831832574,1.0920005565619642,0.011099858328575999,1.0702448342379551,1.1137562788859732,98.37968415782808,0.04240129868449399,0.001176970643608,0.04009443622302231,0.04470816114596567,36.02579122492833
2016-09-30,1.5944,1.6417466666666665,0.9711607962251588,2.4626200000000003,0.0,1.0425359640564495,0.002814317009618,0.14625895577752202,0.021311948043259997,0.1044875376127324,0.1880303739423116,6.862768034186045,1.092602507430748,0.011082946683013002,1.0708799319320426,1.114325082929453,98.58411654234743,0.042413961133997,0.001177295058132,0.04010646282005828,0.04472145944793572,36.02661953010871
2016-10-03,1.6221,1.6390266666666664,0.9896727325973954,2.45854,0.0,1.0781681663844234,0.0028076590348850004,0.146697506567838,0.021320699719121997,0.10490893511835887,0.18848607801731712,6.880520269054265,1.092656398526845,0.011054407843838996,1.0709897591529205,1.1143230379007694,98.84350333028318,0.042428272659807004,0.0011777317852639999,0.040119918360689566,0.044736626958924434,36.02541188975985
2016-10-04,1.6864,1.636313333333333,1.0306094594759765,2.45447,0.0,1.1617852561473725,0.0028000818998899996,0.147488380938361,0.021363414690835,0.1056160881443244,0.1893606737323976,6.903783083030866,1.092829635956033,0.011012676770961,1.0712447894849495,1.1144144824271165,99.23378835903948,0.042488411917308004,0.0011796706037009998,0.04017625753405404,0.044800566300561964,36.017182918701224
2016-10-05,1.7021,1.636613333333333,1.040013523862285,2.4549199999999995,0.0,1.1820232977399598,0.0028125164961119997,0.14677018336523098,0.021364327111713002,0.1048961022262735,0.18864426450418847,6.8698715666436385,1.093228165393578,0.011070019234199,1.071530927694548,1.114925403092608,98.75576024441564,0.042486588392567,0.0011796653006500002,0.040174444403293,0.044798732381841,36.015799031426056
2016-10-06,1.7372,1.6397133333333331,1.059453481706152,2.4595700000000003,0.0,1.2252043438984574,0.0028415980377959997,0.145174388719674,0.021342874896662,0.10334235392221648,0.18700642351713154,6.802007200181934,1.0940604790425328,0.011201006945699,1.072106505428963,1.1160144526561029,97.67518977056505,0.042489046571617006,0.00117965808333,0.040176916728290206,0.044801176414943814,36.0181031877174
2016-10-07,1.7181,1.6414133333333332,1.0467198999236431,2.46212,0.0,1.1967101302254757,0.0028384141216529998,0.14535422201388098,0.021313191431261,0.10358036680860942,0.18712807721915253,6.819918193982222,1.094078341980111,0.011187292629064,1.0721512484271456,1.1160054355330764,97.79652488375756,0.042491876549196,0.0011795089214289998,0.040180039063195165,0.04480371403519684,36.025057358374625
2016-10-10,1.7181,1.6418333333333333,1.0464521368388997,2.46275,0.0,1.196119581403912,0.0028442998067559995,0.14495944308150002,0.021282635544250004,0.10324547741477,0.18667340874823,6.811160336796857,1.094360198128357,0.011218007316677,1.07237290378767,1.116347492469044,97.5538852164431,0.042483577601447005,0.0011790740008760002,0.04017259255973005,0.04479456264316396,36.03130725456657
2016-10-11,1.7638,1.6468066666666663,1.0710425429416934,2.47021,0.0,1.2518626407759803,0.0028782489426109996,0.143426000198177,0.021261816883978,0.10175283910558013,0.1850991612907739,6.7457076213584255,1.09489440422278,0.011352966645478996,1.072642589597641,1.1171462188479189,96.44125966483156,0.042520095789606006,0.001180013840444,0.04020726866233577,0.04483292291687625,36.03355683828525
2016-10-12,1.7692,1.65468,1.0692097565692462,2.48202,0.0,1.247599089625452,0.002888506718288,0.142835511265999,0.021202969653414,0.10127769074530757,0.18439333178669046,6.736580469660919,1.095114673468408,0.011399085832298,1.072772465237104,1.117456881699712,96.07039455440979,0.042512298115026,0.001179396444965,0.0402006810828946,0.0448239151471574,36.045808257712075
2016-10-13,1.7411,1.6628666666666665,1.047047267770517,2.4943,0.0,1.1974326109157427,0.002874287116262,0.143800825161726,0.021182260570688997,0.10228359444317554,0.18531805588027644,6.788738372934217,1.094744056639988,0.011325254636171999,1.0725465575530908,1.1169415557268851,96.66396843241257,0.04254338646269999,0.001180057071822,0.04023047460192886,0.044856298323471114,36.05197365328381
2016-10-14,1.7977,1.6748199999999998,1.073369078468134,2.5122299999999997,0.0,1.2573011000139815,0.002906654209342,0.142339108991252,0.021158886419526998,0.10086769160897907,0.1838105263735249,6.727155019835724,1.095115167112771,0.011452506437456,1.0726682544953572,1.1175620797301848,95.62231404045414,0.042571475080737,0.001180741678065,0.0402572213917296,0.0448857287697444,36.054859307163404
2016-10-17,1.766,1.6869599999999996,1.0468535116422444,2.53044,0.0,1.1970049400231435,0.0028885144726590005,0.14359245011364902,0.021149525168363995,0.1021393807836556,0.18504551944364245,6.789393566548776,1.094755545705424,0.011360001286351002,1.072489943184176,1.117021148226672,96.36931529407495,0.042617861089758,0.001181894307111,0.04030134824782044,0.04493437393169556,36.058944385599226
2016-10-18,1.7379,1.6990599999999996,1.0228596988923289,2.5485899999999995,0.0,1.1454098071491878,0.0028690484845690003,0.144818551939915,0.021155617055133,0.10335354251185433,0.1862835613679757,6.845394845374223,1.094000614509595,0.011261733559453,1.0719276167330671,1.116073612286123,97.14318037575396,0.042640257894175006,0.00118249790049,0.040322562009214614,0.044957953779135404,36.05947873268501
2016-10-19,1.7432,1.7104799999999998,1.0191291333426875,2.56572,0.0,1.137621621516572,0.0028594934179600002,0.145315201486163,0.021164444642582,0.10383288998670227,0.18679751298562366,6.866005885823789,1.093702056194538,0.0112196024291,1.071711635433502,1.115692476955574,97.48135578831804,0.04263630740444,0.001182427604635,0.0403187492993554,0.0449538655095246,36.05828148575407
2016-10-20,1.7556,1.7235266666666669,1.0186091308905385,2.58529,0.0,1.1365408292883468,0.002862827388149,0.145095370510359,0.021173198642401,0.10359590117125304,0.18659483984946496,6.85278464349704,1.093833872363976,0.011236782090226004,1.071809779467133,1.1158579652608192,97.34404953135305,0.042631443609160005,0.0011823688518499999,0.040314000659534006,0.044948886558786,36.055959646134134
2016-10-21,1.7347,1.73288,1.0010502746872258,2.59932,0.0,1.1007150472906972,0.0028626849523859994,0.145224872349441,0.02118868299751,0.1036950536743214,0.1867546910245606,6.853888576581503,1.093654676087356,0.011229078049806999,1.0716456831097343,1.1156636690649775,97.39487705370294,0.042645909607331,0.00118287662173,0.0403274714287402,0.0449643477859218,36.052711520287474
2016-10-24,1.7647,1.7423866666666668,1.0128061892117324,2.61358,0.0,1.1245583744118668,0.0028679212778840004,0.14484106286812498,0.021186545407713,0.1033154338690075,0.18636669186724247,6.836464373063498,1.09415991066359,0.011261930120366002,1.0720865276276723,1.1162332936995074,97.15562953857386,0.042638297895582995,0.001182667111643,0.04032027035676272,0.04495632543440328,36.052662220691
2016-10-25,1.756,1.7470266666666667,1.0051363459439655,2.62054,0.0,1.1089381088153707,0.0028613111288000002,0.145123578928433,0.021179372856834,0.10361200812903837,0.18663514972782766,6.852118800184673,1.093663995111963,0.011230584168398998,1.0716520501419011,1.1156759400820249,97.38264534710207,0.042620985272407,0.00118212154043,0.0403040270531642,0.0449379434916498,36.05465581560874
2016-10-26,1.7931,1.7530933333333332,1.0228206142285636,2.62964,0.0,1.1453278960992024,0.0028617385870340012,0.14521028548774406,0.021195913178505,0.10366629565787427,0.18675427531761385,6.8508624405482985,1.093842367154879,0.011230904862443002,1.0718297936244907,1.1158549406852671,97.39574687457164,0.042640376955777,0.001182775314754,0.040322137338859164,0.044958616572694836,36.05112181822544
2016-10-27,1.8536,1.7608533333333332,1.0526714320329538,2.64128,0.0,1.209927011114272,0.002886852844651,0.144248499954451,0.021219077623542998,0.10265910781230672,0.1858378920965953,6.798057036862057,1.094621963140331,0.011329734731083,1.0724156830674083,1.1168282432132537,96.61496841027424,0.042700213911264995,0.001184656071466,0.040378288011191636,0.04502213981133836,36.044397137481134
2016-10-28,1.8468,1.7694333333333332,1.0437239794284423,2.65415,0.0,1.1901224524301128,0.0028833316446590005,0.144461770226216,0.021201144053624003,0.10290752788111296,0.18601601257131906,6.813866735720901,1.094485029550328,0.011311794570963,1.0723139121912404,1.1166561469094154,96.75609141275213,0.042703028261079,0.0011845900197950002,0.0403812318222808,0.0450248246998772,36.04878274128545
2016-10-31,1.8255,1.7765933333333332,1.0275283407570293,2.66489,0.0,1.15524262239356,0.0028809206131759995,0.144531286296133,0.021185925637256,0.10300687204711123,0.18605570054515475,6.8220425564965455,1.0945707646840779,0.011305391459917,1.0724121974226408,1.1167293319455154,96.8184753765322,0.04269711165713701,0.0011843105662990001,0.040375862947190984,0.04501836036708305,36.05229309959049
2016-11-01,1.8274,1.7808333333333333,1.0261488067384184,2.67125,0.0,1.1523270529508642,0.0028773725536040003,0.14461650213838,0.02116914481536,0.10312497830027442,0.1861080259764856,6.831475876788772,1.0942624125652378,0.011289992446735,1.0721340273696371,1.1163907977608385,96.92321918972816,0.042677376211852004,0.001183636491324,0.04035744868885696,0.04499730373484704,36.05615112804751
2016-11-02,1.8025,1.7830533333333332,1.0109063853016176,2.67458,0.0,1.1206664748369524,0.0028680542379290004,0.145225942380382,0.021179367339634998,0.1037143823946974,0.1867375023660666,6.85695375369437,1.0937933839334029,0.011241116594751998,1.0717607954076889,1.1158259724591169,97.30291245658071,0.042688748555171,0.0011839966933369999,0.04036811503623048,0.045009382074111516,36.054786973138214
2016-11-03,1.8115,1.7877466666666664,1.013286744579769,2.68162,0.0,1.1255452353223403,0.0028740850244290002,0.14473671068237198,0.021172172240936003,0.1032392530901374,0.18623416827460654,6.836176705691531,1.0941524809464989,0.01127740797278,1.0720487613198502,1.1162562005731476,97.02162798290053,0.04266856876563802,0.0011834071396619999,0.040349090771900485,0.04498804675937554,36.055696586224094
2016-11-04,1.7762,1.7863133333333332,0.9943384326004772,2.6794700000000002,0.0,1.0873527807068897,0.0028683320872159995,0.145217372811934,0.021185302485413997,0.10369417994052256,0.18674056568334546,6.854628245781118,1.093564276514537,0.01123892926861,1.071535975148061,1.1155925778810127,97.30146443476528,0.042685085570527,0.0011839397467519998,0.04036456366689308,0.04500560747416092,36.05342728598645
2016-11-07,1.8261,1.79032,1.0199852540327987,2.68548,0.0,1.139403562895235,0.0028638416410349996,0.14565126281526095,0.021213146074488,0.10407349650926448,0.18722902912125744,6.866084941093706,1.093732807421832,0.011216161179668999,1.0717491315096808,1.1157164833339832,97.51400589752744,0.042718622722157006,0.0011850517437910005,0.040395921304326635,0.04504132413998737,36.047896596888606
2016-11-08,1.8547,1.7981066666666663,1.0314738465645346,2.69716,0.0,1.1636284632015772,0.0028697357736449996,0.145381173031747,0.021223510548175,0.10378309235732401,0.18697925370617002,6.850005926293241,1.093999394333273,0.011242217446911002,1.0719646481373275,1.116034140529219,97.31170914452429,0.042728099530127996,0.0011854048088539998,0.04040470610477416,0.04505149295548185,36.04515454214077
2016-11-09,2.0571,1.8190333333333333,1.1308753733668069,2.72855,0.0,1.4020860585182446,0.003036831196434,0.14218333380515194,0.021582029988233,0.09988255502821526,0.18448411258208866,6.5880426393009826,1.096363579210732,0.011735485542812,1.0733620275468203,1.1193651308746435,93.42294148896393,0.043515298626894,0.001210144618416,0.041143415174798637,0.04588718207898936,35.95875894886452
2016-11-10,2.1501,1.8453333333333333,1.1651553468208091,2.768,0.0,1.4995536846706268,0.003203289904153,0.135119980093381,0.021401531550902998,0.09317297825361112,0.17706698193315087,6.313565913355298,1.097822640670235,0.012391186945654,1.0735359142567529,1.1221093670837168,88.59705252492145,0.043596738033366,0.00121142976544,0.0412223356931036,0.0459711403736284,35.98783790616466
2016-11-11,2.1501,1.8730266666666668,1.1479281305836542,2.80954,0.0,1.4493850578547216,0.003210082466047,0.134724703699341,0.021149371286941998,0.09327193597693467,0.17617747142174733,6.370151711437672,1.098040809676755,0.012422175874031998,1.0736933449636523,1.122388274389858,88.39359712915821,0.043583384193638004,0.00120915937491,0.0412134318188144,0.0459533365684616,36.04436693622743
2016-11-14,2.2614,1.90614,1.1863766564890303,2.85921,0.0,1.5650276641682581,0.003435049629053,0.126278201551384,0.020923996173162,0.08526716905198647,0.16728923405078153,6.035090071052044,1.09961460113195,0.013305254699863,1.0735363019202186,1.1256929003436815,82.6451372737163,0.043679830729575,0.00121059591618,0.0413070627338622,0.0460525987252878,36.08126390134535
2016-11-15,2.2189,1.937,1.1455343314403716,2.9055,0.0,1.4426088904915688,0.0033368945409030003,0.13097446137614902,0.020745594641709997,0.09031309587839742,0.1716358268739006,6.313362602430216,1.0987553639319207,0.012850192354848999,1.073568986916417,1.1239417409474248,85.5049740572443,0.04382733375505502,0.001213082845998,0.04144969137689893,0.0462049761332111,36.12888756908015
2016-11-16,2.2225,1.9656266666666664,1.1306826660878295,2.94844,0.0,1.4015641291218994,0.0033447799292790005,0.130517783598492,0.020564658787891002,0.09021105237422564,0.17082451482275834,6.346703096058367,1.099056171985146,0.012890414204620004,1.0737909601440907,1.1243213838262012,85.26150940838441,0.043808517806202006,0.0012112309804640001,0.04143450508449257,0.046182530527911436,36.168590890419686
2016-11-17,2.3026,1.99556,1.1538615726913748,2.9933400000000003,0.0,1.4663816131161491,0.003472860826209,0.125702883987554,0.020394191184125998,0.08573026926666702,0.16567549870844095,6.163661154917308,1.100283116491239,0.013408252498649999,1.074002941593885,1.126563291388593,82.0601429307852,0.043832731049301,0.0012108873426460002,0.041459391857714835,0.04620607024088716,36.19885145839393
2016-11-18,2.3548,2.0294266666666663,1.1603277116032773,3.04414,0.0,1.4852390919462808,0.003564558503900001,0.122123151313115,0.020156344934106996,0.08261671524226527,0.1616295873839647,6.0587944745113775,1.1014001717698092,0.013803742747092,1.0743448359855088,1.1284555075541096,79.7899665293188,0.043792974104454006,0.0012082152290750002,0.041424872255467,0.04616107595344101,36.24600406500112
2016-11-21,2.3154,2.062086666666666,1.1228432041330303,3.0931299999999995,0.0,1.3805593819500332,0.003487330988995,0.12551651417923299,0.020039564174458,0.08623896839729532,0.1647940599611707,6.263435326563318,1.10081067495207,0.013446860298871,1.074454828766283,1.1271665211378572,81.86376971912851,0.04390190151686,0.00121018873302,0.0415299316001408,0.0462738714335792,36.27690484880889
2016-11-22,2.3119,2.0943866666666664,1.1038553848700337,3.14158,0.0,1.3314410527792206,0.003472359067772001,0.126136121217619,0.019934785686562,0.08706394127195748,0.1652083011632805,6.3274380372521035,1.100309793256376,0.013369378004584999,1.0741058123673892,1.1265137741453626,82.30074674222267,0.043905561425887,0.001209495723841,0.04153494980715864,0.046276173044615364,36.30071653868617
2016-11-23,2.3498,2.1308733333333327,1.1027403474631687,3.1963099999999987,0.0,1.3286302835751438,0.003495790100404,0.12514065421230802,0.019839393600698002,0.08625544275493995,0.16402586566967609,6.307685442961526,1.100795972420675,0.013475335385942,1.0743843150642287,1.1272076297771214,81.6896901556213,0.043888960644338,0.00120839476216,0.0415205069105044,0.0462574143781716,36.320052038191584
