Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-04-11,2.412,2.4161333333333346,0.9982892776336841,12.080666666666673,0.0,0.2227159621519075,0.005690886638505999,0.049984085882033,0.011769828500371,0.02691522202130584,0.07305294974276016,4.246798148372181,0.245417716996594,0.006044042926760001,0.2335713928601444,0.25726404113304363,40.604893110535905,0.016710475033534,0.0004424816358510001,0.01584321102726604,0.017577739039801962,37.76535268267489
2019-04-12,2.417,2.4165500000000013,1.0001862158862835,12.082750000000004,0.0,0.2231901063694504,0.0056525608671910005,0.05034199450329902,0.011776622488031002,0.02725981442675825,0.07342417457983977,4.274739599954197,0.245247460632358,0.005998239444364001,0.23349091132140454,0.25700400994331146,40.88657395343001,0.016707831550197,0.000442421477475,0.015840685454346,0.017574977646048002,37.764512802497
2019-04-15,2.4,2.416566666666668,0.9931445439121612,12.08283333333334,0.0,0.22143115428128574,0.0057791605709300005,0.048627139777398,0.011715009902237,0.025665720369013482,0.07158855918578252,4.150840689269337,0.2457349447349101,0.006183378662551999,0.2336155225563081,0.257854366913512,39.741209158538055,0.016620159941513998,0.00044000069151699993,0.015757758586140678,0.017482561296887314,37.77303141095704
2019-04-16,2.41,2.416766666666668,0.9972001158572744,12.08383333333334,0.0,0.22244382514399466,0.0057885946613279995,0.048505828315420996,0.011708097427502,0.025557957357517085,0.07145369927332493,4.142930020507004,0.24584340202149801,0.006199430151247001,0.23369251892505385,0.2579942851179421,39.65580642473217,0.016616624533414,0.000439895698089,0.01575442896515956,0.01747882010166844,37.77401007918032
2019-04-17,2.423,2.417283333333335,1.0023649137806208,12.086416666666675,0.0,0.22373495460382084,0.005791258914856999,0.048244421084893,0.011681804253644,0.02534808474775076,0.07114075742203524,4.129877546085679,0.2462032660768889,0.006229133555581999,0.23399416430794825,0.2584123678458297,39.524480231483366,0.016587729369088998,0.000439085150068,0.015727122474955717,0.017448336263222283,37.77793297388391
2019-04-18,2.407,2.4181833333333347,0.995375316180879,12.090916666666674,0.0,0.22198804821035087,0.0058099706342200005,0.048099002544376004,0.011670948203416,0.02522394406568064,0.07097406102307137,4.121259190431188,0.24594176509137305,0.00624037293084,0.2337106341469267,0.25817289603581944,39.41138900143653,0.016580634359902,0.00043887894907099987,0.01572043161972284,0.01744083710008116,37.77951618547871
2019-04-19,2.408,2.418816666666668,0.9955281163654399,12.094083333333339,0.0,0.22202620486966745,0.0057992732073100005,0.04792771129199,0.011641073672171005,0.02511120689453484,0.07074421568944518,4.117121207347455,0.24629547323587198,0.006257618378205,0.23403054121459024,0.2585604052571538,39.359299073541116,0.016547726732092,0.000437957128548,0.01568933076013792,0.01740612270404608,37.783896307256924
2019-04-22,2.424,2.419433333333335,1.0018874943168503,12.097166666666675,0.0,0.22361553626079533,0.0057919840404019995,0.04797896330723599,0.011636616495068995,0.025171194976900752,0.07078673163757122,4.123102564011472,0.2463474524233289,0.006252316582239,0.2340929119221405,0.2586019929245174,39.40098828698356,0.016547909669844,0.000437952415646,0.015689522935177842,0.01740629640451016,37.784720619532955
2019-04-23,2.417,2.419766666666668,0.9988566390698821,12.09883333333334,0.0,0.22285775192621649,0.005589729340910999,0.048583167995729,0.011521766452971,0.02600050574790584,0.07116583024355216,4.216642317307393,0.24713302441343504,0.006133776188277,0.2351108230844121,0.259155225742458,40.2905187322896,0.016384518868137,0.00043342392359,0.0155350079779006,0.0172340297583734,37.802525371559966
2019-04-24,2.416,2.4199333333333346,0.9983746108708224,12.099666666666673,0.0,0.222737286568614,0.005721305774384,0.047256802249669,0.011492780958037,0.02473095157191648,0.06978265292742153,4.111868347810162,0.24670755280547,0.006274477779188,0.2344095763582615,0.2590055292526785,39.31921691137208,0.016334316382721002,0.000432055420112,0.01548748775930148,0.01718114500614052,37.80606751437709
2019-04-25,2.4130000000000003,2.4204166666666684,0.9969357892924766,12.102083333333342,0.0,0.2223777919059176,0.005706651039598001,0.047362651933832,0.011493908275887,0.024834591713093483,0.06989071215457053,4.120674256048644,0.246762356760722,0.006261500735201,0.23448981531972804,0.25903489820171594,39.40945904126047,0.016333457028227,0.000432034159841,0.015486670074938641,0.01718024398151536,37.80593885041707
2019-04-26,2.408,2.4208000000000016,0.9947124917382676,12.104000000000005,0.0,0.221822547159096,0.005788309463031,0.046548147748345994,0.011463051032224,0.024080567725186963,0.06901572777150504,4.0607119010019215,0.246326464844874,0.0063447190270169975,0.2338908155519207,0.2587621141378273,38.82385710004992,0.016293433250376,0.00043092872065699986,0.015448812957888282,0.01713805354286372,37.81004251825284
2019-04-29,2.405,2.421183333333335,0.993315940552484,12.105916666666674,0.0,0.22147393104429192,0.005810895549705999,0.046370285537369,0.011453384462177,0.023921651991502084,0.06881891908323592,4.048609883873294,0.246137811308802,0.006362848972096,0.23366662732349386,0.2586089952941101,38.68358535432972,0.01628773079079,0.000430762076295,0.0154434371212518,0.0171320244603282,37.81143161646988
2019-04-30,2.405,2.421333333333336,0.9932544052863428,12.106666666666674,0.0,0.2214585730093934,0.005782917249999001,0.046433632433605994,0.011434580900768,0.024021853868100726,0.06884541099911128,4.060807548310569,0.2464134704738281,0.00635307916444,0.2339614353115257,0.2588655056361305,38.78646308282472,0.016268669513808,0.0004302249468430001,0.015425428617995719,0.01711191040962028,37.81433325327463
2019-05-01,2.407,2.421350000000002,0.9940735540091264,12.106750000000007,0.0,0.22166303631987866,0.005791500327344,0.046370564420575994,0.011430571694445,0.0239666438994638,0.0687744849416882,4.056714367410908,0.24636837036006198,0.006360578511744001,0.23390163647704376,0.25883510424308026,38.733641901465695,0.016268188830032,0.00043020621215800013,0.015424984654202318,0.01711139300586168,37.81486266419617
2019-05-02,2.415,2.4216500000000023,0.9972539384304082,12.108250000000007,0.0,0.2224572714657069,0.00579624733801,0.046335987612272006,0.011426366498305002,0.023940309275594204,0.0687316659489498,4.055181287870169,0.24633770637874,0.006364550650430999,0.23386318710389525,0.25881222565358475,38.7046501644316,0.016267773206164,0.0004301873504440001,0.01542460599929376,0.017110940413034237,37.81555452380921
2019-05-03,2.415,2.4217166666666685,0.9972264853444176,12.108583333333346,0.0,0.22245041292623816,0.005797480965651,0.04632344506320099,0.011422487813911,0.023935368947935437,0.06871152117846653,4.055460230545112,0.2463464800918569,0.006366543679893,0.2338680544792667,0.2588249057044472,38.693911874015626,0.016267591836295,0.000430177023805,0.0154244448696372,0.0171107388029528,37.81604069041308
2019-05-06,2.4090000000000003,2.421433333333335,0.9948653001665674,12.107166666666675,0.0,0.2218606995621401,0.005837389630314,0.045905078068606,0.011394025001778,0.023572789065121117,0.06823736707209087,4.028872857611227,0.24592115848614304,0.006402788084639,0.2333716938402506,0.2584706231320355,38.40844882499255,0.016235574093439,0.000429284912795,0.0153941756643608,0.0170769725225172,37.8200435410766
2019-05-07,2.407,2.421433333333335,0.9940393430888036,12.107166666666675,0.0,0.22165449627934047,0.0058361092288750005,0.045846308513245004,0.011382855073421998,0.023535912569337892,0.06815670445715212,4.027663377731392,0.2460719820698189,0.006411479061011,0.2335054831102374,0.2586384810294005,38.379908867861616,0.01622837263736,0.0004290752959280001,0.015387385057341118,0.01706936021737888,37.82173616461749
2019-05-08,2.415,2.4213833333333348,0.9973637658913974,12.106916666666674,0.0,0.22248470987075505,0.005832891022079,0.045603537019595,0.011329249979728,0.02339820705932812,0.06780886697986188,4.025291797885823,0.24548871984712306,0.006408225526324001,0.232928597815528,0.2580488418787181,38.30837707547686,0.016161697040946003,0.000427224528929,0.015324336964245162,0.01699905711764684,37.82951573840576
2019-05-09,2.4130000000000003,2.421316666666669,0.9965652296615471,12.106583333333347,0.0,0.22228522719515656,0.005772439484330999,0.044625977030680004,0.011162748703933,0.022746989570971318,0.06650496449038867,3.9977588149910535,0.24649031889967896,0.006479177129966997,0.23379113172494365,0.2591895060744143,38.043460451119316,0.015936886956934997,0.000421011660294,0.015111704102758756,0.016762069811111238,37.85378995393612
2019-05-10,2.4130000000000003,2.4212666666666687,0.9965858090806458,12.106333333333342,0.0,0.22229036764908505,0.005752954356611,0.044754797927592,0.011162726968968,0.02287585306841472,0.06663374278676927,4.009306870266528,0.2465711262095649,0.006462101927396,0.2339054064318688,0.2592368459872611,38.15648978921664,0.015935524763828,0.000420975016589,0.01511041373131356,0.01676063579634244,37.853849126137256
2019-05-13,2.398,2.4208833333333355,0.9905475274176772,12.104416666666674,0.0,0.22078322094128708,0.005797767804955,0.044418198663918,0.011159013187766,0.02254653281589664,0.06628986451193937,3.980477298173348,0.24637006717256896,0.006503810840509,0.2336225979251713,0.2591175364199666,37.880878336444624,0.015930699545316004,0.0004208433204740001,0.015105846637186962,0.016755552453445045,37.854229282659155
2019-05-14,2.386,2.4203500000000018,0.9858078377094216,12.10175000000001,0.0,0.2196017901887453,0.0058330928802280005,0.044161585077692,0.011153112432816005,0.02230148470937264,0.06602168544601136,3.959574992515616,0.246192778605857,0.006535889338080999,0.23338243550321824,0.25900312170849576,37.66783154840468,0.015927199611779,0.000420743894917,0.015102541577741678,0.01675185764581632,37.854856135074414
2019-05-15,2.392,2.4197166666666683,0.9885454908632546,12.09858333333334,0.0,0.22028401639981512,0.005830288879184,0.044177849145162006,0.011148742722943002,0.02232631340819372,0.06602938488213027,3.96258575904236,0.2462170496308489,0.006534146835481,0.2334101218333062,0.2590239774283917,37.68159115951879,0.015927087937915002,0.000420732549717,0.015102452140469682,0.016751723735360317,37.855611477279524
2019-05-16,2.3819999999999997,2.4188166666666686,0.9847790586305968,12.094083333333346,0.0,0.21934553756575226,0.005816888033392,0.044242470271432,0.011142790941734,0.022402600025633358,0.06608234051723064,3.9705016905350288,0.246312246404748,0.0065255669597330005,0.2335221351636713,0.2591023576458247,37.74572354013705,0.015923481741463998,0.00042062750278900013,0.01509905183599756,0.016747911646930437,37.85649211206365
2019-05-17,2.375,2.417833333333335,0.9822844144206241,12.089166666666674,0.0,0.21872443361906965,0.005838293490738001,0.044091885776594,0.011138660742936,0.02226011072043944,0.06592366083274856,3.958454862228809,0.24621618888824304,0.006545148314989001,0.2333876981908646,0.2590446795856215,37.61812216300601,0.015922475761237,0.000420596002958,0.015098107595439319,0.016746843927034682,37.85693551356745
2019-05-20,2.369,2.4166333333333347,0.980289383301838,12.083166666666674,0.0,0.2182279982902592,0.00578274649259,0.044379097938999,0.011125112323645,0.02257387778465481,0.0661843180933432,3.9890921231129313,0.246470129284359,0.006502682914303002,0.2337248707723251,0.2592153877963929,37.90283680329009,0.015906273814931003,0.00042014377102199993,0.015082792023727884,0.016729755606134124,37.859120881981184
2019-05-21,2.364,2.4155500000000023,0.9786591045517576,12.077750000000007,0.0,0.21782250933898087,0.005891282111964001,0.043301018091803,0.011072764401753,0.02159839986436712,0.06500363631923887,3.910587864124432,0.2458762647599469,0.006622257934634,0.2328966392080643,0.2588558903118296,37.128765926499725,0.015839528982831003,0.000418302828494,0.015019655438982763,0.016659402526679242,37.86617709437285
2019-05-22,2.362,2.414383333333335,0.9783036386102724,12.071916666666674,0.0,0.21773411836667372,0.005914886797734001,0.043026412807032996,0.011040600580256002,0.02138683566973124,0.06466598994433477,3.897107996459479,0.24541812169756505,0.006641684220721,0.2324004206249519,0.25843582277017824,36.95118791283151,0.01580607717452,0.000417370388157,0.01498803121373228,0.016624123135307717,37.870624325560456
2019-05-23,2.347,2.413016666666669,0.9726414377577158,12.065083333333346,0.0,0.2163271949849168,0.005931520223359,0.042776794665056,0.011019905881129,0.02117777913804316,0.06437581019206884,3.8817749558376766,0.245635188762149,0.006677599988455,0.2325470927847772,0.2587232847395208,36.78495105829015,0.015789283187859,0.000416893986015,0.0149721709752696,0.0166063954004484,37.87361707656901
2019-05-24,2.335,2.4114166666666685,0.9683104675674734,12.057083333333342,0.0,0.2152523855145433,0.005954224893630999,0.04254799441104898,0.010991161180548,0.02100531849717491,0.06409067032492306,3.8711100412531088,0.24517473835553305,0.006693890724608,0.23205471253530136,0.25829476417576475,36.6266418802157,0.015762315630493,0.00041613827167,0.0149466846180198,0.0165779466429662,37.877591905259365
2019-05-27,2.335,2.409883333333336,0.9689265732089374,12.049416666666675,0.0,0.21540521293754428,0.0059635000439330005,0.042485277374515004,0.010981828591179,0.020960893335804164,0.06400966141322584,3.868688809133397,0.24514494060757602,0.006703263713437,0.2320065437292395,0.2582833374859125,36.570982597054865,0.015761999352295,0.000416114826441,0.014946414292470641,0.016577584412119362,37.87896597464255
2019-05-28,2.339,2.4084333333333356,0.971170747235408,12.042166666666674,0.0,0.21596208667999228,0.005948190555341,0.042579230830902,0.010965109427805,0.021087616352404203,0.0640708453093998,3.883156033348143,0.244851296619888,0.006678926422107,0.2317606008325583,0.2579419924072177,36.66027758734119,0.015749709300735,0.000415763289739,0.01493481325284656,0.016564605348623442,37.881433232406266
2019-05-29,2.34,2.406666666666669,0.9722991689750684,12.033333333333347,0.0,0.21624221267351634,0.005911343722915,0.04282458673504898,0.010950095505939,0.021362399543408545,0.06428677392668943,3.9108870522475274,0.244517552991648,0.00663036515581,0.2315220372862604,0.2575130686970356,36.87844443641125,0.015735288604223997,0.000415357079634,0.01492118872814136,0.016549388480306636,37.88376164933353
2019-05-30,2.3609999999999998,2.405300000000002,0.9815823390013708,12.026500000000011,0.0,0.2185497039575528,0.005939515066398,0.0424820486596,0.010934942531878,0.02104956129711912,0.06391453602208089,3.8849814286407818,0.24483116503554198,0.006681183909435001,0.23173604457304944,0.2579262854980346,36.644877368185725,0.015719602701135,0.000414921605722,0.014906356353919882,0.016532849048350118,37.885717408685494
2019-05-31,2.335,2.4035166666666687,0.9714931593290378,12.017583333333347,0.0,0.21604211613142954,0.005973191111931999,0.042259824457844,0.010929294473535998,0.020838407289713444,0.06368124162597455,3.866656220140432,0.244747121311452,0.006715332698974,0.2315850692214629,0.25790917340144104,36.44601574972377,0.015720119435146,0.000414926729376,0.014906863045569041,0.01653337582472296,37.88649494523565
2019-06-03,2.3209999999999997,2.4016500000000023,0.9664189203256084,12.008250000000013,0.0,0.214783325673276,0.0059650891068049995,0.042324040129728,0.01091627730275,0.020928136616338,0.06371994364311799,3.877149595592011,0.24441477318964705,0.006696675786699001,0.23128928864771697,0.2575402577315771,36.49792538487685,0.01571070769448,0.000414657670191,0.014897978660905637,0.01652343672805436,37.88838076297329
2019-06-04,2.326,2.399866666666669,0.9692205122506796,11.999333333333347,0.0,0.21547813390124554,0.005919910316914001,0.042639183837147,0.010905368908828,0.02126466077584412,0.06401370689844989,3.909925853368268,0.24412639207034598,0.006639329289697,0.2311133066625399,0.2571394774781521,36.769737034913625,0.015699989696098,0.00041435749302599987,0.014887849009767041,0.01651213038242896,37.8899620746399
2019-06-05,2.331,2.398166666666669,0.9719924942664526,11.990833333333347,0.0,0.2161660741898614,0.005975241644026,0.042078375485636005,0.010886575989150998,0.02074068654690005,0.06341606442437196,3.865161601551359,0.24441960483309,0.006721868051186999,0.2312447434527635,0.2575944662134165,36.3618569974664,0.015678526105119,0.000413763831293,0.014867548995784718,0.016489503214453274,37.89245197224625
2019-06-06,2.293,2.395816666666669,0.9570849188516084,11.979083333333346,0.0,0.2124719259168061,0.006002045485268,0.041943438739455,0.010880496193595,0.0206176662000088,0.0632692112789012,3.8549196647984663,0.244112878838065,0.006739632314554,0.2309031995015392,0.2573225581745909,36.22050394513465,0.015678589867986998,0.00041375641209800013,0.014867627300274916,0.016489552435699082,37.893285540887156
2019-06-07,2.25,2.392683333333336,0.9403668127137584,11.96341666666668,0.0,0.20834529086113554,0.0060890591713940005,0.041305453185891995,0.010865840388157,0.020008406025104283,0.06260250034667972,3.801404374659472,0.244133777794532,0.006840874820296,0.23072566314675186,0.2575418924423121,35.68750842658368,0.015671938703268,0.0004135604841200001,0.0148613601543928,0.0164825172521432,37.895155134621646
2019-06-10,2.254,2.389683333333336,0.9432212078308831,11.94841666666668,0.0,0.20904865467313216,0.006110757433709001,0.041075472842754,0.010845626431246,0.01981804503751184,0.06233290064799616,3.7872844969485056,0.24432799341728306,0.006877512341271,0.2308480692283919,0.2578079176061742,35.52563503973846,0.015662295659857002,0.000413275908582,0.014852274879036282,0.016472316440677717,37.89791597966529
2019-06-11,2.242,2.3863666666666687,0.9395035688843562,11.931833333333348,0.0,0.20813267262147167,0.006082030716839001,0.040582295110895,0.010754793849809,0.019502899165269358,0.06166169105652064,3.773414504976065,0.245034318605772,0.006926226109404,0.2314589154313401,0.2586097217802038,35.377753301047,0.015553783866587,0.000410274487892,0.01474964587031868,0.01635792186285532,37.91067766976172
2019-06-12,2.213,2.3824000000000023,0.928895231699126,11.912000000000011,0.0,0.2055235079703018,0.005680892748960001,0.041741402610098,0.010560650020349,0.02104252857021396,0.062440276649982036,3.9525410395826666,0.246106376405686,0.006643339547589001,0.2330854308924116,0.25912732191896043,37.045581464373456,0.015278588809091997,0.000402716028075,0.014489265394064997,0.016067912224118998,37.93886447015849
2019-06-13,2.17,2.3776666666666686,0.9126594700686941,11.888333333333346,0.0,0.20154339105588195,0.005934538052314999,0.039861540743513,0.010544362187855998,0.019194590855315247,0.060528490631710764,3.780365282730997,0.245569298034901,0.006924153653004,0.23199795687501315,0.2591406391947888,35.465604944852245,0.015243599507505,0.000401780409834,0.014456109904230359,0.01603108911077964,37.940126333703645
2019-06-14,2.166,2.3731000000000018,0.9127301841473172,11.865500000000008,0.0,0.201560691960912,0.005978268445460999,0.03957608853208,0.010539760642815,0.0189181576721626,0.0602340193919974,3.754932381605744,0.245465709776328,0.006970365861468001,0.23180379268785076,0.2591276268648053,35.215613449109156,0.01524156464469,0.00040172132702,0.0144541908437308,0.0160289384456492,37.940640985503954
2019-06-17,2.18,2.3688166666666683,0.9202907218090602,11.844083333333339,0.0,0.2034121819021706,0.0060573406935310005,0.039021816205613,0.01052208107975,0.018398537289303,0.059645095121922995,3.7085644854714688,0.245231555916892,0.007056596232417,0.2314006273013547,0.2590624845324293,34.752102549150145,0.015226949680482996,0.000401312263143,0.014440377644722715,0.016013521716243276,37.94289653949749
2019-06-18,2.19,2.364633333333335,0.9261478171386676,11.823166666666674,0.0,0.20484887833600576,0.005995547654833,0.039372101923116,0.010512106703284,0.018768372784679358,0.05997583106155265,3.745405467661144,0.24542487117880504,0.006997067851639,0.2317106181895926,0.2591391241680175,35.075388202976974,0.015222921627596,0.000401189657221,0.014436589899442841,0.01600925335574916,37.9444518411894
2019-06-19,2.156,2.360250000000001,0.9134625569325278,11.801250000000007,0.0,0.20173989187692948,0.005928918908916999,0.039712620832218,0.010500034376859,0.01913255345357436,0.06029268821086165,3.78214198229097,0.245604084545999,0.006935674800212,0.2320101619375835,0.2591980071544145,35.41170709712131,0.015208970519295,0.000400802012981,0.01442339857385224,0.01599454246473776,37.94634264973017
2019-06-20,2.11,2.3552166666666685,0.8958836058961305,11.776083333333347,0.0,0.19744744383138085,0.006089171105119,0.038703065513749,0.010491659383066,0.01813941312293964,0.059266717904558376,3.688936525733665,0.245239483460041,0.007104697995089,0.23131427538966656,0.25916469153041544,34.51793216679194,0.015204668767039001,0.000400681734936,0.014419332566564441,0.015990004967513557,37.94699743294785
2019-06-21,2.0909999999999997,2.350350000000001,0.8896547322739159,11.751750000000007,0.0,0.1959308807083203,0.006197071817386,0.038039859621243,0.010473283841681,0.017512223291548237,0.05856749595093776,3.632085236710049,0.24497841395778197,0.007219458988179,0.2308282743409512,0.25912855357461284,33.933070934940645,0.015198706285386996,0.00040050133655,0.014413723665748997,0.015983688905024995,37.949202407923906
2019-06-24,2.0909999999999997,2.345600000000002,0.8914563437926322,11.728000000000007,0.0,0.19636928827514508,0.006321056266166999,0.037221347681724,0.01043278830563,0.016773082602689202,0.0576696127607588,3.567727686148653,0.2445407921091789,0.0073551545603980015,0.2301246891707989,0.25895689504755903,33.24753954537373,0.015170382389848996,0.00039970006015199993,0.014386970271951075,0.015953794507746918,37.954416079134624
2019-06-25,2.104,2.340633333333336,0.8989020065794151,11.703166666666679,0.0,0.19818317130342045,0.006314902639988001,0.037255430975477004,0.010411030986738002,0.01684981024147052,0.05766105170948349,3.578457409543181,0.24456229501691198,0.007349101184604002,0.23015805669508815,0.2589665333387359,33.27785111045189,0.015170603989217,0.000399673609518,0.014387243714561718,0.015953964263872283,37.95748237541615
2019-06-26,2.133,2.3359000000000023,0.9131384048974692,11.679500000000012,0.0,0.2016605730932226,0.006279435734857,0.037464335030272994,0.010394029067618,0.017092038057741715,0.05783663200280428,3.604409299468832,0.24464802181813397,0.007311215623123,0.2303180391968129,0.2589780044394551,33.462017047397644,0.015172955155233,0.000399709260887,0.01438952500389448,0.015956385306571518,37.959979014692784
2019-06-27,2.124,2.331000000000002,0.9111969111969104,11.655000000000012,0.0,0.20118562853223146,0.006290727960935,0.037385667037503,0.010376606272567,0.017047518743271678,0.057723815331734325,3.602879983635812,0.244678869708178,0.007326802444529,0.2303183369169012,0.25903940249945484,33.39504122850601,0.015171595240171002,0.000399648815839,0.014388283561126562,0.01595490691921544,37.962317511965296
2019-06-28,2.08,2.3254000000000024,0.8944697686419532,11.627000000000011,0.0,0.1971030106705748,0.006465588986765001,0.036310606420654,0.010330656611416,0.01606251946227864,0.056558693379029364,3.514840129380541,0.24395498635013,0.007512276357947,0.2292309246885539,0.2586790480117061,32.47417623182463,0.015135809152078999,0.000398645265602,0.014354464431499082,0.015917153872658917,37.96811465755572
2019-07-01,2.1,2.320216666666669,0.9050878869071128,11.601083333333348,0.0,0.19969265736355868,0.006360287106964,0.03660819977990799,0.010279046099053002,0.0164612694257641,0.056755130134051875,3.561439400809817,0.24456661283348602,0.00744133008171,0.2299816058733344,0.2591516197936376,32.86598096684613,0.015092324231132,0.000397424153057,0.014313372891140281,0.01587127557112372,37.9753573481506
2019-07-02,2.176,2.3164500000000023,0.9393684301409476,11.582250000000013,0.0,0.20809939183993365,0.006340959757007,0.036525438204967994,0.010226893736163,0.01648072648208852,0.05657014992784747,3.5715085291059787,0.24416284203438696,0.007424296221441999,0.22961122144036064,0.2587144626284133,32.887001643231265,0.015039901686535,0.000395968915854,0.014263802611461159,0.015816000761608842,37.98253116434033
2019-07-03,2.193,2.312883333333336,0.9481671506705184,11.564416666666679,0.0,0.2102685782979628,0.006328946075468999,0.036596510232673,0.010214980998925,0.016575147474780002,0.056617872990566,3.5826312585920363,0.24417156874623197,0.0074104606307319985,0.2296470659099973,0.2586960715824667,32.94958045301943,0.015040527811343,0.000395968547974,0.01426442945731396,0.01581662616537204,37.98414770138499
2019-07-04,2.19,2.309183333333336,0.9483872364688806,11.545916666666674,0.0,0.21032289736393314,0.00634581723124,0.036505537475095,0.010199097568566,0.016515306240705643,0.05649576870948436,3.5792909352693423,0.24391978687436106,0.007421362899676999,0.2293739155909941,0.258465658157728,32.86724961057925,0.015034073354107,0.0003957766789940001,0.01425835106327876,0.015809795644935242,37.986253743743745
2019-07-05,2.198,2.3055333333333357,0.9533585865887856,11.52766666666668,0.0,0.21155065599826706,0.0063434712139559995,0.036524770246061,0.010188287405589,0.016555726931106563,0.05649381356101545,3.584976433431355,0.24387453414839602,0.007416649408645,0.2293379013074518,0.2584111669893402,32.88203617446799,0.015033858390663,0.00039575506192800013,0.014258178469284118,0.01580953831204188,37.98778546864847
2019-07-08,2.2119999999999997,2.3024000000000022,0.9607366226546205,11.51200000000001,0.0,0.21337556942585625,0.0063336400660150005,0.036523051419879,0.01017511107357,0.0165798337156818,0.0564662691240762,3.589449899446044,0.244098918531865,0.007418652439454,0.22955835975053515,0.2586394773131948,32.903404024389445,0.015028759695661,0.000395602401765,0.0142533789882016,0.0158041404031204,37.98955625296984
2019-07-09,2.231,2.2994166666666684,0.9702460769035616,11.497083333333347,0.0,0.2157325996062162,0.0063014949144640005,0.036600928499147,0.010141884995307,0.016722833908345284,0.056479023089948725,3.608888142202672,0.243621258170105,0.00737655246425,0.229163215340175,0.258079301000035,33.02643875316995,0.014991857067373004,0.000394582728729,0.014218474919064163,0.015765239215681844,37.99420495581505
2019-07-10,2.17,2.2952000000000017,0.945451376786336,11.476000000000008,0.0,0.2095985446966614,0.006370954645624,0.036292531165301005,0.010138872101787,0.016420341845798492,0.05616472048480352,3.579543247113703,0.24321311826697506,0.0074367089376540015,0.22863716874917325,0.2577890677847769,32.704401947953336,0.014998035579559999,0.000394743728871,0.01422433787097284,0.015771733288147162,37.99436060062864
2019-07-11,2.137,2.290700000000001,0.9329026061902468,11.453500000000007,0.0,0.20650833846116184,0.006416581080546,0.036079128768531,0.010129626570119,0.01622506069109776,0.05593319684596424,3.5617432211134035,0.242941253921811,0.007477902951251,0.22828456413735904,0.257597943706263,32.487885374489885,0.014998937454193999,0.000394755143884,0.014225217372181359,0.01577265753620664,37.99554657255728
2019-07-12,2.121,2.2859166666666684,0.9278553461412264,11.429583333333342,0.0,0.20526810978472693,0.006453877683561,0.035884079273937004,0.010118132703375,0.016052539175322005,0.055715619372552,3.546512022121175,0.242845351858654,0.007517069291506,0.22811189604730225,0.2575788076700057,32.305855173247515,0.014998787845389999,0.000394735793323,0.014225105690476919,0.01577247000030308,37.99703016323385
2019-07-15,2.116,2.2807833333333347,0.9277514304296032,11.403916666666674,0.0,0.20524259144130266,0.006465420582378,0.035834096700282994,0.010106009521916,0.01602631803732764,0.05564187536323835,3.545820595416288,0.24273626514539998,0.0075258127769319986,0.2279856721026133,0.25748685818818673,32.25382723968956,0.014998366083359,0.0003947093031000001,0.014224735849283,0.015771996317435,37.99851172889831
2019-07-16,2.127,2.275950000000002,0.9345548012917672,11.37975000000001,0.0,0.2069146554537764,0.0064384990112390005,0.035995113878576006,0.010094888228194,0.01620913295131577,0.05578109480583625,3.5656773076540382,0.24262326330923106,0.007490024067083,0.2279428161377484,0.25730371048071377,32.392854967650386,0.014997204315208,0.000394662343323,0.014223666122294918,0.01577074250812108,38.000089364793475
2019-07-17,2.113,2.2709000000000024,0.930468096349464,11.354500000000012,0.0,0.20590993098198826,0.006495376149480999,0.035639317944591006,0.010080390181109,0.015881753189617362,0.05539688269956465,3.5355097674074663,0.242708052229005,0.007562131013986,0.22788627544159246,0.2575298290164175,32.095192714873875,0.014991287508943001,0.000394487211512,0.014218092574379481,0.01576448244350652,38.001960701042925
2019-07-18,2.022,2.2643833333333347,0.8929583477473624,11.321916666666674,0.0,0.1967349357403155,0.006696967191619,0.034662199301665,0.010072315361162,0.014920461193787487,0.054403937409542524,3.441333800500223,0.242446289346059,0.007778751765338002,0.2271999358859965,0.2576926428061215,31.167762728515182,0.015003925866406,0.000394812686418,0.01423009300102672,0.01577775873178528,38.0026437410476
2019-07-19,2.049,2.258400000000002,0.907279489904356,11.292000000000007,0.0,0.2002280021086021,0.006620081839273,0.035048554545149005,0.010045601892813,0.015359174835235525,0.05473793425506249,3.488945203992492,0.24219194169942104,0.0076844786455349985,0.22713036355417246,0.25725351984466965,31.517029699878737,0.014992586915156,0.000394475666789,0.01421941460824956,0.015765759222062442,38.00636687474826
2019-07-22,2.06,2.2526500000000023,0.9144785030963524,11.263250000000012,0.0,0.2019885308494384,0.006640334209136999,0.034864238919262,0.010023809350302,0.015217572592670078,0.05451090524585392,3.478142660226584,0.24244747586337398,0.0077222191240190015,0.2273119263802968,0.2575830253464512,31.396088607388894,0.014983866421148996,0.000394216802174,0.014211201488887956,0.015756531353410038,38.00920290185279
2019-07-23,2.042,2.246600000000002,0.9089290483397124,11.233000000000011,0.0,0.2006311302834595,0.0066467539140610005,0.034834731943562,0.009999534632717,0.015235644063436684,0.05443381982368732,3.483635311346132,0.241991167535615,0.007717393988617999,0.2268650753179237,0.2571172597533063,31.35659108405243,0.014970654567583001,0.00039383517783800017,0.014198737619020518,0.01574257151614548,38.01248697429194
