Date,ust2yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-01-26,3.2523,3.2004400000000013,1.016204021946982,4.8006600000000015,0.0,1.131557102191968,,,,,,,,,,,,,,,,
2005-01-27,3.2796,3.2087066666666675,1.02209405243234,4.813060000000001,0.0,1.1438064363698617,,,,,,,,,,,,,,,,
2005-01-28,3.2551,3.213106666666668,1.0130693866372311,4.819660000000002,0.0,1.1250987518531428,,,,,,,,,,,,,,,,
2005-01-31,3.2716,3.216940000000001,1.0169913022934836,4.8254100000000015,0.0,1.1331857259259177,,,,,,,,,,,,,,,,
2005-02-01,3.2799,3.2218600000000013,1.0180144388645065,4.832790000000001,0.0,1.1353062296388243,,,,,,,,,,,,,,,,
2005-02-02,3.3128,3.2289533333333345,1.0259671348610382,4.8434300000000015,0.0,1.1519437320626298,,,,,,,,,,,,,,,,
2005-02-03,3.3377,3.239906666666668,1.030183997069874,4.859860000000001,0.0,1.1608792521631135,,,,,,,,,,,,,,,,
2005-02-04,3.2808,3.2436666666666683,1.0114479498509914,4.865500000000001,0.0,1.1217743703132808,,,,,,,,,,,,,,,,
2005-02-07,3.2974,3.2485200000000005,1.0150468521049585,4.8727800000000006,0.0,1.1291681030973837,,,,,,,,,,,,,,,,
2005-02-08,3.3059,3.2539200000000013,1.0159745783547227,4.880880000000001,0.0,1.1310829576925194,,,,,,,,,,,,,,,,
2005-02-09,3.2318,3.2549400000000013,0.992890805974918,4.882410000000001,0.0,1.0844940338579798,,,,,,,,,,,,,,,,
2005-02-10,3.2898,3.2620400000000007,1.0085100121396424,4.893060000000001,0.0,1.1157788182896933,,,,,,,,,,,,,,,,
2005-02-11,3.3236,3.274153333333334,1.0151021230934,4.9112300000000015,0.0,1.1292820814035112,,,,,,,,,,,,,,,,
2005-02-14,3.3488,3.285126666666668,1.019382306922716,4.927690000000002,0.0,1.1381482499060966,,,,,,,,,,,,,,,,
2005-02-15,3.3408,3.2938600000000013,1.014250757469959,4.940790000000002,0.0,1.1275278582162818,,,,,,,,,,,,,,,,
2005-02-16,3.3995,3.3036733333333346,1.029006096244382,4.955510000000002,0.0,1.1583752363516648,,,,,,,,,,,,,,,,
2005-02-17,3.358,3.3089000000000013,1.014838768170691,4.963350000000001,0.0,1.1287391146362131,,,,,,,,,,,,,,,,
2005-02-18,3.435,3.3208933333333346,1.034360232387269,4.981340000000002,0.0,1.1698080827810602,,,,,,,,,,,,,,,,
2005-02-21,3.4269,3.331246666666668,1.0287139749483172,4.996870000000001,0.0,1.1577552055168934,,,,,,,,,,,,,,,,
2005-02-22,3.4273,3.341073333333335,1.025808073652977,5.011610000000003,0.0,1.1516082394431977,,,,,,,,,,,,,,,,
2005-02-23,3.4358,3.349273333333335,1.0258344596141251,5.0239100000000025,0.0,1.1516638850453675,,,,,,,,,,,,,,,,
2005-02-24,3.4785,3.3586600000000013,1.0356808965480278,5.0379900000000015,0.0,1.172648348280275,,,,,,,,,,,,,,,,
2005-02-25,3.5219,3.3747333333333347,1.0436083838723056,5.062100000000002,0.0,1.1898691388423253,,,,,,,,,,,,,,,,
2005-02-28,3.5958,3.394626666666668,1.0592622851015523,5.091940000000002,0.0,1.2247704393750396,,,,,,,,,,,,,,,,
2005-03-01,3.5714,3.4123266666666674,1.0466172640759284,5.118490000000001,0.0,1.1964837266627002,,,,,,,,,,,,,,,,
2005-03-02,3.5552,3.4338866666666674,1.0353282868974514,5.150830000000001,0.0,1.1718892241614445,,,,,,,,,,,,,,,,
2005-03-03,3.5636,3.4521400000000013,1.0322872189424528,5.178210000000002,0.0,1.1653659952622166,,,,,,,,,,,,,,,,
2005-03-04,3.556,3.4676333333333336,1.0254832787011312,5.201450000000001,0.0,1.1509235298322096,,,,,,,,,,,,,,,,
2005-03-07,3.5892,3.4836600000000013,1.030295723463254,5.2254900000000015,0.0,1.1611170892728562,,,,,,,,,,,,,,,,
2005-03-08,3.6143,3.5018933333333337,1.032098826539548,5.252840000000001,0.0,1.164963281291265,,,,,,,,,,,,,,,,
2005-03-09,3.6562,3.519006666666668,1.0389863806263508,5.278510000000002,0.0,1.1797928014201742,,,,,,,,,,,,,,,,
2005-03-10,3.6648,3.5394600000000005,1.0354121815192148,5.309190000000001,0.0,1.1720697864675382,,,,,,,,,,,,,,,,
2005-03-11,3.716,3.558193333333333,1.0443502226785502,5.337290000000001,0.0,1.1914959048535416,,,,,,,,,,,,,,,,
2005-03-14,3.7248,3.5780533333333344,1.041012990303852,5.367080000000001,0.0,1.1841984787458275,,,,,,,,,,,,,,,,
2005-03-15,3.7336,3.5984733333333336,1.0375511096372347,5.397710000000001,0.0,1.1766843435679568,,,,,,,,,,,,,,,,
2005-03-16,3.7089,3.616680000000001,1.0254985235077472,5.425020000000003,0.0,1.1509556573649644,,,,,,,,,,,,,,,,
2005-03-17,3.6673,3.629266666666668,1.0104796193905103,5.443900000000001,0.0,1.1197942904206102,,,,,,,,,,,,,,,,
2005-03-18,3.6937,3.640720000000001,1.014552066624184,5.461080000000001,0.0,1.128148348414086,,,,,,,,,,,,,,,,
2005-03-21,3.7110000000000003,3.648400000000001,1.0171582063370244,5.472600000000003,0.0,1.1335313364457518,,,,,,,,,,,,,,,,
2005-03-22,3.8216,3.6650800000000014,1.0427057526711554,5.497620000000002,0.0,1.1878933361493165,,,,,,,,,,,,,,,,
2005-03-23,3.8136,3.682306666666668,1.0356551871471864,5.523460000000003,0.0,1.1725929797009724,,,,,,,,,,,,,,,,
2005-03-24,3.8501,3.701406666666668,1.0401721147455647,5.5521100000000025,0.0,1.1823681301137687,,,,,,,,,,,,,,,,
2005-03-25,3.8507,3.721053333333335,1.0348413889973802,5.581580000000002,0.0,1.1708419407335946,,,,,,,,,,,,,,,,
2005-03-28,3.8685,3.739673333333335,1.0344486416817151,5.609510000000002,0.0,1.1699979670964278,,,,,,,,,,,,,,,,
2005-03-29,3.8342,3.754333333333335,1.0212731954186272,5.631500000000003,0.0,1.1420902977297611,,,,,,,,,,,,,,,,
2005-03-30,3.8262,3.7656666666666685,1.0160750641763294,5.648500000000002,0.0,1.131290583674973,,,,,,,,,,,,,,,,
2005-03-31,3.7745,3.7729800000000018,1.0004028645791916,5.659470000000002,0.0,1.099418342600696,,,,,,,,,,,,,,,,
2005-04-01,3.7251,3.773586666666669,0.9871510393295144,5.660380000000003,0.0,1.0732390089149602,,,,,,,,,,,,,,,,
2005-04-04,3.7168,3.773053333333335,0.9850907664526338,5.659580000000003,0.0,1.0692297474987305,,,,,,,,,,,,,,,,
2005-04-05,3.7167,3.771926666666668,0.985358499369906,5.657890000000003,0.0,1.069749844108678,,,,,,,,,,,,,,,,
2005-04-06,3.6754,3.7696933333333353,0.9749864710480424,5.654540000000003,0.0,1.0497963553984035,,,,,,,,,,,,,,,,
2005-04-07,3.7166,3.7729800000000018,0.9850569046218104,5.659470000000002,0.0,1.0691639869428051,,,,,,,,,,,,,,,,
2005-04-08,3.7412,3.7761466666666688,0.99074541596195,5.664220000000002,0.0,1.0802723304764283,,,,,,,,,,,,,,,,
2005-04-11,3.7162,3.776493333333337,0.984034571754396,5.664740000000004,0.0,1.06718062337733,,,,,,,,,,,,,,,,
2005-04-12,3.6829,3.7672466666666686,0.97761052722855,5.650870000000004,0.0,1.0548069609937425,,,,,,,,,,,,,,,,
2005-04-13,3.6495,3.756306666666669,0.971566041821221,5.6344600000000025,0.0,1.043302550460968,,,,,,,,,,,,,,,,
2005-04-14,3.5495,3.7362666666666695,0.9500124901862816,5.6044000000000045,0.0,1.0033248185512504,,,,,,,,,,,,,,,,
2005-04-15,3.4902,3.712233333333337,0.9401887453195286,5.568350000000002,0.0,0.985620705387054,,,,,,,,,,,,,,,,
2005-04-18,3.5483,3.690886666666669,0.9613679097886138,5.536330000000004,0.0,1.024187627701581,,,,,,,,,,,,,,,,
2005-04-19,3.5062,3.6690200000000015,0.955623027402412,5.503530000000002,0.0,1.0135784158894787,,,,,,,,,,,,,,,,
2005-04-20,3.4807,3.6459866666666687,0.9546661351842568,5.468980000000002,0.0,1.011822183995198,,,,,,,,,,,,,,,,
2005-04-21,3.6228,3.6358733333333353,0.996404348519658,5.4538100000000025,0.0,1.091446719825655,,,,,,,,,,,,,,,,
2005-04-22,3.597,3.6273333333333353,0.9916375666237819,5.4410000000000025,0.0,1.082025742369385,,,,,,,,,,,,,,,,
2005-04-25,3.6304,3.6215733333333366,1.0024372464269666,5.432360000000004,0.0,1.1034987006111188,,,,,,,,,,,,,,,,
2005-04-26,3.6472,3.616940000000002,1.0083661879931651,5.425410000000002,0.0,1.1154862322541952,,,,,,,,,,,,,,,,
2005-04-27,3.6131,3.612786666666669,1.000086728988518,5.4191800000000026,0.0,1.0987857616907204,,,,,,,,,,,,,,,,
2005-04-28,3.5594,3.6023066666666685,0.988089113271866,5.403460000000003,0.0,1.0750698265582546,,,,,,,,,,,,,,,,
2005-04-29,3.6495,3.596193333333335,1.014823081443526,5.3942900000000025,0.0,1.1287067821402474,,,,,,,,,,,,,,,,
2005-05-02,3.6249,3.5901066666666686,1.009691448350652,5.385160000000003,0.0,1.1181854969181817,,,,,,,,,,,,,,,,
2005-05-03,3.633,3.586780000000002,1.0128862099152995,5.380170000000002,0.0,1.1247226360961138,,,,,,,,,,,,,,,,
2005-05-04,3.6083,3.584033333333335,1.0067707703611382,5.376050000000002,0.0,1.112246352270622,,,,,,,,,,,,,,,,
2005-05-05,3.5425,3.583566666666668,0.9885402810979746,5.375350000000003,0.0,1.0759515557243189,,,,,,,,,,,,,,,,
2005-05-06,3.7156,3.5985933333333344,1.0325145566137877,5.397890000000002,0.0,1.1658521759881222,,,,,,,,,,,,,,,,
2005-05-09,3.7489,3.611966666666668,1.0379110180049649,5.417950000000002,0.0,1.1774629128330372,,,,,,,,,,,,,,,,
2005-05-10,3.6660000000000004,3.622620000000001,1.011974758600129,5.433930000000001,0.0,1.1228532583947402,,,,,,,,,,,,,,,,
2005-05-11,3.6743,3.635526666666668,1.0106651214221136,5.453290000000003,0.0,1.12017330873222,,,,,,,,,,,,,,,,
2005-05-12,3.6411,3.636746666666668,1.001197040578392,5.455120000000003,0.0,1.1010092402194065,,,,,,,,,,,,,,,,
2005-05-13,3.5826,3.635786666666668,0.9853713455868328,5.453680000000002,0.0,1.0697748059068304,,,,,,,,,,,,,,,,
2005-05-16,3.5909,3.6331533333333343,0.9883700660399688,5.4497300000000015,0.0,1.0756188086202887,,,,,,,,,,,,,,,,
2005-05-17,3.5908,3.629393333333335,0.989366450591375,5.444090000000003,0.0,1.07756817858829,,,,,,,,,,,,,,,,
2005-05-18,3.5823,3.627340000000001,0.9875831876802282,5.441010000000002,0.0,1.0740820066774726,,,,,,,,,,,,,,,,
2005-05-19,3.6325,3.6322133333333335,1.0000789234112533,5.4483200000000025,0.0,1.098770147949737,,,,,,,,,,,,,,,,
2005-05-20,3.6577,3.63276,1.0068653035157842,5.44914,0.0,1.112438032344136,,,,,,,,,,,,,,,,
2005-05-23,3.6156,3.6321400000000006,0.9954462107738136,5.448210000000001,0.0,1.089545934097596,,,,,,,,,,,,,,,,
2005-05-24,3.5902,3.6292866666666663,0.9892302068542392,5.443930000000001,0.0,1.077301401043578,,,,,,,,,,,,,,,,
2005-05-25,3.5986,3.6286400000000003,0.991721416288196,5.44296,0.0,1.0821906966909105,,,,,,,,,,,,,,,,
2005-05-26,3.6225,3.6339733333333344,0.9968427579729072,5.450960000000002,0.0,1.0923176574386255,,,,,,,,,,,,,,,,
2005-05-27,3.6389,3.628860000000001,1.0027667091042365,5.443290000000001,0.0,1.104161072945925,,,,,,,,,,,,,,,,
2005-05-30,3.639,3.6215333333333337,1.0048230031478376,5.4323000000000015,0.0,1.1083051190360056,,,,,,,,,,,,,,,,
2005-05-31,3.5736,3.6153733333333338,0.9884456377026992,5.42306,0.0,1.0757665271948291,,,,,,,,,,,,,,,,
2005-06-01,3.4754,3.602113333333334,0.964822502345845,5.403170000000001,0.0,1.0306219239020504,,,,,,,,,,,,,,,,
2005-06-02,3.5244,3.5943333333333336,0.9805434480200316,5.3915000000000015,0.0,1.0604372143508367,,,,,,,,,,,,,,,,
2005-06-03,3.5573,3.592646666666667,0.9901613851997692,5.3889700000000005,0.0,1.0791261530183025,,,,,,,,,,,,,,,,
2005-06-06,3.5739,3.591513333333334,0.9950958463191932,5.387270000000001,0.0,1.0888517705197047,,,,,,,,,,,,,,,,
2005-06-07,3.5574,3.5892866666666667,0.99111615492772,5.383930000000001,0.0,1.0810005987974258,,,,,,,,,,,,,,,,
2005-06-08,3.5988,3.590386666666667,1.0023432945012425,5.38558,0.0,1.103309894162155,,,,,,,,,,,,,,,,
2005-06-09,3.6155,3.589253333333333,1.0073125701167192,5.38388,0.0,1.1133454305849757,,,,,,,,,,,,,,,,
2005-06-10,3.6908,3.59146,1.027660060254047,5.38719,0.0,1.155521449406293,,,,,,,,,,,,,,,,
2005-06-13,3.6910000000000003,3.596486666666667,1.0262793504030785,5.39473,0.0,1.1526025859702758,,,,,,,,,,,,,,,,
2005-06-14,3.6828,3.60266,1.022244674768088,5.40399,0.0,1.1441216575497546,,,,,,,,,,,,,,,,
2005-06-15,3.7082,3.6099666666666654,1.0272117009390669,5.41495,0.0,1.1545726694837295,,,,,,,,,,,,,,,,
2005-06-16,3.6665,3.6129,1.0148357275318995,5.4193500000000006,0.0,1.128732847380992,,,,,,,,,,,,,,,,
2005-06-17,3.7007,3.6170199999999997,1.0231350669888473,5.4255299999999975,0.0,1.1459870956048854,,,,,,,,,,,,,,,,
2005-06-20,3.7094,3.621713333333333,1.024211376935778,5.43257,0.0,1.148246700679616,,,,,,,,,,,,,,,,
2005-06-21,3.6843,3.629093333333333,1.0152122476872094,5.443639999999999,0.0,1.1295092160355291,,,,,,,,,,,,,,,,
2005-06-22,3.6002,3.637413333333333,0.9897692865992684,5.4561199999999985,0.0,1.078357384447438,,,,,,,,,,,,,,,,
2005-06-23,3.6087,3.6430333333333333,0.9905756192184167,5.46455,0.0,1.0799389639282424,,,,,,,,,,,,,,,,
2005-06-24,3.5751,3.64422,0.98103297825049,5.466329999999999,0.0,1.061380047851744,,,,,,,,,,,,,,,,
2005-06-27,3.5752,3.6443066666666666,0.9810370879874728,5.46646,0.0,1.0613879669546604,,,,,,,,,,,,,,,,
2005-06-28,3.6433,3.6500333333333335,0.99815526798842,5.47505,0.0,1.0949296140230191,,,,,,,,,,,,,,,,
2005-06-29,3.6519999999999997,3.6535800000000003,0.9995675474466138,5.4803700000000015,0.0,1.0977477573762318,,,,,,,,,,,,,,,,
2005-06-30,3.6331,3.6547533333333337,0.9940752955511816,5.4821300000000015,0.0,1.0868325343125813,,,,,,,,,,,,,,,,
2005-07-01,3.7401,3.65804,1.0224327782090956,5.4870600000000005,0.0,1.1445154584582011,,,,,,,,,,,,,,,,
2005-07-04,3.7319,3.660766666666667,1.019431266674558,5.49115,0.0,1.1382501234876194,,,,,,,,,,,,,,,,
2005-07-05,3.7816,3.6673533333333332,1.0311523478330422,5.50103,0.0,1.1629425068793984,,,,,,,,,,,,,,,,
2005-07-06,3.7651,3.6711466666666666,1.0255923671441438,5.50672,0.0,1.151153450042426,,,,,,,,,,,,,,,,
2005-07-07,3.7156,3.67442,1.0112072109339705,5.51163,0.0,1.1212817316616392,,,,,,,,,,,,,,,,
2005-07-08,3.7657,3.6787533333333338,1.0236348183170747,5.518130000000001,0.0,1.1470356385879719,,,,,,,,,,,,,,,,
2005-07-11,3.7825,3.683626666666667,1.0268413013262292,5.5254400000000015,0.0,1.1537895397044609,,,,,,,,,,,,,,,,
2005-07-12,3.8327,3.69352,1.0376822110073858,5.540280000000001,0.0,1.1769678775099897,,,,,,,,,,,,,,,,
2005-07-13,3.8246,3.70848,1.0313120200189836,5.5627200000000006,0.0,1.1632831279331697,,,,,,,,,,,,,,,,
2005-07-14,3.8332,3.723446666666667,1.029476273775015,5.58517,0.0,1.1593740016530163,,,,,,,,,,,,,,,,
2005-07-15,3.8591,3.74238,1.031188708789594,5.6135699999999975,0.0,1.1630200637711168,,,,,,,,,,,,,,,,
2005-07-18,3.8847,3.7630133333333333,1.0323375592610178,5.64452,0.0,1.1654736318928234,,,,,,,,,,,,,,,,
2005-07-19,3.8512,3.776873333333333,1.019679417366393,5.66531,0.0,1.1387666256345996,,,,,,,,,,,,,,,,
2005-07-20,3.8684,3.7913,1.0203360324954502,5.68695,0.0,1.1401345960490374,,,,,,,,,,,,,,,,
2005-07-21,3.9364,3.81152,1.032763831752162,5.7172800000000015,0.0,1.1663855436586268,,,,,,,,,,,,,,,,
2005-07-22,3.9036,3.8224199999999997,1.0212378545528749,5.733630000000002,0.0,1.1420164778370785,,,,,,,,,,,,,,,,
2005-07-25,3.938,3.83616,1.0265473807140475,5.754239999999999,0.0,1.153168544336984,,,,,,,,,,,,,,,,
2005-07-26,3.9298,3.84604,1.0217782446360413,5.76906,0.0,1.1431458388224522,,,,,,,,,,,,,,,,
2005-07-27,3.9815,3.8604666666666665,1.0313519954409658,5.7906999999999975,0.0,1.1633684237559394,,,,,,,,,,,,,,,,
2005-07-28,3.9406,3.8754666666666666,1.0168065781325255,5.8132,0.0,1.1328033542472271,,,,,,,,,,,,,,,,
2005-07-29,4.0147,3.892066666666666,1.031508538736918,5.838099999999999,0.0,1.1637025112703758,,,,,,,,,,,,,,,,
2005-08-01,4.0313,3.908653333333333,1.0313782410992365,5.862979999999999,0.0,1.1634244282474968,,,,,,,,,,,,,,,,
2005-08-02,4.0397,3.922453333333333,1.0298911565550812,5.883679999999999,0.0,1.1602561373994231,,,,,,,,,,,,,,,,
2005-08-03,4.0068,3.934599999999999,1.01835002287399,5.901899999999999,0.0,1.136002725377566,,,,,,,,,,,,,,,,
2005-08-04,4.0317,3.947833333333333,1.0212437201840672,5.921749999999999,0.0,1.1420287295724765,,,,,,,,,,,,,,,,
2005-08-05,4.0988,3.963813333333333,1.0340547486259024,5.94572,0.0,1.1691522461883932,,,,,,,,,,,,,,,,
2005-08-08,4.1491,3.981439999999999,1.0421103922199004,5.972159999999999,0.0,1.1865922630765855,,,,,,,,,,,,,,,,
2005-08-09,4.1076,3.9985333333333326,1.027276668111641,5.997799999999999,0.0,1.1547100917439108,,,,,,,,,,,,,,,,
2005-08-10,4.1162,4.0150533333333325,1.0251918612953257,6.022579999999999,0.0,1.150309583169192,,,,,,,,,,,,,,,,
2005-08-11,4.0663,4.023713333333332,1.010583921651145,6.035569999999997,0.0,1.1200073834361477,,,,,,,,,,,,,,,,
2005-08-12,4.0333,4.03236,1.0002331141068754,6.048539999999999,0.0,1.0990786256000271,,,,,,,,,,,,,,,,
2005-08-15,4.0587,4.040406666666667,1.004527597057062,6.0606100000000005,0.0,1.1077087302437796,,,,,,,,,,,,,,,,
2005-08-16,4.0,4.045086666666666,0.988853967694141,6.067629999999999,0.0,1.0765650602066372,,,,,,,,,,,,,,,,
2005-08-17,4.0423,4.04914,0.998310752406684,6.0737099999999975,0.0,1.0952394877745173,,,,,,,,,,,,,,,,
2005-08-18,3.9834,4.051993333333333,0.9830717062713168,6.07799,0.0,1.065316219050912,,,,,,,,,,,,,,,,
2005-08-19,4.0176,4.052186666666667,0.9914646906690708,6.07828,0.0,1.081685735800158,,,,,,,,,,,,,,,,
2005-08-22,4.0093,4.05072,0.989774657344867,6.07608,0.0,1.0783679106147668,,,,,,,,,,,,,,,,
2005-08-23,3.9755,4.0464400000000005,0.9824685402477238,6.0696600000000025,0.0,1.0641500720066852,,,,,,,,,,,,,,,,
2005-08-24,3.9671,4.043793333333333,0.9810343093695848,6.065690000000003,0.0,1.0613826127946908,,,,,,,,,,,,,,,,
2005-08-25,4.0,4.04168,0.9896874567011736,6.062520000000001,0.0,1.0781970190778511,,,,,,,,,,,,,,,,
2005-08-26,4.0657,4.0394733333333335,1.0064925955693893,6.05921,0.0,1.1116825244172441,,,,,,,,,,,,,,,,
2005-08-29,4.0493,4.03282,1.0040864705094696,6.0492300000000006,0.0,1.1068188112681854,,,,,,,,,,,,,,,,
2005-08-30,3.9344,4.021273333333334,0.9783965609566454,6.0319100000000025,0.0,1.0563127832416284,,,,,,,,,,,,,,,,
2005-08-31,3.8114,4.000953333333333,0.9526229581949632,6.001430000000001,0.0,1.00808253179979,,,,,,,,,,,,,,,,
2005-09-01,3.7211,3.977940000000001,0.93543391805809,5.966910000000002,0.0,0.977162947567292,,,,,,,,,,,,,,,,
2005-09-02,3.7522,3.9592000000000014,0.9477167104465546,5.938800000000002,0.0,0.9991592667454556,,,,,,,,,,,,,,,,
2005-09-05,3.7354,3.937646666666668,0.9486376803742332,5.906470000000001,0.0,1.0008282266611996,,,,,,,,,,,,,,,,
2005-09-06,3.801,3.924380000000001,0.9685606388779882,5.8865700000000025,0.0,1.037631285897948,,,,,,,,,,,,,,,,
2005-09-07,3.8423,3.911046666666668,0.982422437642438,5.866570000000002,0.0,1.0640609942296944,,,,,,,,,,,,,,,,
2005-09-08,3.8668,3.9032733333333343,0.9906557060655072,5.854910000000001,0.0,1.0800961867585923,,,,,,,,,,,,,,,,
2005-09-09,3.8661,3.8931733333333347,0.9930459470937156,5.839760000000003,0.0,1.0848000130372428,,,,,,,,,,,,,,,,
2005-09-12,3.9076,3.886393333333335,1.005456644463847,5.829590000000002,0.0,1.1095855643679695,,,,,,,,,,,,,,,,
2005-09-13,3.8574,3.8785200000000013,0.9945546239287149,5.817780000000003,0.0,1.0877804136747538,,,,,,,,,,,,,,,,
2005-09-14,3.8738,3.8723000000000014,1.0003873666813001,5.808450000000002,0.0,1.099387322291693,,,,,,,,,,,,,,,,
2005-09-15,3.8903,3.864986666666668,1.0065493973243544,5.797480000000002,0.0,1.1117976291220415,,,,,,,,,,,,,,,,
2005-09-16,3.9738,3.858860000000001,1.02978599897379,5.788290000000003,0.0,1.1600324746811386,,,,,,,,,,,,,,,,
2005-09-19,3.9148,3.8498933333333336,1.016859341557515,5.774840000000001,0.0,1.1329125575261267,,,,,,,,,,,,,,,,
2005-09-20,3.9736,3.852506666666668,1.0314323488083943,5.778760000000003,0.0,1.1635398962812489,,,,,,,,,,,,,,,,
2005-09-21,3.9144,3.8593733333333344,1.0142579278846648,5.789060000000003,0.0,1.1275426198813587,,,,,,,,,,,,,,,,
2005-09-22,3.9396,3.8739400000000006,1.0169491525423726,5.8109100000000025,0.0,1.1330984647392788,,,,,,,,,,,,,,,,
2005-09-23,4.0157,3.8915066666666673,1.0319139459266846,5.8372600000000014,0.0,1.1645682318507828,,,,,,,,,,,,,,,,
2005-09-26,4.0497,3.912460000000001,1.035077674915526,5.868690000000003,0.0,1.1713500382852404,,,,,,,,,,,,,,,,
2005-09-27,4.0668,3.930180000000001,1.0347617666366422,5.895270000000003,0.0,1.170670782885383,,,,,,,,,,,,,,,,
2005-09-28,4.0754,3.945720000000001,1.0328659915047191,5.918580000000001,0.0,1.16660421449275,,,,,,,,,,,,,,,,
2005-09-29,4.1233,3.962820000000001,1.0404964141697073,5.944230000000003,0.0,1.1830736415594099,,,,,,,,,,,,,,,,
2005-09-30,4.1649,3.982740000000001,1.045737356694135,5.974110000000001,0.0,1.1945448468367719,,,,,,,,,,,,,,,,
2005-10-03,4.2065,4.002666666666667,1.0509243837441704,6.004000000000001,0.0,1.2060291031581505,,,,,,,,,,,,,,,,
2005-10-04,4.2068,4.02596,1.0449184790708304,6.03894,0.0,1.1927438173105231,,,,,,,,,,,,,,,,
2005-10-05,4.1737,4.045953333333333,1.0315739347792774,6.06893,0.0,1.1638421095607632,,,,,,,,,,,,,,,,
2005-10-06,4.1906,4.065973333333334,1.030651127405328,6.098960000000001,0.0,1.1618740303669193,,,,,,,,,,,,,,,,
2005-10-07,4.183,4.079920000000001,1.025265201278456,6.119880000000002,0.0,1.1504640574544207,,,,,,,,,,,,,,,,
2005-10-10,4.1832,4.097813333333335,1.02083712939584,6.146720000000002,0.0,1.1411798253356922,,,,,,,,,,,,,,,,
2005-10-11,4.2169,4.114033333333333,1.0250038486157134,6.171050000000001,0.0,1.1499136854373548,,,,,,,,,,,,,,,,
2005-10-12,4.2253,4.134760000000001,1.0218972806160451,6.202140000000003,0.0,1.1433947835765848,,,,,,,,,,,,,,,,
2005-10-13,4.2256,4.153826666666668,1.0172788464933535,6.230740000000003,0.0,1.1337812220846128,,,,,,,,,,,,,,,,
2005-10-14,4.2517,4.1695600000000015,1.0196999203752912,6.254340000000001,0.0,1.1388093126383396,,,,,,,,,,,,,,,,
2005-10-17,4.2773,4.184733333333335,1.0221200873014606,6.277100000000003,0.0,1.1438609148261962,,,,,,,,,,,,,,,,
2005-10-18,4.2438,4.196533333333334,1.0112632649170743,6.2948,0.0,1.1213964166543289,,,,,,,,,,,,,,,,
2005-10-19,4.2356,4.207213333333334,1.0067471422097285,6.3108200000000005,0.0,1.1121984484075609,,,,,,,,,,,,,,,,
2005-10-20,4.2189,4.213586666666668,1.0012610001297386,6.320380000000003,0.0,1.1011374745274245,,,,,,,,,,,,,,,,
2005-10-21,4.2026,4.216100000000001,0.996797988662508,6.324150000000001,0.0,1.092228684618474,,,,,,,,,,,,,,,,
2005-10-24,4.2455,4.218700000000002,1.0063526678834709,6.328050000000002,0.0,1.1113990274503045,,,,,,,,,,,,,,,,
2005-10-25,4.3313,4.227000000000002,1.0246747101963565,6.340500000000002,0.0,1.1492209967990634,,,,,,,,,,,,,,,,
2005-10-26,4.3661,4.239826666666668,1.0297826640711722,6.359740000000004,0.0,1.1600253823980835,,,,,,,,,,,,,,,,
2005-10-27,4.3407,4.249833333333337,1.0213812306364949,6.374750000000002,0.0,1.1423159951607975,,,,,,,,,,,,,,,,
2005-10-28,4.3819,4.2630933333333365,1.0278686524964653,6.3946400000000025,0.0,1.1559631616078727,,,,,,,,,,,,,,,,
2005-10-31,4.3738,4.275800000000002,1.0229196875438509,6.413700000000002,0.0,1.1455355404455525,,,,,,,,,,,,,,,,
2005-11-01,4.3987,4.2879200000000015,1.0258353700628735,6.431880000000002,0.0,1.1516658051545818,,,,,,,,,,,,,,,,
2005-11-02,4.4237,4.301146666666669,1.028493177013261,6.4517200000000035,0.0,1.1572868143118638,,,,,,,,,,,,,,,,
2005-11-03,4.4571,4.316580000000002,1.0325535493376696,6.474870000000003,0.0,1.165935588960025,,,,,,,,,,,,,,,,
2005-11-04,4.4661,4.330873333333335,1.0312238794023063,6.496310000000002,0.0,1.163095087416456,,,,,,,,,,,,,,,,
2005-11-07,4.4496,4.342360000000002,1.02469624812314,6.5135400000000025,0.0,1.1492663097988631,,,,,,,,,,,,,,,,
2005-11-08,4.408,4.353306666666668,1.0125636297925251,6.529960000000003,0.0,1.1240606278225558,,,,,,,,,,,,,,,,
2005-11-09,4.4836,4.369840000000001,1.0260329897662157,6.554760000000003,0.0,1.1520826664802262,,,,,,,,,,,,,,,,
2005-11-10,4.4256,4.383620000000001,1.0095765600120443,6.5754300000000026,0.0,1.1179512059189836,,,,,,,,,,,,,,,,
2005-11-11,4.426,4.398513333333335,1.0062490811289266,6.597770000000002,0.0,1.1111892098719958,,,,,,,,,,,,,,,,
2005-11-14,4.4851,4.414486666666668,1.0159958198235202,6.621730000000001,0.0,1.1311268436827022,,,,,,,,,,,,,,,,
2005-11-15,4.4598,4.423053333333335,1.0083079863382458,6.6345800000000015,0.0,1.1153678551029649,,,,,,,,,,,,,,,,
2005-11-16,4.3924,4.424806666666668,0.9926761395224799,6.637210000000001,0.0,1.0840708093688147,,,,,,,,,,,,,,,,
2005-11-17,4.3671,4.426566666666668,0.9865659615804572,6.639850000000003,0.0,1.0720988208518991,,,,,,,,,,,,,,,,
