Date,ust2yyield,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-01-30,2.5081,2.6764933333333283,0.9370843441916558,4.3493016666666575,0.0,0.8595968576474926,0.011151120096569999,0.038153712081588,0.010405356009325,0.017759214303311,0.058548209859865,3.666737788442263,1.042893055423847,0.041134492135549,0.9622694508381708,1.123516660009523,25.353249822247573,0.042128648692878,0.001109903237596,0.039953238347189834,0.044304059038566164,37.95704640355305
2019-01-31,2.4576,2.6680366666666613,0.9211267711213382,4.335559583333326,0.0,0.8366648274363526,0.011193571183302,0.037928753720052,0.010387355328666002,0.017569537275866638,0.05828797016423736,3.651435088138232,1.043601940078942,0.041373620555303005,0.9625096437905482,1.124694236367336,25.22384857965214,0.042098444914695,0.00110903730404,0.0399247317987766,0.0442721580306134,37.95944893949874
2019-02-01,2.5019,2.6609999999999947,0.9402104472003026,4.324124999999992,0.0,0.8641515258942403,0.011202336367405,0.037818131346099,0.010356036862343,0.017520299095906727,0.05811596359629127,3.651795744722896,1.041725690219683,0.041355413307576,0.960669080136834,1.1227823003025321,25.18958479442509,0.042015643580781,0.001106731381191,0.039846450073646636,0.04418483708791536,37.96372299082204
2019-02-04,2.5364,2.654538333333328,0.9554957139439836,4.3136247916666575,0.0,0.8867255277770512,0.011154112370556996,0.03798342910295,0.010344824233919,0.017707573604468764,0.05825928460143124,3.671732669793261,1.0410258569040391,0.041143876613485,0.9603838587416086,1.1216678550664698,25.302084844451514,0.042002519931967006,0.001106338779215,0.0398340959247056,0.044170943939228414,37.965332790532976
2019-02-05,2.5222,2.6483899999999942,0.9523521837795814,4.303633749999992,0.0,0.8820412063693056,0.011156766607516001,0.03779326906846,0.010322022045597,0.017562105859089874,0.05802443227783013,3.661421076365543,1.042862573407002,0.041347686420026,0.9618211080237512,1.123904038790253,25.22178781209631,0.041939180519196,0.0011045803632389998,0.039774203007247565,0.04410415803114444,37.96842847742036
2019-02-06,2.5243,2.6426899999999947,0.9552009505466039,4.294371249999991,0.0,0.8862853535546423,0.011184666647571001,0.03770276938602,0.010308360272969,0.017498383251000758,0.057907155521039234,3.657494343196904,1.041403608377002,0.041375540122389004,0.9603075497371196,1.1224996670168843,25.169547159905036,0.041911932203656,0.001103808973496,0.039748466615603835,0.04407539779170816,37.9702767507883
2019-02-07,2.4795,2.636449999999994,0.9404691915264864,4.2842312499999915,0.0,0.8645294423213686,0.011276842907063999,0.03745283753522,0.010302401919833,0.017260129772347317,0.057645545298092675,3.635350069493966,1.040152578580775,0.041623472649483004,0.9585705721877884,1.1217345849737617,24.989567481311273,0.041919360560418,0.001103984793777,0.03975555036461508,0.04408317075622092,37.970958292821976
2019-02-08,2.465,2.6308699999999945,0.9369524149805976,4.275163749999991,0.0,0.8594050949498452,0.011316881911543,0.037332874094351,0.010292964414032,0.017158663842848282,0.05750708434585373,3.627028384889417,1.039787250595684,0.041748261211599,0.95796065862095,1.121613842570418,24.90612112743013,0.041919041581728995,0.001103940011205,0.0397553191597672,0.0440827640036908,37.97220968189568
2019-02-11,2.4854,2.6258049999999944,0.9465287787935528,4.266933124999991,0.0,0.8734210317068963,0.011046900237647,0.037341018982761,0.010189522047858,0.017369555768959318,0.057312482196562674,3.664648725168608,1.045517484220821,0.041552035933637,0.9640754937908924,1.1269594746507496,25.16164276259839,0.041534495929612995,0.00109340099055,0.039391429988135,0.04367756187109101,37.98651756179152
2019-02-12,2.5059,2.6208416666666614,0.9561432237099424,4.258867708333326,0.0,0.8876931438183377,0.010847250821738002,0.037895613250167,0.010183643868539,0.017935671267830564,0.057855555232503436,3.721223340030546,1.0475632408682751,0.040994226896082,0.9672145561519544,1.1279119255845955,25.55392112952348,0.041502516598717995,0.001092527961132,0.039361161794899284,0.04364387140253672,37.98760130195376
2019-02-13,2.5305,2.616118333333328,0.9672727597056984,4.251192291666658,0.0,0.9044727778072932,0.010531437437403998,0.038831876353084,0.010180593775396,0.01887791255330784,0.05878584015286016,3.814303685010255,1.050092018327181,0.040057173930245014,0.9715799574239008,1.128604079230461,26.214830336153785,0.041445910852958,0.001091011445059,0.03930752842064236,0.043584293285273634,37.98852068936189
2019-02-14,2.4935,2.6107783333333283,0.9550791686004256,4.242514791666658,0.0,0.8861035514507035,0.010583521054102,0.038680317134095005,0.010197778252126,0.018692671759928045,0.058667962508261964,3.793014142666856,1.049360949589423,0.040184854758929,0.9705986342619219,1.1281232649169235,26.11334434041396,0.041452673627408995,0.001091258771237,0.039313806435784485,0.04359154081903352,37.98610807995689
2019-02-15,2.5141,2.6058566666666616,0.9647882909906804,4.234517083333325,0.0,0.9007025399532156,0.010649979229603,0.038430408143459,0.010206785960819,0.01842510766025376,0.05843570862666424,3.765182133825688,1.0490167793521707,0.040417180853284,0.969799104879734,1.1282344538246074,25.95472413477209,0.041441273406812,0.001090998379641,0.03930291658271564,0.04357963023090836,37.98472498231735
2019-02-18,2.5141,2.6005883333333286,0.9667427819217848,4.225956041666659,0.0,0.9036673308900544,0.010515094566276,0.038869391689582,0.010216564554916,0.01884492516194664,0.05889385821721736,3.804546183861591,1.04997864416157,0.039990190960668,0.9715978698786608,1.1283594184444792,26.255904734094912,0.041431503345088,0.0010907721515390002,0.03929358992807156,0.043569416762104435,37.98364606817487
2019-02-19,2.4872,2.594826666666662,0.9585225988119968,4.216593333333326,0.0,0.8912568624145885,0.010634360542547,0.038459850531859005,0.010226054124316,0.018416784448199646,0.05850291661551836,3.760966846479683,1.048839425837939,0.040355606756852014,0.9697424365945092,1.1279364150813689,25.989930771140266,0.041423232260317,0.001090598210426,0.039285659767882036,0.04356080475275196,37.982120146838106
2019-02-20,2.4975,2.589641666666662,0.9644191442187964,4.208167708333326,0.0,0.9001435622736972,0.010229959380987,0.039682919600662996,0.010216722457399,0.01965814358416096,0.05970769561716505,3.884114476646732,1.0515406663218,0.03912951369839,0.9748468194729556,1.1282345131706446,26.873338483760943,0.041322043951457,0.001087879361813,0.03918980040230352,0.04345428750061048,37.984031503813796
2019-02-21,2.5286,2.584974999999995,0.9781912784456348,4.200584374999992,0.0,0.9212124829922956,0.010221740049179001,0.039709731710539,0.010241441359206,0.019636506646495244,0.059782956774582764,3.877357719266904,1.051916744416884,0.039119450663509,0.9752426211164064,1.1285908677173615,26.889864928449093,0.041326780381355004,0.001088100171154,0.03919410404589317,0.043459456716816836,37.98067629887906
2019-02-22,2.4933,2.580088333333329,0.966362262790746,4.1926435416666585,0.0,0.9030894273297114,0.010271568432476999,0.039556836172669,0.010263696356483,0.019439991313962325,0.05967368103137567,3.854053627344641,1.0511701662259758,0.039238110958508,0.9742634687473002,1.1280768637046514,26.78952020237489,0.041332879808812006,0.001088350979632,0.03919971188873329,0.043466047728890726,37.977528005529436
2019-02-25,2.5058,2.574833333333329,0.9731892031846736,4.1841041666666605,0.0,0.9135087638836894,0.010539505026449,0.038423368804426004,0.010248544460668002,0.018336221661516716,0.05851051594733527,3.749153740990999,1.049218864123259,0.040202850213281,0.970421277705228,1.1280164505412895,26.09812136594836,0.041225968598746,0.0010854920680939998,0.03909840414528176,0.043353533052210236,37.97906019814278
2019-02-26,2.4819,2.569619999999995,0.9658626567352392,4.175632499999992,0.0,0.9023311703451208,0.010614202588757,0.038181081034737996,0.010252731101674,0.01808572807545696,0.058276433994019036,3.723991262045759,1.0483155733394158,0.040416931182168,0.9690983882223664,1.1275327584564652,25.937535153632034,0.041223400245849,0.001085444383444,0.03909592925429877,0.04335087123739924,37.97836247956495
2019-02-27,2.498,2.564674999999996,0.9740025539298371,4.167596874999992,0.0,0.9147573756502714,0.01069335406044,0.037882903026527,0.01024754477285,0.017797715271741,0.05796809078131299,3.696778483651554,1.0473796326119609,0.040670571366182,0.9676653127342442,1.1270939524896777,25.752764159169462,0.041196531948462005,0.0010847215752589998,0.03907047766095437,0.043322586235969636,37.97889973622117
2019-02-28,2.5141,2.560576666666662,0.9818491407534521,4.160937083333326,0.0,0.9268837802428852,0.010482314486594,0.03843931934106,0.010235669537289,0.01837740704797356,0.05850123163414644,3.755427937666845,1.0498615592534781,0.040121687544958,0.9712230516653604,1.1285000668415957,26.16693423169353,0.041135089805799,0.00108304805029,0.0390123156272306,0.043257863984367394,37.980853937908776
2019-03-01,2.5526,2.5579383333333285,0.9979130328265686,4.156649791666658,0.0,0.9521778601234878,0.010482166649316,0.038437487222596003,0.010244379794112,0.01835850282613648,0.05851647161905552,3.752056053670287,1.0502169844464408,0.040141831800366,0.9715389941177236,1.1288949747751582,26.162657191863946,0.041140781654304,0.001083231931016,0.039017647069512634,0.04326391623909536,37.979661119951466
2019-03-04,2.5405,2.554793333333329,0.9944052878380264,4.151539166666661,0.0,0.9465997330956256,0.010575996316751,0.038105594177374004,0.010244261154815,0.0180268423139366,0.05818434604081139,3.719701557926939,1.048970934902139,0.040417801630152,0.9697520437070408,1.128189826097237,25.953191232439607,0.041121290682973995,0.0010827234572,0.038999152706862,0.043243428659085995,37.979495511550496
2019-03-05,2.5446,2.5511349999999955,0.9974383950672954,4.145594374999994,0.0,0.9514212533852064,0.010704136557339,0.037556221539641,0.010219601594008,0.017525802415385316,0.057586640663896675,3.6749203179958863,1.0465264649302741,0.040813816269203,0.9665313850426359,1.1265215448179118,25.641475377541603,0.041022476033819,0.0010800336985929998,0.03890560998457672,0.043139342083061284,37.98258895740693
2019-03-06,2.5161,2.5468649999999955,0.9879204433686136,4.138655624999993,0.0,0.9363685543191784,0.010760736362755999,0.037399502991507,0.010215757002416,0.01737661926677164,0.05742238671624236,3.6609624702958112,1.04499005825692,0.040922685911568,0.9647815938702468,1.1251985226435934,25.53571533684536,0.04101474219856102,0.001079817600684,0.038898299701220385,0.04313118469590165,37.98302803417004
2019-03-07,2.4734,2.5420549999999955,0.9729923231401384,4.130839374999994,0.0,0.9132067585815604,0.01083332085753,0.037213599618752,0.010212155280207,0.017197775269546283,0.05722942396795772,3.6440495270257633,1.043145945946079,0.041066519587073,0.962655567555416,1.123636324336742,25.40137212588263,0.041014193532305995,0.001079792835165,0.0388977995753826,0.043130587489229405,37.983391069687826
2019-03-08,2.461,2.5375216666666622,0.9698439356511258,4.123472708333326,0.0,0.9083896213279774,0.010858292388659001,0.03715403423099,0.010204978767416,0.01715227584685464,0.057155792615125364,3.6407752605641415,1.041868118609764,0.041084129919323,0.9613432239678911,1.1223930132516369,25.359381363452982,0.041003424037057,0.001079482940941,0.03888763747281264,0.04311921060130136,37.98431867883847
2019-03-11,2.4752,2.5339149999999955,0.9768283466493566,4.1176118749999935,0.0,0.9191075363445628,0.010797420932474001,0.03732124830456399,0.010185079382174998,0.01735849271550099,0.05728400389362698,3.6643060799192018,1.039682309307393,0.040774770794871004,0.9597637585494458,1.1196008600653402,25.49817666757223,0.040937226869086,0.001077660602649,0.03882501208789396,0.04304944165027804,37.98712393166521
2019-03-12,2.4506,2.530693333333329,0.9683512291756688,4.11237666666666,0.0,0.9061138146230509,0.010875333778598,0.036652825337234,0.010139561766065,0.016779284275746598,0.0565263663987214,3.614833282036277,1.042618424799198,0.041439704554655,0.9613966038720744,1.1238402457263221,25.159890399895925,0.040772535493160005,0.001073158021233,0.038669145771543324,0.042875925214776685,37.99303987527645
2019-03-13,2.4648,2.5276766666666624,0.9751247192744869,4.107474583333326,0.0,0.9164826260915756,0.010764983483519,0.03673540818551,0.010110169043624,0.01691947686000696,0.056551339511013037,3.633510777812228,1.045717203902978,0.041353801279321,0.9646637533955088,1.1267706544104472,25.28708780215277,0.040671130194069,0.001070372676495,0.0385731997481388,0.0427690606399992,37.99716779697721
2019-03-14,2.4607,2.524178333333329,0.974851882493777,4.10178979166666,0.0,0.9160628847467864,0.010765834362514,0.036731376293719004,0.010108513146201,0.016918690527165044,0.05654406206027296,3.633707130066101,1.0457412430663442,0.04135963816891,0.9646763522552806,1.1268061338774078,25.28410037814177,0.040670972903676,0.00107036326725,0.038573060899865994,0.042768884907486,37.99735486828351
2019-03-15,2.4378,2.5208266666666623,0.9670637145486684,4.096343333333326,0.0,0.9041549987479844,0.010823917048179001,0.036566232303638,0.010106082218802,0.01675831115478608,0.056374153452489924,3.618240136183442,1.044820939401454,0.041512653670168,0.9634561382079248,1.126185740594983,25.168734037166033,0.040670851418859,0.0010703525530810002,0.03857296041482024,0.042768742422897764,37.9976217198451
2019-03-18,2.4521,2.5190399999999955,0.9734263846544734,4.093439999999993,0.0,0.9138727109590185,0.010625449897069,0.036976554027536,0.010082272469434,0.017215299987445358,0.056737808067626634,3.6674821216780575,1.0477480426478372,0.041072416139814,0.9672461070138018,1.128249978281873,25.50977373917345,0.04057843619910399,0.001067823856736,0.03848550143990143,0.04267137095830655,38.00105789276551
2019-03-19,2.4686,2.517528333333329,0.9805649324039402,4.0909835416666605,0.0,0.9248890259533792,0.010481003859116,0.037400414919031,0.010083635778772,0.017636488792637878,0.05716434104542412,3.70902080753126,1.049299243650204,0.040654290139057,0.9696168349776524,1.1289816523227558,25.810295544728465,0.040561996772554,0.001067389602765,0.0384699131511346,0.042654080393973406,38.001116618991816
2019-03-20,2.3961,2.5138799999999955,0.9531481216287192,4.085054999999992,0.0,0.8832251976269024,0.010411113849717,0.03766324632353,0.010094030375766,0.017878946787028643,0.05744754586003136,3.7312396457565935,1.0492213680865758,0.040369713360915,0.9700967298991824,1.1283460062739692,25.99031007989301,0.04056682626950602,0.001067552763592,0.038474422852865696,0.042659229686146334,37.99983256378927
2019-03-21,2.4084,2.511311666666662,0.9590207507763224,4.080881458333326,0.0,0.8920045820306537,0.010486758299246,0.037387436827849,0.01009910772363,0.0175931856895342,0.0571816879661638,3.702053473532989,1.048659231311432,0.04062851640846201,0.9690273391508464,1.1282911234720177,25.810916174458594,0.040553716717166004,0.001067230826756,0.03846194429672424,0.04264548913760775,37.999011741857316
2019-03-22,2.3166,2.5079866666666617,0.9236891211542876,4.075478333333326,0.0,0.8403118269418707,0.010420016490692,0.037634922578364996,0.010107826453092,0.017823582730304682,0.057446262426425324,3.723344752011783,1.0486095418116852,0.040361027074377,0.9695019287459062,1.1277171548774643,25.98074473871349,0.040557073974894,0.001067349080011,0.03846506977807244,0.042649078171715565,37.99794718939595
2019-03-25,2.2416,2.503883333333329,0.8952493792974929,4.0688104166666585,0.0,0.800560234461278,0.01073624193118,0.036641120537064,0.010115166267638,0.016815394652493515,0.05646684642163448,3.622394290669274,1.046224852210698,0.041376320153191,0.9651272647104436,1.1273224397109525,25.285594473775944,0.040574486262139,0.001067849062356,0.03848150209992124,0.042667470424356764,37.996461946255934
2019-03-26,2.2662,2.5001899999999955,0.9064111127554322,4.062808749999991,0.0,0.8159736846563086,0.010714190575918001,0.036715637263532004,0.01011302301268,0.016894112158679198,0.0565371623683848,3.6305303782554255,1.04637450071777,0.041300896400905,0.9654247437719964,1.1273242576635438,25.33539443213715,0.040576892864059,0.001067903392754,0.03848380221426116,0.04266998351385684,37.99678242373608
2019-03-27,2.2,2.495729999999995,0.8815056115845883,4.055561249999991,0.0,0.7819018764167754,0.011106590873264,0.035491658842521,0.010099402666459,0.01569682961626136,0.055286488068780636,3.514233466538688,1.0432901653002649,0.04259282040993899,0.9598082372967844,1.1267720933037453,24.49450764844915,0.04055889259799,0.001067395390385,0.0384667976328354,0.0426509875631446,37.998002392859405
2019-03-28,2.2359,2.493351666666661,0.8967447431870506,4.051696458333326,0.0,0.8026114805322904,0.010956715778371,0.035940947364469004,0.010088177636184,0.01616811919754836,0.05571377553138965,3.562679867526965,1.0445614941560541,0.042111031657908,0.9620238721065544,1.1270991162055537,24.80493716329766,0.040563176764614996,0.00106745955709,0.038470956032718606,0.0426553974965114,37.999731694918474
2019-03-29,2.26,2.489456666666661,0.9078286158827178,4.045367083333326,0.0,0.8179482532749293,0.011131340070405001,0.035276642430801,0.010049698359563,0.01557923364605752,0.05497405121554448,3.5102190303287517,1.042130266766518,0.04270989926088,0.9584188642151932,1.1258416693178428,24.40020428053469,0.040458366791362,0.001064564585774,0.03837182020324496,0.042544913379479035,38.004614592696036
2019-04-01,2.3326,2.4859899999999957,0.9382982232430559,4.039733749999992,0.0,0.8613629917560428,0.011075215851331996,0.035345948354376,0.010012840968022,0.015720780057052883,0.054971116651699126,3.5300618942475337,1.040260576395716,0.042466035800742014,0.9570271462262616,1.1234940065651704,24.496295846327648,0.040359612192124,0.001061826327412,0.03827843259039648,0.04244079179385152,38.00961715697283
2019-04-02,2.3024,2.481271666666662,0.9279112927981168,4.032066458333325,0.0,0.8463504220844065,0.011065306298132,0.035091692785069004,0.009932967688565,0.015623076115481603,0.0545603094546564,3.53285079397421,1.034244831219059,0.04233293094472,0.951272286567408,1.1172173758707102,24.431212489624425,0.040079800818967004,0.001054172735047,0.038013622258274885,0.04214597937965912,38.02014554776766
2019-04-03,2.3348,2.4776366666666623,0.9423496315709478,4.0261595833333255,0.0,0.8672802719290521,0.011042669850451001,0.035100746332800005,0.009925480949860002,0.0156468036710744,0.054554688994525605,3.536427757014044,1.0358302425871342,0.042349212460620005,0.9528257861643191,1.1188346990099494,24.459256321480545,0.040074628811305,0.00105400757832,0.0380087739577978,0.042140483664812205,38.021196085859145
2019-04-04,2.3369,2.4736599999999958,0.9447135014512928,4.0196974999999915,0.0,0.8707490639294649,0.011064148960054,0.035011353356364995,0.009918534377293,0.015571025976870715,0.05445168073585928,3.5298918191499595,1.036240675982366,0.042463184427268,0.9530128345049208,1.1194685174598111,24.403272857627073,0.040070408509045995,0.001053872358333,0.03800481868671332,0.04213599833137868,38.02206993306858
2019-04-05,2.3393,2.470301666666662,0.9469693647402057,4.014240208333326,0.0,0.8740706230952832,0.011003874589046999,0.035213242573444,0.009906427813229,0.01579664405951516,0.05462984108737284,3.5545852892017287,1.034427036401367,0.042148727829235004,0.9518155298560664,1.1170385429466676,24.54230743552545,0.04004107719284298,0.001053052997953,0.037977093316855115,0.042105061068830864,38.02380057858255
2019-04-08,2.3618,2.467419999999996,0.9571941542177678,4.0095574999999934,0.0,0.8892656135006958,0.010906419132242998,0.035541253224934996,0.009903308737275998,0.016130768099874047,0.05495173834999596,3.588826135567813,1.033685860019071,0.041737504276098,0.9518803516379191,1.1154913684002232,24.766355294776158,0.040034254338335,0.001052858377713,0.03797065191801752,0.042097856758652484,38.02434893977151
2019-04-09,2.3497,2.464336666666662,0.9534817347737948,4.004547083333326,0.0,0.88372187853577,0.010882453401496999,0.035655230729849,0.009902945797475,0.016245456966797994,0.0550650044929,3.60046711948485,1.032392853330299,0.041573464624917,0.9509088626654616,1.1138768439951363,24.832976097727837,0.040029256543135,0.0010527241180880002,0.03796591727168252,0.042092595814587484,38.02445090345416
2019-04-10,2.3212,2.460674999999996,0.9433183984069428,3.9985968749999934,0.0,0.8687004057675858,0.011129261542254998,0.034361638956518,0.009842592179724002,0.015070158284258953,0.053653119628777036,3.491116804301288,1.035787633815805,0.042974191516934,0.9515582184426143,1.1200170491889956,24.10255079278605,0.03980480181953,0.001046615404541,0.03775343562662964,0.04185616801243036,38.031928105420654
2019-04-11,2.354,2.457179999999996,0.9580087742859721,3.992917499999993,0.0,0.890486203786272,0.010939394442052,0.034829427389234,0.009805495718245,0.0156106557814738,0.0540481989969942,3.552031267978204,1.03276304147367,0.04218745051026001,0.9500756384735604,1.1154504444737796,24.48033784887033,0.03967346639883,0.001043021575008,0.03762914411181432,0.041717788685845685,38.037052491972226
2019-04-12,2.3914,2.4534716666666627,0.9747004754487364,3.9868914583333264,0.0,0.9158300310111526,0.010867607850520001,0.03505884474855,0.009809903686875,0.015831433522275,0.054286255974825,3.5738215040231003,1.033446123447461,0.041940192397833004,0.9512433463477084,1.1156489005472137,24.64094855942645,0.03968621638059298,0.001043369830083,0.03764121151363031,0.04173122124755566,38.036576519986454
2019-04-15,2.3916,2.4497666666666627,0.9762562420910852,3.9808708333333267,0.0,0.9182252820503908,0.010972761092145001,0.034488095636561016,0.009788176728657,0.015303269248393297,0.05367292202472873,3.523444313749391,1.0359929177810991,0.042608821646357,0.9524796273542394,1.1195062082079588,24.31404760215148,0.039600526291628003,0.001041044830422,0.03756007842400088,0.04164097415925511,38.03921323500189
2019-04-16,2.4124,2.446858333333329,0.985917315741616,3.97614479166666,0.0,0.9332292524217872,0.010875146005986,0.034787383097992,0.009779040300834,0.015620464108357362,0.05395430208762664,3.557341214252255,1.034431452349245,0.042163950048933,0.9517901102533364,1.1170727944451535,24.533551793623328,0.039564828021004,0.001040070128782,0.03752629056859128,0.04160336547341672,38.040538734943475
2019-04-17,2.4002,2.4438133333333294,0.9821535741955212,3.971196666666661,0.0,0.9273572391705128,0.010926830648824,0.034589873645139,0.00977736680783,0.015426234701792196,0.0537535125884858,3.537749408914254,1.034903768412865,0.042408277419178,0.951783544671276,1.1180239921544541,24.40334367235705,0.039555016835697995,0.001039807760637,0.03751699362484948,0.04159304004654652,38.04070168843449
2019-04-18,2.3802,2.440746666666662,0.9751933834455044,3.9662133333333274,0.0,0.9165882891330094,0.010767248233222998,0.033161387987106,0.009535298924078,0.01447220209591312,0.05185057387829888,3.4777502258862616,1.0434022966621659,0.043476035189305005,0.9581892676911284,1.128615325633204,23.999481372184448,0.038603315171119,0.001013959451368,0.03661595464643772,0.04059067569580028,38.071852990802654
2019-04-19,2.3802,2.436978333333329,0.9767013384744921,3.96008979166666,0.0,0.9189116071762458,0.010894734287658001,0.03275089665349798,0.009523373594362,0.014085084408548469,0.0514167088984475,3.439001560632792,1.0414768227280369,0.04388320193477,0.9554657469358876,1.1274878985201862,23.73292687885777,0.038554468375548,0.00101264057627,0.036569692846058786,0.0405392439050372,38.07320117228464
2019-04-22,2.3866,2.433593333333329,0.9806897345215186,3.9545891666666604,0.0,0.925082705984283,0.010839532267421998,0.032878539930462004,0.009521623527785,0.014216157816003404,0.051540922044920605,3.4530392673600687,1.042433584910153,0.043746782770625,0.956689890679728,1.128177279140578,23.82880566042753,0.038549231624342005,0.001012495405773,0.036564740629026926,0.04053372261965709,38.07348794329012
2019-04-23,2.3639,2.4301149999999963,0.9727523183059256,3.9489368749999936,0.0,0.9128387250743984,0.010835013303886,0.032890366405547,0.009521882303817,0.014227477090065685,0.051553255721028333,3.454187455390083,1.0424726349798221,0.043732135194783986,0.9567576499980452,1.1281876199615986,23.837679782535844,0.038548848323407006,0.0010124865335489998,0.03656437471765096,0.04053332192916305,38.0734430000667
2019-04-24,2.3178,2.426943333333329,0.9550284788959518,3.9437829166666605,0.0,0.8860278890970773,0.010879071115724002,0.03279433330652,0.009524535973214,0.014126242799020557,0.051462423814019435,3.443142363968975,1.04189340158899,0.043848533202351,0.955950276512382,1.1278365266655979,23.761191663604684,0.038559993363914004,0.001012789125117,0.03657492667868468,0.04054506004914332,38.073072081459415
2019-04-25,2.3319,2.424848333333329,0.9616683930060248,3.9403785416666604,0.0,0.8959880682384416,0.010556392242767,0.033512198869717014,0.009502198486752,0.014887889835683094,0.05213650790375093,3.526783713941661,1.045157179358757,0.042935834454202,0.9610029438285212,1.129311414888993,24.34230503831436,0.038457409035396004,0.001010010013103,0.03647778940971411,0.04043702866107788,38.07626512259494
2019-04-26,2.2821,2.4211849999999955,0.9425549885696484,3.9344256249999927,0.0,0.8675811402834243,0.010544270391457,0.033580753276831,0.009513452404312,0.014934386564379478,0.05222711998928252,3.529817762225877,1.044793866208662,0.04284101934317,0.9608254682960488,1.1287622641212751,24.387698570837685,0.038467927322537,0.001010323458747,0.036487693343392885,0.04044816130168112,38.074863044607966
2019-04-29,2.2922,2.417114999999996,0.9483206218984216,3.9278118749999935,0.0,0.8760655262007668,0.010588302865671,0.033441900190373,0.00951971571472,0.014783257389521796,0.0521005429912242,3.512909543996594,1.044495651361987,0.042997963006089,0.9602196438700524,1.1287716588539214,24.291747290774524,0.038462894579379,0.00101021445202,0.0364828742534198,0.040442914905338204,38.07398963899187
2019-04-30,2.2661,2.4128466666666624,0.9391811055820664,3.9208758333333273,0.0,0.8626495041989154,0.010101858832604999,0.034663049395986,0.009492447120002,0.016057853040782083,0.05326824575118992,3.651645245718184,1.047293798347178,0.041431999684055,0.9660870789664302,1.1285005177279257,25.277413746221754,0.038299957513666,0.001005827706195,0.0363285352095238,0.0402713798178082,38.07804982679448
2019-05-01,2.3044,2.409181666666662,0.9565073617666874,3.914920208333326,0.0,0.8882377106485009,0.010173510317887,0.034406213040955,0.009510830950444,0.01576498437808476,0.053047441703825235,3.6175822302203415,1.0472908136083492,0.041728834531769,0.965502297926082,1.1290793292906165,25.09753328507234,0.038292832734512006,0.001005705061636,0.03632165081370545,0.040264014655318564,38.075609038134786
2019-05-02,2.3448,2.4069366666666623,0.9741843366602936,3.9112720833333254,0.0,0.9150366518848154,0.010162127483301999,0.034442966171964,0.009530473934854,0.015763237259650155,0.05312269508427784,3.6139825162315184,1.047832545814869,0.041715614428065005,0.9660699415358616,1.1295951500938763,25.118473266689016,0.038301742252568,0.001006005291411,0.03632997188140244,0.04027351262373356,38.073102179070226
2019-05-03,2.333,2.404736666666662,0.9701685978090484,3.9076970833333258,0.0,0.908885293497158,0.010595700628056998,0.032799676423667004,0.009486215212298,0.014206694607562922,0.051392658239771086,3.457614621808859,1.0439130750787209,0.043381258566237,0.9588858082888964,1.1289403418685453,24.063688089750038,0.03809445665046,0.001000430491737,0.03613361288665548,0.040055300414264514,38.078064358407076
2019-05-06,2.2904,2.401486666666662,0.9537425428137588,3.902415833333326,0.0,0.884110339600251,0.010780757922024,0.032291869717275004,0.009482303998977,0.013706553879280086,0.05087718555526992,3.405487708552438,1.041423788039932,0.04394520531129,0.9552911856298036,1.1275563904500605,23.698234668899627,0.038081582319793,0.001000085813873,0.03612141412460192,0.040041750514984084,38.07831467212395
2019-05-07,2.2844,2.3977949999999955,0.952708634391182,3.896416874999993,0.0,0.8825712684342114,0.010675446191221,0.03251467068409,0.009473247780732,0.01394710503385528,0.05108223633432472,3.4322622438130184,1.042903060136341,0.043671126532422985,0.957307652132792,1.1284984681398897,23.88083713302105,0.038052628776246,0.000999291442177,0.03609401754957908,0.040011240002912916,38.07961038209722
2019-05-08,2.2966,2.3938966666666626,0.9593563631958512,3.890082083333328,0.0,0.8925086473034216,0.010829461611304,0.031976201246,0.0094479119109,0.013458293900636005,0.050494108591364,3.384472838819513,1.040424803632062,0.044202606874104,0.953787694158818,1.127061913105306,23.53763447923665,0.03796227331275,0.000996840018917,0.03600846687567268,0.03991607974982732,38.08261365147451
2019-05-09,2.258,2.3899716666666624,0.944781074810512,3.883703958333326,0.0,0.8708483996000117,0.009424035805254999,0.033323291621698996,0.009044388121397,0.015596290903760884,0.05105029233963712,3.6844163667484047,1.0504878159119622,0.041022226016412006,0.9700842529197946,1.1308913789041295,25.607772125571245,0.036326028228719,0.000952586881802,0.03445895794038708,0.03819309851705092,38.1340840637919
2019-05-10,2.2661,2.385838333333329,0.9498128889705452,3.87698729166666,0.0,0.8782732407794338,0.008854975376918001,0.035262137242247,0.009075979221067,0.017473217968955682,0.05305105651553832,3.885215730815608,1.052477727575602,0.038784704730628,0.9764597063035712,1.128495748847633,27.13641201822731,0.03625638061362,0.000950838204474,0.03439273773285096,0.03812002349438904,38.1309674380281
2019-05-13,2.1884,2.3804099999999955,0.9193374250654316,3.8681662499999927,0.0,0.8341259107060968,0.009203019783394002,0.034047996955121,0.009132756792898,0.01614779364104092,0.05194820026920108,3.728118215257548,1.050088249244131,0.040060358758348,0.9715699460777688,1.1286065524104931,26.212652152679528,0.036278878783479,0.000951616085903,0.03441371125510912,0.03814404631184888,38.123440031005366
