Date,ust10yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-03-12,2.6015,2.6710866666666657,0.9739481808901752,4.340515833333332,0.0,0.9146738564760774,0.0038744038815040002,0.056627781902808,0.012678547269465,0.031777829254656595,0.0814777345509594,4.466425111589202,0.9708912517341708,0.018549471867481997,0.9345342868739059,1.0072482165944354,52.34064121449073,0.029189893505345,0.0007757693314410001,0.027669385615720642,0.03071040139496936,37.62702690388535
2019-03-13,2.6213,2.6692133333333325,0.9820496425913255,4.337471666666667,0.0,0.9271955781587904,0.003867067042438,0.05666320439711901,0.012672723985171,0.03182466538618385,0.08150174340805418,4.471272669034978,0.9716273851802859,0.018545267102393,0.9352786616595956,1.0079761087009762,52.392202270028655,0.029182418765006,0.000775550083895,0.0276623406005718,0.0307024969294402,37.62802605659137
2019-03-14,2.6303,2.669246666666666,0.9854091166796128,4.337525833333332,0.0,0.9324343676260941,0.0038661669295059994,0.056678713057779995,0.012670461872073,0.031844607788516915,0.08151281832704307,4.473294946154046,0.9714880565832612,0.018537230255235,0.9351550852830006,1.0078210278835218,52.407400847216884,0.029180922668462995,0.000775503287658,0.027660936224653317,0.030700909112272683,37.62836745231081
2019-03-15,2.5871,2.6660099999999995,0.97040146135986,4.332266249999999,0.0,0.9092409651463321,0.003876287594874,0.056543407196946,0.012659887269155002,0.031730028149402185,0.0813567862444898,4.4663436565277514,0.969980568079048,0.018547294177226004,0.933627871491685,1.006333264666411,52.29768605655109,0.029161542729652008,0.0007749565977929999,0.027642627797977732,0.030680457661326287,37.62990445234245
2019-03-18,2.6033,2.6620033333333333,0.9779476860159204,4.3257554166666665,0.0,0.9208359472965733,0.003870122197414,0.05615470100383401,0.012612934453026,0.03143334947590305,0.08087605253176497,4.4521519724826435,0.971681359527009,0.018639489355792998,0.9351479603896546,1.0082147586643633,52.130256413114154,0.029063460949504998,0.000772197696749,0.027549953463876963,0.030576968435133037,37.637331828208794
2019-03-19,2.6123,2.6591366666666665,0.982386513918678,4.321097083333333,0.0,0.9277196615588776,0.003858829406780001,0.05627009405334098,0.012609808780449,0.031554868843660946,0.08098531926302102,4.46240661005005,0.9721956824118578,0.018607747484966998,0.9357244973413223,1.0086668674823929,52.24682263112706,0.029058517241242997,0.000772053786214,0.027545291820263558,0.03057174266222244,37.63794409161727
2019-03-20,2.5263,2.6535266666666666,0.9520537448276382,4.311980833333333,0.0,0.8815976268928774,0.003886418635384,0.056079481813311,0.012628212429326,0.03132818545183204,0.08083077817478998,4.440809190307867,0.9715868317280879,0.018688874565338,0.9349566375800256,1.0082170258761505,51.98744463350938,0.029103658892485,0.000773317791912,0.027587956020337482,0.030619361764632518,37.63479800524671
2019-03-21,2.5369,2.6495166666666665,0.9574953922413524,4.305464583333333,0.0,0.8897168015040489,0.003901981656472,0.05579214655065,0.012610606421716,0.03107535796408664,0.08050893513721337,4.424223917937488,0.970958316288812,0.018757994337098,0.9341926473881,1.0077239851895239,51.76237388922509,0.029077658766457997,0.0007725719199189999,0.02756341780341676,0.030591899729499238,37.63747816451455
2019-03-22,2.439,2.64302,0.9228079999394632,4.2949075,0.0,0.8390562237737867,0.003976534844089,0.055019556007137996,0.012625177627456002,0.030274207857324237,0.07976490415695177,4.3579233204202215,0.970127672959801,0.019048249307178,0.932793104317732,1.0074622416018701,50.93001762604114,0.029137707482137995,0.0007742281401110001,0.02762022032752044,0.030655194636755555,37.634523950455105
2019-03-25,2.3983,2.63451,0.9103400632375659,4.28107875,0.0,0.8214562781292029,0.0040369227510809996,0.05425982986740701,0.012603698099719,0.02955658159195777,0.07896307814285625,4.3050721651781085,0.969290836087856,0.019306842765026002,0.9314494242684049,1.007132247907307,50.204523229646405,0.029142142831580002,0.0007742851534489999,0.02762454393081996,0.030659741732340037,37.63748110342349
2019-03-26,2.423,2.6256866666666667,0.9228062246574228,4.266740833333333,0.0,0.8390536955766612,0.0039979539490650005,0.054739160044121,0.012580447544616999,0.03008148285667168,0.07939683723157033,4.351129786916394,0.970082868075518,0.01914835280954,0.9325520965688197,1.0076136395822164,50.661426480099294,0.029140860458755,0.000774166838796,0.02762349345471484,0.030658227462795163,37.64157672274497
2019-03-27,2.3665,2.6145,0.905144387072098,4.2485625,0.0,0.8142124404642259,0.0040801944143170005,0.053738813458625,0.012561681876163001,0.029117916981345526,0.07835970993590448,4.277995095592936,0.9689857253788761,0.019497463343828,0.9307706972249732,1.0072007535327792,49.69804062668445,0.029152321868571,0.0007744229911120001,0.027634452805991482,0.030670190931150518,37.64392612711569
2019-03-28,2.3946,2.6058666666666666,0.9189265247646335,4.234533333333333,0.0,0.8335437901144298,0.004006642522561,0.05450743673410202,0.012522970348767998,0.029962414850516737,0.0790524586176873,4.352596485981846,0.970416397115348,0.019219741409953,0.93274570395184,1.008087090278856,50.49060632068707,0.029115700034277006,0.000773310268947,0.027600011907140887,0.030631388161413125,37.650735032813095
2019-03-29,2.405,2.59728,0.92596870572291,4.22058,0.0,0.8435675834648095,0.00404121061284,0.053896288491578,0.012482318623847,0.02943094398883788,0.07836163299431811,4.317810666089678,0.969439437778455,0.019387006063492,0.9314409058940106,1.0074379696628992,50.00459764667011,0.029062000722347,0.000771759812849,0.02754935148916296,0.03057464995553104,37.656794560281284
2019-04-01,2.5009,2.5918900000000002,0.9648943435099484,4.211821250000002,0.0,0.90086318696471,0.0039722869705,0.055095832052907,0.012509793363777999,0.030576637059902118,0.07961502704591189,4.404215997079313,0.9704247520769359,0.019036133950665002,0.9331139295336326,1.0077355746202394,50.97803758851239,0.029146781767666,0.0007740840491089999,0.027629577031412358,0.030663986503919636,37.65325199660254
2019-04-02,2.4741,2.5865633333333338,0.9565201702645336,4.203165416666668,0.0,0.8882568710996747,0.0039847887455100005,0.054583338063274,0.012449628609942,0.030182065987787682,0.07898461013876032,4.384334647515918,0.968252436604771,0.019103295699715,0.9308099770333296,1.0056948961762124,50.685099148582744,0.029023981716168996,0.0007706334847260001,0.027513540086106042,0.03053442334623196,37.66249753145898
2019-04-03,2.5241,2.582543333333334,0.9773698537488236,4.196632916666668,0.0,0.919943323316236,0.003961598564398,0.054945470582281,0.012458171827413999,0.030527453800549564,0.07936348736401244,4.410395950822797,0.969146766054122,0.019005422822165,0.9318961373226786,1.0063973947855651,50.993170482049635,0.029048649910497996,0.0007713112223949999,0.0275368799146038,0.0305604199063922,37.66138630823296
2019-04-04,2.5151,2.5766666666666675,0.9761060802069854,4.187083333333335,0.0,0.9179938432021666,0.00396816151347,0.054828646309057996,0.012454981735296005,0.030416882107877838,0.07924041051023817,4.402145862139535,0.969318481546458,0.019046098227374,0.9319881290208051,1.0066488340721111,50.893283756844504,0.029044350855819002,0.0007711868315439999,0.02753282466599276,0.030555877045645236,37.66188641691635
2019-04-05,2.4954,2.5714533333333347,0.9704239885097398,4.178611666666669,0.0,0.9092753794265052,0.003978067248334,0.054703997384877,0.01245280934991,0.030296491059053406,0.07911150371070061,4.392904110852224,0.969164385826783,0.019088227874419997,0.9317514591929198,1.0065773124606463,50.77288432445627,0.029045195938372,0.0007712046405950001,0.0275336348428058,0.0305567570339382,37.66211250489263
2019-04-08,2.5222,2.5667733333333347,0.9826344879173848,4.171006666666669,0.0,0.9281056196206664,0.003959185234992,0.054961866181552,0.012449789485491004,0.030560278789989632,0.07936345357311436,4.414682372389009,0.96897201236815,0.018993952559007002,0.9317438653524964,1.0062001593838037,51.01476427078236,0.029041514310782002,0.0007710926536060001,0.02753017270971424,0.030552855911849763,37.662807672938854
2019-04-09,2.5006,2.5622700000000007,0.9759314982417928,4.163688750000002,0.0,0.9177248339252466,0.003966290513761,0.054894704156939006,0.012451020573496,0.030490703832886844,0.07929870448099116,4.408851775073899,0.9686077544484879,0.019014323003676996,0.9313396813612812,1.005875827535695,50.94095405138454,0.029044335950675,0.0007711736132669999,0.027532835668671686,0.03055583623267832,37.66251263142765
2019-04-10,2.4649,2.5550166666666683,0.964729519050756,4.151902083333336,0.0,0.9006135240764239,0.003990449117915,0.054453082320382006,0.012437419899094,0.03007573931815776,0.07883042532260624,4.378165468575158,0.9689476815814,0.019158096360051002,0.9313978127157,1.0064975504471,50.57640714251157,0.029020325707496006,0.00077049624236,0.02751015307247041,0.030530498342521608,37.66446104732928
2019-04-11,2.497,2.547750000000001,0.9800804631537626,4.140093750000002,0.0,0.9241375348254794,0.003971927596701,0.05472928508377098,0.012437530421876996,0.030351725456892083,0.0791068447106499,4.4003337662196795,0.969014387330214,0.019067469661445,0.931642146793782,1.0063866278666462,50.82029259968234,0.029027234233372,0.000770677126792,0.02751670706485968,0.030537761401884318,37.66458510869589
2019-04-12,2.5651,2.541483333333334,1.0092924735554694,4.129910416666668,0.0,0.9704910387139324,0.003958458105674,0.055058769557302,0.012462068519776,0.030633115258541038,0.07948442385606297,4.41810839588376,0.9701565947486199,0.019009175149291,0.9328986114560096,1.0074145780412305,51.036227880977755,0.029082195732049006,0.0007722111754999999,0.02756866182806901,0.030595729636029006,37.66093609460388
2019-04-15,2.5543,2.535883333333334,1.007262426636346,4.120810416666668,0.0,0.9671993660607754,0.003959302638159999,0.055040650076799,0.012462081125661002,0.030614971070503438,0.07946632908309456,4.416649957723479,0.9702192638130908,0.019016262927682,0.9329473884748342,1.0074911391513477,51.02050111017121,0.029081450848381006,0.0007721921173230003,0.027567954298427927,0.030594947398334082,37.66090095453407
2019-04-16,2.5904,2.531666666666668,1.0231994733377217,4.1139583333333345,0.0,0.9933370554232476,0.003963026329309,0.05499624116477599,0.012468403526489,0.030558170252857543,0.07943431207669442,4.410848674245829,0.971081649896135,0.019058551774136002,0.9337268884188284,1.0084364113734416,50.95254148397335,0.029096305777186998,0.000772607716013,0.02758199465380152,0.03061061690057248,37.65986952258093
2019-04-17,2.594,2.5283533333333343,1.0259641980419398,4.108574166666668,0.0,0.9979417288885066,0.003958132616137,0.054926478564927994,0.012457198263538999,0.030510369968391564,0.07934258716146445,4.4092160534757685,0.9719853964002021,0.019087231407963,0.9345744228405946,1.0093963699598094,50.92333066149696,0.029073406086434002,0.0007719627274219999,0.027560359140686882,0.03058645303218112,37.661670769447376
2019-04-18,2.5596,2.525696666666668,1.0134233590996011,4.1042570833333345,0.0,0.9772228148647428,0.003874651286659,0.05544691068313,0.012395414568483,0.03115189812890332,0.07974192323735667,4.473179204841624,0.973446222079392,0.018844770126006,0.9365104726324204,1.0103819715263638,51.65604120243538,0.028922842048971,0.000767754842029,0.02741804255859416,0.03042764153934784,37.67197608620744
2019-04-19,2.5596,2.523400000000001,1.0143457240231428,4.100525000000002,0.0,0.9787321288346365,0.003912093477857001,0.054832496963112994,0.012390521916691002,0.030547074006398632,0.07911791991982736,4.425358135176551,0.972811726887859,0.019016578037509,0.9355392339343414,1.0100842198413766,51.155982162986746,0.028891362117777996,0.0007669127378160003,0.027388213151658642,0.030394511083897364,37.67229398232767
2019-04-22,2.5885,2.5217066666666668,1.026487352480859,4.0977733333333335,0.0,0.9988154379604484,0.003901058798235,0.05496628582108799,0.012399708348902999,0.030662857457238107,0.07926971418493786,4.432869247763444,0.973674532823581,0.018995222683179002,0.9364438963645502,1.010905169282612,51.25891646881461,0.028898569481288997,0.0007671318461549999,0.0273949910628252,0.0304021478997528,37.670929223111756
2019-04-23,2.565,2.520490000000001,1.0176592646667908,4.095796250000001,0.0,0.9841731179806998,0.0038808478574809996,0.055266214409529016,0.01240912456712,0.03094433025797381,0.07958809856108423,4.4536755280841,0.973668048504465,0.018891786191471,0.9366401475691818,1.0106959494397478,51.53922655254581,0.028902048293338,0.0007672501631889999,0.02739823797348756,0.03040585861318844,37.66965414930609
2019-04-24,2.5181,2.51705,1.0004171550028802,4.0902062500000005,0.0,0.9561791158746268,0.0038616881988949997,0.055628999383635996,0.012428062499113001,0.031269996885374525,0.07998800188189747,4.476079790201066,0.97333074568513,0.018769674440955002,0.9365421837808582,1.0101193075894015,51.85655983256381,0.028920076893015,0.000767785478149,0.027415217355842958,0.03042493643018704,37.66687143229032
2019-04-25,2.5325,2.51379,1.0074429447169413,4.08490875,0.0,0.9674916333105376,0.0037948233248550002,0.056437074012985,0.012433394548421002,0.032067620698079835,0.08080652732789016,4.539152505230665,0.9744851886440532,0.018511206776626,0.9382032233618662,1.0107671539262402,52.64298543056128,0.028893199908500998,0.00076707796137,0.0273897271042158,0.0303966727127862,37.66657545066957
2019-04-26,2.4982,2.5108266666666665,0.9949711117719532,4.080093333333333,0.0,0.947497422099304,0.003745391112343,0.05718392669625901,0.012460809576601999,0.032760739926119095,0.08160711346639893,4.589102043870088,0.974573331664581,0.018269984169479,0.938764162692402,1.01038250063676,53.342866782154466,0.028895008867022006,0.000767205292411,0.027391286493896445,0.03039873124014757,37.662681883012574
2019-04-29,2.5252,2.508223333333333,1.0067684031326292,4.075862916666666,0.0,0.9663999552956448,0.00373952844971,0.05728435168588299,0.012494140209875,0.03279583687452799,0.08177286649723799,4.584897457818396,0.9750261437702192,0.01825297918139,0.9392503045746948,1.0108019829657435,53.417370067695074,0.028904439223567998,0.0007675618955720001,0.027400017908246883,0.03040886053888912,37.65747021878622
2019-04-30,2.5018,2.5045399999999995,0.9989059867281018,4.0698775000000005,0.0,0.9537625539942444,0.003659461312349001,0.058438946135094,0.012520786196413001,0.03389820519012452,0.08297968708006348,4.667354367238984,0.975496463171438,0.017890871727298,0.940430354585934,1.010562571756942,54.52481455573793,0.028887011414509,0.000767171709538,0.02738335486381452,0.030390667965203483,37.65390597094728
2019-05-01,2.4999,2.503659999999999,0.9984981986371956,4.068447499999999,0.0,0.9531114451520326,0.003658371638606,0.058458929793257994,0.012560060902463002,0.03384121042443052,0.08307664916208549,4.654350822598066,0.9754738866854079,0.017880764922691,0.9404275874369336,1.0105201859338824,54.55437118618396,0.028887313896874,0.0007673075551430001,0.02738339108879372,0.03039123670495428,37.6476338637144
2019-05-02,2.5414,2.503809999999999,1.0150131200051125,4.068691249999999,0.0,0.979825646032888,0.0036953372362040007,0.057855683409605986,0.012590108330218,0.033179071082378706,0.08253229573683328,4.595328482658489,0.975693432314184,0.018068818756708998,0.9402785475510343,1.0111083170773336,53.99873923423442,0.028885955614102996,0.000767378429244,0.02738189389278476,0.030390017335421238,37.64238674593627
2019-05-03,2.525,2.5066766666666656,1.0073098112640513,4.073349583333331,0.0,0.9672760757303848,0.0037835639484850004,0.0560995128578,0.012545074988199,0.03151116588092996,0.08068785983467004,4.471835593695006,0.9739922055703548,0.018505113746154,0.937722182627893,1.0102622285128169,52.63367839458792,0.028756618821229,0.0007638208000389999,0.02725953005315256,0.03025370758930544,37.648384044755204
2019-05-06,2.4692,2.5090399999999997,0.9841214169562864,4.077189999999998,0.0,0.9304230738135564,0.003806413230711,0.055941933981787005,0.012561164994123,0.031322050593305915,0.08056181737026809,4.453562548375338,0.9727676184630101,0.018548390112015,0.9364127738434606,1.0091224630825593,52.44485438296314,0.02878466991966,0.0007646217434850001,0.0272860113024294,0.0302833285368906,37.64563349777377
2019-05-07,2.4566,2.5101599999999986,0.9786627147273486,4.079009999999999,0.0,0.9219416138098688,0.0037966332272529996,0.056052177742889016,0.012560627742370002,0.03143334736784381,0.08067100811793422,4.4625299700438825,0.9729832927523092,0.018512468950913002,0.9366988536085198,1.0092677318960988,52.55826736737611,0.02877916933364,0.000764472732813,0.02728080277732652,0.03027753588995348,37.64577609948697
2019-05-08,2.4835,2.5140599999999997,0.9878443633007968,4.085347499999998,0.0,0.9362491414065458,0.00381873526372,0.055502357664487995,0.01252806711631,0.0309473461165204,0.0800573692124556,4.430241085812021,0.972024403527759,0.018630464578928002,0.9355086929530602,1.0085401141024581,52.17392187992692,0.028706752936516002,0.000762451069926,0.02721234883946104,0.03020115703357096,37.65061663474165
2019-05-09,2.4423,2.515649999999999,0.9708425257885641,4.087931249999999,0.0,0.9099149860349786,0.0036218185931359993,0.055695130083782005,0.012242264831754,0.031700291013544164,0.07968996915401985,4.549413923747326,0.9751534890300579,0.018207719659376,0.9394663584976812,1.010840619562435,53.55714539068575,0.028050360260796003,0.000744108708707,0.026591907191730282,0.029508813329861727,37.69658913080792
2019-05-10,2.4672,2.517723333333332,0.9799329288232628,4.091300416666665,0.0,0.923908797053745,0.0033102008038379998,0.059746144332432,0.012196433026391,0.035841135600705634,0.08365115306415835,4.898657189618545,0.9774182007491192,0.016881567412558997,0.9443303286205036,1.0105060728777349,57.89854560672978,0.027806883563482,0.0007374552994439997,0.026361471176571758,0.029252295950392238,37.70653432751692
2019-05-13,2.4015,2.514409999999999,0.9550948333803958,4.085916249999999,0.0,0.8861269347556907,0.0033890733454790003,0.058523709162482014,0.012291764790198998,0.034431850173691984,0.08261556815127205,4.761212906477593,0.976255501475746,0.017212541267303004,0.9425189205918322,1.00999208235966,56.717685454746025,0.027830316694467998,0.000738388076558,0.02638307606441432,0.02927755732452168,37.69063664220877
2019-05-14,2.4104,2.512286666666665,0.9594446493632632,4.082465833333331,0.0,0.89264128888199,0.003485598953578,0.056692126709065996,0.012318217214473999,0.032548420968696964,0.08083583244943504,4.602299644663913,0.9756030719254428,0.017710331227379,0.9408908227197801,1.0103153211311056,55.08666435426309,0.027769410345659,0.0007368777818110003,0.02632512989330944,0.029213690798008562,37.685232247630296
2019-05-15,2.3732,2.507256666666665,0.946532531571692,4.07429208333333,0.0,0.8734265629489013,0.0034043622014559996,0.05797769639020901,0.012359879234153999,0.03375233309126717,0.08220305968915086,4.6907979675077005,0.975877792057774,0.017314631335521,0.9419411146401528,1.0098144694753952,56.361453683148,0.027757226604755,0.000736666641121,0.02631335998815784,0.029201093221352163,37.679494435268815
2019-05-16,2.3944,2.503233333333332,0.9565228970531452,4.067754166666664,0.0,0.8882609501968319,0.0033215174226049996,0.05940006214740099,0.012423110331113001,0.03505076589841952,0.08374935839638246,4.781416293038833,0.976565214986856,0.01691705126256,0.9434077945122384,1.0097226354614737,57.726680603501904,0.027761462289581002,0.0007369566175680001,0.02631702731914772,0.029205897260014282,37.67041590749177
2019-05-17,2.3909,2.4997499999999984,0.956455645564557,4.062093749999997,0.0,0.8881603512299663,0.003314628831421,0.059533954595612,0.012488908458713999,0.03505569401653255,0.08401221517469144,4.7669461900870065,0.9765357318636079,0.016876745523043,0.9434573106384436,1.0096141530887723,57.862798874952155,0.027763478802943997,0.000737215066041,0.02631853727350364,0.029208420332384362,37.65994494935021
2019-05-20,2.4157,2.4961999999999978,0.9677509814918682,4.0563249999999975,0.0,0.9052001244860666,0.003119960925289,0.062906320372554,0.012546011178154,0.03831613846337216,0.08749650228173585,5.0140494440250585,0.977864634787804,0.015969357718446996,0.946564693659648,1.0091645759159602,61.233811154359124,0.027707100770302997,0.0007358489046169999,0.026264836917253682,0.029149364623352318,37.653247285480106
2019-05-21,2.4264,2.493726666666665,0.9730015853114088,4.052305833333332,0.0,0.9132209642993568,0.0030823195130809996,0.063691836022575,0.012654997530701,0.03888804086240104,0.08849563118274896,5.032939427136032,0.978122461649573,0.015779185361386002,0.9471952583412564,1.0090496649578895,61.988146995418965,0.027714517606242002,0.0007363798055639997,0.02627121318733656,0.029157822025147436,37.636172796769465
2019-05-22,2.3819999999999997,2.490963333333332,0.9562565486712642,4.047815416666665,0.0,0.887862589007196,0.003131561459734001,0.062780875583133,0.012751307718501,0.037788312454871034,0.08777343871139495,4.923485258852736,0.977372501036261,0.015991012760630998,0.9460301160254244,1.0087148860470978,61.120112632423144,0.027723892582236002,0.0007369481009910001,0.02627947430429364,0.029168310860178362,37.619871121127375
2019-05-23,2.3185,2.485013333333332,0.9329929819290042,4.038146666666663,0.0,0.853666997476503,0.0031022344055829996,0.063560983399772,0.012848314599386002,0.03837828678497543,0.08874368001456856,4.947028881345241,0.977010780660234,0.015804222732196,0.9460345041051298,1.0079870572153382,61.81960335638118,0.027759541112762996,0.000738196616358,0.02631267574470132,0.029206406480824683,37.60453583455009
2019-05-24,2.3202,2.4768499999999984,0.9367543452368942,4.024881249999997,0.0,0.8591172642182167,0.0032613552202040005,0.059855392476573,0.012823811814877,0.034720721319414075,0.08499006363373192,4.667519559756172,0.9758292082029492,0.016660561802203,0.9431745070706312,1.008483909335267,58.57120664886156,0.027603718863575998,0.00073402726367,0.0261650254267828,0.0290424123003692,37.60584957782039
2019-05-27,2.3202,2.469046666666665,0.9397149237087464,4.01220083333333,0.0,0.8634281733079783,0.0033930599184139997,0.056803176901052,0.01273421424898,0.0318441169730512,0.0817622368290528,4.460673881437381,0.9740972826598442,0.017395821641034,0.9400014722434176,1.0081930930762708,55.99604909503786,0.027403954572772997,0.0007284738883160001,0.02597614575167364,0.02883176339387236,37.618307275377866
2019-05-28,2.2658,2.4582266666666652,0.9217213492653246,3.994618333333331,0.0,0.8375099077549536,0.0034125590023070004,0.056503672452385995,0.012727315833366998,0.03155813341898668,0.08144921148578532,4.439559227739942,0.9739876621343592,0.017489380806424,0.939708475753768,1.0082668485149502,55.69023128461086,0.027408492264922,0.0007285769463239997,0.02598048145012696,0.028836503079717038,37.61921428233287
2019-05-29,2.2605,2.447109999999998,0.92374270057333,3.976553749999997,0.0,0.8403882288165151,0.003489195153803,0.054825808922821,0.012644628407346,0.03004233724442284,0.07960928060121916,4.335897201294626,0.972316531500586,0.017914390925806,0.9372043252860062,1.0074287377151656,54.275723664149815,0.027276521487364,0.000724832455938,0.025855849873725526,0.02869719310100248,37.63148471611553
2019-05-30,2.2133,2.435566666666665,0.9087412922386308,3.9577958333333294,0.0,0.8192216693758134,0.003563063780364,0.053757192187185,0.012614349433219998,0.0290330672980738,0.0784813170762962,4.2615905379641115,0.971085493613785,0.018257622096656004,0.9353005543043392,1.0068704329232308,53.18795013243458,0.027276510851718998,0.00072475293432,0.025855995100451803,0.0286970266029862,37.63559905739045
2019-05-31,2.1246,2.421066666666665,0.8775470866835561,3.934233333333332,0.0,0.7765917837018935,0.0037224611442590004,0.051644368324568,0.012573013300665,0.0270012622552646,0.0762874743938714,4.107556962644315,0.9686386485441272,0.018999926450327997,0.9313987927014844,1.00587850438677,50.9811788522691,0.027292132046892997,0.000725069395756,0.025870996031211242,0.02871326806257476,37.64071715981983
2019-06-03,2.0709999999999997,2.403816666666665,0.8615465683045717,3.9062020833333295,0.0,0.7554109651605592,0.00384963999342,0.049932818268613,0.012499832655713998,0.02543314626341356,0.07443249027381242,3.9946789404247163,0.9682682962198721,0.019642582517536998,0.9297688344854996,1.0067677579542444,49.2943478972489,0.027285439268708998,0.000724685481214,0.025865055725529558,0.028705822811888437,37.65142254954953
2019-06-04,2.1296,2.389303333333332,0.8913058339181162,3.8826179166666632,0.0,0.7951708204427038,0.0037303728644640004,0.051606475182553,0.012448347728512,0.02720771363466948,0.07600523673043652,4.145648587912759,0.968330040394121,0.019018362071278997,0.9310540507344142,1.005606030053828,50.91553293416731,0.027306743969893996,0.0007250697254980001,0.02588560730791792,0.02872788063187008,37.66085248027978
2019-06-05,2.1348,2.3765266666666647,0.8982857335214703,3.86185583333333,0.0,0.8047297254658758,0.00373100093218,0.051529034363638,0.012399275972314,0.02722645345790256,0.07583161526937345,4.155809942346213,0.968866610776778,0.019040545533152,0.9315471415318002,1.006186080021756,50.884393469182704,0.027296104438838,0.000724636406007,0.02587581708306428,0.028716391794611718,37.668690411564405
2019-06-06,2.1174,2.3626899999999984,0.8961818943661679,3.8393712499999975,0.0,0.8018389060506139,0.0037616356440429996,0.051119473400405,0.012354109253966999,0.026905419262629682,0.07533352753818033,4.137851815094761,0.9681528101230179,0.019182691668797,0.9305547344521758,1.0057508857938602,50.47012311092006,0.027288741039135,0.0007243080745689999,0.02586909721297976,0.02870838486529024,37.675599647799366
2019-06-07,2.0809,2.3487799999999983,0.8859493013394195,3.816767499999997,0.0,0.7878965717566588,0.003830506767146,0.050253671312724006,0.01230918121702,0.02612767612736481,0.0743796664980832,4.082616904139745,0.9671952858142768,0.01950816127087,0.9289592897233716,1.005431281905182,49.57900810767439,0.027289720999011002,0.0007242072697419999,0.025870274750316682,0.02870916724770532,37.682196988628384
2019-06-10,2.1484,2.3362199999999977,0.9196051741702416,3.796357499999997,0.0,0.8345054120756064,0.0037226513112109997,0.051882026069895996,0.012303692478276,0.027766788812475043,0.07599726332731696,4.216785014864661,0.9686136189194,0.018947483541787,0.9314765511774976,1.0057506866613026,51.120963730260804,0.027355201902164,0.0007259074129489999,0.02593242337278396,0.028777980431544038,37.68414733641644
2019-06-11,2.1431,2.324263333333332,0.922055590373438,3.776927916666663,0.0,0.8379852820022253,0.0037154319181690004,0.051480064940407994,0.012227937306876999,0.02751330781892908,0.07544682206188692,4.21003670925401,0.970171181387109,0.019034290589354002,0.9328639718319752,1.007478390942243,50.969652734508216,0.027244470860403,0.000722740896042,0.02582789870416068,0.028661043016645318,37.69604156842189
2019-06-12,2.1205,2.311616666666665,0.9173233739734824,3.7563770833333305,0.0,0.8312758483093273,0.0037506486318259996,0.051017035272319995,0.012203203163641,0.027098757071583643,0.07493531347305636,4.18062656076411,0.9696002558405772,0.019198387241175,0.9319714168478742,1.0072290948332805,50.504255574191504,0.02724188499370201,0.000722604610123,0.02582557995786093,0.028658190029543087,37.69957264606285
2019-06-13,2.0945,2.2967199999999983,0.9119526977602848,3.732169999999997,0.0,0.8237153339979166,0.003740229517364,0.050883687326603,0.012151241951615,0.0270672531014376,0.0747001215517684,4.187529762736624,0.9705049631389352,0.019218128534319,0.9328374312116701,1.0081724950662003,50.49945219202024,0.027181116394677005,0.0007208365549620001,0.025768276746951483,0.028593956042402526,37.70773860950328
2019-06-14,2.0804,2.281899999999998,0.9116963933564144,3.708087499999997,0.0,0.8233559492139437,0.003812387844757,0.049440244307199996,0.012049522056543999,0.02582318107637376,0.07305730753802625,4.103087581000619,0.968268550810283,0.019634377458141998,0.9297851709923246,1.0067519306282413,49.31496060287698,0.027018843200686,0.0007162478144260001,0.02561499748441104,0.028422688916960964,37.722758319836736
2019-06-17,2.0942,2.269399999999998,0.9227989777033584,3.6877749999999967,0.0,0.8390433751823152,0.003781474716234,0.04973394314889901,0.012004806536844,0.02620452233668477,0.07326336396111326,4.142835871303676,0.967349061266129,0.019479828724578,0.929168596965956,1.005529525566302,49.659012660908154,0.026976068155706998,0.000714979366363,0.02557470859763552,0.02837742771377848,37.72985546834053
2019-06-18,2.0595,2.2561633333333315,0.9128328475036536,3.666265416666664,0.0,0.8249504461627323,0.00383440836977,0.049075555108798,0.011982284871504,0.02559027676065016,0.07256083345694582,4.095675877770808,0.9669481384097421,0.019739127957602,0.928259447612842,1.005636829206642,48.98636558244544,0.02697822539995,0.000714978253695,0.025576868022707804,0.0283795827771922,37.73293140110825
2019-06-19,2.0233,2.2408233333333314,0.9029270491352144,3.6413379166666635,0.0,0.8111369209962791,0.00389611261772,0.048175458135197,0.011938001685056002,0.02477697483248724,0.07157394143790675,4.035470877467147,0.9672591825322739,0.020086914221213,0.9278888306586964,1.0066295344058516,48.15369707263479,0.026948221221547,0.000714062715514,0.02554865829913956,0.028347784143954436,37.73929185217053
2019-06-20,2.0284,2.227026666666665,0.910810826992044,3.6189183333333306,0.0,0.8221152193264122,0.003830032489356,0.048245849277031,0.011797429839566,0.025122886791481645,0.07136881176258036,4.089522034301513,0.964601782489692,0.019860411641805,0.9256753756717542,1.0035281893076298,48.569072982317294,0.02670147376879,0.0007071168778530001,0.02531552468819812,0.02808742284938188,37.76104715514356
