Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2007-12-24,4.013999999999999,3.849066666666665,3.0,1.0428502147706806,6.254733333333332,1.4433999999999996,2.405666666666666,0.7641710527400936,,,,,,,,,,,,,,,,
2007-12-25,4.011,3.852633333333332,3.0,1.0411060832850263,6.260529166666664,1.4447374999999996,2.407895833333332,0.7611795134290428,0.003289447087242,0.039445868058979,0.010547617089879,0.01877253856281616,0.060119197555141834,3.739789539461683,0.712375021225912,0.015071462327889,0.6828349550632495,0.7419150873885745,47.26648322025818,0.019228550555652,0.000506805618536,0.01823521154332144,0.02022188956798256,37.94068150076143
2007-12-26,4.016,3.854966666666665,3.0,1.0417729509118112,6.264320833333333,1.4456124999999993,2.4093541666666662,0.7623222702107229,0.0032802062942909995,0.03946555803378,0.010534643495451999,0.018817656782694082,0.060113459284865924,3.746264223446942,0.7130446306238679,0.015073544794763999,0.6835004828261305,0.7425887784216053,47.304375999965906,0.019215339206839002,0.000506434113911,0.01822272834357344,0.02020795007010456,37.94242662373635
2007-12-27,4.051,3.8604,3.0,1.0493731219562743,6.273149999999998,1.4476499999999994,2.412749999999999,0.7754391606754193,0.0033091923591959996,0.039121382150187005,0.010532372186415,0.01847793266481361,0.0597648316355604,3.7143941989296336,0.7135758842832801,0.015228046116948,0.6837289138940621,0.7434228546724982,46.859319889312715,0.019222867801945,0.0005066299520089999,0.01822987309600736,0.02021586250788264,37.94262010312074
2007-12-28,4.011,3.865933333333332,3.0,1.03752435806791,6.282141666666664,1.4497249999999997,2.4162083333333317,0.755064045678668,0.003289325256858,0.03945515859774,0.010531032834724001,0.01881433424168096,0.06009598295379904,3.7465611604251765,0.712481633541355,0.015066955436667,0.6829504008854876,0.7420128661972223,47.2876976729791,0.019231897648305,0.00050686318761,0.018238445800589403,0.0202253494960206,37.94297577417992
2007-12-31,4.011,3.874833333333332,3.0,1.0351412963998456,6.296604166666665,1.4530624999999993,2.4217708333333325,0.7510158075012618,0.0032907202305,0.039383018845751995,0.010512634251655,0.0187782557125082,0.05998778197899581,3.746255971908487,0.711658671996112,0.015050291092697999,0.682160101454424,0.7411572425378,47.285375918170004,0.019207279262168,0.000506181003362,0.01821516449557848,0.02019939402875752,37.9454762912733
2008-01-01,4.011,3.883366666666665,3.0,1.0328666706723553,6.310470833333333,1.4562624999999991,2.427104166666666,0.7471670023113515,0.003286538706332001,0.039444809845548996,0.010508548199135999,0.018848055375242444,0.06004156431585556,3.753592703584945,0.71138322217061,0.015018228672527001,0.6819474939724571,0.7408189503687629,47.36798444625906,0.019206406388962,0.0005061496981140001,0.01821435298065856,0.02019845979726544,37.94609867500032
2008-01-02,3.8710000000000004,3.8898666666666646,3.0,0.9951497909097148,6.32103333333333,1.4586999999999994,2.431166666666665,0.6854168025297083,0.003272010057102,0.040532578210331,0.010613981823834998,0.01972917383561441,0.0613359825850476,3.818790995035302,0.709018216584287,0.014712265915094,0.6801821753907027,0.7378542577778713,48.19231929847639,0.019394032633897,0.0005112870703159999,0.01839190997607764,0.02039615529171636,37.93178775657392
2008-01-03,3.845,3.896399999999998,3.0,0.9868083358998054,6.331649999999998,1.461149999999999,2.4352499999999995,0.6722601781166443,0.003257649887701,0.040679895987035,0.010600399024714999,0.0199031138985936,0.0614566780754764,3.8375815752018174,0.707614163037383,0.014623691823936,0.6789517270624684,0.7362765990122976,48.38820262056882,0.019367357738101002,0.000510558725696,0.01836666263573684,0.02036805284046516,37.933653394501576
2008-01-04,3.7710000000000004,3.8993666666666646,3.0,0.9670801241227214,6.33647083333333,1.4622624999999991,2.437104166666665,0.6418156755689657,0.003291819161661,0.040520055385483,0.010624460620328001,0.019696112569640118,0.061343998201325876,3.8138458820165373,0.705996495359558,0.014704373140584,0.6771759240040134,0.7348170667151026,48.012689055815926,0.019408155711220003,0.000511679978768,0.018405262952834726,0.020411048469605283,37.93026211022331
2008-01-07,3.786,3.9029999999999982,3.0,0.9700230591852428,6.342374999999998,1.463624999999999,2.439374999999999,0.6462988001437665,0.0033039696841609995,0.040321377864844,0.010618701012984002,0.01950872387939536,0.06113403185029265,3.797204367609748,0.7063915572832121,0.014771400286931004,0.6774396127208273,0.7353435018455969,47.821570302185926,0.01940164057218,0.00051149876658,0.0183991029896832,0.0204041781546768,37.93096257477417
2008-01-08,3.8310000000000004,3.907999999999998,3.0,0.9802968270214948,6.350499999999998,1.4654999999999991,2.442499999999999,0.6621088163562314,0.003288119921962,0.040506245312367996,0.010621660881431998,0.019687789984761287,0.06132470063997472,3.8135509845901714,0.707160102642433,0.014713967761286001,0.6783207258303124,0.7359994794545536,48.060462963840216,0.019409917489954,0.000511722181221,0.01840694201476084,0.02041289296514716,37.930576789974005
2008-01-09,3.74,3.907099999999998,3.0,0.957231706380692,6.349037499999998,1.465162499999999,2.4419374999999994,0.6269575827709306,0.003370155838262,0.039877900760465,0.010653761667148999,0.01899652789285296,0.06075927362807704,3.7430817401733054,0.705635107342229,0.014989167020392003,0.6762563399822606,0.7350138747021974,47.07633895747692,0.019476513736534997,0.000513543152253,0.018469969158119118,0.02048305831495088,37.925758821017325
2008-01-10,3.753,3.9086999999999983,3.0,0.9601657840202632,6.351637499999996,1.4657624999999994,2.4429374999999984,0.6313611199993144,0.003360440084112,0.039999353914058,0.010644370691574,0.01913638735857296,0.06086232046954304,3.7577941498902296,0.7055785625640569,0.01494256628345,0.6762911326484949,0.7348659924796189,47.219369764183,0.01947723260222,0.00051354375209,0.0184706868481236,0.0204837783563164,37.92711433629066
2008-01-11,3.735,3.9071999999999982,3.0,0.9559275184275188,6.349199999999996,1.4651999999999994,2.4419999999999984,0.6250064328791446,0.003395866578128,0.039591518484426,0.01063361120159,0.0187496405293096,0.0604333964395424,3.723243001258632,0.705387811289977,0.015094357711358999,0.6758028701757133,0.7349727524042406,46.73188649551773,0.019476923567648997,0.0005135183631540001,0.01847042757586716,0.02048341955943084,37.928387697784814
2008-01-14,3.6839999999999997,3.9052999999999978,3.0,0.9433334186874252,6.346112499999998,1.4644874999999993,2.440812499999999,0.6063581757013891,0.0034866598272630003,0.038659973728696,0.010625219838646,0.01783454284494984,0.059485404612442165,3.63851047938612,0.704742209140018,0.015468506774672,0.6744239358616608,0.7350604824183751,45.55980867487151,0.019493090704733002,0.000513934811107,0.018485778474963282,0.02050040293450272,37.92911140370399
2008-01-15,3.645,3.9028999999999976,3.0,0.9339209305900746,6.342212499999996,1.4635874999999992,2.4393124999999984,0.5926445855642594,0.003567378896133,0.037866241723458,0.010604096612382,0.017082212363189277,0.058650271083726724,3.5709068964199817,0.7039191492036779,0.015799243491735,0.6729526319598773,0.7348856664474785,44.5539781428102,0.019502581722393,0.000514151047624,0.01849484566904996,0.02051031777573604,37.93161914676065
2008-01-16,3.551,3.897899999999998,3.0,0.9110033607840125,6.334087499999997,1.461712499999999,2.436187499999999,0.5600205749482499,0.003822012387928,0.035592032904471,0.010589721259588,0.014836179235678518,0.05634788657326348,3.3609980878625043,0.702699311121632,0.016856159664545,0.6696612381791238,0.7357373840641401,41.68798380568625,0.019554071634847,0.0005154956659790001,0.01854370012952816,0.02056444314016584,37.932562629262684
2008-01-17,3.509,3.889699999999998,3.0,0.9021261279790219,6.320762499999997,1.4586374999999991,2.431062499999999,0.5476640742259216,0.003980963483928,0.034075237186503994,0.010512330490794999,0.013471069424545791,0.0546794049484622,3.2414541396258487,0.702739651075038,0.017576277036939997,0.6682901480826356,0.7371891540674403,39.98228120767977,0.019527235581397,0.000514650457703,0.018518520684299117,0.02053595047849488,37.942714883746426
2008-01-18,3.468,3.876333333333332,3.0,0.8946599019692152,6.299041666666664,1.4536249999999993,2.422708333333333,0.5373885169324918,0.004123785055499,0.032845715765203,0.010431915669716999,0.012399161052557684,0.05329227047784832,3.148579494421206,0.70268047939411,0.018214820493389,0.6669794312270676,0.7383815275611525,38.577403474777576,0.019511754164148,0.000514098960576,0.01850412020141904,0.02051938812687696,37.953304053126566
2008-01-21,3.353,3.856433333333331,3.0,0.8694562333071151,6.266704166666663,1.4461624999999994,2.410270833333332,0.5034611194965704,0.004675098565763,0.029282232659061998,0.010373059168808001,0.008951036688198324,0.04961342862992568,2.822911947433578,0.699938595115081,0.020531235271474997,0.6596973739829901,0.7401798162471721,34.09140199603816,0.019577509603652,0.000515744058096,0.01856665124978384,0.02058836795752016,37.959738549279756
2008-01-22,3.386,3.8384333333333314,3.0,0.8821307304195293,6.237454166666664,1.439412499999999,2.3990208333333323,0.5203787504801343,0.004505469761910999,0.030397669424165007,0.0102731760733,0.010262244320497008,0.050533094527833014,2.958935893561427,0.699983047306638,0.019769645000755,0.6612345431051582,0.7387315515081178,35.406960887760604,0.019582310846971002,0.000515674584455,0.0185715886614392,0.0205930330325028,37.974163236459546
2008-01-23,3.236,3.8122666666666647,3.0,0.8488388360380531,6.1949333333333305,1.429599999999999,2.382666666666666,0.4765386461588071,0.0054586786757799995,0.025546466582303,0.010218239907388,0.005518716363822517,0.04557421680078348,2.500084830052943,0.695765041369064,0.023790473072952005,0.6491357141460781,0.7423943685920501,29.24553199238776,0.019700193083586,0.000518708600098,0.01868352422739392,0.02071686193977808,37.97930683987532
2008-01-24,3.465,3.794066666666665,3.0,0.9132680852559264,6.16535833333333,1.4227749999999992,2.371291666666665,0.563197514023271,0.004167292995744001,0.03489953505603,0.010399333130121001,0.014516842120992845,0.05528222799106716,3.3559397145328065,0.7024425836891569,0.017740026233523,0.6676721322714518,0.7372130351068621,39.59647942130785,0.020214930386547002,0.000532549302383,0.01917113375387632,0.02125872701921768,37.95879610788853
2008-01-25,3.458,3.774733333333332,3.0,0.9160912029105812,6.133941666666662,1.4155249999999993,2.359208333333332,0.5671719480196107,0.004174918939561,0.034834785850727995,0.010350078156115999,0.014548632664740631,0.05512093903671536,3.36565437722279,0.701951633244566,0.017763879245935,0.6671344299225334,0.7367688365665986,39.51567242302727,0.020207574398067002,0.000532260523581,0.019164343771848242,0.02125080502428576,37.96557043556207
2008-01-28,3.423,3.754599999999998,3.0,0.9116816704842065,6.101224999999998,1.4079749999999995,2.346624999999999,0.5609710445588386,0.004254507967642001,0.034140486965813,0.010298605866142,0.013955219468174674,0.054325754463451316,3.315059087565784,0.702029125653577,0.018111616595281998,0.6665303571268243,0.7375278941803297,38.76126252785577,0.020196080228385,0.000531862808726,0.01915362912328204,0.02123853133348796,37.97234906638303
2008-01-29,3.467,3.736066666666665,3.0,0.9279812994057924,6.071108333333331,1.4010249999999993,2.3350416666666662,0.5840865897749302,0.004125268759307001,0.035260243779221,0.010268833824744,0.015133329482722757,0.055387158075719235,3.4337145172472483,0.702247284941553,0.017549518374171,0.6678502289281778,0.7366443409549281,40.01518844956396,0.020213606606284,0.000532259545572,0.01917037789696288,0.02125683531560512,37.9769734041676
2008-01-30,3.471,3.718799999999999,3.0,0.9333656018070348,6.043049999999997,1.3945499999999993,2.3242499999999997,0.5918413406029432,0.004101191194970999,0.035474348307916,0.01024086330822,0.015402256223804802,0.0555464403920272,3.463999785979285,0.702209889213752,0.017442854452663,0.6680218944865326,0.7363978839409715,40.25773941526713,0.020215090382105002,0.000532242469031,0.019171895142804242,0.02125828562140576,37.98097964433098
2008-01-31,3.362,3.6982999999999984,3.0,0.9090663277722202,6.009737499999996,1.3868624999999994,2.3114374999999985,0.5573113041801119,0.004362047824854,0.033665462010153996,0.010236793616614,0.013601346521590564,0.053729577498717436,3.288672534680855,0.7000009197653471,0.018437869202216,0.6638626961290037,0.7361391434016904,37.965391341490495,0.020277611674132,0.000533893736475,0.019231179950641,0.021324043397623,37.9806135355689
2008-02-01,3.358,3.6764333333333314,3.0,0.9133852556372576,5.974204166666663,1.3786624999999997,2.2977708333333315,0.5633621547042273,0.004315924269951,0.033975206001422995,0.010178779607686,0.014024797970358436,0.05392561403248755,3.337846707651164,0.699076736487479,0.018246029141424,0.663314519370288,0.7348389536046701,38.31391099230241,0.020249316937080004,0.0005330355632880001,0.019204567233035524,0.021294066641124484,37.98867905204004
2008-02-04,3.3739999999999997,3.6550999999999982,3.0,0.9230937594046678,5.9395374999999975,1.3706624999999997,2.2844374999999992,0.5770989955960306,0.004267257852226,0.034313209291562,0.0101433053777,0.01443233075127,0.054194087831854,3.38284297020181,0.7000682281682651,0.018054020086021,0.6646823487996639,0.7354541075368662,38.77630715113339,0.020249079825364,0.000532958876221,0.019204480427970842,0.02129367922275716,37.99370031878887
2008-02-05,3.225,3.6288999999999993,3.0,0.8886990548099979,5.896962499999997,1.3608374999999993,2.268062499999999,0.5292599022202017,0.004688447619575,0.031727309940302005,0.010149672901166,0.011833951054016648,0.05162066882658736,3.1259440820655264,0.696215441794257,0.019668691279194,0.6576648068870368,0.7347660767014772,35.39714116773722,0.020353213168818,0.0005357293330400001,0.0193031836760596,0.0214032426615764,37.991597460807455
2008-02-06,3.23,3.6026999999999982,3.0,0.8965498098648241,5.854387499999998,1.3510124999999995,2.251687499999999,0.5399795801830244,0.004639925413479999,0.032039613398948,0.010092046386812,0.012259202480796485,0.05182002431709952,3.1747390143604632,0.696844408985662,0.019455062694683996,0.6587124861040814,0.7349763318672426,35.81815283361072,0.020356215452148,0.000535696104239,0.01930625108783956,0.02140617981645644,37.99955850168264
2008-02-07,3.0989999999999998,3.5709666666666653,3.0,0.8678322396363267,5.80282083333333,1.3391124999999993,2.2318541666666656,0.5013139893059846,0.00523395356239,0.028768234675367,0.010063591151451999,0.009043596018521078,0.048492873332212916,2.8586450147288867,0.6939204961191391,0.021819678713594,0.6511539258404948,0.7366870663977834,31.802507508362986,0.020443553742038004,0.0005379620035980001,0.019389148214985923,0.021497959269090084,38.001854415933686
2008-02-08,3.068,3.539533333333332,3.0,0.8667809315729008,5.751741666666664,1.3273249999999992,2.2122083333333324,0.4999264779298581,0.005356732097225001,0.02811874990963,0.009970138523524,0.008577278403522962,0.04766022141573705,2.820296813658766,0.693420322103522,0.022313360456859,0.6496861356080783,0.7371545085989657,31.07646306544435,0.02043978137888,0.0005376888204980001,0.019385911290703918,0.02149365146705608,38.014146100229134
2008-02-11,3.036,3.507033333333332,3.0,0.8656889488741675,5.698929166666664,1.3151374999999996,2.1918958333333323,0.4984873198226978,0.005490051051657001,0.027436956914803,0.009876807015634,0.008078415164160356,0.04679549866544564,2.777917688517302,0.693050153463333,0.022851486895567003,0.6482612391480217,0.7378390677786443,30.3284489377272,0.020434710517827998,0.0005373833355759999,0.01938143918009904,0.02148798185555696,38.026319695860295
2008-02-12,3.0989999999999998,3.476633333333332,3.0,0.8913795913671274,5.649529166666665,1.3037374999999995,2.1728958333333326,0.5329070899034437,0.005062684625726,0.029761435073633,0.00982892408359,0.0104967438697966,0.0490261262774694,3.0279443426895862,0.696367190402942,0.021035987052361,0.6551366557803144,0.7375977250255696,33.10361375815661,0.020486441018684,0.000538638152659,0.01943071023947236,0.02154217179789564,38.0337726125518
2008-02-13,3.094,3.450733333333332,3.0,0.896621008094898,5.607441666666665,1.2940249999999995,2.156708333333333,0.5400773242850898,0.0050165129875950005,0.029787641577845,0.009745394936307,0.010686667502683279,0.04888861565300672,3.056586395166972,0.6980914315272421,0.020939774732718002,0.6570494730511148,0.7391333900033693,33.33805833338217,0.020427027784901002,0.000536918950235,0.0193746666424404,0.0214793889273616,38.0449000281354
2008-02-14,3.159,3.4278666666666657,3.0,0.9215644326889418,5.570283333333332,1.2854499999999995,2.142416666666666,0.574922546691124,0.004706641359833,0.031844568451716,0.009738960026778,0.01275620679923112,0.050932930104200885,3.269812009101255,0.7004045715522121,0.019658905922932,0.6618731159432654,0.7389360271611589,35.62785102578764,0.020491687255709,0.000538594818444,0.01943604141155876,0.02154733309985924,38.04657333113117
2008-02-15,3.0810000000000004,3.4048666666666656,3.0,0.9048812484091404,5.532908333333332,1.2768249999999997,2.1280416666666664,0.5514826991210761,0.004913672743295,0.030624909660036,0.009719398656696998,0.011574888292909886,0.04967493102716211,3.1509058061873834,0.699463437916228,0.020459110250035002,0.6593635818261594,0.7395632940062966,34.18836055761601,0.020518850496138,0.000539278637873,0.019461864365906918,0.021575836626369083,38.048698863864814
2008-02-18,3.221,3.3860333333333323,3.0,0.9512605703822568,5.502304166666665,1.2697624999999997,2.1162708333333327,0.618055397075257,0.004512804301544,0.0340417284374,0.009820155396554,0.01479422386015416,0.05328923301464584,3.46651626809749,0.702184837617931,0.018668648404198997,0.6655942867457011,0.7387753884901611,37.61305170116052,0.020772308847613,0.000546109481124,0.01970193426460996,0.02184268343061604,38.03689473559589
2008-02-19,3.17,3.363999999999999,3.0,0.942330558858502,5.466499999999997,1.2614999999999998,2.1024999999999987,0.6048880686412007,0.0045682630584640005,0.033670724341327,0.009813147691056,0.01443695486685724,0.05290449381579676,3.431184916539737,0.7018021589103121,0.018874117496775002,0.664808888616633,0.7387954292039911,37.183309843770594,0.020779693019461004,0.000546292138489,0.019708960428022563,0.021850425610899445,38.037693672324345
2008-02-20,3.195,3.3458333333333323,3.0,0.9549190535491908,5.436979166666665,1.2546874999999995,2.091145833333333,0.623500309610729,0.004445346780905,0.034519848376469,0.009804615400113001,0.015302802192247524,0.05373689456069048,3.5207753662698997,0.7033109581609531,0.018440015894393997,0.6671685270079409,0.7394533893139653,38.14047461720313,0.020777388022496998,0.000546209800193,0.01970681681411872,0.02184795923087528,38.039207672853216
2008-02-21,3.293,3.3305,3.0,0.9887404293649604,5.4120624999999976,1.2489374999999998,2.0815624999999995,0.6752922202892828,0.004327713167147001,0.035826489107807,0.009873478177211,0.01647447188047344,0.05517850633514056,3.628558089133887,0.705279817801591,0.017939079781965,0.6701192214289395,0.7404404141742424,39.31527293337772,0.020914239813134,0.000549930655826,0.01983637572771504,0.02199210389855296,38.03068549022669
2008-02-22,3.2680000000000002,3.3149333333333333,3.0,0.9858418469954148,5.3867666666666665,1.2430999999999996,2.071833333333333,0.6707469057524315,0.0043113086284420005,0.035957926127082006,0.009880083339202,0.016592962782246087,0.05532288947191792,3.6394355080394285,0.7053581232056629,0.017874709853457998,0.6703236918928852,0.7403925545184407,39.461234838965346,0.020913980865771,0.000549935167739,0.01983610793700256,0.02199185379453944,38.029902600656094
2008-02-25,3.261,3.3008333333333324,3.0,0.9879323403181018,5.363854166666665,1.2378124999999995,2.0630208333333333,0.6740229642235909,0.004318461358498,0.035897088256348,0.009886267824844,0.01652000331965376,0.05527417319304224,3.6310050357061714,0.7053206848744291,0.017901963926169,0.6702328355791378,0.7404085341697204,39.39906748685885,0.020913052912916,0.000549924002229,0.019835201868547158,0.02199090395728484,38.0289873294093
2008-02-26,3.315,3.2898333333333327,3.0,1.0076498302852224,5.345979166666666,1.2336874999999998,2.0561458333333333,0.705462431374107,0.004275069601684001,0.036340817264598,0.009915594584413,0.016906251879148522,0.05577538265004748,3.6650164501203037,0.7067916929501441,0.017769743570176997,0.6719629955525972,0.7416203903476909,39.77500801622983,0.02095774991836,0.000551152238391,0.01987749153111364,0.02203800830560636,38.02533757194836
2008-02-27,3.285,3.2809666666666657,3.0,1.0012293124993654,5.331570833333332,1.2303624999999996,2.050604166666666,0.6951160174469261,0.004279129223036,0.036344507852683,0.009926281010400998,0.016888997072297043,0.05580001863306895,3.6614425699415385,0.706378645744166,0.017755004775711004,0.6715788363837725,0.7411784551045595,39.78476236235637,0.020962635053066,0.000551301486897,0.019882084138747882,0.022043185967384117,38.02390443573487
2008-02-28,3.167,3.2695666666666656,3.0,0.9686298897917158,5.313045833333332,1.2260874999999998,2.043479166666666,0.6441740080582694,0.00426089617681,0.036903688479935,0.009984681093614,0.017333713536451557,0.05647366342341844,3.696030762919246,0.705386859386408,0.017536601058771,0.6710151213112169,0.7397585974615991,40.22369312174144,0.021063427487586998,0.000554061733143,0.019977466490626726,0.02214938848454728,38.01639100409599
2008-02-29,3.0460000000000003,3.2554999999999987,3.0,0.9356473659960072,5.290187499999998,1.2208124999999996,2.0346874999999995,0.5951458846894282,0.004379050238707,0.036390150647938,0.010048697471987,0.016694703602843478,0.05608559769303252,3.6213798603632403,0.7040441048265681,0.017848105173430998,0.6690618186866434,0.7390263909664928,39.44643411641261,0.021184187877018,0.0005573687635680001,0.02009174510042472,0.022276630653611282,38.00749030394983
2008-03-03,3.0839999999999996,3.2465333333333333,3.0,0.9499363423549222,5.275616666666666,1.21745,2.0290833333333333,0.6160918362481638,0.0042662528673970005,0.037380492976687996,0.010063986689328001,0.017655079065605126,0.057105906887770876,3.71428283150733,0.704987151243445,0.017418133933482,0.6708476087338203,0.7391266937530697,40.4743214132874,0.021206373463515,0.0005579756890140001,0.02011274111304756,0.02230000581398244,38.005909363193936
2008-03-04,3.08,3.236333333333333,3.0,0.9516943042537852,5.259041666666667,1.213625,2.022708333333333,0.6186993753330761,0.0042666243550720006,0.037377492396242995,0.010072838789556,0.017634728368713243,0.05712025642377276,3.710720798490129,0.7049811118449241,0.017418853631414,0.6708401587273526,0.7391220649624956,40.47230241222744,0.021206354704886,0.000557992667108,0.02011268907735432,0.02230002033241768,38.0047193358374
2008-03-05,3.1510000000000002,3.2335,3.0,0.9744858512447816,5.254437499999999,1.2125624999999998,2.0209375,0.6531357819958254,0.00421284776701,0.0380037473771,0.010110421378596,0.01818732147505184,0.057820173279148165,3.758868790330926,0.705851192522455,0.017200948430551,0.672137333598575,0.739565051446335,41.03559727374061,0.021261194786171,0.000559507058696,0.020164560951126842,0.02235782862121516,37.99986873396729
2008-03-06,3.182,3.2240666666666664,3.0,0.9869522962717896,5.239108333333332,1.2090249999999996,2.0150416666666664,0.6724857790128766,0.0041562848952870005,0.038537430504259,0.010133615213748,0.01867554468531292,0.058399316323205074,3.8029301183623767,0.706718724592462,0.017003238894336,0.6733923763595634,0.7400450728253606,41.56377081944432,0.021278809496888998,0.000560012206913,0.020181185571339518,0.02237643342243848,37.997045839768674
2008-03-07,3.1430000000000002,3.2135666666666665,3.0,0.9780410136193431,5.2220458333333335,1.2050875,2.0084791666666666,0.6586159282519131,0.004168988847554,0.038481110997684,0.010154061221717,0.01857915100311868,0.05838307099224933,3.789726116224607,0.7062677135989069,0.017019699000499,0.6729091035579289,0.739626323639885,41.497074277178015,0.021288930299574,0.0005603206719279999,0.02019070178259512,0.02238715881655288,37.99419040945377
2008-03-10,3.056,3.2013333333333325,3.0,0.9546022490628908,5.202166666666665,1.2005,2.000833333333333,0.6230276359415156,0.0042649809386609994,0.037913623280294,0.01019532058756,0.017930794928676396,0.0578964516319116,3.7187279158790214,0.7049204311696998,0.017285710542027998,0.671040438507325,0.7388004238320747,40.780529643589546,0.021352869079102003,0.0005620905664299999,0.020251171568899204,0.0224545665893048,37.988307141910425
2008-03-11,3.2,3.192433333333333,3.0,1.0023701878399969,5.187704166666666,1.1971624999999997,1.995270833333333,0.6969466901072244,0.004090057927884,0.04032980967363,0.01033645626148,0.0200703554011292,0.0605892639461308,3.9017056381233313,0.70783172469533,0.016535164954511003,0.6754228013844884,0.7402406480061715,42.80766031924129,0.021610898481008,0.000569154890173,0.020495354896268917,0.02272644206574708,37.97015338732857
2008-03-12,3.214,3.1838666666666664,3.0,1.0094643829306087,5.173783333333333,1.1939499999999996,1.9899166666666663,0.7084060194583428,0.004033158703446,0.040861345694374,0.010360471315161,0.020554821916658444,0.06116786947208956,3.94396591152938,0.708605348318811,0.016346646850986,0.6765659204908784,0.7406447761467435,43.34866684148612,0.021612808085128003,0.0005692500258169999,0.020497078034526682,0.022728538135729327,37.96716223965727
2008-03-13,3.1689999999999996,3.1774333333333327,3.0,0.9973458661603182,5.163329166666665,1.1915374999999997,1.9858958333333327,0.6889095578358915,0.0040184843751,0.041111917188662,0.010395052943462,0.020737613419476483,0.061486220957847525,3.9549502453011938,0.708085847362223,0.016238212379382,0.6762589510986343,0.7399127436258117,43.60614523439147,0.021631565935768,0.000569814437038,0.02051472963917352,0.02274840223236248,37.96247432447478
2008-03-14,3.11,3.1691666666666665,3.0,0.9813305285301079,5.149895833333332,1.1884374999999998,1.980729166666666,0.6637134790054692,0.004048694196887,0.040969053370955,0.010432866151355998,0.020520635714297245,0.06141747102761276,3.9269221685194884,0.7071985693464721,0.016284571572901002,0.6752808090635861,0.7391163296293579,43.42752071680742,0.021661380672012,0.000570679834211,0.02054284819695844,0.02277991314706556,37.95715105641434
2008-03-17,2.997,3.1565999999999987,3.0,0.9494392701007416,5.1294749999999985,1.1837249999999997,1.972875,0.6153557733113368,0.004113158125476,0.040828852157544,0.010507453590527998,0.020234243120109126,0.06142346119497887,3.885703782155926,0.705946147422328,0.016388840652137,0.6738240197441394,0.7380682751005165,43.074806962032454,0.021776449379371995,0.0005738701440930001,0.02065166389694972,0.022901234861794274,37.94664978397484
2008-03-18,3.168,3.1547,3.0,1.004215931784322,5.1263875,1.1830124999999998,1.9716875,0.6999155250690204,0.004042618420411,0.042671432502687005,0.010688393900428002,0.021722180457848118,0.0636206845475259,3.992314738791424,0.708073018155495,0.015979974792556,0.6767522675620852,0.7393937687489047,44.31002096982922,0.02210390498008601,0.000582876590165,0.02096146686336261,0.02324634309680941,37.92210109835113
2008-03-19,3.23,3.1547,3.0,1.02386914762101,5.1263875,1.1830124999999998,1.9716875,0.7320861950353856,0.004038910959618,0.042818834858674,0.010729680027027,0.021788662005701082,0.06384900771164692,3.99069075227017,0.7092157306715201,0.015995634078682,0.6778642878773034,0.7405671734657369,44.33808170297731,0.022149745362168998,0.0005841741940110001,0.02100476394190744,0.023294726782430563,37.91633658120643
2008-03-20,3.346,3.162933333333333,3.0,1.0578787623303263,5.139766666666667,1.1861,1.9768333333333332,0.7903257263749143,0.004215590419993,0.041309530323124004,0.010784852433137,0.02017121955417548,0.06244784109207253,3.830328748513846,0.710491040404618,0.016700085674626,0.6777588724823511,0.7432232083268849,42.544155416167854,0.022246599252188002,0.0005868622573480001,0.02109634922778592,0.02339684927659008,37.907701464282226
2008-03-21,3.34,3.1719999999999997,3.0,1.0529634300126105,5.1545,1.1894999999999998,1.9825,0.7816959074158235,0.004189730582247001,0.041576495633669996,0.010783535613897001,0.020440765830431886,0.06271222543690813,3.8555532361844422,0.7104581590072959,0.016586919003313997,0.6779477977608005,0.7429685202537913,42.832436745206174,0.022249294148667,0.000586928365651,0.021098914551991043,0.02339967374534296,37.9080232798206
2008-03-24,3.341,3.1821666666666664,3.0,1.0499135808935214,5.171020833333333,1.1933124999999998,1.9888541666666668,0.7763785066937989,0.004129315732929,0.042114707341657995,0.010780013353031,0.02098588116971724,0.06324353351359878,3.906739812137161,0.710926653353624,0.016380243708657,0.6788213756846563,0.7430319310225918,43.4014698436937,0.022238133495987997,0.000586621257881,0.02108835583054124,0.02338791116143476,37.908843563431894
2008-03-25,3.514,3.196,3.0,1.0994993742177723,5.1934999999999985,1.1984999999999997,1.9975,0.8665474491480281,0.004424934849793,0.040190881778786,0.010923336554632,0.01878114213170728,0.06160062142586473,3.679359468398319,0.7144089068246441,0.017571173997687,0.6799694057891775,0.7488484078601106,40.6580065121812,0.022543463149034,0.000595015584207,0.021377232603988282,0.023709693694079718,37.88718102076675
2008-03-26,3.5010000000000003,3.2095666666666665,3.0,1.0908014581407668,5.2155458333333335,1.2035874999999998,2.0059791666666666,0.8501312592025845,0.004426840312535,0.040197521668274006,0.010894697458402,0.018843914649806084,0.061551128686741924,3.689640930531174,0.713575765211107,0.017501744886537,0.6792723452334944,0.7478791851887195,40.77169275618998,0.022537026153846,0.000594780904613,0.021371255580804518,0.023702796726887482,37.891307503418005
