Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2011-01-19,3.228,3.095600000000004,0.25,1.0427703837705116,5.417300000000007,0.7739000000000011,2.321700000000003,0.7518649984911762,0.004198761242105,0.057210541312905,0.012778882220142,0.032163932161426684,0.08225715046438331,4.476959747131152,0.6915920979528961,0.013729841146101002,0.6646816093065382,0.718502586599254,50.37145663912418,0.025778261515166,0.0006853914988180001,0.024434894177482718,0.027121628852849286,37.61100270374806
2011-01-20,3.281,3.1035333333333366,0.25,1.0571821364895913,5.4311833333333395,0.7758833333333346,2.327650000000003,0.7724532456617759,0.004231261109127999,0.056769743672476,0.012777244633170001,0.0317263441914628,0.0818131431534892,4.4430348875921934,0.692349659294292,0.013863423994469,0.6651773482651328,0.7195219703234513,49.94074043832863,0.025792065133126,0.0006857582732139999,0.02444797891762656,0.02713615134862544,37.611015631288645
2011-01-21,3.293,3.111600000000004,0.25,1.0582979817457243,5.4453000000000085,0.7779000000000011,2.333700000000003,0.7740651336706482,0.004215912147165,0.056883304377522,0.01276201636497,0.0318697523021808,0.08189685645286321,4.457234871885783,0.6929200922261619,0.013844134981097,0.6657855876632118,0.7200545967891121,50.05152674199606,0.025781593554014,0.000685433166601,0.024438144547476042,0.02712504256055196,37.613577530623324
2011-01-24,3.266,3.1180000000000043,0.25,1.0474663245670286,5.456500000000007,0.7795000000000011,2.338500000000004,0.7585270504719313,0.004219204029624,0.056865681720714,0.012751464670551998,0.03187281096643208,0.0818585524749959,4.459541173496649,0.692310429500801,0.013822917815719999,0.6652175105819899,0.7194033484196122,50.08424695352485,0.025776314462625,0.00068526224445,0.024433200463503,0.027119428461747003,37.615255577514574
2011-01-25,3.26,3.122466666666672,0.25,1.044046373593525,5.464316666666673,0.7806166666666678,2.341850000000003,0.7536708367310762,0.004207859013907,0.057003372836062986,0.012744940684666,0.03202328909411764,0.08198345657800835,4.47262755052662,0.692464965097921,0.013790720070736001,0.6654351537592784,0.7194947764365636,50.21238641246458,0.02577565825574,0.0006852242863580001,0.02443261865447832,0.027118697857001682,37.616381627025945
2011-01-26,3.286,3.1275000000000044,0.25,1.0506794564348507,5.4731250000000085,0.7818750000000012,2.345625000000003,0.7631111754844446,0.004224311990515,0.05676063207879301,0.012740148669407,0.031789940686755294,0.08173132347083073,4.455256649798269,0.692865850598948,0.013859993749478995,0.6657002628499692,0.7200314383479268,49.990343655458574,0.025778413071678,0.0006852851348530001,0.024435254207366117,0.02712157193598988,37.61706151292741
2011-01-27,3.31,3.1320666666666717,0.25,1.0568101998680302,5.481116666666675,0.7830166666666676,2.349050000000004,0.7719165435348752,0.0042342982823290005,0.05658622608493701,0.012732349549534,0.031630820967850366,0.08154163120202365,4.444287824866419,0.693397618764932,0.013915885430486,0.6661224833211794,0.7206727542086846,49.827775762358534,0.025779070724448,0.000685282159522,0.02443591769178488,0.027122223757111118,37.618184518967716
2011-01-28,3.252,3.1359000000000044,0.25,1.0370228642494963,5.487825000000008,0.7839750000000012,2.351925000000003,0.7437710348612868,0.004178028131149,0.05748758265681,0.012742196728331002,0.03251287706928123,0.08246228824433878,4.511591202244642,0.693070009157266,0.013697515852764998,0.6662228780858466,0.7199171402286855,50.598226467272994,0.025804250676248,0.000685970379158,0.024459748733098318,0.02714875261939768,37.61715004066585
2011-01-31,3.232,3.1411333333333373,0.25,1.0289279877751116,5.49698333333334,0.7852833333333344,2.355850000000003,0.7324813765336466,0.004196233028428,0.057222096215418,0.012734722120066001,0.032262040860088645,0.08218215157074736,4.493391820874595,0.692453456825808,0.013732908796952,0.665536955583782,0.7193699580678339,50.422926931509686,0.025789146544374,0.000685549122048,0.02444547026515992,0.02713282282358808,37.61823290989248
2011-02-01,3.303,3.148033333333337,0.25,1.0492265012018072,5.50905833333334,0.7870083333333344,2.361025000000003,0.7610356638249973,0.004203625614681,0.057071958944168,0.012739172232201,0.03210318136905405,0.08204073651928195,4.480036685578753,0.693734449218116,0.013810273117156999,0.6666663139084883,0.7208025845277437,50.23321720960332,0.025801801564656,0.0006859005663840003,0.02445743645454336,0.027146166674768643,37.61740816263736
2011-02-02,3.333,3.1570333333333367,0.25,1.0557379818606063,5.52480833333334,0.7892583333333345,2.367775000000002,0.7703709500854278,0.004236935405039,0.056601411204914014,0.012732562704161,0.031645588304758464,0.08155723410506957,4.44540604433209,0.693930129195186,0.013926603396761,0.6666339865375345,0.7212262718528376,49.82766503974365,0.02580045820247,0.0006858509503880001,0.02445619033970952,0.02714472606523048,37.61817081085662
2011-02-03,3.32,3.164800000000004,0.25,1.049039433771485,5.5384000000000055,0.7912000000000008,2.373600000000003,0.7607687552349873,0.004232091453267,0.056689510774082,0.012725736813791001,0.03174706661905164,0.08163195492911236,4.454713436525418,0.693738619818393,0.013896431366553998,0.6665016143399471,0.7209756252968389,49.92207002785521,0.025802204214725,0.0006858764813609999,0.02445788631125744,0.02714652211819256,37.61931618285958
2011-02-04,3.362,3.173733333333337,0.25,1.0593202537495263,5.55403333333334,0.7934333333333341,2.3803000000000027,0.7755441349370094,0.004263042153499,0.056266883056289005,0.012720122681891,0.031335442599782645,0.08119832351279536,4.423454432274633,0.694255374078694,0.014017073402986,0.6667819102088414,0.7217288379485466,49.52926721000157,0.025809278451611,0.0006860527142160001,0.02446461513174764,0.02715394177147436,37.61996405932083
2011-02-07,3.361,3.1809000000000034,0.25,1.05661919582508,5.566575000000006,0.7952250000000007,2.3856750000000027,0.7716410378468631,0.004294048945571,0.055648041138521,0.012672888109656,0.03080918044359524,0.08048690183344676,4.391109639492595,0.69339175932742,0.014108181448565,0.6657397236882326,0.7210437949666074,49.14820254157911,0.025744103308274,0.0006841902809920001,0.024403090357529682,0.02708511625901832,37.627110503431396
2011-02-08,3.352,3.189733333333337,0.25,1.0508715462107583,5.58203333333334,0.7974333333333341,2.3923000000000028,0.7633858938009211,0.004287197294595,0.055749968592741,0.012660387932483,0.03093560824507432,0.08056432894040767,4.403496076901686,0.693321121300761,0.014079298997568001,0.6657256952655277,0.7209165473359942,49.24400862717102,0.025745792194104,0.000684195194224,0.02440476961342496,0.02708681477478304,37.62930872862565
2011-02-09,3.422,3.1992666666666705,0.25,1.0696201212777914,5.5987166666666734,0.7998166666666675,2.399450000000003,0.7905690997245585,0.004349199002854,0.05495992365182499,0.012647134147498,0.030171540722728905,0.07974830658092108,4.345642499783234,0.693591883741257,0.014290616897311,0.6655822746225275,0.7216014928599865,48.53477556114161,0.025751924901166,0.000684329797097,0.024410638498855882,0.027093211303476118,37.6308689325081
2011-02-10,3.418,3.2107333333333368,0.25,1.0645543074271702,5.61878333333334,0.8026833333333343,2.408050000000003,0.7831511143147518,0.004341973183837,0.055067146631906,0.012627828154306004,0.030316603449466236,0.07981768981434575,4.360777321247373,0.6933441991765,0.014253522721895,0.6654072946415859,0.7212811037114142,48.64370813479243,0.025751011577875,0.000684247273,0.024409886922795,0.027092136232955002,37.634072643023465
2011-02-11,3.387,3.2210666666666707,0.25,1.0515150260783164,5.636866666666673,0.8052666666666677,2.415800000000003,0.7643067205478141,0.004319177464705,0.05538702648873002,0.012616247643102,0.030659181108250094,0.08011487186920993,4.390134694210267,0.6932783524394879,0.01417099632669,0.6655031996391755,0.7210535052398003,48.92234366991777,0.025756590001594,0.0006843572156419999,0.024415249858935683,0.027097930144252318,37.63617802647632
2011-02-14,3.399,3.2333000000000043,0.25,1.0512479510098027,5.658275000000009,0.8083250000000008,2.4249750000000034,0.7639244302600721,0.004315042789775,0.055386639802867,0.012594369730344,0.030701675131392762,0.08007160447434125,4.397730175367356,0.6927780706969139,0.014145432630948,0.6650530227402558,0.7205031186535721,48.9753893550933,0.025734878613509,0.000683716865261,0.024394793557597442,0.027074963669420558,37.639672093906775
2011-02-15,3.387,3.2461333333333378,0.25,1.0433952189271325,5.6807333333333405,0.8115333333333346,2.4346000000000028,0.7527488858806646,0.004296828150810001,0.055663071991436,0.012588159931369,0.030990278525952764,0.08033586545691923,4.421859294361707,0.6923774380128901,0.014066484585088999,0.6648071282261157,0.7199477477996645,49.221782018433544,0.025737065462419995,0.0006837539139650001,0.0243969077910486,0.0270772231337914,37.64083091410389
2011-02-16,3.338,3.2556666666666705,0.25,1.025289239275109,5.6974166666666735,0.8139166666666675,2.441750000000003,0.7274477625619272,0.004269098441823,0.056176854651713,0.012597813841918002,0.03148513952155372,0.08086856978187229,4.459254229078332,0.691761689754588,0.013937390240851999,0.664444404882518,0.7190789746266579,49.63351659100277,0.025760544795478,0.000684399467179,0.02441912183980716,0.027101967751148842,37.63963303718088
2011-02-17,3.278,3.264066666666672,0.25,1.0042687036620972,5.712116666666674,0.816016666666668,2.448050000000003,0.6988550443480056,0.004266372435975,0.05631442497031,0.012608013698063998,0.031602718122104564,0.08102613181851544,4.466558041490536,0.691510055681569,0.013908545811831001,0.6642493058903802,0.7187708054727577,49.7183576944019,0.025779141772457003,0.0006849225938430001,0.024436693488524727,0.027121590056389283,37.63803677113553
2011-02-18,3.352,3.2764666666666717,0.25,1.0230532891122537,5.733816666666673,0.8191166666666678,2.457350000000003,0.7243672122602147,0.004270887374077,0.056313969843641,0.012618250038571996,0.03158219976803989,0.08104573991924212,4.462898553404703,0.691812141169745,0.013925002261496998,0.6645191367372109,0.7191051456022791,49.681294708485204,0.025798307613172,0.0006854621494720001,0.02445480180020688,0.02714181342613712,37.63637077998561
2011-02-21,3.282,3.2865333333333373,0.25,0.9986206336971062,5.75143333333334,0.8216333333333345,2.4649000000000028,0.6913097146643211,0.004255042345186,0.056778704242886,0.012641447613178,0.032001466921057126,0.08155594156471488,4.491471703264301,0.69093890503526,0.013817413812583,0.6638567739625973,0.7180210361079227,50.00493684324929,0.025840118513409,0.00068663550032,0.0244943129327818,0.027185924094036203,37.63294863339958
2011-02-22,3.236,3.2930666666666704,0.25,0.9826706615920308,5.762866666666674,0.8232666666666675,2.469800000000003,0.6703042927351803,0.004260639562766,0.05682355779931201,0.012653511667331,0.03202267493134325,0.08162444066728076,4.490734216179531,0.6904306857511601,0.013808061639518998,0.6633668849377028,0.7174944865646173,50.001999105736296,0.025857804468219,0.000687141431201,0.02451100726306504,0.02720460167337296,37.63097856439789
2011-02-23,3.221,3.2945666666666704,0.25,0.977670305654764,5.765491666666674,0.8236416666666675,2.470925000000003,0.6638088630178823,0.004268433654476,0.05672679457156,0.012655390560413001,0.03192222907315052,0.08153136006996947,4.482421486777953,0.6903574200909941,0.01383097553729,0.6632487080379057,0.7174661321440825,49.91386314217001,0.025858026955465,0.000687153547541,0.024511206002284642,0.02720484790864536,37.63063881137405
2011-02-24,3.213,3.296400000000004,0.25,0.9746996723698568,5.768700000000006,0.8241000000000009,2.472300000000003,0.6599699132804869,0.004279720815717,0.056466379281589985,0.01264571613563,0.03168077565575518,0.08125198290742479,4.46525753670013,0.690727393768022,0.013891272136746,0.6635005003799997,0.7179542871560441,49.72384004635933,0.025839614238308,0.0006866395451159999,0.02449380072988064,0.02718542774673536,37.63199253831065
2011-02-25,3.2310000000000003,3.2995333333333368,0.25,0.9792293859737732,5.7741833333333386,0.8248833333333341,2.4746500000000027,0.6658295752697875,0.004276282395061,0.05651042428408401,0.01264542073211,0.03172539964914841,0.0812954489190196,4.468844926653283,0.6908161942574321,0.013883031047048999,0.663605453405216,0.7180269351096482,49.759752889428604,0.025840964724181,0.000686673252885,0.0244950851485264,0.0271868442998356,37.63211194785766
2011-02-28,3.254,3.3030000000000035,0.25,0.9851650015137742,5.780250000000006,0.8257500000000011,2.4772500000000024,0.6735602647811217,0.004266270615501,0.056621644222767,0.012640453818911998,0.03184635473769948,0.08139693370783453,4.4793996350076535,0.690526707407945,0.013845631224918001,0.6633892702071057,0.7176641446087842,49.87325577220327,0.025830670177267003,0.0006863834665169999,0.024485358582893683,0.02717598177164033,37.63300172184928
2011-03-01,3.263,3.3040000000000034,0.25,0.987590799031476,5.7820000000000045,0.8260000000000011,2.4780000000000024,0.6767369663964217,0.004241301963026,0.056891920400899014,0.012630853579523,0.03213544738503393,0.0816483934167641,4.504202352019345,0.689918505575722,0.013757075714659,0.6629546371749904,0.7168823739764536,50.15008421016066,0.02580499542131,0.0006856700864650001,0.0244610820518386,0.0271489087907814,37.63471081895864
2011-03-02,3.282,3.305800000000004,0.25,0.9928005323976032,5.785150000000009,0.8264500000000008,2.479350000000003,0.6835936708689611,0.004228179106845,0.057077357719417,0.012637987352769,0.03230690250798976,0.08184781293084424,4.516332872172856,0.689852136763068,0.013712220676599999,0.662976184236932,0.7167280892892041,50.30929366096694,0.025805758018918,0.0006857087333780001,0.02446176890149712,0.02714974713633888,37.63370183694222
2011-03-03,3.398,3.3097000000000034,0.25,1.0266791552104408,5.791975000000006,0.8274250000000007,2.4822750000000027,0.7293674946408432,0.004223968787414999,0.057412074692148,0.012684647685956,0.03255016522767424,0.08227398415662178,4.526107158318204,0.690583229688689,0.013684729693824,0.6637611594887939,0.7174052998885841,50.463783000429174,0.025882127974433,0.0006878721794129999,0.024533898502783518,0.02723035744608248,37.62636249735437
2011-03-04,3.365,3.3121000000000027,0.25,1.0159717399836954,5.796175000000005,0.8280250000000007,2.484075000000002,0.714672857832334,0.004220766133092,0.057499685145362,0.012694598348347,0.032618272382601884,0.08238109790812212,4.529460764928442,0.6903855783785351,0.013664089351581005,0.6636039632494364,0.7171671935076338,50.52554624129897,0.02588834150247,0.0006880666355900001,0.0245397308967136,0.0272369521082264,37.62475923613055
2011-03-07,3.382,3.3159666666666694,0.25,1.0199137506408378,5.802941666666671,0.8289916666666675,2.486975000000002,0.720057710119932,0.004186946473256,0.057934905454912,0.012696757398892,0.03304926095308368,0.08282054995674032,4.562968609604883,0.689978271129452,0.013547870557033001,0.6634244448376673,0.7165320974212367,50.928909323780296,0.025874177814228,0.0006876905049769999,0.02452630442447308,0.027222051203982918,37.624741983465945
2011-03-08,3.38,3.3199666666666685,0.25,1.0180825108685825,5.809941666666673,0.8299916666666673,2.4899750000000016,0.7175525992481628,0.004182522890267,0.058004975920075,0.012709006740722,0.033095322708259885,0.08291462913189013,4.564084125804607,0.6899118134952471,0.013531251677249,0.663390560207839,0.7164330667826552,50.98654802609679,0.025874893746918,0.000687745883761,0.02452691181474644,0.02722287567908956,37.62275334230513
2011-03-09,3.3680000000000003,3.3227000000000024,0.25,1.0136334908357654,5.814725000000005,0.8306750000000007,2.4920250000000017,0.7114924179016061,0.004159108709591,0.05836359210921201,0.012722338669440001,0.03342780831710961,0.08329937590131442,4.587489267944551,0.6895377379956139,0.013443031481089999,0.6631893962926775,0.7158860796985503,51.29332167120016,0.025874988078928,0.000687782858535,0.024526933676199403,0.0272230424816566,37.620867920522386
2011-03-10,3.327,3.323266666666669,0.25,1.0011233926457896,5.8157166666666695,0.8308166666666672,2.4924500000000016,0.694646160330031,0.004158403243379001,0.058444641257696,0.012741823746698999,0.033470666714165966,0.08341861580122603,4.58683485343588,0.6892272147641272,0.013425617402027998,0.6629130046561523,0.715541424872102,51.336723975168184,0.025884921575818,0.000688103531285,0.0245362386544994,0.0272336044971366,37.61777174355189
2011-03-11,3.297,3.324766666666669,0.25,0.9916485367394196,5.818341666666671,0.8311916666666672,2.4935750000000017,0.6820734370627726,0.004142726657935,0.058735750184808,0.012759767816391,0.03372660526468164,0.08374489510493435,4.603198979009555,0.68873327391254,0.013356317523435,0.6625548915666074,0.7149116562584726,51.5661051561609,0.025891065754214,0.0006883178817469999,0.02454196270598988,0.027240168802438118,37.61498348479756
2011-03-14,3.337,3.3282666666666687,0.25,1.002623988462462,5.824466666666671,0.8320666666666674,2.4962000000000018,0.6966519664363432,0.004170831669223,0.058229128950377,0.012766346270937,0.033207090259340474,0.08325116764141352,4.561142844992288,0.6894942019851179,0.013477938983244,0.6630774415779597,0.7159109623922761,51.15724316917616,0.025880745548862005,0.000688069353261,0.024532129616470444,0.02722936148125356,37.613571111990964
2011-03-15,3.249,3.3264666666666685,0.25,0.9767120267751558,5.821316666666671,0.8316166666666671,2.4948500000000022,0.6625688681310473,0.004188659764481,0.058227637707647,0.012795569876306001,0.03314832075008724,0.08330695466520678,4.550609177280174,0.6888630554964471,0.013492082347058,0.6624185740962134,0.7153075368966808,51.05683746784096,0.025923794528799,0.0006893013011319999,0.02457276397858028,0.02727482507901772,37.608799644234026
2011-03-16,3.195,3.3218666666666685,0.25,0.9618086216585046,5.813266666666671,0.8304666666666671,2.4914000000000023,0.6434794608039712,0.00421161841044,0.058008271960324,0.012805883019001004,0.03290874124308203,0.08310780267756597,4.529814295059115,0.688443665044571,0.013545385329794,0.6618947097981748,0.7149926202909672,50.82495981345824,0.025937831911045,0.000689709266868,0.02458600174798372,0.027289662074106283,37.60690649965943
2011-03-17,3.276,3.3204000000000016,0.25,0.9866281170943254,5.810700000000002,0.8301000000000007,2.4903000000000013,0.6754750788621354,0.004175804151247,0.058647243310815986,0.012830630919733,0.0334992067081393,0.08379527991349267,4.570877587992844,0.688894614135213,0.013424698327363,0.6625822054135816,0.7152070228568445,51.31546328538886,0.025977673421261,0.000690833291653,0.024623640169621118,0.02733170667290088,37.60338960952669
2011-03-18,3.284,3.3178000000000027,0.25,0.9898125263728969,5.806150000000005,0.8294500000000005,2.4883500000000023,0.6796553084042679,0.004188204906512,0.05839524705999,0.012830616637734,0.033247238450031365,0.08354325566994865,4.551242446778058,0.6893019321086529,0.01348407696629,0.6628731412547245,0.7157307229625812,51.11969724230268,0.025967937325177003,0.000690578239529,0.024614403975700163,0.027321470674653844,37.60317924714428
2011-03-21,3.345,3.3172666666666686,0.25,1.0083602966297551,5.805216666666671,0.8293166666666671,2.487950000000002,0.7043568368253407,0.004192955068257,0.058370819970751,0.012844765993930002,0.0331950786226482,0.0835465613188538,4.544327237906453,0.6899931195137561,0.013513484633358998,0.6635066896323725,0.7164795493951397,51.05959996509471,0.025990245214456004,0.000691213681137,0.024635466399427482,0.027345024029484525,37.60088366844501
2011-03-22,3.359,3.3175000000000017,0.25,1.0125094197437825,5.805625000000004,0.8293750000000006,2.488125000000001,0.7099670714918381,0.00418704290727,0.05845302011846299,0.012845653101811001,0.033275540038913434,0.08363050019801255,4.550412474568605,0.689882237233896,0.013491505408924999,0.663438886632403,0.7163255878353889,51.134563291768345,0.025988107848784,0.000691158749192,0.024633436700367682,0.02734277899720032,37.60077967492587
2011-03-23,3.325,3.3142666666666685,0.25,1.0032385243593347,5.799966666666671,0.8285666666666671,2.4857000000000022,0.6974745626656718,0.004198171446781,0.05803297367662499,0.012821412564278,0.0329030050506401,0.08316294230260987,4.526254294188434,0.690453162839944,0.013574883511231001,0.6638463911579312,0.7170599345219567,50.8625479009587,0.025939679454469,0.0006898031104360001,0.02458766535801444,0.027291693550923563,37.604468669430425
2011-03-24,3.338,3.3116000000000017,0.25,1.0079719772919429,5.795300000000003,0.8279000000000005,2.4837000000000007,0.7038333781831485,0.004191000451719,0.057954527682311,0.012808145844069998,0.032850561827933805,0.08305849353668819,4.524817907905356,0.691224554594427,0.013596341689959001,0.6645757248821074,0.7178733843067466,50.83901025412693,0.025914457016495,0.000689092169221,0.02456383636482184,0.02726507766816816,37.606663047414095
2011-03-25,3.364,3.3108333333333366,0.25,1.0160583941605834,5.793958333333337,0.8277083333333337,2.4831250000000016,0.7147909177176274,0.00419804145672,0.057856393243205,0.012809684461461999,0.032749411698739475,0.08296337478767052,4.516613458923793,0.6914520854643941,0.013626029226025,0.6647450681813851,0.7181591027474029,50.74494366588785,0.025918512954283,0.000689206883729,0.024567667462174158,0.02726935844639184,37.60628857047853
2011-03-28,3.401,3.310900000000002,0.25,1.0272131444622303,5.794075000000002,0.8277250000000005,2.483175000000001,0.7301060140138312,0.004205872278232,0.05736647391634099,0.012755186439584999,0.032366308494754394,0.0823666393379276,4.497501795685879,0.6906246347668029,0.0136698327835,0.663831762511143,0.7174175070224629,50.52180562152813,0.025817141006296004,0.000686353330695,0.024471888478133804,0.027162393534458203,37.61494240895415
2011-03-29,3.44,3.312666666666668,0.25,1.038438317568927,5.797166666666668,0.8281666666666672,2.484500000000001,0.7457582798098751,0.004203831950984,0.05736967678935,0.012749835709056002,0.03237999879960024,0.08235935477909978,4.499640473688633,0.690506129584679,0.013662460485618,0.6637277070328678,0.7172845521364903,50.54039353391315,0.025809384025004,0.0006861307797699999,0.0244645676966548,0.0271542003533532,37.61583765949153
2011-03-30,3.45,3.3164000000000016,0.25,1.040284646001688,5.803700000000004,0.8291000000000004,2.4873000000000016,0.7483564073023169,0.0041917859889070005,0.057530460753933,0.012747433524834996,0.032545491045256406,0.08251543046260959,4.513101452292352,0.690288191216659,0.013617369352039,0.6635981472866626,0.7169782351466554,50.69174327075993,0.025804395795717004,0.000685989987083,0.024459855421034325,0.027148936170399682,37.61628636219379
2011-03-31,3.463,3.322566666666668,0.25,1.0422665208623851,5.814491666666669,0.8306416666666672,2.491925000000001,0.7511528061646431,0.004217571368672,0.057090613423685,0.012740560888768,0.03211911408169972,0.08206211276567027,4.481012564683391,0.6907683716789069,0.013726103728681004,0.6638652083706922,0.7176715349871217,50.32516039023656,0.025793471240215,0.000685686527034,0.02444952564722836,0.02713741683320164,37.61700168122353
2011-04-01,3.49,3.327166666666668,0.25,1.0489405399989975,5.82254166666667,0.8317916666666672,2.495375000000001,0.7606276819681276,0.004221850191024,0.05702868599831201,0.012736403847597,0.032065334457021887,0.08199203753960213,4.477612886707528,0.6907724297851869,0.013740439575837001,0.6638411682165464,0.7177036913538275,50.27294985525435,0.02579262745773701,0.000685650324923,0.02444875282088793,0.02713650209458609,37.61775721559437
2011-04-04,3.479,3.3337333333333348,0.25,1.0435747710274759,5.834033333333336,0.8334333333333337,2.500300000000001,0.7530030235847952,0.004227684257287,0.05691879146668,0.012729892111716,0.03196820292771664,0.08186938000564335,4.471270531373733,0.6909207738678349,0.013767568024928001,0.663936340538976,0.7179052071966938,50.184663886668645,0.025788330568437,0.0006855200911649999,0.0244447111897536,0.0271319499471204,37.61863569104015
2011-04-05,3.498,3.342466666666668,0.25,1.0465325009474038,5.8493166666666685,0.8356166666666671,2.506850000000001,0.7571987105332728,0.004211171750335,0.05710704812687501,0.012719485582488999,0.032176856385196566,0.08203723986855345,4.489729380682925,0.690560734068674,0.013706744345228998,0.6636955151520252,0.7174259529853229,50.38109099255417,0.025773729662371004,0.0006850972885680001,0.024430938976777724,0.027116520347964284,37.6205395824116
2011-04-06,3.544,3.3532333333333346,0.25,1.0568903645237924,5.868158333333335,0.8383083333333339,2.5149250000000007,0.7720321962629834,0.004227116675339,0.056902271184122014,0.012720318086527002,0.03197044773452909,0.08183409463371494,4.47333712860463,0.690765064448749,0.013763481135252,0.663788641423655,0.7177414874738429,50.18825235132589,0.025779951518321,0.0006852680433869999,0.024436826153282482,0.02712307688335952,37.620244759860476
2011-04-07,3.537,3.3640333333333348,0.5,1.0514164544544735,5.887058333333336,0.8410083333333338,2.523025000000001,0.7641656084654321,0.004239552356704,0.05668013889889799,0.012711343856704999,0.03176590493975619,0.08159437285803979,4.459020189985778,0.6909968089510401,0.013817712810618998,0.6639140918422268,0.7180795260598534,50.00804535610472,0.025771723959485,0.000685025249247,0.024429074470960883,0.02711437344800912,37.6215679463167
2011-04-08,3.596,3.3762000000000016,0.5,1.0651027782714289,5.908350000000004,0.8440500000000006,2.532150000000001,0.7839516013575525,0.004291090716548,0.05598928207914,0.012707162170001,0.03108324422593804,0.08089531993234196,4.406120054981241,0.6917086548444399,0.014010032565222002,0.6642489910166047,0.719168318672275,49.37238022997228,0.025782670468717003,0.000685311522513,0.02443945988459152,0.027125881052842485,37.62182543522813
2011-04-11,3.609,3.388033333333335,0.5,1.065219744000944,5.929058333333336,0.8470083333333336,2.5410250000000008,0.7841223944554925,0.00429535076688,0.055930166344714,0.012692947471086001,0.031051989301385436,0.08080834338804256,4.406397054121501,0.6916830772407371,0.014022627908673,0.6641987265397379,0.7191674279417362,49.32620916318631,0.02578136715878,0.000685235599306,0.02443830538414024,0.02712442893341976,37.624091896108226
2011-04-12,3.548,3.397533333333335,0.5,1.044287031768145,5.945683333333336,0.8493833333333338,2.548150000000001,0.7540117928433275,0.004231796330830999,0.056967856926182,0.012699968853648,0.03207591797303193,0.08185979587933208,4.485669026646414,0.6907070250870021,0.013759682651169,0.6637380470907108,0.7176760030832934,50.197889195381975,0.02580799418023,0.0006859527317890001,0.024463526825923558,0.027152461534536442,37.62357518853451
2011-04-13,3.544,3.406266666666668,0.5,1.0404352761576696,5.9609666666666685,0.8515666666666668,2.5547000000000013,0.7485686700669382,0.004187765965582,0.05754780778525701,0.012694779894713999,0.032666039191617584,0.08242957637889645,4.533186732069383,0.69005331937502,0.013600224199799,0.663396879943414,0.7167097588066259,50.73837822358797,0.02579151859613,0.000685492145803,0.024447953990356118,0.02713508320190388,37.62481999833805
2011-04-14,3.527,3.4105666666666683,0.5,1.034138999384266,5.96849166666667,0.852641666666667,2.5579250000000013,0.7397343721941968,0.004193327873037,0.05745963096338901,0.012700213997409,0.032567211528467366,0.08235205039831063,4.524304155434712,0.6900952263612788,0.013621094719216001,0.6633978807116154,0.7167925720109423,50.66371246855125,0.025789643212519,0.0006854586934400001,0.0244461441733766,0.0271331422516614,37.62392024397524
2011-04-15,3.491,3.4147666666666683,0.5,1.0223246097830008,5.9758416666666685,0.8536916666666672,2.561075000000001,0.7233653308923303,0.004205379888851,0.057248360085050985,0.012700133385182,0.03235609865009427,0.0821406215200077,4.507697545275218,0.690213288862711,0.013669305141838999,0.6634214507847066,0.7170051269407155,50.49366311606515,0.025781358383688,0.000685242003811,0.02443828405621844,0.02712443271115756,37.62372744271231
2011-04-18,3.3680000000000003,3.4143000000000017,0.5,0.9864393872828979,5.975025000000002,0.8535750000000002,2.560725000000001,0.6752278776100439,0.004161098723118001,0.05831941619030901,0.012744604656245,0.033339991064068805,0.08329884131654923,4.576008261012122,0.6885183864438051,0.013429612082878,0.6621963467613643,0.714840426126246,51.26867270586502,0.025852250803801,0.0006872450007489999,0.02450525060233296,0.027199251005269043,37.617226426727655
2011-04-19,3.397,3.4148666666666685,0.5,0.9947679753235844,5.97601666666667,0.8537166666666671,2.5611500000000014,0.6861953676014064,0.004175566867534,0.05805469366127,0.012752244982389999,0.033060293495785605,0.0830490938267544,4.552507714636796,0.6890428937923461,0.013496213723735,0.6625903148938255,0.7154954726908667,51.054533360017615,0.025848152961393,0.0006871638746749999,0.02450131176703,0.027194994155756,37.61570407583071
2011-04-20,3.422,3.4166666666666687,0.5,1.0015609756097554,5.979166666666671,0.854166666666667,2.5625000000000018,0.6952306502894573,0.004141997325502,0.05850499714990499,0.012757192179746,0.03350090047760283,0.08350909382220714,4.586040276385342,0.6887245297056299,0.013382834758821002,0.6624941735783407,0.7149548858329191,51.463276810744325,0.025837718336431,0.000686894994275,0.024491404147652,0.02718403252521,37.61523748427722
2011-04-21,3.383,3.4185333333333348,0.5,0.9896056788486284,5.982433333333336,0.8546333333333341,2.5639000000000007,0.6793832447425109,0.004174027543362,0.05796864460717401,0.012758022117601004,0.03296292125667605,0.08297436795767198,4.543701529345965,0.688888138269765,0.013500792585522,0.6624265848021419,0.7153496917373882,51.0257552588811,0.025821328175685,0.000686467957316,0.02447585097934564,0.027166805372024358,37.61476103947819
